[11.97,18.21,9.07,18.43,0.45,4.77,1.69],
[7.73,10.93,7.35,7.87,11.99,1.35,7.11],
[4.16,3.45,10.09,7.73,12.18,1.39,13.35],
[3.2,3.32,5.25,7.94,12.34,2.73,14.55],
[3.72,1.26,10.21,4.47,0.58,9.33,10.27],
[6.96,1.09,11.71,13.01,2.92,9.69,9.56],
[7.86,1.24,8.61,15.67,6.09,3.94,6.7],
[8.26,12.96,9.95,16.37,4.76,3.55,3.22],
[8.84,8.41,10.69,6.24,9.34,1.4,10.09],
[3.58,2.6,7.57,7.15,9.96,2.34,11.64],
[3.09,3.15,8.74,9.69,10.48,7,14.57],
[6.72,1.09,9.19,10.08,2.57,10.02,7.73],
[8.13,1.64,9.03,13.24,4.66,7.6,7.24],
[6.27,9.73,7.75,12.61,5.03,3.69,5.63],
[7.11,6.99,8.7,5.88,8.3,1.98,9.55],
[3.18,2.54,8.79,8.17,8.7,6.4,11.84],
[5.4,2.91,8.73,11.39,8.95,8.12,12.05],
[7.15,1.41,7.68,10.62,4.44,8.07,6.2],
[6.58,7.83,9,10.98,4.18,7.46,6.75],
[5.96,6.77,8.89,6.82,7.7,5.34,9.91],
[4.76,2.43,9.36,10.29,7.87,7.92,10.13],
[6.07,3.23,7.4,12.6,8.51,6.79,10.12],
[5.98,7,8.18,9.22,4.27,8.42,5.82],
[6.36,6.46,9.87,8.95,7.02,6.85,8.7],
[5.63,2.78,8.04,11.16,7.84,6.79,8.73],
[5.24,7.04,7.59,10.9,7.46,7.39,8.89],
[7.38,6.72,8.64,9.79,6.99,5.99,7.65],
[4.98,6.19,7.85,9.89,7.08,7.63,7.86],
[6.72,8.6,8.2,8.83,6.39,6.9,7],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[6.44,7.76,16.25,34.28,19.34,1.62,3.35],
[0,15.46,13.78,31.21,16.65,7.49,0.2],
[0.16,20.42,6.34,0.09,1.92,6.52,7.18],
[0.76,11.52,0.98,3.15,3.05,2.78,1.41],
[4.32,3.3,6.12,1.71,23.67,13.16,3.67],
[0.31,2.71,22.24,0.02,3.2,5.54,0.16],
[0.74,0.18,5.71,2.02,13.78,0.13,15.51],
[3.05,0.52,0.12,0.06,3.23,0.98,26.57],
[11.05,20.16,3.1,1.96,13.62,0.02,5.45],
[4.2,8.18,10.04,21.85,12.03,8.39,2.91],
[0.12,12.07,7.18,21.97,8.61,4.68,4.12],
[0.38,11.07,6.54,1.81,1.7,9.04,3.61],
[2.18,5.77,3.1,4.79,12.15,6.59,1.87],
[3.86,2.02,11.13,1.04,12.11,6.77,3.06],
[1.03,2.4,11.12,1.24,15.75,3.22,9.41],
[1.53,0.67,4.44,1.63,6.89,0.97,14.52],
[13.27,11.63,2.55,1.59,15.65,0.75,13.33],
[2.89,9.44,7.66,16.71,8.03,5.64,3.51],
[0.25,9.48,5.81,14.69,8.12,6.14,2.85],
[1.58,7.94,4.84,4.07,9.8,7.41,4.44],
[2.82,5.07,7.84,4.09,8.48,4.52,2.06],
[4.43,1.76,7.42,2.26,13.46,4.52,6.65],
[1.17,2.8,7.48,1.5,11.31,2.25,9.81],
[9.84,7.93,6.85,3.18,11.26,1.06,9.7],
[2.72,7.73,7.39,12.55,7.11,5.67,2.64],
[1.26,7.23,5.14,11.49,10.26,5.88,4.17],
[2.46,6.25,9.98,4.16,8.06,6.05,4.79],
[3.89,4.83,5.89,5.41,10.1,3.39,5.1],
[3.36,2.12,5.63,2.7,10.28,3.77,8.3],
[7.48,6.53,7.27,3.18,11.48,1.77,7.4],
[2.61,6.4,6.15,10.78,9.88,6.02,3.49],
[2.18,6.27,8.42,9.38,8.42,4.99,4.95],
[3.71,5.4,8.19,5.86,8.78,4.93,5.77],
[3.11,5.2,4.73,5.93,8.22,3.03,6.64],
[6.92,5.46,5.95,4.53,11.54,3.3,6.64],
[2.82,5.61,9.71,9.33,8.62,5.12,4.15],
[3.49,5.81,7.12,9.01,9.67,4.21,5.39],
[3.1,5.27,6.86,6.74,7.36,4.2,7.63],
[5.85,6.61,5.02,7.92,9.68,2.78,5.53],
[3.58,5.21,8.6,9.41,9.23,4.39,4.71],
[3.02,5.93,6.11,8.73,8.46,3.71,7.43],
[5.19,6.9,6.43,8.99,9.1,3.69,6.58],
[3.13,5.3,7.6,9.44,8.15,4.01,6.51],
[4.69,6.91,5.93,9.85,9.37,3.35,6.58],
[4.83,6.35,7.07,10.8,9.26,3.72,5.85],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.39,6.55,5.71,1.43,24.85,4.84,2.21],
[7.92,0.01,6.23,0.14,1.55,14.74,4.59],
[27.23,0.67,0.07,2.29,0.61,0.2,0],
[0.56,0.33,0.15,7.22,26.5,3.05,0.87],
[0.05,2.71,1.14,12.75,0.99,1.48,10.81],
[7.57,0.9,24.08,5.95,0.07,10.63,19.47],
[0.16,0.02,0.01,3.28,25.92,2.02,8.53],
[0.03,0.48,0.15,25.28,1.41,13.42,5.58],
[0.13,6.88,17.05,1.9,13.68,9.86,12.85],
[4.37,4.58,3.98,0.75,13.46,7.42,6.65],
[13.64,0.39,3.76,1.25,0.79,8.82,3],
[15.92,0.98,0.21,9.05,15.4,2.68,0.61],
[0.52,2.66,0.58,6.92,14.91,1.6,9.83],
[5.49,1.37,13.32,6.66,0.53,5.43,10.51],
[5.87,0.53,15.69,9.1,16.42,11.52,10.07],
[0.08,0.27,0.08,12.97,14.19,6.82,4.81],
[0.06,3.7,10.4,13.5,12.99,7.85,6.64],
[9.21,3.06,2.84,1.89,10.27,5.9,6.2],
[10.7,0.84,2.55,7.21,13.25,6.17,2.03],
[11.13,3.31,0.4,6.85,12.63,1.79,8.11],
[5.31,1.83,9.74,5.07,10.81,5.66,8.38],
[6.32,0.91,12.81,6.96,14.11,8.7,7.59],
[4.41,0.78,12.36,10.59,13.18,9.01,8.49],
[0.12,2.61,7.69,9.58,13.36,5.23,7.66],
[8.37,2.39,2.13,7.62,13.91,4.63,4.74],
[8.52,3.05,2.55,5.73,13.04,4.79,6.35],
[9.93,2.72,7.93,6.01,10.92,5.79,6.94],
[7.03,1.43,11.23,6.35,14.83,9.71,7.17],
[5.69,0.86,12.09,9.69,13.59,7.17,6.66],
[3.8,2.08,12.12,8.25,11.67,8.23,8.26],
[7.27,3.3,2.12,6.15,12.68,3.84,6.61],
[7.97,2.78,7.09,5.58,12.51,6.35,5.97],
[9.26,2.37,10.15,7.81,12.99,10.2,6.57],
[6.99,1.19,11.77,8.1,13.33,7.93,6.19],
[5.4,2.15,11.19,8.31,11.63,7.24,7.15],
[6.85,2.91,6.28,6.37,11.78,5.32,6.64],
[7.72,2.59,8.71,7.66,13.01,9.22,5.67],
[8.34,1.97,11.39,8.33,11.73,8.52,5.71],
[7.01,2.51,10.65,7.11,12.2,8.47,7.11],
[6.7,2.64,8.1,8.7,12.86,8.08,6.06],
[7.17,2.23,9.82,7.83,11.64,7.96,5.12],
[7.8,3.34,10.24,7.3,11.23,9.43,6.86],
[6.3,2.31,9.46,8.4,11.91,7.1,5.68],
[6.88,3.63,9.06,6.92,11.55,8.61,6.09],
[6.12,3.41,8.71,7.48,11.53,7.88,6.23],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[2.08,10.49,30.65,20.03,3.98,0.81,0],
[0.05,21.45,7.64,9.59,0.63,13.47,4.32],
[2.69,21.91,3.05,13.52,0.31,2.14,8.82],
[0.73,20.16,0.21,0.34,0.41,7.33,12.45],
[8.12,0.26,0.22,2.67,0.73,0.05,1.69],
[3.13,10.35,2.86,15.35,10.49,0.54,11.76],
[0.46,2.02,9.77,0.66,2.69,7.41,8.65],
[9.25,17.05,2.35,7.33,4,3.78,2.71],
[27.83,3.86,0.65,0.08,10.49,0.16,5.54],
[1.21,11.29,15.33,10.51,4.12,7.32,2.84],
[2.06,14.46,3.91,7.82,0.33,6.83,4.65],
[1.35,14.04,1.64,10.68,0.24,3.68,7.19],
[4.28,12.09,0.43,1.37,1.12,4.5,6.37],
[4.14,8.17,1.52,16.28,5.63,0.28,11.94],
[1.59,11.3,4.89,12.8,5.24,3.97,6.88],
[5.09,8.8,4.88,3.86,2.28,10.99,4.35],
[14.02,8.53,1.18,5.47,5.34,2.11,2.92],
[1.66,11.1,11.75,11.82,2.95,5.11,3.16],
[1.42,13.88,2.63,7.22,0.36,8.92,5.61],
[4.89,9.78,1.11,7.12,0.76,3.04,4.8],
[2.86,10.18,1.04,12.48,3.76,4.1,9.11],
[2.86,12.42,3.34,18.73,3.78,2.86,7.99],
[6.11,9.76,3.26,8.9,5.47,8.82,4.93],
[9.43,5.92,3.6,4.24,4.52,8.95,5.4],
[1.25,10.8,9.1,12.27,2.71,7.98,4.55],
[4.86,11.53,2.13,5.42,0.9,8.26,4.26],
[3.72,9.89,1.79,11.52,2.91,3.24,8.18],
[2.27,11.16,2.72,17.18,2.84,4.11,6.98],
[5.07,10.02,2.5,14.07,4.73,7.55,6.87],
[7.93,7.38,2.7,7.02,5.33,8.61,4.9],
[3.89,9.37,7.3,9.98,3.18,8.22,3.75],
[4.05,10.4,2.17,9.73,2.39,8.41,6.67],
[3.28,11.86,2.62,14.43,2.36,3.32,6.56],
[4.05,9.95,2.2,13.97,3.83,6.78,6.04],
[7.28,8.29,2.26,11.26,4.53,8.19,5.95],
[3.38,8.93,7.08,11.49,3.56,8.91,5.62],
[3.83,11.21,3.12,13.06,2,7.18,5.59],
[4.17,10.34,2.18,12.13,3.4,5.66,6.07],
[6.15,8.37,2.12,11.69,3.78,7.15,5.58],
[3.3,10.09,6.65,13.22,3.05,7.68,4.86],
[4.24,10.23,2.69,11.38,2.92,7.87,5.25],
[6.39,9.05,2.05,10.41,3.35,6.2,5.51],
[3.71,9.26,5.83,11.62,3.48,7.91,4.62],
[6.53,9.03,2.61,10,2.94,7.68,4.9],
[5.83,8.34,5.26,10.34,3.57,7.58,4.4],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.09,7.3,2.18,23.12,0.33,1.43,16.47],
[3.92,0.03,31.68,0.02,13.89,1.77,1.45],
[9.99,10.72,2.42,7.6,15.79,0,22.38],
[5.35,9.99,2.38,0.08,3.92,11.91,12.25],
[3.7,7.49,0.11,9.46,3.1,3.7,0.28],
[2.58,4.12,8.69,17.82,0.37,1.02,0.34],
[0.78,5.68,2.14,1.57,28.65,1.41,4.96],
[0.57,5.75,0.1,0.11,17.58,1.2,8.49],
[10.53,1.1,19.41,0,0.82,23.26,1.13],
[2.28,5.2,17.03,15.93,8.05,1.07,15.2],
[5.1,6.78,16.9,4.8,9.91,1.17,12.09],
[5.35,6.91,4.8,4.59,7.9,7.97,12.05],
[3.07,5.89,1.32,5.77,7,5.98,7.12],
[2.13,4.04,5.23,9.53,1.6,1.85,0.62],
[3.18,9.76,4.35,9.4,21.52,2.42,2.67],
[1.35,3.81,1.19,1.39,15.86,2.61,4.64],
[5.77,6.23,12.09,0.08,14.8,12.78,4.35],
[3.4,6.01,12.81,11.17,6.78,0.83,13.45],
[3.78,5.06,11.51,4.32,6.77,5.33,8.34],
[4.6,6.09,3.94,10.29,6.81,5.39,8.06],
[2.64,4.72,6.15,6.42,5.42,4.37,4.77],
[2.28,6.68,3.56,6.5,14.44,1.98,1.8],
[3.89,6.51,2.95,6.3,14.43,4.09,3.1],
[3.89,4.25,11.77,1.16,12.41,8.57,3.1],
[2.85,5.37,9.63,8.48,5.29,4.45,11.07],
[3.48,5.33,8.65,10.29,7,4.04,6.26],
[3.56,4.78,8.93,8.47,5.31,4.71,6.11],
[3.14,7.96,4.99,4.89,11.93,4.64,5.89],
[2.92,5.04,2.82,4.88,10.87,3.1,2.46],
[4.27,5.41,9.16,4.73,11.42,7.05,2.33],
[2.79,5.11,7.71,10.81,6.05,3.66,9.03],
[2.9,4.33,10.14,8.48,6.04,3.78,5.11],
[3.42,6.77,8.03,6.78,11.88,5.42,6.09],
[4.01,6.4,4.38,3.91,9.68,5.92,5.04],
[3.48,4.57,7.38,3.9,9.14,5.92,1.99],
[2.42,4.41,8.75,9.51,5.56,3.67,7.53],
[2.95,5.8,8.82,7.15,10.56,4.61,5.15],
[3.82,5.65,7.48,5.71,9.91,7.01,5.58],
[3.97,5.52,7.15,3.26,8.66,6.99,4.21],
[2.54,6.04,7.74,8.15,9.18,4.65,7.71],
[3.47,4.97,7.96,6.28,9.1,6.24,4.9],
[3.97,5.08,8.63,4.94,8.79,7.32,4.79],
[3.08,5.3,7.08,7.17,8.09,6.4,6.95],
[3.57,4.6,9.37,5.61,8.32,6.51,4.29],
[3.19,4.85,8.56,6.41,7.57,6.44,6.19],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[8.45,1.55,3.64,6.81,1.05,2.81,24.85],
[0.01,1.73,0.9,0.54,6.41,2.88,0.27],
[7.45,12.65,0,6.34,2.27,1.26,0],
[0.02,4.84,0.23,10.72,1.23,9.95,0.05],
[0.01,9.03,7.33,0.39,30.97,27.16,1.13],
[36.3,0.04,0.08,3.95,8.32,24.08,0.72],
[1.43,0.24,0.03,17.94,4.87,2,3.48],
[0,0.17,8.95,39.78,4.56,2.86,15.68],
[3.35,11.09,15.24,6.37,1.04,0.06,0.86],
[5.47,1.09,4.23,6.18,6.7,1.9,18.46],
[5.13,6.47,0.64,3.35,3.24,1.49,0.16],
[5.25,16.87,0.14,5.88,1.22,5.11,0.03],
[0.01,4.84,4.18,6.05,17.35,13.78,0.63],
[24.57,5.64,4.44,3.71,15.49,17.11,1.83],
[20.35,0.26,0.04,8.98,4.55,12.76,3.86],
[0.94,0.42,5.63,20.67,3.14,1.64,7.85],
[2.21,6.58,8.34,20.16,5.18,1.66,8.58],
[5.3,5.52,3.71,4.79,4.61,1.42,14.18],
[5.41,12.85,0.44,3.93,2.61,5.4,0.16],
[3.92,11.31,2.99,4.18,15,9.47,0.46],
[18.23,3.79,3.72,4.89,11.67,12.27,1.52],
[20.45,3.83,3.36,6.13,12.61,11.41,5.1],
[14.33,0.51,4.42,14.58,4.36,11.35,5.53],
[3.08,4.45,5.69,13.82,3.55,1.18,5.83],
[4.89,12.31,2.89,5.91,4.36,4.07,11.75],
[4.85,9.64,3.06,3.18,11.38,7.61,0.38],
[14.33,8.48,3.18,3.97,11.74,9.21,1.31],
[18.11,2.88,3.37,7.9,11.35,9.28,4.69],
[17.2,2.88,4.67,11.92,9.57,9.83,5.22],
[11.07,3.34,4.44,11.07,5.27,9.45,4.47],
[4.33,9.97,5.56,5.29,9.83,6.29,9.43],
[11.88,7.74,3.55,3.18,9.43,8.21,1.04],
[14.62,6.85,3.2,6.34,12.59,7.43,4.27],
[16.9,2.32,4.07,10.9,9.08,8.83,4.58],
[13.77,5.76,5.14,9.81,8.35,8.32,4.29],
[11.02,8.46,6.18,4.64,8.35,6.88,7.96],
[12.29,6.6,3.78,5.37,10.5,6.97,3.63],
[14.09,5.89,3.62,9.28,10.54,7.38,4.09],
[14.13,4.83,4.79,9.17,7.91,7.96,3.86],
[11.96,7.56,6.48,6.98,9.19,5.99,8.26],
[12.09,5.93,3.83,7.95,9.05,7.28,3.53],
[12.11,6.81,4.47,8.07,9.14,6.89,3.52],
[12.2,7.04,5.93,8.49,8.07,6.37,8],
[10.61,6.49,4.8,7.06,8,7.04,3.1],
[10.93,7.14,6.99,7.58,7.27,6.27,7.22],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[26.28,2.58,0,12.25,0.53,3.25,18.3],
[21.13,0.9,1.6,0.02,0.54,7.18,33.13],
[0.13,3.89,0.04,1.77,6.34,8.78,4.26],
[3.2,9.55,2.16,2.76,13.06,4.59,3.92],
[2.86,0.15,11.76,9.07,6.96,1.88,3.7],
[6.13,0.82,8.74,18.73,0.33,8.86,3.46],
[0.61,0.11,0.43,6.06,0.37,7.22,5.48],
[5.78,0.48,0.15,0.21,1.26,0.05,6.48],
[3.2,1.19,21.71,1.39,16.59,10.26,12.01],
[15.9,3.33,1.02,7.87,0.36,10.18,17.87],
[13.07,4.44,0.93,1.31,5.82,5.35,17.01],
[2.65,4.9,1.27,4.49,6.86,4.68,8.18],
[6.05,5.67,5.92,4.55,6.99,6.27,2.54],
[3.2,0.88,6.91,9.84,3.85,4.44,7.16],
[5.77,0.82,7.41,9.42,0.7,5.39,3.06],
[3.01,0.55,0.56,4.93,0.63,4.45,4],
[8.85,0.61,13.37,1.43,8.85,7.34,6.44],
[11.09,7.15,0.87,5.28,4.06,6.95,11.97],
[8.83,4.02,2.17,4.23,5.31,4.13,12.37],
[6.28,3.78,4.01,4.06,5.15,4.76,5.46],
[4.32,3.79,4.62,7.16,4.66,5.09,4.77],
[3.87,1.16,5.71,6.73,2.57,3.63,4.88],
[4.41,1.29,6.58,6.5,0.6,3.76,3.33],
[6.91,0.5,9.11,5.95,6.64,5.98,5.91],
[8.75,5.58,2.16,5.33,3.99,6.38,10.16],
[8.33,3.22,3.41,3.63,4.73,4.97,9.56],
[4.73,2.84,3.47,7.22,3.88,4.62,5.38],
[3.96,2.91,4.4,5.41,3.65,4.94,3.67],
[3.31,1.76,5.18,5.37,2.36,2.89,5.59],
[5.98,0.98,9.29,5.99,5.86,5.89,4.54],
[9.13,4.48,2.9,5.04,3.85,7.61,8.23],
[6.89,2.61,3.26,6.93,3.88,4.49,9.79],
[4.09,2.34,3.54,5.78,3.16,4.34,4.58],
[3.76,2.69,4.38,4.49,3.05,4.37,4.5],
[4.89,1.41,8.13,5.49,5.39,4.71,5.44],
[7.65,3.89,2.97,6.86,3.31,6.48,8.39],
[6.35,2.29,3.56,5.83,3.24,4.52,8.18],
[4.14,2.28,3.72,4.86,2.81,3.87,4.73],
[5.53,2.26,6.8,4.64,6.14,5.11,4.54],
[6.85,3.56,3.4,5.89,2.84,6.65,7.22],
[5.78,2.33,3.91,5,3.01,4.24,8.39],
[6.06,1.96,5.83,4.71,5.32,4.75,4.99],
[6.46,3.64,3.87,5.18,2.73,6.4,7.43],
[6.79,2.04,5.47,4.72,4.94,4.74,7.78],
[7.63,3.25,5.1,5.03,4.41,6.31,7.04],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[9.64,9.07,0.57,9.77,10.58,6.77,0.06],
[16.7,4.99,9.16,2.49,0.11,0.29,2.06],
[0.38,0.17,1.62,1.13,6.92,0.29,12.3],
[0.02,4.21,2.81,0.04,4.15,0.17,0.08],
[0.18,2.12,3.25,0.41,10.81,0.17,0.54],
[26.06,34.78,1.86,17.05,0.03,0.64,0.37],
[22.31,11.28,4.03,32.48,0,0.51,0.03],
[0.09,0.19,17.7,5.09,0.32,16.82,19.53],
[28.65,2.98,1.36,7.68,13.21,6.3,0.07],
[9.1,4.89,4.96,4.88,7.83,3.77,1.17],
