[1.46,8.27,1.89,3.18,8.36,3.51,2.04],
[6.65,12.9,1.78,5.2,7.42,19.26,1.14],
[6.09,3.51,10.47,1.15,8.87,16.35,10.2],
[7.82,2,8.01,5.84,7.1,11.16,10.92],
[7.11,1.38,3.7,4.81,3.87,9.69,3.34],
[7.86,4.47,3.66,2.97,6.33,6.86,11.24],
[7.91,4.6,0.96,4.04,6.99,7.18,14.85],
[1.44,5.55,1.31,2.43,6.13,7.24,13.35],
[6.8,9.6,1.75,4.11,6.8,13.55,1.59],
[5.95,2.75,7.97,4.46,8.57,12.67,8.2],
[8.81,1.76,6.56,4.38,5.34,11.29,11.39],
[6.1,3.36,2.79,3.66,4.9,7.96,10.16],
[5.97,3.5,3.4,3.31,6.56,9.55,11.19],
[6.16,5.46,1.33,5.38,5.85,5.53,11.26],
[6.43,7.58,1.44,3.12,5.94,11.68,10.14],
[7.38,2.65,7.25,3.56,7.06,11.53,9.26],
[8.36,3.8,5.31,3.64,6.75,9.18,13.04],
[4.99,2.8,2.84,3.47,5.61,8.96,11.22],
[4.94,4.37,3.75,4.34,5.5,7.64,9.09],
[7.82,7.96,1.33,4.78,6.27,9.9,9.28],
[7.47,4.78,6.05,3.06,7.32,9.98,10.87],
[6.97,3.39,4.63,3.34,6.52,9.17,12.52],
[4.25,3.67,3.35,4.02,4.81,7.49,9.67],
[6.63,6.7,3.17,4.07,5.64,9.94,7.85],
[6.41,4.48,5.53,2.91,7.39,10.39,10.74],
[6.23,3.8,4.49,3.68,5.87,7.96,10.81],
[5.99,5.74,2.89,3.96,4.93,10.06,8.76],
[5.92,4.47,5.53,3.33,6.59,9.1,9.48],
[7.02,5.93,4.01,3.76,6.14,10.75,9.67],
[6.51,6.68,4.94,3.39,6.53,10.95,8.63],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[6.88,2.06,0.09,0.83,0.35,0.15,2.31],
[0.88,8.32,2.81,3.2,0.12,8.24,0.66],
[15.51,2.44,0.1,1.19,0.33,17.52,20.22],
[12.2,0.51,0.86,1.75,0.67,1.75,2.55],
[3.92,12.45,0.02,2.14,0.7,4.23,2.21],
[17.35,9.33,3.13,0.04,4.15,32.16,0.19],
[1.3,9.25,0.48,7.14,1.64,29.18,12.15],
[13.57,2.55,0.19,9.16,0.88,7.26,28.35],
[8.99,3.78,0.19,0.88,2.08,0.46,17.88],
[6.82,4.16,2.27,1.6,0.45,6.32,1.16],
[8.46,4.17,1.58,4.22,0.17,9.16,11.49],
[9.3,1.22,0.44,1,0.98,9.16,10.39],
[6.14,6.96,0.66,3.88,0.46,2.17,4.75],
[8.68,7.34,2.24,1.26,2.1,16.48,2.03],
[9.27,6.19,3.22,5.16,5.59,20.47,7.21],
[12.71,4.63,0.64,5.48,2.48,14.59,14.63],
[7.68,2.15,0.38,4.8,1.07,6.37,15.81],
[7.52,2.78,1.92,3.02,0.31,6.52,10.73],
[6.34,2.98,1.87,2.82,0.7,6.24,8.29],
[6.67,7.2,0.5,2.63,0.66,9.41,7.48],
[12.13,5.08,2.78,3.32,1.84,12.68,5.09],
[6.27,7.27,3.33,3.53,4.18,13.65,5],
[10.84,4.3,3.25,4.13,6.79,14.13,9.76],
[8.49,4.88,0.89,3.67,1.73,9.96,11.45],
[6.75,2.24,2.47,2.28,0.58,4.92,9.27],
[5.23,5.96,1.87,2.97,0.53,7.06,6.38],
[9.74,5.46,2.39,2.63,2.04,12.66,6.21],
[10.49,5.99,4.22,3.74,4.08,10.88,5.44],
[8.18,5.45,3.89,3.31,6.07,10.61,8.1],
[8.33,4.13,3.4,3.1,5.16,11.4,8.71],
[5.54,4.85,2.63,2.42,0.47,5.68,7.42],
[7.79,4.9,3.81,2.69,1.79,10.26,5.41],
[8.66,6.87,3.98,3.01,4.34,12.06,7.06],
[9.99,4.82,5.12,3.86,6.29,9.2,8.95],
[6.68,5.66,4.36,2.65,5.03,9.19,7.32],
[8.37,4.12,4.67,2.25,1.49,8.78,6.25],
[7.23,5.91,5.55,3.24,4,10.07,6.58],
[8.78,5.86,5.11,3.29,6.76,10.19,8.88],
[8.72,5.36,5.83,3.26,5.57,8.48,7.83],
[8.14,5.2,6.58,2.83,3.47,8.71,7.68],
[7.53,5.15,6.87,3.28,6.46,8.76,7.91],
[7.77,6.62,6.06,2.87,6.28,9.13,8.14],
[7.98,4.65,8.1,2.89,5.81,7.76,8.29],
[6.8,5.83,7.99,2.89,6.22,8.04,7.49],
[7.41,5.42,9.41,2.58,5.74,7.28,8.07],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[10.67,8.9,3.51,1.71,5.81,0.81,2],
[1.01,11.71,15.35,9.16,37.07,24.29,0.44],
[36.98,0.24,8.9,0.11,31.21,26.21,0.05],
[13.62,0.79,15.51,22.51,6.13,19.91,6.81],
[0.67,0.06,7.92,4.32,8.24,7.72,1.3],
[0.52,1.22,0.19,6.16,37.5,4.84,11.38],
[0.33,23.05,0.38,3.28,0.68,0,0],
[1.86,0.62,10.26,6.92,9.59,33.78,8.65],
[8.99,7.26,0.17,9.68,0.49,28.73,3.05],
[9.97,6.94,7.68,4.61,18.8,19.68,2.25],
[21.25,6.84,8.37,5.51,22.84,16.85,0.23],
[18.77,0.99,8.44,16.13,15.67,15.52,4.98],
[11.55,0.72,8.23,11.31,14.31,10.15,7.38],
[0.4,0.67,6.23,10.43,18.77,12.45,5.89],
[0.29,12.65,0.56,3.3,22.08,3.24,7.71],
[0.94,13.27,5.78,3.62,8.56,22.47,5.66],
[9.96,6.66,6.07,5.61,5.28,20.91,11.23],
[15.99,4.94,5.62,3.85,15.25,14.3,1.74],
[14.17,4.56,10.88,11.5,15.53,14.85,3.39],
[13.3,1.16,6.33,11.47,13.98,11.49,7.69],
[8.26,0.68,5.99,10.16,15.27,10.06,6.44],
[0.33,9.05,5.86,7.1,15.16,11.19,5.78],
[0.94,10.53,3.88,4.73,16.01,15.02,6.73],
[7.53,10.15,5,4.34,7.05,16.09,10.58],
[12.07,3.74,8.28,8.69,11.65,15.11,3.06],
[10.88,3.46,8.22,8.94,16.43,11.37,6.25],
[9.99,0.92,5.45,9.61,17.31,13.06,6.3],
[6.94,7.98,5.24,7.62,12.62,9.04,5.58],
[0.73,8.95,5.72,9,12.12,14.82,5.23],
[6.84,8.43,3.89,4.36,12.11,12.23,8.84],
[10.12,3.07,6.65,7.26,13.29,12.09,5.1],
[8.71,3.01,6.75,8.2,16.9,11.72,5.29],
[8.18,7.56,5.3,7.78,15.89,12.84,5.36],
[5.58,8.76,5.68,8.27,11.1,13.29,5.6],
[5.58,7.39,4.93,7.36,9.75,13.4,7.08],
[8.46,2.7,5.66,6.85,14.09,11.6,4.55],
[7.33,7.28,6.06,6.87,15.2,11.35,4.61],
[6.98,8.84,5.35,7.84,13.55,14.36,5.76],
[7.62,7.36,5.24,7.17,9.4,12.01,7.76],
[7.41,6.73,5.2,5.91,13.03,10.93,4.12],
[6.5,8.09,6.35,7.26,13.52,13.33,5.19],
[9.28,7.58,4.9,7.11,11.62,13.62,8.12],
[6.58,7.74,5.6,6.35,11.83,13.25,4.6],
[8.92,7.1,6.03,6.6,11.89,12.59,7.57],
[8.43,6.89,5.44,5.87,10.57,12.38,6.73],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[6.16,3.35,1.14,1.14,4.59,9.68,4.29],
[0.27,2.12,1.08,0,0.2,20.35,2.76],
[0.01,5.25,11.42,0.32,11.57,7.07,14.42],
[8.95,1.88,0.57,1.41,15.57,0.92,0.02],
[4.44,7.37,0.71,15.79,5.45,12.65,22.45],
[0.38,7.45,11.62,1.25,0.05,25.28,3.78],
[7.96,1.34,0.19,0.27,12.3,0.97,2.62],
[18.97,7.49,1.23,2.83,0.66,1.58,0.03],
[19.34,2.21,0.31,2.25,14.31,22.31,0.81],
[5.14,1.87,2.22,0.75,3.83,10.66,2.41],
[0.16,2.69,5.99,0.21,8.85,10.28,7.25],
[6.11,6.85,9.7,0.71,9.14,7.03,9.27],
[4.72,3.69,1.28,14.62,7.87,6.77,15.42],
[2.35,4.94,6.3,8.4,4.03,13.36,11.34],
[6.72,3.75,6.88,1.4,7.69,14.2,2.17],
[9.76,8,1.27,2.66,6.74,0.88,1.95],
[12.77,3.75,0.62,1.7,12.03,11.97,0.66],
[4.03,3.11,4.2,0.91,12.29,7.35,7.32],
[4.21,4.71,7.54,0.47,7.07,7.61,6.52],
[4.08,5.1,9.53,10.95,6.45,6.75,12.54],
[3.17,3.41,4.22,11.6,5.36,8.94,11.08],
[4.76,3.32,5.41,5.6,6,9.61,9.37],
[7.05,5.88,4.62,3.83,6.17,12.06,1.63],
[9.47,5.6,0.9,1.79,9.47,9.45,2.5],
[4.9,5.51,5.66,0.78,9.38,6.38,7.78],
[3.16,3.86,8.88,8.77,5.87,8.49,9.4],
[3.18,5.35,8.11,10.36,5.13,9.98,9.62],
[5.92,2.56,4.07,9.04,7.99,7.33,10.94],
[5.99,5.9,4.06,5.28,5,9.05,8.05],
[8.2,4.5,3.52,2.91,7.54,12.68,1.95],
[3.97,4.48,7.22,7.02,8.61,6.99,8.88],
[2.67,4.43,7.54,9.19,5.16,9.63,7.71],
[6.08,4.33,6.7,8.87,6.75,9.09,9.31],
[6.04,4.73,3.26,7.53,7.37,7.57,10.4],
[6.76,4.97,3.37,4.23,6.78,10.25,8.01],
[3.33,5.31,6.33,7.68,8.05,8.48,7.45],
[5.45,3.76,6.35,8.39,6.12,8.63,7.86],
[5.84,5.26,5.64,7.49,6.3,9.78,8.91],
[7.2,4.17,2.84,6.42,7.73,8.61,10.82],
[5.23,4.73,5.47,7.26,7.91,7.93,7.35],
[5.22,4.55,5.56,7.22,5.7,8.96,7.82],
[7.24,4.59,4.84,6.67,6.92,9.75,9.35],
[5.19,5.02,4.9,6.37,7.12,8.54,7.23],
[6.71,4.04,4.87,6.65,6.49,9.27,8.5],
[6.32,4.48,4.36,5.99,8.06,8.68,7.76],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.45,0.17,0.91,10.35,11.14,15.35,5.38],
[9.42,16.07,15.79,7.57,0.1,26.57,10.17],
[2.35,6.2,0.19,0.71,1.5,3,17.46],
[8.32,0.42,3.18,0.64,6.2,2,2.49],
[9.42,11.38,0,0.72,4.32,4.81,5.88],
[5.41,12.15,2.98,5.51,2.31,5.95,2.51],
[0.02,9.03,0.62,0.19,0.1,0.86,17.11],
[7.96,22.45,5.61,19.59,0.4,2.93,4.65],
[2.44,17.64,5.51,1.19,2,22.38,3.51],
[7.95,11.95,8.61,6.05,6.79,14.48,15.3],
[4.71,8.19,11.82,3.97,0.81,13.76,9.54],
[4.17,5.49,1.72,0.45,3.1,1.7,17.69],
[5.92,6.4,2.19,0.45,10.46,2.47,3.03],
[14.65,7.85,2.05,2.83,2.32,3.61,3.03],
[3.41,7.14,1.49,3.12,1.92,3.03,8.71],
[5.57,11.49,5.39,14.46,0.2,1.47,8.56],
[9.87,13.46,3.71,10.64,1,11.47,2.75],
[5.57,8.02,9.57,4.03,6.78,9.73,11.02],
[7.3,5.94,7.89,3.32,2.12,11.13,11.8],
[4.15,5.89,1.75,0.48,7.61,2.8,11.8],
[9.77,5.33,4.24,2.4,7.22,2.7,2.14],
[12.74,6.86,1.44,2.25,1.74,2.4,9.58],
[4.55,12.35,3.68,9.81,1.28,3.84,5.81],
[9.8,9.75,3.72,11.65,0.73,8.58,7.35],
[8.9,6.08,7.21,3.24,5.41,8.47,10.84],
[5.8,7.25,5.93,2.49,6.25,8.55,8.85],
[8.21,5.86,3.91,1.8,6.09,2.56,9.87],
[9.67,5.46,3.56,2.29,5.43,2.03,7.28],
[9.95,9.73,2.81,7.43,1.32,2.94,7.42],
[7.42,9.92,2.91,8.74,1.83,7.24,5.85],
[7.16,7.96,5.78,2.62,6.93,7,8.72],
[7.74,6.42,5.91,3.85,5.49,8.01,7.96],
[9.03,5.42,3.66,1.84,4.95,2.05,10.62],
[8,7.8,3.69,6.01,4.56,2.76,6.07],
[9.81,8.52,2.41,7.2,1.6,6.16,7.99],
[7.88,6.89,5.53,3.48,5.96,6.72,7.72],
[8.11,6.34,5.1,3.88,4.71,6.79,8.85],
[7.62,8.02,3.55,5.07,4.42,2.49,8.86],
[8.17,7.16,3.37,6,3.96,5.22,6.97],
[7.85,7.11,4.82,3.47,5.15,5.84,8.96],
[7.09,7.91,5.1,5.74,4.42,7.09,7.6],
[7.57,7.24,3.41,5.27,3.86,4.88,8.66],
[7.09,7.98,5,5.32,4.71,6.2,7.9],
[7.31,7.39,4.62,5.62,3.89,7.89,7.6],
[7.5,7.67,4.53,5.35,4.25,7.04,8.12],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.43,19.1,3.84,2.18,22.92,4.06,13.78],
[2.02,8.82,2.29,0.04,3.28,20.61,0],
[18.06,0.42,1.98,1.19,0.17,30.42,2.67],
[0.81,2.25,15.74,16.07,0.41,0.49,3.48],
[12.45,5.78,0.46,1.04,14.31,0.62,8.82],
[0.79,4.71,15.35,0.99,4.09,0.42,9.25],
[28.58,2.14,18.48,0.14,4.68,0.87,15.62],
[0.19,0.01,21.39,7.6,18,3.15,2.58],
[4.12,0.39,30.97,0.48,5.68,3.33,6.99],
[1.01,9.96,6.06,1.7,11.69,10.35,9.19],
[17.41,4.87,1.43,0.97,2.79,17.33,1.78],
[10.03,2.43,15.53,8.6,0.21,18.03,6.13],
[10.95,2.95,9,8.69,8.19,1.1,4.51],
[10.93,3.52,12.31,0.68,7.17,1.03,6.02],
[16.41,2.45,11.32,1.01,8.76,0.46,8.57],
[20.71,1.34,13.32,4.47,9,1.58,7.9],
[2.29,0.23,17.75,4.12,9.05,2.16,3.55],
[13.07,6.65,4.07,2.61,7.79,11.89,6.2],
[14.51,3.69,10.63,5.81,1.89,12.62,5.55],
[10.36,2.33,13.32,6.57,6.23,12.19,4.79],
[13.58,2.54,10.65,7.16,5.5,1.73,4.42],
[13.68,2.68,9.27,0.7,7.31,0.72,8.27],
[17.78,1.65,12.24,3.04,8.1,1.24,5.71],
[13.81,1.45,16.55,3.5,6.04,1.5,9.45],
[13.01,6,8.76,4.91,6,10.04,6.53],
[12.07,3.92,10.72,5.13,7.68,9.51,4.39],
[11.19,2.4,11.74,6.47,4.82,9.16,5.45],
[13.07,2.08,9.61,6.41,5.65,1.3,6.21],
[14.13,2.12,11.94,2.52,8.09,1.56,6.33],
[13.55,1.46,13.45,2.63,6.33,1.19,7.11],
[10.94,5.23,8.83,4.38,8.39,8.13,5.73],
[11.37,3.36,9.68,5.59,6.58,7.66,5.5],
[11.97,1.98,11.69,6.44,4.8,7.53,6.01],
[12.68,1.73,10.71,5.85,6.92,2.21,5.07],
[11.38,2.05,12.06,2.41,6.51,1.35,8.29],
[10.19,4.79,8.47,4.74,7.14,6.79,5.93],
[12.89,2.98,10.28,5.96,5.9,6.48,5.63],
[12.44,1.68,11.44,5.73,6.3,6.64,5.03],
[10.57,1.72,11.59,4.95,5.77,1.86,6.97],
[12.13,4.15,8.97,5.12,6.72,5.96,6.33],
[13.92,2.63,10.07,5.32,7.63,5.96,4.83],
[10.72,1.62,12.83,4.93,5.4,5.87,6.36],
[13.58,3.64,9.06,4.69,7.73,5.49,5.56],
[12.38,2.59,11.7,4.66,6.71,5.33,5.82],
[12.36,3.39,10.48,4.17,6.87,5.02,6.69],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[3.3,10.17,3.18,12.95,27.98,0.39,6.77],
[3.86,0,0.86,8.16,9.9,13.57,10.08],
[0.86,10.49,1.5,13.47,0.41,10.44,2.44],
[0.26,26.72,0.66,2.49,0.5,18.79,14.15],
[28.43,21.78,0.54,2.1,10.35,37.76,6.2],
[8.24,7.8,2.86,2.51,27.68,39.69,2.49],
[1.84,0.01,0.09,10.9,29.26,2.02,8.53],
[14.74,0.01,24.64,0.14,0,18.97,2.49],
[15.9,2.1,0.51,3.33,16.65,15.18,19.03],
[2.4,6.74,1.59,7.22,14.16,7.78,5.73],
[4.36,6.95,2.33,7.43,5.53,8.07,11.66],
[1.06,13.64,0.78,6.78,0.91,10.15,7.14],
[17.31,16.25,0.4,4.58,5.72,19.94,7.32],
[14.24,11.03,3.09,1.54,14.07,25.83,3.17],
[9.32,5.05,1.63,5.46,18.99,21.84,10.41],
[7.58,0.02,17.47,6.55,19.53,18.12,4.27],
[10.22,1.51,14.4,1.86,11.08,11.45,18.93],
[2.93,13.68,1.84,9.21,9.48,5.67,7.77],
[4.5,9.18,1.6,4.96,3.69,11.19,9.15],
[11.67,11.74,0.7,5.33,3.81,16.15,4.89],
[11.67,11.82,2.09,3.06,9.43,19.95,5.57],
[10.61,7.38,2.64,4.75,13.8,17.48,7.05],
[8.17,3.66,11.66,4.49,14.39,19.69,7.34],
[6.82,1.21,15.27,7.96,15.6,12.22,12.71],
[3.4,11.79,1.38,7.08,7.47,9.43,6.92],
[9.76,9.2,1.57,4.63,6.74,13.54,7.48],
[8.92,9.26,2.36,4.16,7.38,15.84,4.24],
[9.13,9.24,2.08,6.48,10.43,15.65,9.95],
[10.91,5.54,8.89,4.69,12.36,18.91,5.53],
[8.64,3.05,11.74,6.51,13.67,15.66,10.96],
[7.91,12.64,1.34,5.95,8,11.1,5.99],
[7.84,7.61,3.28,3.75,7.89,14.76,6.1],
[7.37,7.61,2.55,5.94,8.37,13.02,8.41],
[10.43,7.54,7.15,6.82,10.14,16.16,8.67],
[9.83,5.08,9.39,7.1,11.63,15.37,9.08],
[6.64,10.55,2.74,5.14,9.6,12.91,5.1],
[6.87,6.46,3.62,5.68,9.37,12.89,8.4],
[8.95,6.42,6.22,6.06,8.45,14.36,7.8],
[9.28,6.51,7.99,9.54,9.76,13.84,10.05],
[5.94,9.04,3.11,6.11,10,11.74,7.32],
[8,5.59,6.09,6.07,9.84,13.49,7.65],
[8.1,5.75,6.93,8.27,8.38,12.51,8.85],
[7.15,7.91,5.34,6.16,9.96,12.16,6.86],
[7.47,5.14,6.52,8.43,9.27,12.1,8.95],
[6.72,7.47,5.85,7.97,9.66,11.15,8.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[1.43,1.79,0.13,22.04,3.2,0.03,2.29],
[2.14,2.4,1.75,22.65,2.18,0,0.14],
[2.38,2.51,4.35,7.72,0.14,1.92,6.55],
[3.65,4.53,0.01,5.85,2.02,14.85,4.23],
[0.16,1.19,9.12,0.28,2.29,14.69,0.12],
[0.01,1.57,0.07,0.22,22.65,0,0.64],
[10.9,2.55,11.66,2.76,2.74,0.02,4.71],
[7.22,13.73,0.01,9.16,3.62,11.42,0.33],
[8.28,16.02,0.97,1.75,5.09,0.52,0.13],
[1.21,4.17,1.57,14.9,5.35,0.02,1.99],
[4.52,4.91,5.91,11.43,1.92,1.27,3.83],
