[0.89,10.33,9.51,2.91,2.49,2.91,0.24],
[0.78,2.37,12.41,6.63,3.22,2.91,1.73],
[4.15,5.34,5.76,14.58,4.33,11.21,2.24],
[5.75,5.3,0.47,15.28,1.99,10.15,4.14],
[4.19,12.62,3.62,10.89,2.8,8.91,5.71],
[0.73,14.78,3.78,12.3,0.21,9.11,9.38],
[0.86,8.76,7.94,10.08,1.93,11.83,1.96],
[0.6,11.69,7.27,2.71,3.08,2.23,1.64],
[0.74,9.8,11.4,9.31,5.68,1.94,1.72],
[4.99,4.04,5.24,13.83,3.78,10.77,3.7],
[4.89,10.23,2.94,11.47,2.1,8.16,4.48],
[3.14,11.44,2.84,12.59,2.23,7.41,8.97],
[0.8,11.38,6.85,9.89,1.52,9.28,8.07],
[0.67,10.31,7.12,7.59,2.4,8.89,1.72],
[0.56,12.84,8.68,7.02,6.56,1.68,1.94],
[4.29,8.67,5.33,11.21,4,9.62,3.82],
[3.97,10.27,2.41,11.7,1.79,7.53,7.81],
[3.08,9.51,5.57,10.24,2.43,7.59,8.58],
[0.65,10.96,6.14,8.11,2.1,7.49,7.31],
[0.69,10.85,9.21,8.66,5.68,7.46,1.79],
[3.59,9.3,4.68,12.19,3.63,9.44,6.52],
[4.09,8.71,5.02,9.78,2.03,8.21,7.99],
[2.6,9.78,5.14,8.57,2.51,6.41,8.31],
[0.63,10.67,8.5,8.37,5.2,6.44,6.14],
[3.65,8.04,5.99,10.6,3.35,10.46,6.85],
[3.61,8.8,4.64,8.38,2.17,7.04,8.13],
[2.24,9.99,7.43,9.21,4.78,5.63,7.12],
[3.26,8.03,5.72,9.31,3.15,9.17,7.14],
[3.16,8.95,6.94,9.32,4.29,6.4,7.12],
[2.9,8.14,7.26,9.68,4.62,8.57,6.36],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[25.06,2.06,0.01,16.42,1.14,0,0.2],
[0,9.37,26.43,1.98,4.9,2.76,5.61],
[0,3.28,0.02,0.26,15.9,0.51,0.42],
[19.85,3.15,0.57,27.83,1.48,0.04,22.31],
[16.88,2.51,0.05,0.88,0.95,2.58,0.17],
[34.28,1.43,0.06,19.53,9.29,7.18,19.53],
[17.35,8.74,10.22,0,3.08,27.38,15.13],
[10.63,24.78,11.47,9.07,7.76,1.3,16.7],
[17.52,13.47,2.74,2.08,9.77,4.29,0.19],
[16.5,4.69,17.94,8.46,5.6,1.84,4.58],
[0.01,4.74,18.06,1.02,7.98,1.39,5.05],
[13.34,6.43,0.33,16.93,14.82,0.27,13.11],
[12.28,1.9,0.54,15.83,0.83,1.54,16.3],
[18.07,1.36,0.12,16.38,8.81,3.64,11.91],
[18.16,4.42,7.4,12.96,4.68,13.69,11.65],
[9.6,12.54,7.24,6.09,10.48,23.09,10.62],
[9.67,13.32,5.74,10.33,5.88,2.15,12.46],
[12.27,3.16,18.39,6.07,6.06,1.3,5.88],
[10.13,5.08,12.59,15.28,10.24,0.96,9.49],
[9.53,4.3,0.46,14.18,10.56,1.65,14.35],
[18.77,1.53,0.58,15.96,5.97,2.43,14.16],
[13.38,4.52,6.01,16.16,6.06,10.35,8.52],
[15.07,8.75,5.62,9.85,7.44,16.1,12.17],
[12.18,9.25,4.93,10.04,7.22,15.49,8.82],
[13.45,3.91,15.28,12.95,7.76,1.07,7.87],
[7.81,3.82,9.56,15.34,8.44,1.51,10.82],
[17.18,3.95,0.59,13.37,9.81,2.02,12.22],
[14.28,3.47,5.89,14.36,4.69,8.15,12.17],
[11.69,6.9,4.77,12.26,6.72,14.57,10.68],
[13.53,7.06,4.45,10.1,5.92,12.29,11.96],
[11.51,3.13,12.8,12.84,6.76,1.35,8.85],
[15.5,3.46,7.66,13.51,8.02,2.02,9.97],
[13.75,4.34,5.33,12.13,7.85,7.27,11.63],
[13.84,5.88,4.77,11.86,5.38,12.74,11.84],
[11.53,6.08,4.15,11.02,5.9,12.15,11.67],
[15.65,3,10.87,12.02,6.74,1.92,8.65],
[12.93,4.07,9.03,11.98,6.68,6.1,9.74],
[14.26,6.94,4.45,10.58,8.78,12.02,10.98],
[12.61,5.26,4.46,11.43,4.95,11.28,11.7],
[13.43,3.52,10.85,11.13,5.78,5.26,8.49],
[14.06,6.1,7.89,10.95,7.83,10.32,9.52],
[12.79,6.09,4.36,10.69,7.66,11.16,10.68],
[13.84,5.47,9.82,10.19,6.85,9.04,8.57],
[12.61,5.49,7.11,11.43,6.93,9.81,9.55],
[12.73,4.97,8.8,10.52,6.16,8.76,8.83],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,20.74,3.38,0,11.81,9.42,0.2],
[0.24,4.84,0,0.05,0.19,2.46,11.14],
[0.01,15.9,1.75,0.32,0.05,27.53,0.09],
[0.48,8.49,27.75,0.02,0.25,32.32,20.35],
[6.99,7.45,0.59,2.23,0.87,11.66,13.47],
[3.86,3.7,8.61,2.69,6.06,0.27,0.21],
[13.68,0.05,2.6,10.49,13.78,1.77,0.58],
[0.01,3.2,3.43,0.32,14.15,4.21,2.42],
[0.92,7.84,0.09,10.13,5.92,9.99,8.69],
[0.15,10.37,2.34,0.03,7.01,11.13,6.57],
[0.21,7.98,1.11,0.16,0.09,14.5,6.81],
[0.27,8.52,15.02,0.18,0.28,20.01,14.54],
[3.76,15.93,16.19,1.62,1.06,16.38,11.51],
[3.77,3.93,7.64,1.65,3.09,9.15,10.24],
[6.85,2.2,4.32,5.24,19.31,0.9,0.3],
[8.9,2.45,6.01,8.43,9.31,2.16,2.79],
[0.68,4.02,1.98,5.76,7.28,5.14,4.35],
[0.2,15.08,1.78,0.11,5.27,12.47,5.95],
[0.24,5.81,10.46,0.12,0.19,13.34,11.03],
[2.65,11.26,12.66,1.08,1.09,14.29,9.85],
[2.6,10.99,12.23,1.26,2.1,11.33,8.66],
[7.86,2.63,5.28,4.59,14.77,6.11,7.12],
[6.04,2.32,4.78,5.87,12.99,1.49,2.02],
[5.95,2.8,5.1,7.11,6.88,3.94,3.24],
[0.2,11.31,10.44,0.1,4.65,13.71,8.51],
[2.31,9.17,10.42,0.83,0.84,10.77,8.65],
[2.03,8.58,10.08,0.95,1.66,11.68,7.7],
[6.5,8.56,9.22,4.05,11.44,8.67,6.53],
[8.12,3.11,4.74,6.04,11.08,6.47,5.73],
[4.57,3.07,4.13,5.36,11.47,2.98,2.44],
[2,11.37,11.45,0.67,5.04,11.17,7.23],
[1.85,7.58,8.61,0.77,1.33,9.5,7.42],
[5.61,7.03,8.2,3.3,9.25,9.35,6.16],
[7.47,8.92,8.88,5.84,9.17,7.71,5.81],
[6.78,3.19,4.02,5.27,10.86,5.85,6.14],
[1.67,9.49,9.58,0.64,4.38,9.7,6.58],
[5.24,6.57,7.38,2.85,7.92,7.92,6.21],
[6.9,7.47,8.47,5.1,7.73,8.91,5.87],
[6.64,7.58,8.02,5.08,9.58,7.44,5.81],
[4.84,8.19,8.62,2.49,8.6,8.34,5.69],
[6.73,7.32,8,4.61,6.84,7.86,5.76],
[6.43,6.55,8.03,4.5,8.43,8.17,5.65],
[6.43,8.24,9.5,4.19,7.52,7.99,5.29],
[6.5,6.47,7.86,4.12,7.73,7.28,5.75],
[6.38,7.47,9.54,3.77,7.95,7.61,5.42],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[12.25,13.47,6.27,8.12,3.81,0.97,5.22],
[0.05,6.92,0.98,0.04,25.85,15.13,4.26],
[0.12,2.4,10.86,5.09,0.22,1.38,1.75],
[1.55,27.6,2.98,0.3,9.95,29.34,0.16],
[1.75,26.35,13.16,7.3,0.04,4.93,1.94],
[1.31,16.02,9.81,0.2,0.24,3.92,1.34],
[3.23,0.49,0.34,16.25,0.57,1.26,0.2],
[2.74,2.74,2.88,8.2,1.1,6.96,15.07],
[6.88,8.65,38.9,0.04,6.81,0.4,8.04],
[8.75,7.16,3.18,5.04,13.16,8.18,3.18],
[0.06,8.93,10.07,3.74,15.8,14.05,5.83],
[1.39,14.58,5.43,2.77,7.76,16.24,1.63],
[1.1,17.99,14.93,4.07,6.25,14.83,1.78],
[1.03,14.55,7.74,5.8,0.12,2.97,1.11],
[1.65,9.14,8,9.77,0.29,1.97,0.68],
[1.99,2.92,2.81,8.6,1.64,7.46,9.03],
[9.31,4.35,20.79,5.87,7.09,3.8,8.07],
[6.32,6.93,6.99,4.41,11.35,11.37,3.99],
[1.01,11.54,7.03,3.02,12.1,14.93,5.83],
[1,12.02,10.39,6.6,7.31,11.33,3.3],
[0.96,14.71,9.96,4.84,5.17,12.54,1.19],
[1.77,9.73,6.23,7.88,0.2,2.13,0.75],
[1.45,6.4,10.24,6.56,1.16,5.03,8.34],
[6.22,3.24,13.93,6.03,7.43,6.1,6.1],
[4.84,10.66,5.39,3.42,9.35,11.74,4.37],
[0.79,11.42,8.94,7.07,9.59,11.23,7.67],
[1.05,11.31,7.85,8,7.14,11.47,2.54],
[1.39,11.47,7.66,6.1,3.91,9.55,0.95],
[1.45,8.15,7.8,6.13,0.96,5.31,6.28],
[5.32,7.01,13.72,5,6.2,4.58,6.27],
[4.15,10.11,7.59,6,7.8,9.4,6.26],
[0.92,10.34,7.32,9.12,8.32,10.61,6.57],
[1.25,9.54,6.54,7.51,5.97,9.55,2.24],
[1.24,9.4,7.82,5.14,3.34,9.19,5.04],
[4.29,7.57,11.57,5.11,5.44,5.33,5.03],
[3.5,9.79,6.4,7.66,6.98,9,5.65],
[1.06,8.84,6.5,8.12,6.98,8.99,6.03],
[1.19,8.06,7.14,6.77,5,8.84,4.85],
[3.86,9.29,11.95,4.53,5.86,8.05,4.21],
[3.54,8.74,5.75,7.07,6.01,7.8,5.41],
[1.06,7.78,7.4,7.69,6.11,8.73,6.97],
[3.66,8.34,10.43,6.26,6.36,7.77,4.16],
[3.13,7.73,6.54,6.77,5.38,7.81,6.2],
[3.35,7.84,9.8,7.36,7.65,7.93,6.16],
[4.52,8.01,8.89,6.56,6.91,7.25,5.57],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[3.56,2.88,0.16,12.85,9.5,1.88,0.94],
[6.66,6.34,9.46,15.74,0.34,1.13,0.15],
[9.68,0.05,0.73,2.65,3.7,0.7,3.2],
[15.07,0.55,6.99,0.63,3.28,11.05,27.23],
[1.75,8.12,1.71,13.78,0.18,20.54,7.37],
[6.16,36.21,4.59,0.08,0.51,0.48,7.37],
[3.03,13.26,15.13,0.82,5.68,0.12,3.56],
[6.81,1.79,0.16,16.76,11.81,8.69,5.15],
[0.15,0.35,0.7,0.5,26.79,4.32,19.91],
[10.07,3.3,5.59,9.58,7.77,1.03,0.98],
[5.54,3.88,8.55,16.56,1.94,0.62,1.77],
[8.45,0.51,3.64,3.04,2.33,9.68,14.06],
[7.79,4.37,3.5,7.65,2.82,11.02,13.62],
[7.46,18.12,2.33,8.54,0.26,16.11,4.92],
[9,18.37,7.59,0.43,5.26,0.24,3.87],
[3.53,13.28,11.21,9.25,6.2,6.56,8.67],
[5.32,1.96,0.79,9.58,13.88,12.76,9.96],
[7,2.59,7.57,11.12,5.31,0.86,1.38],
[7.25,2.59,6.25,16.15,1.56,6.63,9.81],
[5.66,2.94,2.44,5.52,2.04,8.53,9.39],
[7.33,12.44,4.65,6.96,1.89,10.74,12.58],
[12.33,12.25,5.75,7.6,3.86,12.06,3.76],
[6.2,13.79,7.65,6.71,4.8,4.51,6.02],
[3.55,12.49,10.34,7.65,10.9,13.03,8.47],
[9.64,1.95,5.8,12.18,4.8,6.31,8.48],
[5.62,5.1,4.8,12.8,1.54,6.4,7.43],
[6.38,9.63,3.89,5.29,1.53,8.37,10.27],
[9.83,9.39,5.56,7.43,3.45,9.09,9.44],
[9.27,10.44,6.95,8.47,3.68,10.24,6.44],
[4.94,11.81,8.32,6.6,9.9,10.74,7.01],
[8.29,4.15,4.89,10.25,4.66,5.82,6.96],
[5.75,8.82,4.83,10.44,1.23,6.74,9.01],
[9.39,7.72,4.55,5.94,3.08,7.38,8.27],
[7.87,8.39,6.08,7.58,3.65,8.19,9.15],
[7.43,9.7,8.34,7.42,8.43,12.19,6.56],
[7.45,7.36,4.66,8.7,3.99,5.95,8.97],
[8.01,7.42,5.74,9.38,2.58,6.25,7.63],
[7.87,7.07,5.08,6.34,3.19,7.03,7.97],
[6.6,8.08,7.12,6.68,7.2,10.26,9.61],
[8.52,6.36,5.77,8.05,4.29,5.54,7.92],
[6.88,7.14,6.48,9.96,2.73,6.06,7.28],
[6.75,6.94,6.11,5.79,6.57,9.24,8.78],
[7.46,6.25,6.7,8.72,4.48,5.56,7.38],
[6.03,7.26,7.7,9.37,5.8,8.09,8.31],
[6.67,6.48,8.08,8.35,6.54,7.62,8.6],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[2.38,10.72,0.52,1.28,0.99,17.58,0.02],
[3.54,2.69,21.39,10.26,1.46,5.09,0.02],
[4.9,6.34,2.29,0.99,7.26,1.58,2.42],
[10.58,5.58,2.58,0.39,0.01,16.94,0.27],
[5.95,5.88,1.3,22.98,2.76,0.01,2.71],
[0.06,23.12,10.17,0.99,5.41,29.88,37.07],
[2.46,17.58,10.44,4.59,33.87,27.31,8.08],
[0,0.61,5.41,0.27,5.12,34.28,4.18],
[4.38,11.42,0.3,8.28,8.99,1.86,9.86],
[2.01,5.36,12.38,5.28,2.44,8.81,0.03],
[8.4,3.27,11.12,9.63,7.99,6.34,1.49],
[5.52,3.98,4.86,0.51,4.69,8.89,1.26],
[5.73,11.46,1.36,17.57,1.94,11.01,2.55],
[3.61,11.56,10.06,12.8,2.87,20.31,19.83],
[1.94,13.69,6.87,5.15,17.16,19.08,18.56],
[1.7,14.3,5.56,2.5,17.21,20.66,4.3],
[2.99,6.27,2.96,6.71,13.93,18.77,5.08],
[5.7,6.74,9.14,7.31,8.97,6.8,1.04],
[6.26,2.93,7.99,7.04,7.56,7.41,1.11],
[4.19,7.65,3.34,12.23,3.46,8.39,1.92],
[3.86,10.53,6.73,14.61,2,16.01,13.31],
[2.83,9.32,6.97,9.26,13.54,14.74,13.44],
[1.99,11.07,5.34,4.2,11.79,21.51,14.75],
[4.64,10.6,3.71,4.82,14.77,14.09,6.58],
[4.71,5.14,7,6.32,9.84,8.93,0.9],
[5.69,6.68,6.04,11.56,5.67,6.84,1.5],
[3.25,8.11,5.78,12,3.77,12.08,11.38],
[3.63,10.18,5.23,11,11.21,13.78,10.22],
[2.34,8.8,6.5,7.01,10.89,19.87,12.67],
[5.04,9.75,4.07,4.67,11.09,17.4,11.97],
[4.63,6.74,5.74,9.47,7.98,9.01,1.21],
[4.9,6.86,8.81,10.82,6.25,10.9,9.72],
[3.05,8.17,4.92,9.6,9.62,11.25,9.54],
[3.33,10.56,5.25,8.82,9.91,16.83,10.53],
[4.28,7.98,5.46,7.81,9.93,17.8,10.54],
[4.2,7.36,8.77,9.07,8.89,10.99,8.39],
[4.23,7.39,7.38,9.05,9.62,10.07,8.64],
[2.84,8.81,4.78,8.08,8.61,14.03,10.51],
[5.4,9.17,4.63,10.08,8.99,15.3,9.02],
[3.7,7.38,7.51,7.82,10.54,10.67,7.77],
[3.74,8.36,7.35,7.77,8.55,13.17,10],
[4.63,7.86,4.25,9.67,8.16,13.12,9.09],
[3.32,7.96,7.75,6.85,9.34,12.72,9.32],
[4.87,7.49,6.77,8.91,8.4,12.76,8.77],
[4.33,7.3,7.34,7.93,9.41,12.19,8.29],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[6.37,0.03,7.76,1.86,5.45,20.35,23.6],
[1.07,3.05,0.71,0.03,13.47,0,1.53],
[0,1.84,0.55,3.89,14.8,6.99,1.75],
[1.92,0.45,1.14,26.57,24.29,14.42,5.15],
[6.55,0.06,0.38,15.4,0.95,6.92,0.35],
[5.58,30.19,2.98,0.78,1.25,1.17,34.61],
[2,30.19,3.89,6.44,0.04,16.36,2],
[4.38,16.19,0.53,4.15,0.13,0.22,2.02],
[34.36,16.19,0.01,0.3,0.01,25.78,2.51],
[3.22,2.24,7.21,1.11,6.9,13.7,12.75],
[0.73,4.84,0.42,2.4,9.43,4.59,3.28],
[1.31,2.14,1.66,13.53,13.42,7.58,6.6],
[3.28,0.45,0.57,14.5,13.62,7.57,4.57],
[12.12,19.28,1.53,8.48,2.19,7.29,20.98],
[2.83,20.12,2.31,3.32,1.01,8.77,18.86],
[2.28,16.18,1.99,3.61,0.06,9.79,4.02],
[17.65,10.79,0.41,3.72,0.11,18.91,1.52],
[2.16,4.81,5.09,3.43,6.97,9.75,8.64],
[2.02,5.56,1.1,9.18,12.72,5.16,8.54],
[2.19,2.08,1.16,9.68,9.47,5.53,7.65],
[8.69,13.35,1.78,9.66,9.09,6.28,14.23],
[8.59,14.68,1.55,10.96,2.27,7.85,16.65],
[3.76,15.82,1.54,2.42,0.68,7.59,12.66],
[13.71,15.82,1.33,2.97,0.07,14.69,2.69],
[2.28,6.32,3.92,7.24,9.57,10.82,9.32],
[2.14,5.55,0.88,7.29,10.72,4.35,10.67],
[6.78,10.16,2.45,7.26,7.15,5.47,12.05],
[7.18,11.12,1.54,9.85,6.85,8,12.5],
[9.7,13.69,1.16,8.28,1.84,6.64,12.53],
[10.6,14.13,1.16,2.24,0.51,11.1,10.15],
[2.6,6.86,3.15,6.26,8.58,8.68,9.93],
[5.47,9.79,2.04,5.83,8.6,4.75,12.1],
[6.12,9.19,2.01,7.92,5.8,6.61,10.67],
[9,11.32,1.24,7.88,5.49,7.51,10.02],
[12.03,12.22,0.93,6.64,1.53,10.6,11.14],
[5.94,9.33,3.31,5.22,7.17,7.72,12],
[5.11,9.49,1.72,6.61,7.16,5.63,10.57],
[8.22,9.5,1.72,6.6,4.83,6.33,8.9],
[10.53,10.33,1.05,6.65,4.58,9.87,9.3],
[5.82,9.49,2.94,6.21,6.14,8.76,11],
[7.07,9.32,1.53,5.66,6.17,5.46,9.09],
[9.34,9,1.53,5.72,4.14,8.71,8.29],
[7.94,9.09,2.58,5.45,5.41,8.65,9.62],
[8.17,9.15,1.4,5.01,5.44,7.78,8.34],
[8.49,9.19,2.31,4.86,4.84,9.75,9.08],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[5.25,4.68,0.99,25.78,0.05,13.73,0.05],
[3.05,0.87,0.09,0.01,0.01,0.03,1.92],
[17.11,4.59,15.96,15.51,1.16,0.37,17.94],
[9.68,0,0.53,0.76,0.14,0.52,1.62],
[4.29,0.15,9.33,5.81,6.81,2.49,1.3],
[14.58,8.53,13.06,1.94,15.18,4.65,1.02],
[15.07,20.54,1.07,9.95,0.08,17.64,3.43],
[0.37,8.32,0.36,19.41,0,1.82,0.61],
[7.3,3.35,19.41,23.81,1.66,4.44,7.37],
[2.87,5.05,0.93,17.48,0.03,9.59,1.52],
