[1.02,0.09,3.18,0.46,1.98,1.08,8.73],
[0.28,5.09,2.42,14.91,0.54,1.75,13.64],
[7.49,2.7,8.43,5.91,10.28,1.66,7.77],
[6.62,4.02,11.33,4.07,6.6,2.98,11.37],
[5.98,4,7.83,2.29,4.46,2.74,7.83],
[11.82,4.61,6.91,3.1,5.06,2.36,6.57],
[12.37,4.97,6.56,5.13,3.77,1.95,8.85],
[9.85,4.71,2.18,4.44,3.75,0.75,5.97],
[0.68,4.2,2.58,11.22,2.34,1.23,10.75],
[7.13,3.21,8.61,4.43,8.42,2.81,8.54],
[5.74,3.11,8.97,3.17,5.28,2.33,8.77],
[11.83,8.07,6.72,5,5.22,2.07,8.64],
[9.72,4.89,5.38,4.27,3.81,1.79,7.79],
[10.79,4.15,6.16,3.99,2.84,2.38,6.78],
[7.88,5.32,1.94,9.58,3.12,1.02,8.79],
[6.85,2.61,7.36,3.82,6.77,2.42,7.01],
[9.74,6.96,8.53,4.59,6.49,1.9,8.48],
[10.81,8.66,5.77,6.47,4.19,1.66,8.34],
[8.78,4.54,5.1,3.63,3.12,2.02,6.25],
[9.58,4.48,4.94,7.75,2.5,2.04,8.04],
[9.2,5.8,7.44,4.51,8.34,2.02,7.1],
[9.1,8.01,7.2,5.61,5.52,1.59,8.74],
[10.44,8.36,5.22,5.89,3.5,1.79,6.96],
[8.03,4.46,4.28,6.54,2.94,1.84,7.89],
[8.51,6.9,6.42,5.17,7.44,1.74,7.5],
[8.96,8.11,6.83,5.17,4.75,1.65,7.5],
[10,7.4,4.56,7.38,3.17,1.71,8.88],
[8.29,7.2,6.29,4.76,6.6,1.85,6.57],
[8.75,7.21,5.98,6.71,4.21,1.63,8.71],
[8.06,6.49,5.59,6.35,5.87,1.76,7.77],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[9.25,28.35,0.52,1.1,1.41,4.77,16.3],
[16.65,12.8,4.87,0.07,0.02,0.46,0.01],
[0.55,1.23,10.63,1.05,0.31,9.72,1.17],
[4.29,2.25,2.95,0.7,7.26,0.09,1.69],
[0.31,14.47,0.02,2,1.67,11.33,16.88],
[6.52,0.06,3.51,1.28,25.63,0.76,28.35],
[14.53,15.85,5.31,0.81,5.09,14.15,17.41],
[3.56,12.2,1.02,12.95,4.56,9.33,2.46],
[5.78,2.58,2.21,0.08,25.13,0.88,5.25],
[8.99,14.73,4.65,0.59,0.84,2.5,11.1],
[9.45,12,5.53,0.93,0.28,8.2,0.72],
[4.25,1.21,5.32,0.59,4.04,5.92,0.97],
[3.84,14.95,2.12,2.58,8.28,8.28,8.82],
[5.5,10.34,2.51,1.12,13.84,10.01,15.57],
[7.54,9.93,3,0.71,12.87,7.76,15.69],
[7.26,9.43,5.78,11.33,3.22,7.99,17.61],
[3.2,6.11,1.15,8.01,12.66,4.9,2.74],
[6.46,11.3,4.3,0.76,0.59,5.71,7.45],
[7.03,8.1,3.73,0.62,2.77,7.48,0.67],
[5.23,10.64,3.56,1.72,6.91,7.14,7.13],
[9.1,15.38,4.62,1.73,10.97,10.68,10.44],
[5.52,10.13,2.19,0.94,9.46,8.79,12.36],
[5.05,7.05,3.85,7.77,11.27,5.52,13.78],
[7.76,6.47,3.85,10.47,11.57,5.34,11.75],
[5.57,8.49,3.35,0.58,2.94,5.63,6.54],
[6.13,10.91,2.84,1.32,5.67,7,5.84],
[10.95,13.1,4.29,1.3,8.51,8.41,8.1],
[7.31,12.45,3.53,1.67,8.25,8.74,9.28],
[4.22,8.6,2.9,7.3,9.91,7.51,13.03],
[5.82,5.62,2.89,8.5,12.74,4.18,10.39],
[5.35,12.05,2.79,1.29,5.97,5.7,7.99],
[9.52,11.81,3.81,1.06,6.9,7.45,6.59],
[8.83,10.9,3.6,1.35,6.81,7.53,7.91],
[6.18,11.7,3.42,7.7,8.38,8.29,10.62],
[4.77,6.92,2.32,8.77,10.72,6.03,10.43],
[8.84,13.67,3.9,1.08,6.51,6.47,9.11],
[8.08,10.44,3.25,1.13,5.75,7.13,6.84],
[8.01,10.96,3.72,6.68,7.03,7.16,9.7],
[5.85,9.77,2.89,9.65,9.71,7.05,8.87],
[7.63,11.93,3.37,1.2,5.6,6.23,8.5],
[7.33,10.21,3.31,5.8,6.04,6.69,8.8],
[7.17,9.48,3.19,8.78,8.5,6.22,8.39],
[7.17,12.04,3.3,5.59,5.7,6.03,9.47],
[6.78,8.97,2.91,7.9,7.52,5.88,7.81],
[6.61,10.82,2.96,7.76,7.28,5.4,8.45],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[12.85,17.52,8.04,1.79,8.08,11.09,0.72],
[0.22,4.96,0.47,3.89,8.04,5.51,4.44],
[10.67,2.04,12.25,11.66,6.41,3.38,29.41],
[13.83,23.53,0.55,0.56,11.19,2.83,3.65],
[8.74,8.86,2.29,0.01,0.74,1.64,2.46],
[2.38,1.57,19.47,0.02,1.48,0.02,8.2],
[5.64,0.44,36.38,0.82,3.03,0.27,6.96],
[2.44,19.34,2.83,5.31,2.9,0,3.03],
[3.81,0.49,7.64,27.83,13.89,2.29,5.75],
[9.83,8.77,6.97,2.03,5.37,16.28,2.25],
[6.24,6.79,6.88,5.88,14.42,3.05,14.95],
[8.24,12.43,6.8,6.44,6.09,6.2,15.14],
[7.72,11.97,1.15,0.44,6.03,1.54,6.07],
[4.37,9.44,10.05,0.03,2.18,0.98,4.11],
[2.91,1.89,19.49,0.64,1.59,0.25,5.07],
[2.92,11.24,19.37,2.7,5.93,0.17,3.6],
[6.2,11.17,10.09,13.99,6.96,1.51,3.07],
[8.1,7,6.85,4.59,9.62,11.2,10.75],
[5.6,9.51,5.52,4.3,9.86,4.29,10.47],
[6.72,8.31,6.92,4.43,4.19,4.24,10.63],
[5.47,9.29,7.43,0.41,4.25,1.04,4.74],
[5.64,9.39,13.16,0.56,1.66,0.67,3.53],
[2.06,7.52,13.37,1.8,4.08,0.24,3.82],
[4.37,9.52,14.68,9.96,5.97,1.51,4.64],
[8.38,10.76,5.41,3.98,7.43,8.85,8.76],
[5.33,7.28,6.71,3.34,7.44,3.26,8.12],
[5.09,7.03,8.27,3.35,3.42,3.28,9.71],
[5.36,8.38,9.91,0.94,3.79,0.85,4.79],
[4.24,9.61,10.28,1.35,3.15,0.51,2.9],
[3.7,7.17,11.82,7.86,4.48,1.46,4.01],
[7.06,8.61,5.91,3.4,5.97,7.14,7.09],
[4.28,6.83,7.26,2.7,6.68,2.66,8.12],
[5.52,6.7,11.46,2.84,3.12,2.9,8.08],
[4.29,9.5,8.23,1.31,5.45,0.71,3.87],
[4.48,8.27,9.5,6.56,3.83,1.27,3.35],
[6.02,7.63,6.85,2.92,5.57,5.96,7.6],
[4.97,6.97,10.72,2.37,5.64,2.43,6.95],
[4.61,7.99,10.19,3.21,4.54,2.57,6.98],
[4.81,8.75,7.97,6.12,5.17,1.49,4.5],
[5.96,7.3,9.49,2.55,4.84,5.14,6.59],
[4.29,7.65,9.99,2.79,5.98,2.21,6.24],
[4.76,7.65,9.28,6.37,4.45,3.36,6.62],
[5.22,8.22,8.91,3.04,5.25,4.51,6.12],
[4.36,7.23,9.06,5.58,6,2.95,5.94],
[5.39,7.99,8.26,5.26,5.33,4.63,5.77],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.56,16.82,32.97,0.28,8.41,10.49,3.43],
[17.46,5.35,0,3.23,8.2,9.37,9.5],
[3.38,9.9,10.13,0.63,3.41,6.27,3.13],
[1.31,0.54,2.4,7.84,14.74,2.46,17.46],
[7.64,11.62,0.2,0.19,0.43,9.46,9.72],
[1.84,8.74,25.35,1.36,0.13,5.95,2.49],
[20.1,0.25,16.25,11.86,29.41,0.36,4.44],
[0.04,25.92,6.59,24.43,32.24,1.04,9.42],
[6.23,15.9,1.33,5.31,17.29,4.68,0.95],
[9.93,8.46,22.09,1.7,16.61,6.63,4.82],
[8.77,5.31,6.69,3.52,4.21,5.32,12.05],
[1.72,8.5,5.06,4.17,16.82,3.2,8.8],
[3.86,6.43,2.2,4.54,8.43,11.17,9.44],
[8.83,6.85,15.52,0.69,0.22,5.27,4.86],
[10.57,6.96,14.2,6.13,18.41,5.19,6.83],
[13.99,15.76,8.33,12.85,20.57,0.52,4.93],
[3.86,14.35,7.25,12.23,17.28,5.28,8.91],
[6.86,10.05,15.5,2.78,11.6,5.61,8.35],
[6.71,5.67,4.62,3.74,11.28,3.97,9.98],
[4.57,7.42,3.47,3.46,14.38,7.54,6.29],
[6.55,4.72,10.36,4.66,6.34,7.46,6.69],
[9.41,5.45,10.68,4.42,14.76,4.24,5.49],
[10.76,11.77,10.68,8.7,14.65,3.48,5.2],
[9.71,10.8,6.71,8.58,16.09,3.84,5.97],
[6.26,11.06,11.78,2.91,12.46,4.28,7.52],
[6.3,5.64,3.46,3.08,10.82,8.65,8.56],
[7.83,6.53,11.5,4.26,12.8,5.65,5.03],
[7.15,4.11,8.07,5.24,12.95,5.69,8.1],
[8.97,10.79,9.53,6.52,12.13,3.18,4.99],
[8.16,9.36,10.17,6.52,13.54,4.23,5.24],
[5.69,9.2,9.72,2.5,11.05,7.29,6.98],
[7.62,5.23,11.14,3.56,10.41,7.03,6.87],
[7.38,6.23,9.22,4.5,14.63,4.64,6.67],
[7.17,8.99,7.62,7.76,11.77,4.68,6.72],
[7.36,8.8,10.07,5.22,12.43,4.25,5.55],
[6.6,8.92,13.26,2.97,10.18,6.12,5.82],
[7.69,5.2,9.29,4.03,12.2,5.86,7.28],
[6.99,8.98,9.26,7.12,14.2,3.94,5.71],
[6.14,7.58,8.46,6.52,11.52,5.95,6.41],
[6.98,8.95,11.4,3.48,12.41,5.26,6.25],
[7.64,7.73,9.77,6.16,12.24,5.24,6.52],
[6.25,7.89,10.45,6.2,13.06,5.1,5.53],
[7.18,9.96,11.08,5.39,12.06,4.74,5.74],
[6.79,6.91,11.28,5.47,11.44,6.53,6.52],
[6.44,9.16,11.81,4.86,11.59,5.86,5.87],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[2.1,1.45,3.95,5.61,33.7,8.04,12.25],
[22.51,2.58,28.73,0.41,27.68,4.74,7.64],
[4.77,15.85,3.23,1.02,29.49,12.85,2.62],
[1.9,2.02,16.53,0.87,33.54,0.01,1.5],
[18.54,37.41,22.71,6.37,5.54,0.15,4.18],
[6.81,33.78,0.22,0.74,1.98,0,10.49],
[4.9,7.53,3.73,0.47,12.2,0.28,0.38],
[2.08,0.53,5.41,1.01,0.44,2.08,0.81],
[3.98,0.35,4.06,0.32,1.16,4.5,2.78],
[11.82,3.97,14.68,3.01,20.56,12.64,6.81],
[11.28,8.02,14.88,1.38,19.07,6.53,9.83],
[2.44,15.68,18.04,0.63,21.05,8.87,1.43],
[9.67,20.49,13.25,3.26,16.96,0.08,2.12],
[9.41,23.76,13.8,6.2,7.23,0.09,5.36],
[3.95,16.91,3.23,1.2,6.18,0.2,5.92],
[2.52,4.04,9.09,0.53,6.88,1.06,1.16],
[5.96,0.88,3.19,1.26,0.59,6.43,1.4],
[8,5.8,10.41,2.21,21.15,9.13,7.18],
[8.65,11.62,15.97,0.92,20.41,5.94,6.85],
[10.1,17.84,13.09,2.93,14.08,6.3,2.51],
[6.47,16.1,9.75,4.67,11.86,0.07,4.02],
[8.1,16.25,9.42,6.34,6.38,0.15,3.95],
[2.99,11.62,9.26,0.84,4.83,0.71,3.97],
[4.14,2.71,6.07,0.86,6.2,4.93,1.15],
[7.23,8.71,11.98,1.74,19.22,7.26,5.48],
[10.53,13.5,13.84,3.17,15.45,4.82,7.9],
[7.66,16.81,9.97,4.78,11.63,4.92,3.35],
[6.56,12.55,7.65,5.73,11.83,0.11,3.5],
[6.07,12.19,10.23,4.89,4.96,0.62,2.99],
[4.99,9.31,7.21,0.86,5.18,3.97,3.87],
[8.6,10.99,11.17,2.95,15.38,5.86,6.37],
[8.42,13.89,11.6,5.25,12.65,4.06,6.75],
[8.38,13.5,8.66,6.29,10.9,4.33,2.96],
[5.26,10.04,9.23,4.85,10.21,0.52,2.8],
[6.19,9.89,8.21,3.91,4.83,3.54,3.11],
[7.18,11.59,9.83,4.49,13.4,4.93,5.73],
[8.35,11.59,9.89,7.06,12.64,3.79,5.66],
[7.13,11.3,10.75,5.7,9.46,3.69,2.47],
[5.33,8.44,7.77,4.05,10.06,3.12,3.11],
[7.2,9.95,8.58,6.06,12.77,4.41,4.95],
[7.2,10.01,10.85,6.71,11.53,3.29,4.94],
[6.58,9.9,9.47,4.95,9.18,4.83,2.72],
[6.33,8.77,9.51,5.87,11.55,3.96,4.4],
[6.9,9.01,9.6,6.03,11.51,4.26,4.61],
[6.19,8.01,8.54,5.36,11.28,5.02,4.19],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[16.76,0.54,3.18,10.63,2.6,4,4.81],
[0.1,26.28,2.74,16.53,1.23,0.22,2.62],
[8.65,27.83,6.02,3.7,4.77,3.54,0.77],
[15.18,0.16,0.24,3.56,1.31,3.62,23.87],
[8.61,1.46,0.11,16.19,0.21,3.59,21.65],
[0.44,0.63,26.65,26.21,0.01,22.92,4.09],
[0.09,10.9,25.78,1.86,0,23.26,1.36],
[0.4,0,28.2,20.42,12.05,15.46,15.07],
[0.11,1.73,25.56,12.85,5.38,5.12,0.13],
[12.11,15.37,1.98,9.27,1.36,3.44,7.32],
[5.21,18.04,8.55,8.27,2.39,1.92,1.31],
[8.25,20.08,4.97,2.42,2.39,2.39,19.28],
[8.24,0.76,0.34,8.1,0.66,7.21,15.19],
[4.74,2.03,16.69,14.53,0.12,11.62,10.89],
[0.49,9.43,17.48,14.06,0.01,15.39,5.21],
[0.45,7.32,18.01,18.96,8.14,13.17,7.93],
[0.47,1.13,17.94,11.38,6.25,7.79,9.22],
[9.01,12.46,5.71,6.22,2.87,2.7,5.31],
[5.56,14.47,9.28,7.44,1.59,1.6,13.03],
[6.37,13.72,4.4,7.41,1.68,4.81,13.46],
[5.49,1.58,11.64,10.1,0.45,8.98,10.28],
[3.18,10.31,12.65,9.94,0.08,10.31,7.72],
[0.88,9.38,18.3,16.3,6.22,12.93,6.42],
[0.66,4.9,17.15,12.65,5.42,9.56,6.99],
[10.05,10.91,7.22,5.77,2.2,2.62,10.99],
[4.96,10.94,9.14,8.19,1.26,3.7,10.14],
[4.82,10.3,9.88,8.19,1.29,6.93,10.67],
[4.16,8.93,9.62,7.93,0.35,9.56,8.71],
[2.47,11.82,15.89,13.82,4.76,9.73,9.78],
[1.16,7.16,15.88,12.47,4.71,9.81,5.68],
[8.18,8.77,7.86,7.04,1.94,4.86,9.36],
[4.04,8.81,10.93,9.7,1.03,5.55,8.64],
[3.85,12.2,9.02,6.71,1.04,7.65,10.04],
[3.58,11.32,13.34,11.08,4.6,8.73,9.25],
[2.14,9.97,13.86,11.1,3.87,7.86,9.4],
[6.82,7.38,9.26,8.23,1.7,5.68,8.05],
[3.36,11.18,10.66,8.5,0.87,6.41,8.6],
[3.34,12.55,11.61,10.04,4.06,7.34,9.64],
[3.3,10.2,11.88,9.29,3.96,7.44,8.67],
[5.89,9.77,9.42,7.35,1.5,6.79,7.87],
[2.96,12.08,11.88,10.33,3.51,6.29,8.36],
[3.06,11.1,10.77,8.62,3.56,6.41,8.79],
[5.37,10.93,10.49,9.24,3.46,6.45,7.92],
[2.74,11.03,11.43,9.1,3.15,5.62,7.74],
[5.07,10.22,10.32,8.25,3.11,5.9,7.53],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[4.93,12.65,0.15,0.22,3.15,3.46,13.73],
[6.66,10.44,0.39,16.82,0.41,3,5.88],
[5.38,6.52,0.12,21.52,0.03,12.2,0.81],
[2.74,1.98,2.67,3.18,0.22,5.58,5.45],
[2.06,4.35,9.72,2.29,5.48,6.06,0.72],
[18,0.44,0.16,0.49,11.76,1.41,22.85],
[0.03,2.78,26.79,0.41,0.01,2.12,4.65],
[14.31,3.98,8.24,3.67,3.38,5.99,10.76],
[1.51,7.22,0,0.08,7.84,4.09,15.07],
[3.91,7.73,0.51,10.07,3.14,2.16,7.08],
[4.04,16.8,0.19,12.88,0.22,14.17,3.01],
[7.97,3.27,1.49,10.95,0.12,6.35,5.56],
[1.62,6.18,4.87,1.85,4.54,3.88,5.43],
[17.43,2.27,7.43,1.15,6.14,3.03,13.01],
[11.56,1.41,16.58,0.3,8.11,1.2,11.46],
[9.97,2.29,13.45,1.91,2.4,3.03,5.56],
[7.45,11.04,5.54,2.86,4.05,3.42,8.73],
[3.5,11.36,0.36,8.84,2.45,9.55,4.86],
[5.43,12.14,1.43,8.59,0.31,9.59,4.26],
[5.41,4.54,3.29,9.05,3.46,6.34,7.36],
[11.88,4.83,5.12,1.27,4.49,2.64,9.52],
[16.57,3.36,12.43,0.99,5.41,3.12,8.95],
[10.77,1.55,11.15,1.69,10.08,2.55,13.55],
[7.55,7.51,8.99,2.18,2.78,2.4,6.62],
[5.45,9.13,1.55,6.65,2.33,7.34,6.6],
[4.11,9.56,2.53,7.3,3.31,10.49,5.58],
[10.18,3.78,4.08,6.99,3.47,4.8,8.55],
[13.33,6.26,9.38,1.02,4.15,2.56,7.21],
[13.24,2.64,9.32,1.54,7.78,3.05,12.62],
[8.24,6.1,8.4,2.26,7.66,2.07,10.84],
[4.52,7.7,2.19,5.91,5.35,8.85,8.33],
[8.59,7.66,3.26,5.92,3.14,8.8,7.13],
[11.08,5.01,7.51,6.07,3.33,4.85,6.84],
[11.08,5.01,7.51,1.65,6.23,2.78,10.13],
[10.59,5.38,7.46,1.9,6.27,2.75,10.31],
[7.61,6.44,2.76,4.97,4.61,7.86,8.4],
[10.01,7.33,6.36,5.24,2.97,8.95,5.95],
[9.72,4.17,6.26,5.3,5.21,4.32,8.85],
[9.26,6.16,6.26,2.1,5.22,2.5,8.66],
[8.74,6.4,5.65,4.5,4.09,8.39,7.21],
[8.87,6.33,5.46,4.75,4.51,7.71,8.08],
[8.34,5.34,5.37,4.83,4.49,4.05,7.85],
[7.96,5.63,4.96,4.19,4.96,7.35,8.43],
[7.78,7.63,4.78,4.47,3.97,7.37,7.23],
[7.08,6.8,4.42,4.02,4.48,7.22,7.75],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[2.44,19.28,0.07,6.96,10.35,18.36,0.24],
[2.98,22.92,11.05,0.03,4.96,24.92,3.48],
[5.15,6.2,3.67,1.92,0.01,21.52,0],
[6.37,1.48,1.28,21.91,3.38,11.76,0.16],
[2.42,0.13,19.03,0.01,11.05,3.1,8.9],
[0.53,0.13,3.56,0.14,4.93,11.66,7.18],
[0.2,0.41,0.35,11.76,0.79,25.49,0.54],
[0.3,0.34,2.1,0.71,16.07,0.58,2.67],
[0.12,0,8.9,0.01,12.65,1.86,15.96],
