[7.48,10.76,7.82,5.22,4.05,7.31,9.65,7.8,8.78],
[7.56,9.4,8.59,4.49,4.02,8.39,9.42,7.76,8.24],
[15,4.34,15.82,2.36,3.39,20.2,4.21,19.11,2.03],
[9.25,4.2,4.35,12.37,0.41,1.59,1.88,9.27,8.02],
[13.03,7.4,4.32,2.7,0.88,7.12,1.99,9.2,19.45],
[12.45,0.85,8.81,1.27,3.02,10.46,5.02,0.42,7.45],
[1.66,4.79,4.28,1.36,0.73,3.48,1.01,6.11,19.69],
[9.71,6.18,10.54,7.08,3.8,11.85,2.47,11.96,4.21],
[8.94,8.74,3.71,6.03,0.61,6.96,1.94,10.12,11.29],
[10.32,10.47,6.72,1.59,5.12,8.98,3.08,10.36,11.9],
[6.45,3.38,7.88,1.12,2.64,5.58,13.23,3.95,14.18],
[9.37,6.9,9.03,5.33,2.76,9.98,2.28,11.1,7.58],
[8.76,7.98,5.3,4.09,4.6,7.14,3.06,8.91,9.44],
[7.3,7.8,9.42,1.4,3.39,6.88,9.8,8.02,13.74],
[9.11,7.59,8.26,4.17,4.27,9.54,3.1,10.15,7.36],
[7.03,6.68,8.14,3.28,3.53,5.89,7.48,7.59,11.59],
[7.71,6.72,9.15,3.47,3.47,8.17,6.52,8.86,9.4],
[1.18,2.97,19.5,2.22,3.32,14.35,6.98,8.66,8.32],
[12.13,3.82,15.35,15.23,0.75,12.22,5.84,10.4,3.09],
[6.15,11.81,16.04,3.85,5.33,10.87,6.96,1.07,8.11],
[15.54,18.97,8.96,0.92,5.47,8.47,5.19,3.69,5.46],
[3.64,6.36,1.16,3.19,3.49,3.62,10.91,4.92,14.78],
[7.73,7.47,15.16,7.86,3.49,11.56,5.49,8.17,4.99],
[7.9,7.89,13.52,8.19,2.78,11.17,6.34,9.17,5.22],
[9.53,13.24,11.07,2.08,5.96,8.37,5.92,7.79,7.54],
[9.96,11.08,5.03,3.34,4.29,5.95,11.48,3.83,8.94],
[7.4,7.97,14.22,6.09,3.72,11.04,6.12,9.23,5.59],
[9.59,10.69,11.23,5.48,4.84,9.49,6.9,8.43,5.64],
[8.04,10.27,8.44,3.33,4.75,7.19,9.24,6.88,8.84],
[9.43,9.68,12.27,4.73,4.52,9.87,7.02,8.21,5.87],
[8.34,9.11,9.38,5.59,4.29,8.01,8.37,7.37,7.11],
[8.15,8.7,10.5,4.83,4.12,8.59,7.9,7.34,7],
[14.53,2.94,15.64,1.92,3.94,19.65,7.2,12.96,4.57],
[10.02,3.01,3.32,10.39,0.68,2.68,5.29,7.02,5.87],
[8.83,11.91,3.7,1.85,1.07,8.9,2.66,6.14,14.72],
[11.95,18.35,10.39,0.89,2.07,9.22,3.47,0.51,6.92],
[2.25,5.96,2.92,5.23,1.11,4.41,11.06,4.52,22.35],
[11.51,5.39,9.35,5.96,2.89,11.53,5.38,9.86,4.98],
[8.43,8.33,3.01,5.44,0.75,7.57,5.53,9.04,8.82],
[8.98,13.58,8.31,1.18,5.19,7.94,2.72,8.36,10.4],
[6.09,10.54,6.6,3.37,2.77,6.46,12.2,2.83,14.34],
[9.74,6.94,7.28,4.92,2.38,10.48,5.75,9.33,7.3],
[8.89,10.31,6.6,3.73,4.21,7.46,5.37,7.61,8.47],
[6.37,10.26,8.55,2.86,3.64,7.09,9.2,6.65,13.27],
[9.61,8.88,8.26,3.97,3.95,9.55,5.96,8.51,7.94],
[7.11,8.81,8.04,4.18,3.31,6.55,8.31,6.5,10.96],
[8.01,7.95,8.84,4.1,3.3,8.48,7.83,7.49,9.87],
[12.33,4.78,16.08,2.94,3.49,15.18,5.67,11.87,6.95],
[10.34,3.06,11.75,11.67,0.56,9.17,4.39,7.92,4.59],
[7.43,9.32,12.13,3.22,4.15,8.79,5.83,4.66,11.4],
[14.26,18.48,7.79,0.71,4.38,7.06,5.13,2.92,5.44],
[2.78,4.82,2.33,3.92,2.78,3.31,8.4,5.4,16.91],
[10.83,6.83,13.12,7.48,2.93,11.65,4.51,8.95,5.16],
[8.05,6.53,10.62,6.74,2.19,9.68,5.81,7.81,7.18],
[9.88,12.37,9.42,1.84,5.01,7.48,5.02,7.35,8.53],
[8.32,10.35,5.24,2.9,3.38,5.33,9.85,4.29,11.75],
[9.08,7.06,12.11,5.74,3.1,10.62,5.48,8.52,6.67],
[9.32,9.61,9.5,4.55,4.03,8.24,5.98,7.19,7.31],
[7.48,9.33,8.04,2.8,4.03,6.96,8.3,6.31,10.92],
[9.88,9.1,10.69,4.5,3.87,9.32,5.94,7.8,7.17],
[7.78,8.14,8.77,4.67,3.67,7.29,7.42,6.44,9.18],
[8.43,8.01,9.69,4.44,3.57,8.44,6.9,7.08,8.6]]
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.01,0.02,0.02,0.02,0,0.02,0,0.08,0.04],
[0,0.01,0.01,0.01,0,0.02,0,0.02,0.02],
[0.04,0.01,0,0.02,0.02,0,0.04,0,0],
[0,0.01,0.02,0.04,0.02,0,0,0.01,0.04],
[0.01,0.01,0.01,0.01,0,0.01,0,0.04,0.02],
[0.02,0,0,0.01,0.01,0.01,0.02,0.01,0.02],
[0.03,0,0.01,0.02,0.01,0,0.02,0,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.03,0.02],
[0.02,0,0.01,0.02,0.01,0.01,0.02,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0,0.02,0,0.02,0,0.01,0.02],
[0,0.01,0.02,0,0,0,0,0.02,0.04],
[0.01,0.01,0.04,0,0.02,0.04,0.01,0,0.01],
[0,0,0,0.02,0.01,0,0.02,0.01,0.02],
[0.01,0,0.01,0.01,0,0.01,0,0.01,0.02],
[0.01,0,0.02,0,0.01,0.02,0.01,0.01,0.02],
[0,0.01,0.03,0.02,0.01,0.02,0.02,0.01,0.01],
[0.01,0,0.02,0.01,0.01,0.03,0.01,0.01,0.02],
[0.01,0.01,0.02,0.02,0.01,0.02,0.03,0.01,0.03],
[0.01,0.01,0.02,0.02,0.01,0.03,0.03,0.01,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0.02,0.02,0.02,0.02,0.02,0,0.02],
[0,0.08,0,0.02,0.02,0,0.04,0,0.04],
[0,0.02,0,0,0,0.08,0,0.04,0.04],
[0.04,0.01,0,0.02,0,0.02,0.02,0.02,0.04],
[0,0.04,0.01,0.01,0.01,0.02,0.02,0,0.02],
[0,0.04,0,0.02,0.01,0.04,0.03,0.02,0.03],
[0.03,0.01,0,0.01,0,0.04,0.01,0.02,0.03],
[0,0.03,0.02,0.02,0.01,0.03,0.02,0.02,0.02],
[0.02,0.03,0,0.02,0.01,0.03,0.02,0.02,0.03],
[0.02,0.03,0.01,0.01,0.01,0.03,0.02,0.01,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.01,0,0.01,0.02,0,0,0.02,0,0.02],
[0.01,0.01,0,0.01,0.01,0,0,0,0],
[0.02,0.04,0.01,0,0,0,0.04,0.02,0],
[0,0,0,0,0.04,0.04,0,0.02,0.01],
[0,0.01,0,0.01,0,0,0.02,0,0.01],
[0.02,0.02,0,0,0,0,0.02,0.01,0],
[0.01,0.02,0,0,0.03,0.03,0.03,0.01,0],
[0.02,0.02,0,0.01,0,0,0.02,0.01,0.01],
[0.02,0.02,0,0.01,0.02,0.02,0.02,0.01,0],
[0.01,0.01,0,0.01,0.02,0.02,0.02,0.01,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.02,0.02,0,0,0.01,0,0,0.02],
[0.04,0.02,0.04,0,0,0,0.02,0.02,0],
[0.02,0.02,0.02,0.01,0.04,0.04,0.01,0,0.01],
[0.01,0,0,0.04,0.04,0,0,0,0],
[0.02,0.01,0.02,0,0,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0,0.04,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.03,0.02,0.01,0,0],
[0.02,0.01,0.02,0.01,0.04,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.03,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.03,0.01,0.01,0.02,0.01],
[0.01,0,0.02,0,0,0.08,0.02,0,0],
[0.02,0.01,0,0,0,0,0.02,0.02,0.08],
[0.02,0.01,0.04,0.02,0,0.04,0.02,0.02,0.01],
[0.02,0.01,0,0,0.04,0,0.02,0.01,0],
[0.02,0,0.02,0,0,0,0.04,0.01,0],
[0.01,0.01,0.01,0.02,0,0.03,0.01,0.03,0.03],
[0.02,0,0.02,0.01,0,0.02,0.02,0.03,0.03],
[0.02,0,0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0,0.03,0,0.02],
[0.01,0.01,0.02,0.01,0,0.03,0.01,0.02,0.02],
[0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.02],
[0.02,0,0.01,0,0,0.04,0.02,0.01,0],
[0,0.02,0,0,0.04,0,0,0,0],
[0,0,0,0.02,0,0,0.02,0.04,0],
[0.02,0,0.04,0.02,0.01,0,0,0,0.02],
[0,0.02,0.02,0.02,0,0.01,0.04,0,0],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01,0,0.01],
[0,0.03,0.01,0.01,0.02,0.01,0.02,0.02,0.03],
[0.01,0.01,0.02,0.02,0.01,0.04,0.01,0.02,0.02],
[0.02,0.01,0.02,0.01,0,0.01,0.02,0.01,0.03],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.03,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0,0.03,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01,0.03,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.03],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0,0,0.01,0.02,0,0.01,0,0,0.02],
[0.02,0.02,0.02,0.02,0.02,0,0,0,0.02],
[0,0,0.02,0.01,0.01,0,0.04,0,0.01],
[0,0.02,0.02,0.02,0.01,0.04,0,0,0.02],
[0.04,0.02,0,0,0.02,0.02,0.02,0,0],
[0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.03],
[0.01,0.03,0.01,0.01,0.01,0.01,0.02,0,0.02],
[0.01,0.03,0.02,0.01,0,0.03,0.02,0.02,0.02],
[0.03,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.02],
[0.01,0.03,0.01,0.01,0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.03,0.02,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0,0.04,0,0.04,0.02,0.01,0.04,0.02,0],
[0.02,0,0.04,0,0.02,0,0,0.02,0],
[0.02,0,0,0.01,0,0,0.02,0,0],
[0.02,0.02,0,0,0.04,0.04,0.02,0.02,0.01],
[0.02,0,0.02,0.08,0.04,0,0.04,0,0],
[0.01,0.02,0.02,0.02,0.01,0,0.02,0.02,0.02],
[0.02,0.01,0.02,0,0.01,0,0.01,0.01,0],
[0.03,0.03,0.01,0,0.02,0.02,0.02,0.01,0],
[0.02,0.01,0.01,0.03,0.03,0.02,0.02,0.01,0],
[0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0,0.02,0.01,0.01,0.01,0],
[0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0],
[0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.01],
[0.01,0,0.01,0,0,0.04,0.01,0.01,0],
[0.01,0.02,0,0,0.02,0,0.01,0.01,0.05],
[0.02,0.01,0.02,0.01,0,0.04,0.01,0.02,0],
[0.01,0,0.03,0.02,0.02,0,0.02,0.01,0.01],
[0.02,0.01,0.01,0.01,0,0,0.03,0,0],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.03],
[0.02,0.01,0.02,0.01,0.01,0.03,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.03],
[0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.03],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0,0,0.01,0,0.02,0.02,0,0.01],
[0.01,0.01,0.01,0.01,0.02,0,0,0,0.01],
[0,0,0.02,0.01,0.01,0,0.02,0.03,0],
[0.02,0.01,0.02,0.01,0,0.03,0,0,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02,0,0],
[0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0,0.03,0,0.02,0.01,0,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0,0,0.01,0.01],
[0.02,0,0.01,0,0,0,0.02,0,0],
[0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.02,0.02],
[0.02,0.01,0.01,0.04,0.02,0.01,0.02,0,0],
[0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.01,0.03,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0,0.01,0.02,0,0.03,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02,0,0.01,0.01,0.04],
