[4.56,9.95,6.06,5.28,8.3,6.74,6.73,8.75,10.03],
[4.04,11.52,6.17,4.81,8.1,8.64,5.9,7.15,9.06],
[0.38,0.64,6.38,2.5,11.6,16.3,9.1,1.91,4.29],
[0.39,0.14,2.91,15.99,19.37,1.15,12.27,18.86,0.89],
[6.46,4.68,17.25,2.89,13.71,12.55,2.32,7.35,18.93],
[17.89,2.75,9.45,12.3,3.17,9.95,2.4,8.59,15.91],
[4.91,23.43,8.63,1.76,4.67,3.67,7.64,5.89,11.87],
[0.42,10.64,3.86,9.38,13.57,7.64,8.73,8.42,2.07],
[3.48,7.04,9.81,8.16,14.45,5.95,5.84,10.5,9.66],
[9.75,6.11,10.88,7.17,6.82,9.15,5.52,10.41,14.1],
[10.71,10.49,7.36,5.67,5.22,5.46,7.67,6.13,11.61],
[2.76,8.18,8.63,8.41,12.17,7.98,6.1,7.1,7.46],
[6.86,5.43,8.53,8.53,9.9,6.65,7.16,12.28,10.96],
[8.57,10.13,9.24,5,7.49,6.64,6.13,8.13,11.99],
[5.65,7.66,8.2,8.36,9.44,7.83,6.88,9.39,9.43],
[6.46,8.26,7.8,6.56,9.11,5.61,6.9,10.43,10.13],
[5.41,9.79,7.68,6.83,9.14,6.74,6.72,8.68,9.15],
[2.64,16.88,10.3,7.93,11.06,11.76,2.81,1,5.88],
[0.41,5.45,2.05,4.93,13.22,3.58,12.41,19.33,7.8],
[5.19,8.29,12.42,3.8,12.43,3.62,2.5,5.43,12.25],
[2.88,6.36,9.47,2.36,5.34,11.13,1.21,10.22,12.7],
[1.8,10.35,0.68,2.09,8.57,5.95,8.81,5.61,0.16],
[1.39,10.69,5.3,6.1,13.28,8.58,6.67,8.74,6.15],
[3.42,8.71,6.24,3.95,11.27,4.42,6.52,10.65,8.64],
[4.03,6.97,9.39,4.7,7.74,7.68,6.56,7.21,10.73],
[5.22,7.63,5.22,2.72,6.57,7.83,6.18,7.52,8],
[3.43,10.19,6.78,4.92,11.92,6.62,5.18,7.12,7.26],
[4.32,7.28,6.56,5.51,8.64,6.14,8.05,9.87,9.04],
[4.76,8.29,7,3.59,7.57,7.92,6.63,6.33,8.73],
[4.73,8.74,6.87,5.63,10.04,7.61,6.48,7.45,7.88],
[4.16,7.73,5.56,4.49,8.41,6.54,7.67,8.51,7.99],
[4.26,8.86,6.05,4.8,9.36,8.03,6.5,6.9,7.5],
[0.95,17.02,11.61,2.1,9.89,13.74,6.59,2.68,3.56],
[0.28,0.5,2.78,10.73,13.32,3.25,10.82,19.57,9.2],
[5.57,4.74,15.73,1.93,9.94,8.77,2.83,5.26,14.65],
[12.26,6.28,11.08,10.95,2.88,11.64,1.77,12.23,16.76],
[3.27,19.25,7.13,1.94,7.72,7.75,12.01,4.76,9.74],
[0.53,12.43,6.18,6.77,12.58,7.96,7.51,9.54,5.76],
[2.84,9.63,8.18,6.11,10.99,5.16,6.51,10.82,10.23],
[7.92,6.99,11.71,7.66,5.56,8.75,6.19,8.75,13.48],
[8.56,10.95,7.81,5.69,4.91,8.32,7.01,7.3,11.47],
[2.17,11.4,8.39,6.48,10.75,7.55,5.97,7.64,7.8],
[5.72,7.86,8.27,7.81,7.83,6.46,6.93,10.92,11.11],
[6.99,10.07,9.48,5.49,6.09,7.7,7.22,7.02,11.36],
[4.65,9.74,8.39,7.14,8.47,7.92,6.49,8.56,9.17],
[5.34,9.61,7.53,6.17,7.42,6.3,7.48,9.11,10.24],
[4.46,10.77,7.77,5.94,8.18,7.53,7.03,7.66,9],
[1.98,14.57,11.09,7.66,9.61,10.7,4.97,2.05,4.82],
[0.37,4.13,2.5,8.08,10.8,2.68,9.65,17.25,6.98],
[4.75,6.48,12.96,4.63,9.59,8.9,2.42,4.2,12.25],
[9.19,4.83,8.61,8.4,4.74,8.73,2.13,9.37,12.61],
[2.48,14.44,5.75,1.75,8.91,7.62,11.22,7.67,7.58],
[1.1,10.31,6.05,7.32,13.74,7.11,6.51,8.81,5.26],
[2.98,8.02,7.66,5.77,9.81,5.46,5.51,10,8.75],
[6.31,6.02,10.31,7.05,6.45,8.01,6.47,7.22,11.08],
[7.14,8.57,6.39,4.66,6.11,7.45,8.49,8.08,9.22],
[2.85,9.54,8.36,6.38,11.61,7.11,5.04,7.03,7.11],
[5.04,6.54,7.53,6.88,7.68,6.02,7.31,9.58,9.23],
[6.05,8.22,8.5,5.06,6.69,7.67,7.62,6.85,9.43],
[4.72,8.09,8,6.82,9.68,7.2,6.51,7.6,7.91],
[4.8,7.87,6.85,5.48,7.6,6.23,7.82,8.71,8.59],
[4.41,8.84,7.34,5.7,9.16,7.28,7.05,7.31,7.75]]
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.01,0.04,0.01,0.02,0.04,0,0.04,0,0.04],
[0,0.04,0.02,0.02,0.02,0,0,0,0.02],
[0.02,0.02,0.02,0.01,0,0.02,0,0,0],
[0.04,0.01,0,0,0.01,0,0,0.02,0],
[0,0.03,0.01,0.01,0.02,0,0.02,0,0.02],
[0.01,0.02,0.01,0.02,0.01,0.01,0,0,0.02],
[0.02,0.02,0.02,0,0,0.01,0,0.01,0],
[0.01,0.02,0.01,0.02,0.02,0.02,0.02,0,0.02],
[0.02,0.02,0.02,0.02,0.01,0.01,0,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0.02,0.01,0.04,0.02,0.02,0.08,0],
[0.01,0,0.02,0.01,0.04,0.02,0,0.02,0.02],
[0.01,0,0,0,0.01,0,0,0,0],
[0.02,0.01,0.02,0,0,0,0.04,0.02,0],
[0,0,0.01,0,0.03,0.01,0.01,0.04,0.01],
[0,0,0.01,0.01,0.02,0.01,0,0.01,0.01],
[0.01,0,0.01,0,0,0,0.02,0.01,0],
[0,0,0.01,0.01,0.02,0.01,0.02,0.03,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.01,0.01,0,0,0,0.04,0.02,0.02,0],
[0.04,0.04,0.04,0.02,0.04,0,0,0.02,0.04],
[0,0.04,0.02,0,0.02,0.08,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.01,0,0,0.02,0],
[0.02,0.02,0.04,0.01,0.03,0.03,0.02,0.01,0.03],
[0.02,0.03,0.02,0.02,0.02,0.05,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02,0.04,0.02,0.01,0.01],
[0.02,0.02,0.03,0.02,0.02,0.04,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.02],
[0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.01,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.01,0,0.01,0.02,0.04,0.01,0,0,0.02],
[0.02,0.02,0,0,0,0.01,0.02,0.04,0.04],
[0.02,0.02,0.01,0.01,0.01,0,0.02,0.04,0.04],
[0,0.01,0,0.01,0.02,0.01,0,0,0],
[0.01,0.02,0,0.01,0.02,0,0.01,0.02,0.02],
[0.01,0.01,0,0,0.01,0,0.01,0.03,0.03],
[0.01,0.01,0,0,0.01,0,0.01,0.02,0.02],
[0.01,0.02,0,0.01,0.02,0,0.01,0.02,0.02],
[0.01,0.01,0,0,0.01,0,0.01,0.02,0.02],
[0.01,0.01,0,0.01,0.02,0,0.01,0.02,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0.02,0.02,0.01,0.01,0,0,0],
[0.01,0,0.02,0,0.01,0,0,0,0],
[0.01,0.02,0.02,0.01,0.01,0,0,0,0],
[0.04,0,0.01,0.04,0.02,0,0.04,0.02,0],
[0.01,0.01,0.01,0.01,0,0.01,0,0,0],
[0,0.01,0.01,0.01,0,0.01,0,0,0],
[0.02,0.01,0.01,0.02,0.01,0,0.02,0.01,0],
[0.01,0.01,0.01,0.01,0,0.02,0,0,0],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0],
[0,0.08,0.01,0,0,0,0,0.02,0],
[0.01,0,0.02,0.04,0,0.02,0,0.02,0.02],
[0,0.04,0.02,0,0,0,0,0,0.02],
[0,0.01,0,0.02,0.01,0.02,0,0,0],
[0,0.01,0,0.01,0,0.01,0.02,0,0],
[0,0.04,0.02,0.02,0.03,0.02,0.02,0.03,0.02],
[0,0.03,0.03,0.02,0.02,0.01,0,0.01,0.03],
[0.01,0.02,0.01,0.01,0,0.01,0,0,0.01],
[0.02,0,0.01,0.01,0,0.01,0.02,0.02,0],
[0,0.03,0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0,0.01,0.02],
[0.01,0.01,0.02,0.01,0,0.01,0.01,0.01,0.01],
[0.01,0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.02,0.02,0,0,0,0,0.02,0],
[0,0,0,0.02,0.04,0,0,0.08,0.02],
[0.02,0.04,0.02,0.01,0.04,0.04,0,0,0.04],
[0.02,0,0,0.04,0,0,0.02,0.02,0],
[0.02,0,0.08,0,0.01,0,0,0.02,0],
[0,0.01,0.01,0.01,0.02,0.02,0.01,0.04,0.01],
[0.02,0.03,0.03,0.01,0.03,0.02,0,0.03,0.02],
[0.02,0.02,0.01,0.02,0.02,0.03,0.01,0.01,0.02],
[0.01,0.01,0.03,0.02,0,0.01,0.02,0.01,0],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.03,0.01,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.01],
[0,0,0.02,0.04,0,0,0,0,0.04],
[0,0.01,0.02,0,0.02,0,0.01,0.04,0],
[0,0.08,0,0.01,0.02,0.02,0.08,0.02,0],
[0.02,0.01,0,0,0.01,0.02,0,0.02,0],
[0,0.02,0.02,0,0.02,0.02,0,0,0],
[0,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02],
[0.02,0.03,0.02,0.01,0.02,0.01,0.03,0.02,0.03],
[0.02,0.03,0.01,0.01,0.02,0.03,0.03,0.02,0.02],
[0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0],
[0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.03],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0,0,0,0,0.02,0.01,0,0,0.02],
[0,0,0,0,0.02,0.01,0,0,0],
[0,0.02,0.02,0,0,0,0.02,0.04,0.02],
[0,0.02,0.01,0,0,0.02,0,0,0],
[0.04,0.02,0,0.02,0,0.02,0.04,0.01,0],
[0.01,0.01,0.01,0.02,0.02,0,0,0,0.01],
[0.01,0.02,0.01,0,0.01,0.01,0.01,0.02,0.02],
[0.01,0.03,0.01,0,0,0.01,0.01,0.02,0.02],
[0.02,0.02,0,0.02,0.01,0.02,0.02,0.01,0],
[0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0,0.04,0.02,0,0,0,0,0.01,0],
[0,0,0.01,0.02,0.02,0.02,0,0.04,0.04],
[0.01,0.03,0.01,0,0.03,0.03,0,0,0.02],
[0.02,0,0,0.02,0,0.02,0.01,0.01,0],
[0.01,0.01,0.04,0,0,0.01,0.01,0.02,0],
[0,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.01,0.03,0.03,0.01,0.02,0.02,0,0.02,0.03],
[0.02,0.02,0.01,0.01,0.01,0.02,0.01,0,0.01],
[0.02,0.01,0.02,0.01,0,0.01,0.01,0.01,0],
[0.01,0.03,0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02,0.02,0,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0,0.02,0.01,0.02,0,0,0,0.01,0.02],
[0,0.01,0.02,0.01,0.02,0,0,0.04,0.01],
[0.01,0.04,0.01,0,0.02,0.02,0.04,0.01,0.04],
[0.01,0,0,0.02,0,0.01,0.01,0.01,0],
[0.01,0.01,0.04,0,0.01,0.01,0,0.01,0.01],
[0,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.01],
[0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.03,0.03],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02],
[0,0.01,0.01,0.02,0.01,0.01,0,0,0.02],
[0,0.01,0.01,0,0.01,0.01,0.01,0.03,0.01],
[0.01,0.04,0.02,0,0.01,0.02,0.04,0.02,0.01],
[0.01,0.02,0,0,0,0.01,0,0.01,0],
[0.03,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02],
[0.01,0.03,0.01,0.01,0.01,0.02,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0],
[0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0,0.03,0.02,0.02,0,0.01,0,0.01,0.02],
[0,0.01,0.02,0.02,0.02,0.02,0.01,0.03,0.03],
[0.01,0.04,0.01,0,0.02,0.02,0.03,0.01,0.03],
[0.02,0,0,0.02,0,0.02,0.01,0.01,0],
