[4.93,8.18,7.22,9.16,7.37,5.39,5.89,5.05,6.65],
[11.69,3.56,18.95,20.51,12.04,9.48,11.87,1.93,0.06],
[10.17,11.91,6.07,6.08,4.06,6.8,15.41,2.6,6.82],
[7.78,9.77,12.64,1.15,1.32,2.99,13.48,5.04,11.63],
[2.52,3.06,3.24,0.07,0.27,12.39,2.08,15.64,5.32],
[6.6,4.35,4.04,6.82,5.05,2.48,19.69,8.89,0.65],
[9.27,7.46,10.9,11.04,6.56,6.63,10.93,6.86,2.94],
[9.93,9.16,7.49,4.29,3.81,4.14,11.62,8.3,8.59],
[7.64,6.55,6.79,0.49,10.45,7.02,7.41,10.6,7.06],
[6.22,3.51,2.92,5,8.64,6.03,8.96,10.4,2.69],
[9.14,7.12,10.13,7.81,5.47,4.97,10.23,6.68,5.4],
[7.75,7.08,5.88,3.01,7.61,6.08,8.56,9.22,7.66],
[6.8,5.2,5.41,3.86,8.61,5.49,9.56,10.79,5.13],
[7.8,6.56,8.05,5.93,7.91,6.22,8.46,8.08,5.74],
[7.4,5.96,5.22,4.24,7,5.26,9.82,9.03,6.79],
[7.48,5.78,6.99,6.27,7.27,5.65,9.49,8.62,5.7],
[3.99,6.25,11.03,18.64,5.15,8.66,2.84,9.59,0.94],
[8.53,11.04,14.35,5.25,9.47,3.96,5.46,1.84,9.9],
[4.72,8.46,14.31,1.03,10.96,3.16,4.28,4.5,13.37],
[1.29,5.32,0.79,9.57,9.35,5.4,3.03,3.64,11.58],
[7.3,12.27,2.02,10.6,4.62,5.85,9.09,6.37,7.1],
[7.97,7.56,10.92,10.32,6.31,5.75,5.73,5.05,4.66],
[5.7,9.37,14.38,5.83,8.99,3.05,5.58,5.6,10.29],
[5.99,5.95,7.47,7.26,10.54,5.79,3.25,8.17,10.7],
[8.85,7.62,1.21,8.74,7.01,5.62,7.55,4.32,8.03],
[6.74,7.68,12.38,9.1,7.13,4.62,4.98,6.36,6.82],
[7.09,7.85,9.43,6.81,9.32,5.26,5.13,6.02,9.82],
[7.35,7.16,5.55,7.73,8.06,5.3,6.12,8.27,8.78],
[6.57,7.09,9.25,8.81,7.94,6.44,4.56,6.33,7.43],
[7.35,8.23,7.36,7.14,7.81,5.03,6.16,6.46,8.74],
[7.22,7.57,7.63,8.63,7.02,6.09,5.68,6.64,7.13],
[8.21,2.63,12.77,18.57,8.5,8.48,8.32,1.35,0.05],
[10.04,14.78,6.76,5.79,5.69,4.86,12.01,2.3,4.91],
[5.45,6.63,12.57,0.89,1.58,5.07,9.26,4.21,10.7],
[2.09,2.42,2.22,10.81,2.93,12.32,3.67,11.08,9.68],
[6.01,9.35,3.22,7.76,5.13,3.01,14.34,6.39,0.83],
[7.98,7.75,9.96,10.59,6.45,5.72,8.82,5.27,2.18],
[7.64,9.19,9.33,5.41,6.88,4.28,9.32,7.99,6.9],
[5.55,4.7,6.34,5.92,9.98,8.41,7.31,8.85,8.83],
[4.59,6.58,2.33,9.09,6.32,6.57,9.14,8.1,5.57],
[7.11,6.86,9.9,8.65,6.81,5.03,8.21,5.97,4.4],
[6.32,7.29,6.8,6.41,8.13,6.77,7.96,8.23,7.27],
[5.25,6.07,4.91,7.9,7.81,6.42,8.8,9.39,7.05],
[6.32,6.45,7.77,8.51,7.71,6.73,7.66,6.88,5.36],
[5.94,7.47,5.71,7.21,7.13,5.87,8.85,8.06,6.86],
[5.99,6.65,6.66,8.62,6.99,6.11,8.38,7.38,5.58],
[8.62,4.8,10.66,16.13,6.46,7.26,10.61,8.47,0.7],
[11.97,11.12,11.23,4.42,8.14,5.27,9.08,3.23,8.34],
[4.77,6.7,13.3,1.05,8.38,3.83,9.98,3.8,10.08],
[1.97,4.3,1.76,8.49,7.62,9.68,3.43,8.35,9.06],
[7.99,10.39,2.43,10.98,4.24,4.84,11.88,6.04,5.72],
[9.38,7.08,9.9,9.76,6.49,5.57,8.81,6.13,4.02],
[7.9,8.13,11.7,5.62,8.01,4.06,8.47,7.73,8.26],
[6.4,4.94,6.82,5.75,9.72,7.35,6.46,8.38,8.59],
[7.09,6.71,1.87,8.79,6.22,6.69,7.34,7.38,6.6],
[8.12,6.68,10.56,8.23,7.1,4.69,8.52,7.4,5.55],
[7.58,6.62,8.03,6.14,8.58,6.64,6.87,7.72,8.05],
[6.83,6.22,5.13,7.67,7.49,6.12,7.67,10.06,7.24],
[7.47,6.04,8.16,7.92,7.68,6.59,7.3,7.48,6.18],
[7.55,7.08,6.43,7.08,7.23,5.99,7.61,8.41,7.29],
[7.55,6.52,6.87,8.31,6.8,6.14,7.79,8.2,6.02]]
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.04,0.01,0.04,0.01,0.04,0.04,0,0.04,0.04],
[0,0.02,0,0.01,0,0,0.02,0,0],
[0,0,0,0.02,0,0,0,0.08,0],
[0.04,0.02,0.01,0.04,0.08,0,0.02,0,0],
[0.04,0.01,0.02,0,0.04,0.03,0.01,0.03,0.02],
[0,0.02,0.01,0.01,0,0,0.01,0.05,0],
[0.03,0.01,0.01,0.02,0.05,0,0.01,0.04,0],
[0.04,0.02,0.02,0.01,0.04,0.02,0.01,0.04,0.02],
[0.02,0.02,0.02,0.02,0.04,0,0.02,0.04,0],
[0.03,0.01,0.02,0.01,0.04,0.02,0.01,0.03,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.02,0.02,0,0.01,0,0,0.01,0],
[0.01,0.02,0,0,0.04,0,0.02,0.02,0.02],
[0,0.02,0.02,0.02,0,0.02,0.04,0.04,0],
[0.02,0,0.02,0,0,0.08,0,0,0],
[0.01,0.01,0.02,0,0.02,0.01,0.01,0.01,0.01],
[0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.04,0.01,0,0.04,0.03,0.03,0],
[0.01,0.01,0.02,0.01,0.02,0.03,0.02,0.02,0.01],
[0.01,0.01,0.03,0.01,0.02,0.03,0.02,0.02,0.01],
[0.01,0.01,0.03,0.01,0.02,0.03,0.02,0.02,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.04,0.02,0.04,0.02,0,0,0.02,0,0],
[0.08,0,0.02,0.01,0.04,0,0,0.04,0],
[0.02,0.02,0.02,0,0.02,0,0,0,0],
[0,0.02,0,0.02,0.02,0.02,0,0.02,0],
[0.04,0.01,0.02,0.01,0.04,0.01,0.01,0.02,0],
[0.04,0.01,0.01,0.01,0.02,0,0,0.02,0],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0],
[0.03,0.03,0.02,0.01,0.03,0.01,0.01,0.02,0],
[0.03,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0],
[0.02,0.02,0.03,0.01,0.03,0.01,0.01,0.02,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.04,0.02,0.04,0.04,0,0,0.02,0],
[0,0,0,0.04,0.02,0.02,0,0.01,0],
[0.01,0,0,0.02,0,0,0.04,0.01,0],
[0.04,0,0,0,0.02,0.02,0,0,0.01],
[0,0.02,0.01,0.03,0.02,0.01,0,0.02,0],
[0,0,0,0.02,0.01,0.01,0.02,0,0],
[0.02,0,0,0.01,0.01,0.01,0.02,0,0.01],
[0,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0],
[0.02,0,0,0.02,0.02,0.01,0.02,0,0.01],
[0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0.02,0,0.04,0.04,0.08,0.02,0.02,0.02],
[0.02,0.02,0.02,0.04,0.02,0,0.01,0,0.01],
[0,0,0.04,0,0.02,0.04,0.02,0,0],
[0,0.04,0.02,0,0.02,0,0,0.02,0.01],
[0.01,0.01,0.02,0.03,0.02,0.05,0.01,0.01,0.01],
[0.01,0.02,0.02,0.03,0.01,0.03,0.01,0,0],
[0,0.02,0.02,0,0.01,0.03,0.01,0.01,0],
[0.01,0.02,0.02,0.02,0.02,0.04,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.01,0.03,0.01,0.01,0],
[0.01,0.02,0.02,0.02,0.02,0.03,0.01,0.02,0.01],
[0.04,0,0.02,0.02,0.02,0.08,0,0,0.04],
[0,0,0.04,0.02,0.02,0,0.02,0.02,0],
[0.04,0,0.04,0.04,0,0,0.02,0.08,0],
[0.04,0.04,0,0,0,0.02,0.02,0.04,0],
[0.02,0.01,0.04,0.02,0.08,0,0,0.02,0],
[0.02,0.01,0.02,0.02,0.02,0.03,0.01,0.02,0.03],
[0.02,0.01,0.03,0.02,0.02,0,0.01,0.04,0.01],
[0.03,0.02,0.02,0.02,0,0.02,0.02,0.04,0],
[0.02,0.02,0.02,0.02,0.04,0.03,0.01,0.02,0],
[0.02,0.01,0.02,0.02,0.03,0.02,0.01,0.03,0.02],
[0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.03,0.01],
[0.02,0.01,0.02,0.02,0.03,0.02,0.02,0.03,0],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.03,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.03,0],
[0.02,0.01,0.02,0.02,0.03,0.02,0.01,0.02,0.01],
[0.02,0,0.04,0,0.02,0.02,0.01,0.01,0],
[0.02,0.01,0.02,0.04,0,0,0,0,0],
[0,0,0,0.02,0,0.02,0.02,0,0],
[0.01,0,0,0,0,0.08,0.02,0.02,0],
[0,0.01,0,0.01,0,0.02,0.04,0,0],
[0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0],
[0.03,0.01,0.02,0.02,0.03,0.01,0.01,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01,0.04,0.02,0.02,0],
[0.01,0.01,0.01,0.01,0.01,0.04,0.02,0.01,0],
[0.02,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.03,0.01,0.01,0.03,0.02,0.02,0],
[0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0],
[0.01,0.04,0.08,0,0,0,0,0.02,0],
[0.02,0.02,0,0,0.04,0,0.02,0,0],
[0.02,0,0.01,0,0.02,0.04,0.02,0,0],
[0.01,0.08,0,0.02,0,0.04,0,0.01,0],
[0.02,0.02,0.02,0,0.04,0,0.02,0,0.01],
[0.02,0.02,0.03,0.02,0.03,0,0.01,0.01,0],
[0.03,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0],
[0.01,0.03,0.01,0.01,0.01,0.03,0.02,0.01,0],
[0.02,0.04,0.01,0.01,0.02,0.02,0.01,0.01,0],
[0.02,0.01,0.02,0.02,0.03,0.01,0.01,0.02,0],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01,0.02,0],
[0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0],
[0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0],
[0,0.01,0.08,0,0,0,0,0.08,0.04],
[0.02,0.08,0.01,0,0,0.04,0.01,0,0],
[0,0,0,0,0.01,0,0,0.01,0.02],
[0.01,0,0.04,0.02,0,0.02,0,0,0.01],
[0,0.08,0,0.02,0,0,0,0.02,0.01],
[0.01,0.03,0.03,0.03,0.03,0.03,0.01,0.03,0.02],
[0.01,0.03,0.01,0.03,0.02,0.02,0.01,0,0.01],
[0,0.01,0.02,0.01,0.01,0.02,0.02,0,0.01],
[0.02,0.04,0.02,0.01,0.01,0.01,0,0.01,0],
[0.01,0.02,0.02,0.02,0.02,0.03,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01,0.02,0.01,0,0.01],
[0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01],
[0.01,0.03,0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.04,0.01,0,0.03],
[0.01,0,0.02,0.02,0.01,0,0.01,0.01,0],
[0.04,0,0.02,0.02,0,0.01,0.01,0.05,0],
[0.02,0.04,0,0,0.01,0.04,0.01,0.02,0],
[0.01,0,0.03,0.01,0.05,0.01,0.03,0.01,0],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.03,0.01,0.02,0.02,0.02,0,0.01,0.03,0.01],
[0.03,0.02,0.01,0.01,0.01,0.02,0.01,0.03,0],
[0.01,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0],
[0.03,0.01,0.02,0.02,0.03,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.03,0],
[0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0],
[0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01,0.02,0],
[0.02,0.01,0.02,0.01,0.03,0.02,0.01,0.02,0.01],
[0.01,0.02,0.04,0,0.01,0.01,0,0.02,0],
[0.01,0.02,0.01,0.04,0.03,0,0.01,0,0.01],
[0.01,0,0.01,0.01,0.01,0.02,0.04,0,0],
[0,0.04,0,0.01,0,0.04,0.01,0.01,0],
[0.01,0.02,0.01,0,0.03,0.01,0.02,0,0.01],
[0.01,0.02,0.02,0.02,0.02,0,0.01,0.01,0],
[0.02,0.01,0.01,0.03,0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.03,0.02,0.01,0],
[0.01,0.03,0.01,0.01,0.01,0.03,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.02,0],
[0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0],
[0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0,0.02,0.05,0,0,0.01,0,0.04,0.03],
[0.04,0.04,0.01,0,0.02,0.03,0.01,0,0],
[0.01,0,0.01,0,0.02,0.04,0.01,0.01,0.01],
[0,0.04,0.03,0.01,0,0.02,0,0,0],
[0.01,0.04,0.01,0.01,0.03,0,0.01,0.01,0],
[0.02,0.03,0.03,0.02,0.03,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02,0.03,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01,0.03,0.02,0.01,0.01],
[0.01,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0],
[0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.03,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0],
[0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.03,0.01,0.01,0.03,0.01,0.02,0.02],
[0.01,0.02,0.02,0.03,0.02,0,0.02,0.01,0.01],
[0.03,0,0.02,0.02,0.01,0.02,0.03,0.04,0],
[0.02,0.04,0,0.01,0.01,0.03,0.01,0.02,0],
