[5.55,6.72,9.25,9.32,4.62,6.25,3.92,7.11,8.75],
[6.41,8.41,10.79,8.06,6.96,5.87,4.27,7.47,8.2],
[3.7,14.68,0.24,7.13,19.24,3.02,0.83,0.25,6.91],
[3.3,6.47,21.23,18.25,0.25,5.06,9.75,17.47,11.57],
[10.22,1.24,4.22,5.6,2.85,3.13,7.89,7.97,11.52],
[9.47,10.41,8.38,6.47,6.49,6.18,2.08,15.8,8.01],
[5.25,18.54,7.59,10.26,4.04,4.77,6.62,7.94,3.77],
[7.88,8.57,14.41,10.37,13.66,5.91,4.58,10.16,8.34],
[6.95,6.13,10.27,9.77,2.48,3.66,7.81,11.2,11.83],
[8.2,9.95,5.57,5.35,3.81,4.16,4.13,12.12,8.82],
[6.59,11.71,6.7,7.65,6.05,7.28,5.13,9.62,6.95],
[7.49,8.7,10.75,7.93,9.26,6.19,5.97,11.32,9.14],
[6.71,8.13,8.79,7.92,3.74,3.93,5.95,11.98,9.43],
[6.69,12.76,5.41,6.23,5.23,7.23,5.23,10.68,9.78],
[7.33,8.94,10.56,7.16,7.94,5.69,5.63,11.19,8.15],
[6.36,10.46,7.79,7.92,5.92,6.28,5.91,10.97,9.35],
[6.64,10.4,9.49,7.27,8.11,6.4,5.47,10.15,8.57],
[8.11,4.58,10.12,6.55,22.11,2.26,6.31,1.46,4.68],
[9.73,8.5,15.09,5.28,2.88,3.71,4.38,12.61,14.51],
[11.55,11.41,2.61,11.78,4.23,8.11,2.83,10.25,18.03],
[4.52,2.87,2.9,13.07,2.16,12.12,4.86,12.19,5.81],
[12.15,9.1,9.37,1.99,2.8,4.03,4.6,4.36,3.16],
[8.4,7.05,10.88,5.29,13.67,5.81,5.8,7.89,9.55],
[9.14,9.51,10.75,7.42,4.64,6.96,4,10.01,14.64],
[7.99,7.71,2.37,12.27,3.57,8.73,4.23,9.82,11.28],
[7.34,5.73,5.26,6.89,2.63,7.02,4.37,8.26,4.53],
[8.78,9.75,10.76,6.58,9.99,6.1,4.6,8.92,11.05],
[7.86,7.33,8.19,10.04,5.57,7.9,4.07,10.09,11.22],
[8.4,7.4,4.07,9.77,3.09,6.68,3.95,8.06,8.12],
[7.65,7.75,9.47,8.7,8.73,6.9,4.68,10.01,9.78],
[8.23,7.25,8.04,9.59,4.71,6.86,3.94,8.54,8.98],
[7.96,7.78,9.38,8.8,7.36,6.16,4.42,8.61,8.24],
[8.1,14.54,0.38,5.48,18.06,2.06,0.58,0.36,4.91],
[3.77,5.56,17.8,12.18,0.24,3.77,12.73,11.92,12.96],
[10.42,1.4,7.13,8.96,4.21,5.03,6.25,5.39,18.64],
[6.39,7.1,5.72,11.34,4.79,12.35,3.71,12.17,5.68],
[4.86,14.77,6.81,8.91,6.72,3.47,8.43,6.4,8.14],
[6.6,8.98,10.74,7.61,11.17,4.71,7.35,8.11,7.69],
[6.22,6.22,11.28,9.09,4.36,3.87,8.15,8.53,13.55],
[7.21,7.39,5.57,9.07,3.86,8.35,4.32,8.88,10.48],
[5.93,9.38,5.45,9.07,5.3,7.85,5.3,8.12,6.37],
[7.09,9.84,11.05,7.35,8.62,5.31,6.64,9.7,9.98],
[5.74,6.81,9.08,9.11,4.65,6.36,6.22,9.09,10.21],
[6.88,9.6,5.42,8.95,4.61,8.2,5.08,8.22,9.43],
[6.49,8.84,10.5,7.79,7.43,6.41,5.86,9.55,8.5],
[6.18,8.32,8.04,9.14,5.68,7.08,6.27,8.43,9.58],
[6.43,9.43,9.67,8.09,7.47,6.49,5.97,8.61,8.44],
[6.25,11.22,8.85,5.87,17.31,1.99,5.78,1.29,3.73],
[7.35,7.18,13.58,10.11,2.17,4.42,9.56,14.44,13.1],
[12.72,10.07,5.46,10.88,3.18,10.09,5.2,7.87,15.75],
[9.07,5.5,5.02,12.04,6.5,9.26,4.29,13.91,7.23],
[9.53,11.08,7.17,7.68,5.06,5.93,7.23,4.87,6.71],
[6.7,8.28,10.76,7.23,12.35,5.42,7.36,10.91,7.93],
[9.07,9.84,9.38,9.33,3.94,6.79,6.56,9.91,13.5],
[9.68,8.13,4.66,10.51,4.46,8.71,4.34,9.71,11.15],
[8.27,7.4,5.48,8.94,5.19,7.12,5.79,9.07,6.2],
[7.94,10.49,10.17,7.81,8.92,6.41,6.38,10.15,9.8],
[8.45,8.01,7.63,9.75,5.29,7.34,5.57,10.37,11.01],
[8.95,8.82,5.09,9.36,4.47,7.81,5.21,8.38,9.35],
[7.76,8.89,9.13,8.68,8.19,6.7,5.89,10.59,9.04],
[8.24,8.35,7.35,9.28,5.55,7.4,5.85,9.31,9.66],
[7.73,8.9,8.94,8.71,7.6,6.62,5.94,9.33,8.46]]
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.01,0,0,0,0.04,0,0,0],
[0.04,0,0,0.01,0.01,0.02,0,0.04,0],
[0.02,0.02,0.04,0.02,0.02,0,0.02,0.01,0],
[0.02,0.08,0,0.02,0,0,0.02,0.02,0.01],
[0.02,0,0,0,0,0.02,0,0.02,0],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0],
[0.04,0.04,0.02,0.01,0.02,0,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0],
[0.03,0.03,0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.04,0.02,0.01,0.02,0.04,0.02,0.01,0.01,0],
[0.08,0.04,0,0,0,0.02,0,0.01,0.04],
[0.02,0,0.01,0.02,0,0,0.02,0,0],
[0,0,0,0.04,0.02,0,0,0.01,0],
[0.04,0.02,0,0.01,0.02,0.01,0.01,0,0.02],
[0.04,0.03,0,0.01,0,0.01,0.01,0,0.04],
[0.01,0,0.01,0.02,0.01,0,0.01,0,0],
[0.03,0.02,0,0.01,0.02,0.01,0.01,0,0.03],
[0.03,0.03,0.01,0.02,0.02,0.01,0.01,0,0.03],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01,0,0.03],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.08,0.02,0.08,0.04,0.02,0,0,0,0],
[0,0,0.02,0.04,0.01,0.01,0.02,0,0.01],
[0,0.01,0.01,0.04,0.02,0.02,0.04,0.02,0],
[0,0,0,0,0,0.02,0.02,0,0.02],
[0.05,0.01,0.04,0.03,0.01,0,0.02,0,0],
[0,0,0.02,0.03,0.01,0.02,0.02,0.01,0.01],
[0,0.01,0,0.03,0.01,0.01,0.02,0.02,0.01],
[0.04,0.01,0.03,0.03,0.02,0.02,0.02,0.01,0.01],
[0,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01],
[0.03,0.01,0.02,0.03,0.01,0.02,0.02,0.02,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0,0.02,0.02,0.01,0.01,0.02,0],
[0,0.02,0.04,0,0.04,0.02,0,0,0],
[0,0.02,0.04,0,0.04,0.04,0.04,0.02,0.04],
[0,0,0,0.02,0.02,0.02,0,0.04,0],
[0.01,0.01,0.04,0.01,0.02,0.01,0,0.01,0],
[0,0.01,0.03,0,0.03,0.02,0.03,0.01,0.03],
[0,0.01,0.03,0.01,0.02,0.02,0.03,0.02,0.03],
[0.01,0.01,0.03,0.01,0.02,0.02,0.02,0.02,0.02],
[0,0.01,0.02,0.01,0.02,0.02,0.03,0.02,0.03],
[0.01,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.04,0.02,0.04,0.04,0.02,0.04,0.04,0,0],
[0.02,0.01,0,0,0.02,0.02,0,0.02,0],
[0.01,0.01,0.02,0,0.02,0.01,0,0.01,0.02],
[0.01,0.04,0.02,0.02,0.08,0.01,0,0,0.02],
[0.02,0.01,0.03,0.02,0.01,0.02,0.03,0.01,0],
[0.02,0,0.01,0,0.04,0.01,0,0.01,0.02],
[0,0.02,0.01,0.01,0.04,0,0,0.01,0.01],
[0.02,0.01,0.02,0.02,0.03,0.02,0.03,0.01,0.02],
[0.02,0.02,0.01,0.02,0.04,0.01,0,0.01,0.02],
[0.02,0.02,0.02,0.02,0.03,0.01,0.02,0.01,0.01],
[0.01,0.01,0,0.02,0.02,0.04,0.02,0.02,0],
[0,0.02,0.01,0,0,0.02,0,0.02,0],
[0,0,0.02,0.01,0.01,0.02,0,0,0.04],
[0,0.04,0.02,0,0,0.01,0,0.01,0.04],
[0.02,0,0.02,0,0.08,0.04,0.02,0.02,0],
[0.02,0.01,0,0.01,0.02,0.02,0.01,0.02,0],
[0.04,0.02,0.01,0,0.01,0.01,0,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01,0.01,0.01,0,0.03],
[0.01,0.04,0.02,0.02,0.03,0.02,0.01,0.02,0.02],
[0.03,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.03],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.03],
[0.02,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.02],
[0.04,0,0.02,0.04,0.04,0.02,0,0,0.01],
[0.08,0,0.04,0.02,0.02,0,0.01,0.02,0.02],
[0,0.02,0.01,0.01,0,0,0,0,0.02],
[0.01,0,0.01,0,0.02,0.02,0,0.01,0.08],
[0.01,0,0.02,0.04,0,0,0.01,0,0],
[0.04,0.02,0.03,0.02,0.02,0.01,0.01,0.01,0.01],
[0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0,0.02,0.01,0.01,0.02,0.01,0.03],
[0,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.03],
[0.04,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01],
[0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.03],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.04,0,0,0,0,0,0,0,0.01],
[0.04,0.04,0.04,0.02,0,0.01,0.01,0.04,0.02],
[0.02,0.01,0.02,0.01,0.02,0.02,0,0.02,0],
[0.01,0.02,0,0.02,0,0,0,0.02,0.04],
[0.02,0,0,0,0.02,0.01,0.04,0.02,0],
[0.03,0.02,0.04,0.03,0.01,0,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02],
[0.01,0.01,0,0.01,0.02,0.02,0.02,0.02,0.02],
[0.03,0.01,0.03,0.02,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.02],
[0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.02,0.02],
[0.02,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01],
[0,0,0.04,0,0,0.02,0.02,0.02,0.01],
[0,0.04,0,0,0.04,0.02,0,0,0.04],
[0,0,0.08,0,0.02,0.02,0,0.01,0.02],
[0.01,0.04,0.01,0,0,0.02,0.08,0.02,0.04],
[0,0,0,0.08,0,0.01,0.04,0.02,0],
[0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.04,0,0.02,0.01,0,0.01,0.02],
[0,0.02,0.03,0,0.03,0.02,0.03,0.02,0.02],
[0.01,0.02,0.01,0.03,0.03,0.01,0.04,0.02,0.02],
[0.01,0.01,0.03,0.02,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.02,0,0.03,0.01,0.02,0.01,0.02],
[0,0.01,0.02,0.02,0.03,0.01,0.03,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.03,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0],
[0.04,0.01,0.02,0.01,0.01,0.01,0,0.04,0.01],
[0,0.01,0.01,0,0,0.01,0,0,0.02],
[0,0.02,0.01,0,0.02,0.02,0,0,0.04],
[0.02,0,0.01,0.03,0.04,0.02,0.01,0.01,0],
[0.03,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.03],
[0.01,0.02,0.01,0.02,0.03,0.02,0.01,0.01,0.02],
[0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.03,0,0.01,0.04,0.03,0.01,0,0,0],
[0.04,0.04,0.03,0.01,0.01,0,0,0.02,0.01],
[0.01,0.01,0.02,0,0.01,0.02,0,0.01,0.02],
[0,0.01,0,0.01,0.01,0.01,0.01,0.02,0.04],
[0.01,0,0.01,0.03,0.02,0.01,0.02,0.01,0],
[0.03,0.02,0.02,0.03,0.02,0.01,0.01,0.01,0.01],
[0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.02,0.03],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.03],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.01,0.02],
[0.03,0,0.03,0,0,0.01,0.01,0.01,0],
[0.04,0.03,0.04,0.01,0.03,0.01,0,0.03,0.02],
[0.01,0,0.04,0,0.01,0.01,0,0.01,0.01],
[0,0.02,0,0.01,0,0.02,0.04,0.01,0.03],
[0.01,0,0,0.05,0.02,0,0.03,0.01,0],
[0.03,0.02,0.03,0.03,0.01,0.01,0.01,0.02,0.01],
[0.03,0.01,0.03,0.01,0.02,0.01,0,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.03,0.02,0.02],
[0.01,0.01,0,0.03,0.03,0.01,0.03,0.01,0.02],
[0.02,0.01,0.03,0.02,0.01,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.01,0.03,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.01,0.01],
