[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[1.66,20.16,0.19,0.95,1.08,0.03,3.38,0.47,11.86],
[0.71,14.63,18.3,32.24,10.67,28.43,26.57,0.51,0.01],
[9.72,3.25,11.86,5.64,11.66,1.14,1.26,3.05,0.08],
[3.08,21.45,0.08,7.07,7.61,0.9,5.15,4.21,1.39],
[1.16,0.83,0.49,0.76,2.21,12.8,2.53,12.01,0.9],
[2.29,0.81,2.55,4.93,0.99,9.29,0,12.7,12.25],
[0.03,0,6.96,3.62,0.19,3.25,1.55,0.05,32.32],
[0.31,0.18,0.06,0.01,26.5,22.11,0.26,0.43,1.98],
[3.23,18.79,0.01,29.11,30.26,26.43,2,0.95,1.82],
[2.3,11.75,13.58,18.43,5.57,18.34,13.65,0.33,8.11],
[8.7,16.52,10.29,16.26,7.45,15.92,14.69,1.54,0.07],
[4.89,10.9,7.3,12.69,6.57,2.03,5.98,2.45,0.76],
[4.08,17.67,0.52,6.76,3.81,11.39,2.71,6.07,0.78],
[3.38,0.55,2.78,2.5,3.12,7.46,1.73,8.24,6.56],
[1.72,0.53,3.53,2.88,0.5,4.7,1,7.99,16.45],
[0.16,0.12,4.23,2.57,19.3,11.26,1.63,0.41,17.53],
[3.03,13.87,0.06,18.98,18.96,16.24,1.99,1.35,3.8],
[9.97,11.91,9.15,12.88,4.97,15.18,10.54,1.34,6.5],
[5.99,13.34,7.02,13.6,6.2,10.62,10.64,1.66,0.52],
[3.98,13.04,4.9,14.35,4.69,11.78,4.03,5.22,0.54],
[6.68,12.57,2.68,4.79,3.11,7.66,1.87,5.92,5.84],
[3.43,0.41,2.75,1.92,2.34,5.44,1.39,6,11.1],
[1.15,0.61,2.83,2.13,13.38,13.33,1.55,5.4,11.71],
[2.34,10.73,3.02,12.67,14.72,10.9,3.44,1.38,11.77],
[8.18,11.41,6.86,11.02,4.71,11.69,8.3,1.35,4.88],
[4.64,12.56,5.3,12.97,4.69,12.83,8.13,3.99,0.41],
[5.32,10.87,4.46,10.82,4.52,8.89,3.04,4.88,4.79],
[7.09,9.78,2.42,4.31,2.39,6.69,1.79,5.06,8.58],
[2.72,0.47,2.28,1.61,10.24,10.41,1.46,4.5,9.04],
[2.09,9.96,2.29,11.24,11.15,11.23,3.48,4.24,8.86],
[6.55,11.94,5.64,10.65,3.79,12.11,6.85,3.55,4.17],
[5.06,10.47,5.33,10.38,4.27,10.29,6.6,3.91,4.01],
[5.73,9.29,4.33,10.25,3.85,8.59,3.08,4.26,6.91],
[6.2,7.86,2.04,3.92,9.77,9.36,2,4.08,7.33],
[2.76,8.2,1.92,9.2,9.29,9.61,2.84,3.87,7.26],
[6.12,10.61,6.02,8.9,3.56,10.21,5.85,3.44,5.64],
[5.19,8.98,4.81,9.59,3.66,9.3,5.68,3.55,5.77],
[5.18,7.87,3.9,9.62,8.88,9.64,3.36,3.56,6.12],
[5.33,11.26,1.75,8.81,8.75,9.25,3.45,3.54,6.15],
[5.79,9.52,5.32,8.33,3.13,9.14,5.12,3.15,7.6],
[4.71,7.73,4.25,8.91,8.51,10.76,5.23,3.06,5.24],
[4.59,10.26,3.5,11.72,8.32,9.97,4.91,3.21,5.28],
[5.19,8.45,4.7,7.84,7.53,10.9,4.74,2.76,7.15],
[4.3,10.32,3.78,11.24,7.91,10.51,5.93,2.81,4.62],
[4.87,10.24,4.19,10.15,7.07,10.43,5.33,2.6,6.35],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[7.57,8.2,15.9,20.54,4.32,13.62,0.1,4.03,5.45],
[7.8,0.16,34.28,0.05,3.28,6.81,0.04,6.2,1.34],
[4.29,4.12,8.24,16.19,4.65,4.47,1.58,13.62,2.78],
[20.74,0.79,1.25,15.57,1.2,10.86,13.31,0.88,2.65],
[6.88,7.8,0.34,15.57,0.2,19.16,20.22,21.52,0.59],
[2.95,18.79,1.23,0.98,0.18,1.04,3.23,0.1,2.55],
[10.31,0.2,24.85,6.06,4.77,0.52,0.13,29.49,0.98],
[3.28,1.17,25.21,3.25,0.72,0.3,1.11,26.86,1.02],
[2.74,27.23,24.5,19.47,1.71,0.26,7.07,26.35,2.93],
[5.12,6.35,17.89,14.44,2.56,7.2,0.14,3.49,2.72],
[4.2,2.31,17.14,10.2,2.68,3.84,0.91,7.09,1.46],
[10.4,2.07,4.19,10.59,2.33,5.57,6.87,7.36,1.81],
[10.45,4.07,0.62,10.38,0.61,10.4,11.42,17.84,1.32],
[3.55,9.66,0.62,13.64,0.13,10.49,10.25,15.4,1.28],
[5.16,11.35,13.7,3.07,2.68,1.53,2.67,18.58,3.41],
[5.18,0.59,16.69,9.16,2.43,0.81,0.57,18.81,2],
[2.01,15.17,16.57,9.84,2.36,0.19,3.59,17.74,1.48],
[4.05,4.56,11.97,12.4,3.05,6.09,0.61,5.97,3.22],
[11.22,1.59,12.09,7.7,1.82,6.36,4.75,4.96,1.38],
[6.97,5.51,3.11,10.59,1.64,7.88,7.67,13.05,1.24],
[8.07,6.55,1.01,9.58,0.53,7.25,7.61,18.83,2.2],
[6.69,7.57,10.27,9.21,2.19,7,6.83,17.01,2.47],
[3.47,10.05,11.27,6.89,1.9,1.96,1.8,13.78,4.7],
[4.61,11.2,16.45,8.96,2.27,0.55,2.54,18.62,1.58],
[8.54,3.45,9.3,11.2,2.3,6.32,3.79,4.95,2.47],
[8.5,4.89,9.1,9.23,1.39,6.9,5.75,10.51,1.04],
[6.14,6.03,2.44,11.5,1.24,6.43,5.75,14.26,1.73],
[7.81,5.97,7.7,7.4,1.71,5.44,5.76,16.9,3.61],
[5.08,7.63,8.85,8.79,1.83,5.35,5.53,15.11,4.08],
[3.47,12.57,13.07,6.89,1.79,1.58,3.85,16.36,3.53],
[6.87,4.95,7.44,10.58,1.94,7.49,4.63,8.7,2.05],
[8.24,5.12,7.87,11.11,1.13,5.75,4.6,12.77,1.6],
[6.25,5.38,8.93,9.2,2.47,5.16,4.63,13.94,2.89],
[6.25,6.66,7.11,7.82,1.49,4.5,4.8,16.67,5.46],
[5.36,10.07,11.39,9.42,1.65,4.28,5.57,15.48,3.27],
[6.87,5.51,6.63,11.1,1.62,6.68,3.86,10.67,2.12],
[7.49,4.63,10.85,9.29,2.08,4.79,3.86,12.31,2.79],
[5.21,5.81,7.86,8.66,2.29,4.34,4.04,14,4.61],
[5.89,8.54,9.51,8.19,1.43,3.75,5.18,15.78,4.65],
[6.45,5.23,9.56,9.51,2.62,5.75,3.33,10.66,2.84],
[6.5,5.03,10.02,8.54,1.97,4.19,3.47,12.97,4.56],
[5.06,7.82,10.57,9.4,2.03,3.73,4.44,13.76,4.07],
[5.7,5.79,8.92,9.07,2.55,5.05,3.04,11.37,4.2],
[5.99,7,11.43,9.58,1.79,3.67,3.89,12.64,4.16],
[5.36,7.12,10.45,9.61,2.29,4.5,3.49,11.3,3.85],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[7.18,17.29,5.48,8.2,0.41,21.78,5.09,2.14,0.02],
[7.84,18.85,2.06,0.01,1.94,0.03,1.53,11.91,11.62],
[0.26,18.42,12.45,18.48,11.42,0.66,0.15,2.95,7.92],
[1.71,2.38,0.41,12.45,0.3,1.34,1.38,22.71,0.07],
[0.14,16.19,0.44,4.71,26.94,3.25,0.17,0.02,0.71],
[0.73,0.4,0.05,3.05,23.81,2.6,0.15,0.01,9.33],
[2.62,9.46,1.92,1.04,5.12,8.49,3.41,22.18,15.24],
[0.61,0.19,26.65,1.64,11.52,3.43,8.61,12.4,1.38],
[0.39,0.1,4.06,1.13,24.78,6.88,3.28,16.42,0.24],
[5.01,12.06,7.27,5.68,0.97,15.09,2.55,6,8.08],
[6.35,12.42,6.3,12.03,12.05,0.37,0.8,13.86,6.63],
[0.87,9.45,7.06,10.51,9.06,1.97,1.31,11.65,4.82],
[1.56,16.51,0.29,6.34,16.25,1.67,0.71,15.58,0.67],
[0.8,9.37,0.23,2.65,16.95,1.96,0.11,0.03,4.98],
[1.31,7.86,1.11,1.54,11.92,10.52,2.85,14.44,8.43],
[1.31,5.54,14.27,0.91,16.21,4.35,4.4,12,8.02],
[0.98,0.1,13.54,2.75,12.94,10.12,11.47,9.7,0.69],
[4.44,11.91,6.45,9.14,9.04,10.43,1.75,10.23,5.51],
[4.23,8.29,4.95,8.26,13.38,1.59,1.05,12.29,4.53],
[1.16,12.86,5.7,7.79,12.87,1.6,1,11.52,3.22],
[2.23,14.3,0.19,5.31,12.12,1.43,0.6,11.99,3.34],
[0.96,8.57,1.22,1.93,11.57,7.04,2,10.55,5.62],
[0.88,6.9,10.03,1.73,13.32,7.21,3.14,9.71,5.7],
[1.06,4.24,9.98,1.85,12.73,7.07,7.9,13.36,5.86],
[3.35,9.05,5.03,7.32,12.03,7.93,2.1,9.47,4.14],
[3.24,13,4.72,7.28,13.03,1.33,0.84,10.8,3.49],
[1.98,11.38,4.56,6.1,11.43,1.63,0.98,10.52,6],
[1.76,11.26,0.92,3.99,9.54,6,2.42,13.53,4.27],
[0.72,6.98,7.53,1.74,14.92,5.47,2.36,7.92,4.29],
[0.81,6.3,8.12,2.81,12.53,7.26,5.93,12.87,4.54],
[2.77,11.53,4.53,6.43,11.38,6.99,1.85,8.69,3.5],
[3.05,12.77,4.15,5.89,12.83,1.51,0.82,9.6,5.16],
[1.61,9.77,5.06,4.93,9.25,5.99,2.79,11.37,5.56],
[1.46,9.08,6.2,3.8,13.63,5.11,2.38,11.05,3.5],
[0.74,6.11,6.53,2.4,13.04,5.81,4.84,11.63,3.67],
[2.79,11.2,3.95,5.48,12,5.88,1.81,8.01,4.59],
[2.66,10.85,4.92,5.03,10.7,5.55,2.33,11.1,5.11],
[1.42,8.29,7.61,4.38,12,5.45,2.55,9.78,4.63],
[1.48,7.71,5.69,4.53,11.95,5.21,4.19,12.44,3.16],
[2.46,9.88,4.46,4.75,10.31,7.77,3.36,9.6,4.77],
[2.29,9.32,6.81,4.44,12.08,5.29,2.19,9.63,4.4],
[1.51,7.33,6.74,4.65,10.97,5.26,3.84,10.88,4.05],
[2.17,8.69,6.4,4.33,11.22,7.03,3.01,8.48,4.22],
[2.16,8.23,6.11,4.51,11.45,5.03,3.39,11.06,3.97],
[2.1,7.84,5.87,4.52,10.92,6.83,3.76,9.98,3.9],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[4.21,0.36,0.21,10.17,2,3.13,0.03,1.92,0.03],
[0.27,15.4,4.93,0.04,2.76,2.93,0.08,0,1.6],
[1.86,0.58,0.01,20.74,0,1.38,12.2,34.86,0],
[19.22,0.01,11.19,0.99,0.01,32.56,4.56,2.55,0.77],
[2.4,11.05,0.37,0.66,0.01,2.33,1.22,4.44,4.56],
[10.35,0.09,7.68,0.09,7.3,0.71,2.12,0.54,6.66],
[6.62,0.7,3.65,25.85,0.13,21.19,5.81,13.21,0.01],
[7.11,6.09,14.31,0.02,7.26,3.75,0.41,1.23,0],
[0.03,3.7,0.3,27.75,0.07,0.22,0.36,15.4,2.12],
[3.69,8.94,2.75,7.23,1.61,2.02,0.04,1.33,1.24],
[1.89,12.65,3.45,13.25,1.8,1.53,8.83,23.05,1.12],
[10.07,0.34,7.23,11.46,0.01,18.16,6.2,18.65,0.48],
[9.89,7.64,9.06,0.56,0.02,17.45,2.28,6.91,4.8],
[5.18,8.08,4.24,0.34,4.69,1.17,1.15,4.35,3.81],
[5.8,0.69,4.02,18.32,5.58,12.02,2.95,7.39,4.57],
[13.73,3.15,7.16,17.78,4.29,10.68,5.19,6.94,0.01],
[4.44,9.69,11.11,17.97,5.35,3.25,0.77,13.99,1.35],
[5.32,11.01,2.86,10.46,1.25,1.54,6.58,15.52,1.29],
[6.71,9.88,5.51,10.78,1.4,16.11,5.93,18.06,0.83],
[7.13,5.18,8.75,9.03,0.02,13.89,4.49,13.16,3.96],
[13.24,8.35,6.82,0.38,3.39,13.12,2.55,8.18,3.57],
[3.9,7.68,2.86,12.8,5.38,11.14,2.4,5.88,3.12],
[9.34,2.1,8.58,18.86,4.94,8.37,3.52,5.49,3.52],
[12.17,7.51,7.72,17.87,4.74,7.15,5.14,10.59,0.97],
[6.67,10.31,4.2,8.77,1.06,12.14,5.07,14.06,0.98],
[5.38,9.09,6.65,10.19,1.19,14.78,5.14,13.6,3.02],
[11.46,6.71,6.74,7.13,2.68,12.45,3.64,10.94,3.09],
[9.94,9.29,5.49,10.91,4.67,14.22,2.63,7.2,2.89],
[7.48,6.06,7.29,15.74,4.52,9.23,3.4,4.62,2.65],
[9.13,5.89,10.33,16.71,4.52,6.29,4.13,8.02,2.85],
[5.43,9.01,5.32,8.39,0.95,12.08,4.87,11.25,2.48],
[9.53,8.52,5.52,8.93,2.62,14.66,4.16,11.23,2.54],
[9.27,8.29,6.02,11.95,4.1,12.57,3.93,10.56,2.56],
[10.1,7.45,7.41,14.84,3.98,11.55,3.08,5.77,2.45],
[8.11,7.12,9.71,14.11,4.05,7.55,4.34,7.43,2.31],
[8.34,8.2,4.6,7.54,2.23,12.74,4.07,9.58,2.21],
[8.09,8.82,5.06,11.59,3.59,13.56,4.7,11.56,2.22],
[9.11,6.91,7.01,14,3.54,10.52,4.54,8.99,2.21],
[9.49,7.53,8.83,13.19,3.58,9.63,3.74,8.85,2.28],
[7.22,8.21,4.34,10.26,3.21,11.9,4.79,10.32,2],
[7.98,7.59,6.15,12.86,3.24,11.63,5.5,10.32,1.99],
[8.54,6.85,7.97,13.04,3.22,9.02,5.34,10.29,2.16],
[7.38,7.25,5.39,11.8,2.92,10.42,5.74,9.49,1.85],
[7.56,7.76,7.25,12.4,3.03,10.24,6.45,10.78,1.94],
[7.17,7.63,6.5,11.37,2.75,9.35,6.84,9.84,1.8],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[3.41,15.96,3.75,0,7.03,0.05,16.02,0,25.49],
[3.92,9.29,19.16,2.38,4.71,0.41,13.78,0,0.11],
[5.58,3.95,3.86,0.2,5.78,11.57,0.24,16.99,1.33],
[2.35,26.72,9.25,2.74,6.34,5.92,9.07,11.14,7.3],
[7.84,0.42,0.85,0.01,12.45,8.41,12.5,7.11,4.93],
[8.16,7.68,3.46,2,8.69,0.53,6.48,0,15.4],
[1.45,0.2,10.63,16.42,0.63,0.17,5.64,0.72,10.13],
[0.2,0.01,5.75,0.5,18.73,19.28,8.99,1.11,3.35],
[18.3,16.88,2.14,0.2,5.58,8.04,0.34,3.1,3.78],
[7.32,8.72,9.62,1.62,3.99,0.4,9.96,0,15.95],
[3.21,12.86,9.61,2.17,3.52,9.43,10.58,11.31,0.7],
[2.87,13.6,12.72,1.47,4.04,6.14,5.22,9.58,3.67],
[9.66,15.85,4.86,1.93,6.6,4.85,7.28,6.23,4.15],
