[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[1.31,2.55,1.05,13.26,3.35,0.66,3.28,11,0.09],
[0.54,16.19,0.09,11.57,29.72,1.62,0.77,5.68,21.13],
[2.1,7.72,1.9,11.23,14.2,6.44,4.99,0.92,0.21],
[0.78,3.15,0.45,19.16,0.27,8.65,0.08,2.67,18.54],
[2.25,20.29,0,4.59,2.21,0.68,3.67,2.38,1.38],
[11.33,11.66,16.42,4,7.37,9.25,10.22,4.87,26.72],
[3.67,4.38,29.11,7.68,6.41,0.55,2.38,9.03,2.42],
[2.86,9.99,12.55,9.03,5.71,2.58,2.06,6.77,14.36],
[8.65,0.08,4.15,0.01,0.63,6.66,0.15,3.41,0.87],
[1.8,16.78,0.55,8.3,15.39,0.83,1.64,5.85,13.21],
[1.05,8.49,1.61,7.6,15.59,7.53,2.53,2.87,15.63],
[1.07,3.96,2.19,10.48,8.35,5.09,2.96,1.35,11.18],
[1.14,10.3,0.3,9.58,2.16,4.6,2.86,1.68,16.65],
[12.41,11.05,10.93,8.59,3.7,4.94,5.18,2.56,14.69],
[5.7,5.93,15.78,4.09,4.6,5.03,5.11,4.85,14.06],
[2.19,5.17,15.03,5.59,4.05,2.88,4.43,5.32,15.12],
[4.36,7.29,6.32,6.23,2.96,8.92,1.1,3.58,7.8],
[1.36,11.28,1.14,8.17,10.54,5.41,3.63,4.01,14.67],
[0.71,6.46,2.5,10.43,10.41,5.36,2.11,3.51,13.47],
[1.68,11.66,1.88,7.05,5.73,3.43,2.9,1.2,15.03],
[9.04,7.37,7.51,8.33,2.65,9.09,3.57,2.61,15.45],
[8.62,8.23,10.92,5.99,3.2,3.8,3.45,3.81,10.91],
[4.98,8.17,11.36,4.39,4.36,3.94,4.38,4.12,14.19],
[4.47,4.87,11.11,4.42,2.7,9.52,3.54,4.17,12.31],
[1.1,10.23,1.88,8.94,7.91,4.2,3.52,3.66,12.21],
[1.29,9.9,2.53,7.87,8.53,4.04,2.19,2.65,13.76],
[9.04,8.77,5.94,7.32,6.39,6.82,4.07,1.96,13.3],
[7.3,6.24,8.19,6.92,2.73,8.2,2.69,3.13,11.76],
[8.6,8.06,9.11,6.92,3.28,3.14,3.46,3.31,11.03],
[5.02,8.54,8.97,4.16,3.34,7.57,3.46,3.38,11.42],
[1.32,10.84,2.06,7.16,7.03,3.4,3.02,3.02,11.96],
[7.69,8.03,5.09,7.31,7.72,5.98,3.38,3.51,13.53],
[8.1,8.23,7.19,6.17,5.28,6.61,3.27,2.53,10.66],
[8.09,6.45,7.32,6.83,2.75,6.56,2.98,3.01,12.96],
[7.28,7.8,7.52,6.96,2.67,6.05,2.97,2.98,9.3],
[6.42,9.36,4.25,7.13,6.5,5,4.36,3.41,12.59],
[7.34,7.44,6.59,6.59,6.82,5.77,2.84,3.41,11.43],
[9.38,7.56,6.46,6.52,5.33,5.51,3.18,2.51,12.56],
[6.91,6.54,6.27,6.55,2.31,7.52,2.73,2.7,11.71],
[6.29,8.37,5.66,6.38,5.96,4.94,3.83,3.48,11.07],
[8.91,7.16,5.94,6.53,6.33,4.95,2.78,3.48,12.29],
[8.07,7.14,5.76,6.58,4.71,6.45,2.85,2.32,11.91],
[7.85,8.33,5.2,6.56,5.59,4.33,3.53,3.42,11.52],
[7.8,7.01,5.46,6.39,5.58,6.01,2.53,3.11,11.5],
[6.98,8.34,4.86,6.6,5,5.36,3.17,3.13,10.77],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[6.09,14.63,0.04,0.13,0.44,7.3,2.18,6.7,0.09],
[1.14,3.13,5.06,0,0.04,4.65,13.57,0.87,8.41],
[32.16,0.17,1.23,11.09,4.12,3.62,1.66,27.23,0.86],
[0.46,0.36,0.7,5.18,0.95,37.07,0.05,5.35,2.21],
[5.48,12.35,2.9,0.03,19.59,14.05,11.86,13.73,0.03],
[4.44,0.68,2.35,4.71,13.73,4.71,4.47,0,0.34],
[2.58,0.25,9.72,1.57,3.59,1.75,14.63,2.58,5.35],
[2.29,7.96,0.22,0.17,16.88,0,0.27,4.26,0.06],
[2.27,5.58,0.01,3.67,2.51,16.36,33.78,6.44,0.14],
[6.58,16.35,3.71,0.1,0.23,4.08,6.87,3.44,5.09],
[18.16,1.71,5.86,7.49,3.03,2.78,13.31,21.98,7.97],
[19.18,0.19,1.9,5.8,4.7,19.4,0.95,13.67,1.13],
[5.02,7.07,1.45,3.22,10.82,18.86,8.44,18.43,1.31],
[3.32,6.75,1.76,3.41,11.28,17.93,6.03,9.17,0.32],
[2.42,0.9,4.86,2.37,16.23,2.39,7.34,1.71,2.89],
[1.62,4.53,5.65,1.51,8.46,1.13,11.27,6.77,3.23],
[1.52,4.58,0.12,3.1,8.59,10.79,20.68,10.63,0.07],
[12.94,12.99,6.06,6.12,2.03,3.65,9.87,14.68,7.2],
[15.88,1.56,6.6,4.99,4.88,17.19,10.62,15.75,5.32],
[13.19,5.41,1.57,3.89,7.94,12.99,5.63,15.27,0.87],
[3.4,5.58,1.2,3.31,7.79,16.06,5.66,17.56,0.9],
[2.7,4.51,4.72,2.3,11.7,12.9,10.37,6.18,1.95],
[2.27,3.04,3.84,1.72,12.11,1.6,7.7,6.05,2.54],
[1.62,3.23,4.11,4.42,5.77,10.69,16.29,14.41,2.64],
[12.05,11.56,7.77,4.63,3.88,13,9.37,11.82,5.54],
[11.94,4.37,4.95,3.75,6.43,12.96,9.63,14.51,4.01],
[10.71,5.09,1.54,4.51,6.72,12.07,4.25,14.23,0.67],
[3.29,4.28,3.62,2.49,8.77,12.22,10.7,13.45,2.53],
[2.26,6.77,4.47,1.75,10.28,10.13,11.86,6.82,2],
[1.87,2.48,3.22,3.43,9.14,8.03,12.29,14.09,2.49],
[9.7,10.34,6.33,3.77,5.16,10.43,8.42,11.65,4.57],
[10.73,4.18,4.78,4.74,6,11.5,7.78,13.05,3.42],
[8.64,4.28,3.08,3.64,8.37,9.78,8.81,11.47,2.07],
[2.69,6.85,3.77,2.07,8.28,9.88,13.21,11.41,2.76],
[2.07,5.41,4.16,2.87,8.22,11.49,13.02,11.94,2.16],
[8.98,8.75,6.43,4.97,5.06,9.74,7.17,11.03,4.17],
[8.95,3.62,4.92,4.07,7.98,9.6,9.84,10.88,3.63],
[7.57,7.02,3.21,3.04,7.72,8.24,11.65,10.33,2.41],
[2.63,5.74,3.74,3.29,6.9,11.88,13.09,13.43,3.04],
[7.7,7.5,6,4.48,7.06,8.38,8.71,9.47,4.03],
[8.22,6.02,4.51,3.49,7.29,8.24,11.43,10.28,3.46],
[6.56,6.11,3.23,3.64,6.62,10.25,11.53,12.75,2.79],
[7.2,8.42,5.37,3.95,6.51,7.35,10.08,9.05,3.72],
[7.2,5.35,4.19,3.77,6.41,10.5,11.72,13,3.47],
[6.41,7.49,4.89,4,5.83,9.36,10.59,11.56,3.6],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[3.51,0.06,1.25,15.51,1.07,14.42,21.06,0.81,2.08],
[1.2,0.17,0.06,0.19,10.81,0.32,0.1,6.99,2.69],
[8.82,21.85,3.15,12.45,13.11,3.05,0.2,1.11,13.47],
[7.33,2.49,1.43,1.84,7.07,0.86,4.81,6.59,4.12],
[0.16,0.71,1.14,22.45,0.48,5.22,2.18,35.79,4.26],
[9.12,1.3,0,10.53,6.16,17.52,0,1.31,24.64],
[1.75,8.36,16.19,0.08,1.92,0.97,0,22.24,26.86],
[1.25,25.99,29.72,0.45,16.65,16.42,0.72,4,0.3],
[8.53,24.85,0.01,1.3,3.89,1.92,7.96,1.88,1.22],
[1.77,0.22,0.69,9.33,5.66,11.26,13.15,6.78,1.6],
[4.51,15.95,2.43,9.44,8.01,1.59,0.29,3.55,6.76],
[5.41,11.31,4.47,6.34,19.87,1.53,3.99,6.94,6.76],
[5.71,3.01,0.86,20.48,3.8,2.64,2.5,18.01,2.79],
[5.39,0.7,0.72,11.74,5.57,8.79,1.46,20.16,12.44],
[4.58,4.25,10.62,7.67,3.09,9.58,0,19.31,17.18],
[2.98,13.07,15.98,0.23,8.61,14.24,0.51,11.21,16.21],
[4.34,16.95,19.46,0.66,8.33,8.48,4.19,2.09,1.42],
[5.28,12.78,1.69,9.35,5.34,7.51,9.15,5.03,5.74],
[3.61,12.04,4.65,6.94,13.25,1.06,3.55,5.21,4.51],
[4.34,7.59,3.03,14.2,15.86,3.55,2.67,12.31,6.38],
[5.52,2.01,0.61,13.72,4.65,6.18,1.7,13.98,10.95],
[3.75,3.38,9.88,8.19,3.84,6.4,1.07,19.52,11.57],
[3.55,9.13,10.98,5.29,10,11.87,0.39,14.03,12.24],
[3.49,11.97,13.06,0.46,5.78,10.84,2.84,8.77,10.84],
[4.09,11.51,3.51,7.12,10.37,5.92,7.81,5.08,4.33],
[3.3,9.1,3.73,11.24,12.03,2.95,2.75,10.94,4.93],
[5.04,6.01,2.31,10.65,12.13,5.16,2,10.52,9.72],
[4.14,4.76,7.55,10.29,3.5,5.25,1.28,14.65,9.79],
[3,6.86,9.35,6.15,10.82,9.07,0.91,14.79,9.43],
[4.55,9.01,9.82,4.97,7.91,9.39,2.16,13.06,9.19],
[3.51,9.49,3.04,11.93,10.37,5.6,6.27,10.92,5.19],
[4.03,8,3.14,9,9.77,4.17,2.25,10.37,7.78],
[4.07,6.4,6.61,8.53,9.9,4.47,1.61,12,9.65],
[3.69,6.45,7.48,8.38,8.7,7.31,1.21,11.83,8.19],
[4.26,7.33,8.4,5.33,9.5,7.76,2.65,12.99,7.54],
[4.46,8.94,2.7,9.97,8.69,6.98,5.23,11.08,7.02],
[3.4,7.46,6.02,7.54,8.34,3.74,1.91,11.01,8.07],
[3.58,8.4,7.02,7.19,11.63,6.66,1.61,10.16,8.62],
[4.26,7.37,7,7.08,7.92,6.48,2.39,10.84,6.84],
[3.93,8.06,5.16,8.55,7.72,6.52,4.49,11.01,7.64],
[3.07,9.76,6.72,6.49,9.97,5.81,1.98,9.49,7.46],
[4.31,8.38,6.9,6.28,10.2,6.17,2.37,9.7,7.4],
[3.5,10.59,5.9,7.59,8.99,7.41,4.05,9.64,7.32],
[3.79,9.24,6.84,5.84,8.93,5.55,2.45,9.01,6.53],
[4.31,9.83,6.15,6.8,8.13,6.82,4.54,9.02,6.54],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.28,28.88,0.48,11.71,1.08,10.81,0.18,3.43,0.34],
[0.03,4.29,0.31,4.12,0.82,18.54,13.01,5.78,20.1],
[0.03,11.42,0.15,1.3,0.1,5.18,11,7.11,12.95],
[3.7,30.81,2.78,6.96,32.08,0.34,2.9,0.04,2.06],
[0.3,32.64,0.24,7.53,24.85,3.56,1.08,0,4.06],
[0,31.36,4.12,12.9,12.01,5.71,15.07,9.55,4.12],
[1.14,1.1,2.23,13.83,3.62,26.65,16.76,0.74,3],
[5.95,0.07,12.2,16.53,3.84,3.28,0.27,0.15,8.86],
[21.13,3.1,0.5,0.92,2.23,0.34,1.45,0.65,7.26],
[0.15,14.69,0.79,5.92,0.64,10.13,9.81,3.17,15.36],
[0.06,15.15,0.16,2.07,0.81,9.28,8.03,12.86,11.28],
[2.69,15.65,1.53,3.5,20.25,4.58,13.04,4.42,13.45],
[1.96,21.16,1.47,4.83,19.13,1.87,1.48,0.02,2.15],
[0.19,21.34,2.24,7.05,13.06,9.19,13.46,6.25,8.18],
[0.8,17.73,6.25,8.92,14.81,13.35,10.63,8.64,2.4],
[2.99,0.97,6.14,10.16,2.49,13.72,9.94,0.81,4.47],
[10.58,1.8,6.82,9.03,2.09,3.12,1.55,0.33,5.4],
[0.1,14.2,0.55,4.38,0.59,6.88,6.84,8.78,10.32],
[2.22,13.5,1.39,4.64,13.8,6.41,9.03,11.43,10.26],
[2.1,15.36,1.14,3.26,14.37,3.32,9.41,3.28,8.98],
[1.36,20.74,3.52,6.71,14.81,7.21,9.01,4.87,5.62],
[0.54,14.53,5.08,7.21,11.96,10.45,9.64,8.38,5.5],
[2,12.23,5.83,9.82,9.98,9.25,7.51,7.73,4.72],
[7.52,1.4,4.73,6.9,1.99,9.15,6.65,0.58,3.81],
[1.67,15.07,1.76,4.79,11.4,5.53,7.21,9.18,8.97],
[2.07,15.77,1.24,3.76,10.85,5.58,7.17,9.93,7.72],
[1.74,15.73,3.15,5.09,13.23,5.96,10.61,4.92,8.21],
[1.71,16.69,6.7,6.24,15.8,8.05,7.23,7.75,4.29],
[1.64,10.94,4.69,7.68,8.97,7.9,7.28,8.91,8.21],
[5.89,11.54,4.54,7.87,8.84,6.94,5.73,5.99,3.81],
[1.7,15.17,1.72,4.31,9.33,4.84,5.97,8.81,7.3],
[1.91,14.86,3.24,5.87,10.88,8.54,8.91,8.81,7.84],
[2.22,13.39,6.4,4.99,15.62,7.39,9.46,6.63,6.58],
[2.01,13.74,5.66,7.38,12.84,6.46,5.83,9.08,7.13],
[4.71,10.11,3.83,6.45,7.88,6.34,6.11,7.64,6.57],
[1.66,15.31,3.74,5.52,10.01,7.19,7.95,7.86,7.93],
[2.5,12.74,6.51,5.36,13.73,8.56,8.09,8.74,6.54],
[2.21,11.46,5.45,6.21,13.48,6.24,8.12,7.69,7.75],
[5.05,13.47,4.72,6.61,12.01,5.43,5.09,8.34,5.94],
[2.29,13.74,7.06,5.29,13.21,7.5,7.26,7.75,6.85],
[2.35,11.04,5.61,6.8,12.34,7.34,7.09,8.78,7.99],
[5.2,11.56,4.68,5.77,13.23,5.35,7.01,7.19,6.66],
[2.15,12.29,6.18,6.32,12.28,6.57,6.44,7.8,8.51],
[5.27,10.9,4.94,6.54,12.55,6.48,6.26,7.99,7],
[4.91,12.43,5.58,6.07,12.83,5.87,5.81,7.18,7.59],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.76,4.35,0.1,0.34,11.33,0.9,3.73,5.18,0.05],
[0.2,8.41,24.29,4.5,2.55,6.23,6.96,1.38,21.06],
[3.78,0.13,0.02,2.12,0.98,1.96,27.6,11.57,18.42],
[2.78,7.07,1.6,3.65,0.03,10.17,6.7,0.66,24.92],
[3.2,0.1,7.72,0.65,0.62,31.6,5.68,0.16,1.92],
[17.29,2.33,18.61,2.38,1.11,14.85,0.99,3.7,0],
[4,3.98,0.19,2.67,0.09,1.23,9.03,1.81,0.37],
[0.77,0.07,27.38,5.68,13.31,0.08,6.23,16.47,1.77],
[1.39,15.35,0.11,0,7.22,0.55,19.66,0.06,11.28],
[0.9,12.54,17.31,4.04,5.67,6.33,3.73,2.59,14.79],
[3.24,4.99,16.62,2.35,3.41,3.13,13.8,11.29,13.19],
[2.21,5.44,0.97,5.7,0.8,11.06,13.8,6.31,14.61],
[2,4.22,8.56,3.89,0.34,15.9,12.36,0.77,13.28],
[8.7,1.95,9.56,1.19,0.6,16.53,2.86,3.09,1.31],
