[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[24.29,10.04,21.91,35.03,0,2.81,0.35,0.25,0.07],
[15.74,1.98,4.93,27.9,2.25,3.78,0.3,5.38,2.1],
[0.68,4.18,6.96,0.27,9.9,0.37,2.78,0.04,0.12],
[0.76,2.46,5.88,14.53,0.04,0.02,0.87,5.75,11.47],
[0.4,8.57,0.01,4.84,17.94,0.21,0.04,7.92,0.21],
[19.28,0.5,0,0.38,11.71,1.08,1.23,0.31,0],
[0.92,0.72,0.95,0.3,1.81,0.1,28.5,0.02,4.35],
[7.6,9.9,0.78,0.08,3.23,1.08,15.51,17.7,3.3],
[9.42,1.48,0.02,0.34,2.25,8.9,24.08,18.67,1.3],
[13.65,5.04,10.97,21.11,1.52,2.22,0.22,2.98,1.19],
[13.13,2.19,11.83,16.94,4.95,3.56,2.67,3.32,1.15],
[0.48,2.29,4.29,11.2,6.22,0.33,1.4,4.16,8.49],
[0.4,10.42,3.79,7.32,12.52,0.2,0.72,4.61,6.75],
[11.28,4.67,0,4.38,10.1,1.18,0.7,4.44,0.13],
[10.66,0.41,0.65,0.23,5.95,0.57,15.87,0.17,2.86],
[7.45,5.3,0.58,0.35,1.75,0.57,15.32,11.44,7.63],
[5.71,10.14,0.46,0.17,1.85,4.59,13.51,12.13,1.69],
[10.77,5.69,10.58,14.6,3.3,2.39,1.84,2.7,0.94],
[9.26,1.69,7.89,14.17,4.29,3.1,1.85,3.74,5.67],
[0.37,6.95,3.08,7.6,9.64,0.51,0.97,3.44,7.49],
[9.35,8.51,2.83,5.21,8.49,1.11,0.71,3.21,4.86],
[9.06,4.03,0.47,3.1,6.85,0.93,11.34,3.21,2.55],
[8.98,4.24,0.46,0.25,6.05,1.07,10.86,9.38,7.02],
[5.38,8.13,0.4,0.26,1.44,3.25,18.46,8.84,5.38],
[8.18,4.27,8.04,14.65,3.28,2.33,1.46,2.93,4.26],
[7.71,5.98,5.92,10.69,7.27,3.07,1.39,3.71,5.67],
[7.16,6.45,2.41,5.72,7.58,1.42,1.06,2.62,6.47],
[9.01,8.27,3.1,3.91,6.72,1.05,9.88,2.52,4.49],
[7.62,4.84,0.36,2.33,5.97,1.52,8.58,7.83,6.77],
[7.78,7.61,0.35,0.21,4.54,2.57,15.7,7.51,5.9],
[6.9,6.19,6.47,11.74,5.83,2.51,1.17,3.21,4.65],
[9.77,6.18,4.74,8.85,6.07,3.97,1.57,3.1,5.33],
[7.58,6.86,2.58,4.62,6.18,1.46,7.92,2.14,5.46],
[7.52,7.28,2.52,3.14,5.74,1.72,7.91,6.8,6.54],
[7.32,6.72,0.29,2.04,4.81,2.34,13.78,6.89,6.32],
[9.31,5.99,5.41,9.83,5.06,3.47,1.42,2.85,4.64],
[9.04,7,4.19,7.39,5.16,3.92,6.74,2.72,4.63],
[6.5,6.18,2.17,3.95,5.64,2.19,6.6,6.11,6.45],
[7.73,7.7,2.16,2.66,4.9,2.19,13.31,6.05,5.96],
[9.05,6.46,5.02,8.44,4.44,3.59,5.78,2.6,4.09],
[8.13,6.23,3.59,6.33,4.83,4.67,5.79,5.63,5.53],
[6.99,6.62,1.89,3.38,4.87,2.37,11.47,5.48,5.82],
[8.12,5.94,4.4,7.43,4.23,4.43,5.06,5,4.88],
[7.99,6.4,3.14,5.6,4.26,4.3,10.04,5.21,5.09],
[8.21,6.26,3.93,6.61,3.79,4.08,8.97,4.74,4.54],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.17,1.3,19.03,20.74,0.06,0.4,22.45,0.85,19.91],
[12.25,0.71,0.05,0,2.62,4.96,26.57,12.05,10.72],
[7.03,4.09,8.24,4.65,14.74,0.01,23.05,0.5,5.92],
[2.83,11.14,19.66,1.82,16.19,29.49,0.09,20.35,5.99],
[0.29,21.58,1.43,1.16,4.09,16.36,36.13,25.49,0.15],
[4.62,0.03,0.44,1.66,0.22,9.86,0,0.28,14.36],
[4.26,21.32,10.9,5.78,0.11,1.77,36.81,10.72,7.8],
[6.48,2.98,1.05,2.18,0.06,4.81,6.52,15.18,5.92],
[1.57,3.46,10.95,7.49,2.51,9.07,0.07,9.9,2.21],
[9.26,1.97,12.05,13.91,1.52,4.51,16.4,6.47,10.68],
[6.67,2.06,5.98,3.06,7.43,3.18,16.58,10.01,5.78],
[3.6,5.65,10.11,6.26,10.32,20,16.38,11.77,3.97],
[2.68,11.48,10.52,2.95,8.09,15.92,22.95,15.38,4.71],
[4.04,14.91,0.72,0.95,2.24,9.01,23.94,15.4,8.71],
[2.96,13.73,6.1,7.02,0.12,4.97,24.68,8.49,7.72],
[10.67,10.89,10.23,2.94,0.17,6.32,18.56,8.76,13.67],
[3.24,6.43,5.74,9.14,1.97,4.85,4.85,8.55,3.01],
[6.19,1.9,9.27,9.47,5.06,4.29,15.26,8,8.63],
[5.03,3.95,6.97,5.9,6.96,13.4,12.64,10.83,5.69],
[2.7,8.56,7.07,7.8,7.07,13.41,19.79,10.44,3.37],
[6.5,9.96,7.92,1.98,5.5,13.15,22.8,11.14,6.84],
[2.8,14.32,5.78,4.85,1.73,6.18,24.31,12.15,5.88],
[7.11,10,8.58,4.83,0.13,5.38,17.59,6.84,9.74],
[7.75,8.34,7.98,6.22,1.84,4.83,12.37,7.19,9.69],
[5.6,3.98,11.19,8.42,5.22,10.37,13.96,8.45,6.99],
[4.5,6.43,5.39,8.42,5.33,10.14,18.22,11.45,5.59],
[5.01,8.89,5.94,6.07,5.3,13.29,18.74,8.39,5.86],
[4.9,11.08,8.04,3.97,4.13,9.92,21.1,10.42,5.36],
[5.43,10.84,9.15,3.83,1.53,7.4,18.34,11.49,7.39],
[5.87,7.81,6.88,5.78,1.42,4.92,13.48,6.72,7.55],
[5.53,5.48,9.61,8.86,4.26,8.44,16.52,9.9,6.16],
[7.08,7.26,4.77,7.25,4.26,10.64,19.16,10.22,6.29],
[4.01,9.41,6.5,5.95,4.28,10.93,19.24,8.52,4.77],
[5.77,9.02,9.16,3.27,3.32,9.14,16.88,9.78,7.36],
[4.71,9.39,7.41,4.65,2.83,6.2,14.68,9.67,6.07],
[8.37,6.14,8.97,7.58,3.55,8.95,16.88,9.42,7.23],
[6.01,7.86,5.52,6.58,3.58,9.13,18.5,9.43,5.45],
[5.05,7.91,7.87,4.96,3.64,9.67,16.08,8.19,6.27],
[4.95,8,7.88,4.24,3.67,8.2,14.09,8.72,6.44],
[7.45,6.96,8.44,7.22,3.07,7.87,17.09,8.67,6.25],
[6.16,6.78,7,5.66,3.13,8.29,15.86,9.48,7.16],
[4.51,7.31,6.91,6.08,4.15,9.11,13.79,7.56,5.6],
[7.11,6.16,8.81,6.32,2.74,7.33,14.97,9.03,7.27],
[5.45,6.42,6.23,6.95,3.64,7.99,13.89,8.55,6.63],
[6.33,5.85,8.06,7.1,3.26,7.13,13.31,8.18,6.68],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[27.6,0.43,14.2,4.06,0.01,6.27,0.68,21.06,11.66],
[4.32,2.95,17.46,7.45,3.05,3.54,1.14,14.8,4],
[4.99,0.58,13.11,3.54,0.81,19.66,0.36,3.1,1.01],
[27.01,5.81,4.77,5.88,0.34,1.34,31.05,4.74,4.41],
[1.13,5.85,6.88,1.25,3,4.99,26.06,10.17,0.63],
[0.04,0.24,20.22,15.9,0.71,5.09,3.1,1.86,10.63],
[17.29,5.45,8.69,21.26,13.68,18.54,12.9,16.19,0.34],
[6.85,1.28,3.05,6.88,8.08,1.19,0,39.43,1.66],
[0.16,3.1,0.14,0.15,0.31,0.18,9.25,1.1,7.22],
[14,1.5,10.61,4.01,2.18,9.67,0.63,12.14,5.89],
[9.31,1.48,10.29,3.9,3.62,9.9,1.43,16.45,2],
[13.59,5.49,6.65,9.32,0.42,17.43,18.71,2.67,2.21],
[15.08,3.89,3.95,6.56,2.91,2.5,19.11,14.57,2.25],
[0.63,3.27,10.21,8.46,1.5,10.08,13.45,5.12,9.22],
[10.98,4.55,10.44,12.52,11.66,9.28,14.89,15.69,6.04],
[8.84,2.72,4.4,10.7,7.5,10.03,8.64,20.23,1.84],
[3.97,4.25,2.56,4.01,6.65,1.22,6.13,22.63,8.22],
[11.08,1.02,9.26,2.94,3.67,9.2,0.96,12,4.25],
[10.75,3.74,7.54,6.44,2.59,12.69,12.55,11,3.54],
[10.44,3.82,7.25,11.86,1.94,11.62,13.74,10,1.51],
[10.81,2.64,8.68,7.34,2.07,7.31,12.76,10.82,6.27],
[9.99,3.9,7.14,8.34,7.78,8.84,13.66,10.9,7.86],
[7.33,3.2,7.78,8.73,7.78,6.72,14.41,15.4,4.2],
[5.89,3.32,3.09,7.15,5.74,6.73,7.44,15.11,8.22],
[14.07,2.86,7.1,5.75,3.14,10.31,9.91,9,4.08],
[8.64,2.98,6.88,8.91,2.6,9.57,10.3,11.81,2.9],
[8.67,2.86,8.39,9.76,1.57,10.73,10.43,8.62,4.86],
[12.3,3.73,6.55,8.6,5.95,6.76,15.21,11.5,5.9],
[7.67,2.95,5.87,6.57,5.84,6.71,12.38,12.74,5.9],
[5.58,3.1,6.55,6.58,5.99,5.09,11.06,12.24,7.07],
[12.56,2.4,7.19,8.67,2.81,8.25,8.47,10.73,3.32],
[7.36,2.39,8.7,7.81,2.09,8.93,8.35,9.79,4.63],
[9.93,4.2,6.91,11.74,4.83,10.68,13.8,9.3,5.04],
[9.84,3.09,5.97,6.94,4.77,5.44,15.2,14.41,4.72],
[6.43,3.16,5.24,5.29,4.8,5.37,10.38,11.1,6.98],
[11.45,2,8.11,7.56,2.34,8.22,7.2,9.46,5.21],
[9.04,3.5,7.29,9.84,5.33,9.49,11.67,11.04,4.6],
[8.28,3.71,6.11,9.8,4.03,9.19,14.78,12.42,4.22],
[8.24,3.06,5.71,5.78,4.12,4.54,12.74,13.45,5.87],
[11.46,3.08,7.05,9.88,5.52,8.54,10.57,10.17,5.39],
[7.75,3.18,6.76,8.46,4.58,8.5,13.06,12.63,3.94],
[7.12,3.44,5.67,8.49,3.56,7.93,12.67,12.11,5.13],
[10.06,2.87,6.49,8.73,4.87,7.72,12.26,12.05,4.75],
[6.84,3.01,6.5,7.5,4.04,7.53,11.43,12,4.96],
[8.94,2.74,6.19,7.93,4.33,6.91,10.91,11.77,5.31],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[11.96,7.37,6.62,3.1,6.66,14.53,8.9,0.04,0.37],
[26.14,12.95,3.48,8.41,35.7,4,7.49,14.05,5.15],
[5.78,10.4,3.65,3.67,11.23,6.66,1.48,1.08,1.22],
[6.7,25.42,20.35,0.28,8.45,0.01,17.41,0.02,10.86],
[0,16.25,9.55,15.29,0.35,0.38,2.53,33.29,8.95],
[0.76,0.02,5.99,1.88,4.32,15.96,1.1,2.62,0],
[4.77,12.85,6.37,2.51,1.82,11.38,5.38,10.08,1.77],
[0.77,23.46,2.44,13.83,18.3,5.48,4.06,0.08,16.82],
[19.85,0.19,0.72,1.36,0.06,0.41,3.78,2.78,0.38],
[13.61,7.04,3.54,4.27,17.96,7.27,5.48,9.88,2.76],
[13.08,7.83,7.13,4.35,17.94,10.55,8.2,12.68,5.92],
[4.17,13.04,10.26,3.31,6.63,4.3,9.21,0.64,5.63],
[4.58,14.23,10.64,9,4.72,0.29,8.87,22.7,6.63],
[0.54,10.43,5.32,7.87,3.94,12.53,3.53,17.71,6.08],
[2.42,8.96,4.12,4.38,2.23,9.24,5.93,11.9,1.23],
[2.42,12.63,3.25,6.97,9.57,5.97,3.18,6.17,8.76],
[11.14,14.37,2.99,13.02,11.52,4.92,7.84,1.6,13.15],
[9.08,6.19,4.99,3.01,12,8.34,5.75,13.08,4.75],
[12.34,13.59,8.18,3.25,15.51,9.69,8.46,10.1,5.57],
[3.27,10.21,7.1,6.47,4.44,2.88,6.45,15.6,4.43],
[4.63,9.85,8.88,6.56,4.28,10.02,6.17,17.71,4.87],
[1.62,9.7,5.39,5.96,2.65,8.48,8.64,14.53,6.85],
[1.66,8.86,2.99,5.35,9.77,7.17,3.96,10.75,5.93],
[12.19,9.71,2.71,9.51,8.68,4.56,5.28,7.34,10.06],
[9.27,10.25,6.86,2.62,11.99,7.7,7.09,12.47,4.45],
[10.99,10.56,6.64,6.74,12.42,7.76,6.37,15.35,5.25],
[3.49,8.19,6.78,5.12,4.79,8.1,4.92,14.22,3.66],
[3.76,10.86,7.15,5.17,3.23,7.52,7.89,14.15,5.33],
[1.25,11.08,4.05,7.66,9.92,7.9,6.65,11.75,7.3],
[9.97,7.39,2.99,7.2,10.46,6.54,4.63,12.82,8.08],
[8.81,8.56,5.73,5.39,10.44,6.43,5.77,14.56,4.64],
[10.93,8.58,6.11,5.91,10.24,9.42,5.34,13.49,4.82],
[3.06,8.92,5.75,4.38,3.84,6.51,6.34,11.83,4.36],
[3.02,10.75,5.87,7.31,8.19,7.78,6.34,11.58,6.29],
[8.38,10.25,3.54,10.04,11.58,7.94,6,12.09,7.89],
[9.23,7.27,5.63,4.94,8.86,8.36,4.91,12.75,4.56],
[9.11,9.85,5.53,5.01,8.62,8.03,7.07,11.96,5.76],
[2.55,9.4,4.95,6.13,8.8,6.68,5.3,10,5.25],
[7.78,9.73,5.46,10.09,9.68,8.35,6.12,11.32,7.28],
[7.91,8.45,5.1,4.3,7.72,7.26,6.23,11.85,5.69],
[7.97,9.66,4.8,6.95,11,7.58,6.14,10.54,5.92],
[6.91,8.88,4.78,8.66,10.67,7.21,5.31,9.84,6.25],
[7.1,8.51,4.56,6.14,9.73,7.09,5.51,10.79,5.67],
[10.09,8.95,4.57,9.66,11.73,7.61,5.83,10.74,6.41],
[8.99,8.05,4.46,8.77,10.45,7.32,5.36,11.28,6],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[16.99,16.82,5.31,0.53,8.2,10.76,7.07,7.53,3.2],
[10.76,9.72,5.38,2.21,7.96,2.42,2.67,0.76,10.95],
[2.23,15.13,0,0.22,13.01,7.53,3.78,14.2,11.14],
[6.02,13.62,0.03,1.25,2.18,0.17,3.46,7.3,3.51],
[0.2,0.12,5.18,2.23,2.16,6.2,0.47,3.95,9.81],
[1.1,18.61,0.16,24.5,0.63,3.46,0.19,2.74,2.18],
[21.13,0.45,23.19,0.04,2.6,25.13,3.75,4.62,0.15],
[0.16,21.45,30.73,26.14,7.33,23.87,0.01,5.92,9.59],
[2.33,1.6,31.52,12.65,20.93,15.24,1.08,4.32,0.37],
[9.49,9.17,3.56,1.1,5.39,5.39,9.39,3.93,5.49],
[5.4,8.48,3.54,2.09,7.19,3.79,2.18,12.16,7.36],
[7.94,9.6,0.03,1.33,6.57,4.37,7.24,7.55,5.6],
[4.87,10.02,3.76,3.43,4.35,4.94,3.47,3.92,12.8],
