[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[8.69,4.35,23.05,7.96,0.01,18.85,39.61,7.88,0.13],
[0.03,1.13,0,1.58,0.21,1.25,9.33,10.44,0.53],
[6.16,1.07,1.36,0.13,2.69,0.37,6.34,0.99,6.13],
[32.81,16.7,5.18,15.9,30.65,4.12,0.17,6.73,0.01],
[26.94,0.23,7.57,25.28,0.17,14.91,0.03,2.62,3.33],
[16.7,9.37,1.6,26.35,36.38,8.12,12.6,1.5,4],
[0,0.55,2.33,27.68,9.95,4.18,10.67,1.43,0.02],
[7.8,2.04,32.24,0.3,1.45,0.51,6.52,0.02,2.18],
[16.02,3.03,1.96,3.86,14.42,5.61,2.51,0.01,0.83],
[5.46,5.13,15.46,8.73,0.12,10.16,19.81,6.17,0.61],
[4.43,2.19,0.89,0.84,2.44,1.53,15.57,5.48,5.64],
[16.5,9.03,2.59,11.63,16.18,2.17,5.04,6.88,3.89],
[20.01,12.6,4.32,14.09,22.06,7.46,0.18,3.44,2.37],
[14.95,5.42,3.79,17.21,22.72,8.02,8.02,1.43,7.32],
[11.23,5.1,3.91,18.02,18.2,4.32,7.78,2.92,2.85],
[5.14,1.02,17.27,20.56,10.12,2.15,5.9,0.86,1.34],
[8.43,5.03,17.5,2.06,7.53,2.95,8.71,0.01,1.11],
[4.95,6.38,10.41,6.84,1.92,6.78,16.22,4.14,5.14],
[11,6.1,1.73,7.8,10.83,1.8,15.23,6.03,5.33],
[13.42,10.12,3.04,10.28,17.1,5.12,4.19,4.68,3.18],
[16.56,9.35,2.9,14.23,22.36,5.43,5.56,2.8,6.89],
[10.5,4.26,3.58,17.65,15.41,6.37,5.8,2.03,7.02],
[8.48,5.31,11.59,14.75,12.97,2.92,6.4,2.53,2.16],
[5.74,3.67,13.27,13.72,8.64,4.75,6.35,0.65,0.89],
[11.86,6.83,10.54,8.53,8.16,6.85,14.21,5.46,5.77],
[10.16,7.63,2.35,7.74,13.38,4.77,13.93,4.52,4.1],
[12.44,7.92,2.28,12.46,17.36,4.11,5.81,4.48,5.54],
[13.92,7.05,3.29,14.1,16.79,4.78,4.42,3.62,7.81],
[9.51,5.28,11.11,17.28,11.73,4.83,5.7,1.9,5.27],
[9.83,8.09,9.96,11.08,12.93,4.03,7.83,2.21,1.68],
[10.32,7.21,8.58,9.24,11.06,7.07,12.67,4.4,4.62],
[9.95,6.35,1.88,10.03,13.97,3.9,11.94,4.13,5.19],
[11.27,6.34,2.65,12.06,13.96,3.93,5.13,5.57,6.32],
[11.65,6.56,8.92,14.06,14.07,3.86,4.76,3.58,6.36],
[9.5,8.46,10.6,13.94,12.96,6.21,7.66,1.77,4.53],
[10.79,6.39,7.3,10.09,11.72,6.19,11.59,4.31,5.07],
[9.42,5.29,2.21,10.05,11.73,4,11.07,4.86,5.62],
[9.76,5.86,7.67,12.03,12.35,3.33,4.96,5.68,5.34],
[12.22,8.25,8.84,11.77,13.73,5.24,6.86,3.45,5.85],
[10.7,5.49,7.4,10.59,10.14,5.64,10.6,5.22,5.24],
[8.37,5.02,6.71,10.34,10.75,3.54,9.67,4.96,4.84],
[10.65,7.21,7.95,10.33,12.07,4.75,6.38,5.6,5.02],
[9.47,5.41,9.69,11.24,9.55,4.96,9.56,5.49,4.59],
[9.39,6.35,7.2,9.08,10.62,5.04,9.67,4.93,4.56],
[10.72,6.86,9.4,10.08,9.5,5.8,9.83,5.6,4.31],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[38.98,12.01,0.12,9.46,10.26,0.79,2.06,8.12,20.16],
[2.23,25.63,5.12,8.2,4.44,0.17,1.67,15.35,1.53],
[6.85,3.89,5.28,7.03,10.76,0.22,3.2,2.1,1.51],
[3.41,0.19,0.57,2.04,3.84,1.17,0.06,8.08,0.2],
[28.13,14.53,0.22,0.48,1.64,3.2,3.65,15.57,2.78],
[18.85,23.81,1.3,1.07,2.58,0.04,0.55,10.9,15.51],
[13.11,17.52,8.99,5.88,5.31,2.81,0.3,0,6.7],
[0.55,6.27,6.16,0.7,14.26,0.08,5.02,5.28,0.37],
[0.19,7.11,19.22,4.26,30.58,8.65,3.62,0.72,10.95],
[21.26,13.4,4,17.65,14.3,0.89,3.73,8.2,10.76],
[8.65,13.02,10.4,5.09,5.53,0.13,1.71,7.85,3.05],
[10.05,2.15,2.74,8.57,5.45,0.59,1.87,9.53,0.77],
[14.5,8.7,0.76,1.02,5.32,1.62,2.15,8.29,1.49],
[15.97,13.16,0.66,1.51,1.44,2.42,1.85,8.96,7.82],
[10.83,13.94,4.58,2.96,7.73,1.67,0.3,7.38,8.01],
[7.31,8.87,5.14,3.04,7.24,2.24,4.36,3.45,3.66],
[0.28,4.47,9.67,2.16,15.97,6.38,2.92,2.7,6.21],
[15.35,8.96,10.35,11.81,9.86,0.6,2.59,5.49,7.33],
[14.12,9.01,8.1,5.91,3.8,0.5,1.27,8.36,2.33],
[11.82,10.15,1.85,6.37,4.75,1.14,3.98,7.58,2.1],
[10.67,8.88,0.67,1.2,3.55,1.63,1.53,6.84,5.42],
[13.75,11.2,3.3,2.14,5.31,2.05,1.47,6.41,5.35],
[7.24,10.19,3.43,2.07,6.6,1.99,2.97,5.6,5.36],
[5.53,8.78,10.38,4.71,11.98,8.3,2.93,2.52,9.54],
[15.09,6.88,9.67,9.45,8.13,0.99,1.94,7,5.5],
[12.59,10.86,6.26,4.82,3.92,0.87,3.05,7.98,3.78],
[10.38,8.83,1.78,4.79,3.65,1.37,3.39,7.5,4.29],
[10.62,8.82,3.14,2,4.93,1.54,1.46,5.77,4.12],
[10.82,8.69,2.67,1.64,4.96,1.93,4.14,5.83,4.03],
[5.58,8.74,8.16,3.85,12.18,7.7,2.24,4.2,8.02],
[14.89,9.16,8.28,7.58,8.36,1.04,2.85,6.68,5.3],
[12.24,10.48,5.95,3.88,3.16,1.1,2.83,7.29,4.55],
[9.73,9.66,3.05,5.57,5.34,1.29,3.32,7.02,3.51],
[9.06,7.2,2.57,1.68,5.11,1.56,4.06,5.17,3.33],
[9.25,8.27,7.04,3.08,10.07,6.18,3.34,4.72,6.5],
[13.46,8.91,8.29,6.5,7,1.11,2.61,6.49,6.3],
[10.84,10.19,5.69,4.64,4.5,1.08,2.96,6.65,3.98],
[8.38,8.06,2.66,4.97,5.12,1.32,6.01,6.05,2.94],
[8.2,7.29,6.78,3.16,8.76,5.37,3.47,4.32,5.41],
[12.52,9.05,7.41,6.33,7,1.15,2.67,6.2,5.44],
[9.36,8.81,5.19,4.27,4.49,1.14,5.58,5.99,3.41],
[7.59,8.49,5.96,6.48,8.84,4.62,5.39,5.19,5],
[11.17,7.96,6.99,5.64,7.04,1.25,4.9,5.61,4.77],
[8.38,8.75,7.12,5.74,7.73,4.14,5.17,5.25,5.53],
[10.27,8.12,8.07,6.45,9.03,4.11,4.6,4.98,6.13],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[5.48,9.68,2.08,0.04,3.56,5.48,0.05,0.2,0.07],
[0.08,0.18,0.3,0,17.35,0,0.27,7.68,17.23],
[0.51,0.02,0.33,2.42,18.97,2.25,2.02,3.1,1.66],
[0.1,0.21,12.6,1.98,12.55,1.43,0.41,0.1,4.29],
[2.14,0.3,0.1,13.94,0.95,8.57,5.22,1.51,0.19],
[2.71,1.39,0.77,28.28,2.29,5.75,28.96,0.01,4.38],
[0.88,3.28,27.6,18.85,4.74,0.25,2.74,4.09,2.06],
[2.71,0.99,0,7.49,6.62,0.26,4.41,13.01,0.08],
[3.25,0.02,8.99,0.34,6.16,2.83,13.99,0.04,1.73],
[4.16,5.69,2.12,0.03,8.7,3.69,0.29,6.09,12.26],
[0.26,0.18,0.21,1.58,12.12,1.48,1.03,3.94,16.15],
[0.55,0.2,9.97,1.47,10.73,1.26,2.22,2.51,2.19],
[1.19,0.17,7.73,7.11,6.7,4.33,4.72,0.82,2.38],
[4.85,0.7,0.4,14.91,3.15,4.87,14.59,0.93,2.44],
[1.37,1.69,15.84,16.03,2.49,3.2,15.19,2.6,6.3],
[1.37,4.05,18.63,9.64,11.32,0.51,2.45,6.53,1.7],
[2,0.58,5.87,6.27,4.26,2.63,7.03,9.19,0.96],
[2.81,3.97,1.45,1.1,8.24,2.71,0.69,4.09,16.75],
[0.41,0.37,7.16,1.13,10.13,1.01,1.68,2.78,10.78],
[0.89,0.15,9.17,6.47,7.15,4.3,6.54,1.76,1.59],
[3.97,0.59,6.87,10.18,4.95,3.24,9.79,0.73,4.69],
[3.44,1.19,11.65,12.02,2.45,3.25,10.41,3.42,5.23],
[2.14,2.76,15.92,11.99,7.86,2.13,14.02,4.36,6.07],
[1.43,3.32,13.14,6.88,7.54,2.74,5.81,6.23,1.34],
[2.11,2.98,5.56,0.86,7.6,2.21,1.29,3.08,12.99],
[0.67,0.28,7.87,5.6,7.72,3.84,5.73,2.35,8.21],
[2.99,0.55,9.5,8.06,6.34,3.29,8.49,1.34,3.65],
[3.34,0.91,11.12,9.03,4.54,2.44,7.81,3.02,7.89],
[4.4,2.34,14.05,9.6,5.95,2.51,11.36,3.91,6.03],
[1.76,2.65,12.06,10.27,5.91,2.78,11.6,4.75,4.56],
[2.31,2.48,6.31,4.75,6.18,3.68,4.87,2.88,10.92],
[2.46,0.68,9.06,6.67,6.56,3.08,7.03,1.98,7.47],
[2.72,0.76,11.03,7.89,5.36,2.64,6.98,2.69,6.81],
[4.6,1.88,12.22,7.74,8.26,2.01,9.18,3.29,9.16],
[3.52,2.49,11.24,8.47,4.76,3.36,9.7,4.06,4.92],
[4.15,2.22,7.57,5.62,5.47,3.11,5.92,2.6,9.41],
[2.37,0.76,9.88,6.95,5.94,2.6,5.96,3.4,8.47],
[4.01,1.57,11.32,6.86,7.67,2.32,7.93,3.14,8.48],
[3.84,2.13,10.22,7.19,7,2.84,8.11,3.43,8],
[4.09,2.25,8.47,6.11,5.09,2.67,5.15,4.1,9.42],
[3.67,1.39,10.04,6.13,8.46,2.4,6.82,3.46,9.06],
[3.46,1.83,9.81,6.4,6.61,3.24,7.29,3.43,7.74],
[5.47,2.89,8.83,5.47,7.46,2.43,5.97,3.91,9.43],
[3.25,1.62,8.93,5.75,7.52,3.37,6.43,3.53,8.17],
[4.98,3.11,7.96,5.17,6.75,3.18,5.73,3.81,8.5],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[14.1,12.45,3,7.41,31.36,0.9,7.53,18,14.05],
[0.65,0.01,0.05,1.08,17.94,17.82,12.25,0.46,33.87],
[0.16,6.16,3.67,4.93,1.34,28.05,5.41,30.73,2.65],
[13.73,1.17,35.62,3.7,4.9,21.39,0.3,26.72,7.8],
[8.2,6.52,4.09,23.32,0,0.05,4,0.66,4.18],
[1.75,20.48,0.88,0,5.02,10.04,4.21,3.23,4.06],
[3.81,0.28,2.27,1.57,0.57,0.19,1.36,2.49,0.06],
[0.99,11.47,11.47,11.19,6.2,3.46,6.88,3,2.35],
[2.4,0.06,9.99,0.2,20.61,0.14,5.85,5.18,5.18],
[11.85,8.03,2.31,7.55,17.06,15.15,6.78,10.39,17.4],
[0.32,4.32,2.78,2.47,9.58,15.68,6.35,23.3,18.03],
[10.24,3.1,18.57,2.91,2.45,16.63,2.96,19.2,9.99],
[7.55,6.97,18.42,11.82,3.17,14.99,3.59,15.45,4.18],
[9.16,10.3,4.58,15.55,3.45,6.25,2.74,3.57,2.75],
[1.98,12.24,3.05,1.04,2.6,5.89,2.12,1.92,3.08],
[1.9,9.03,5.76,11.29,3.26,1.89,3.46,1.84,1.36],
[3.29,8.23,7.17,8.6,10.34,1.94,4.26,2.83,7.35],
[8.87,6.31,5.05,5.22,11.39,12.44,4.93,17.42,12.1],
[7.06,3.06,12.49,1.96,10.45,13.58,4.24,16.31,13.9],
[6.86,5.06,13.25,11.13,2.16,12.28,3.24,13.11,6.73],
[7.02,7.68,12.33,11.21,3.31,11.08,2.54,10.49,4.04],
[6.11,8.2,7,10.43,2.59,5.44,1.93,2.38,2.24],
[1.33,10.65,4.17,9.43,5.47,7.37,4.61,2.1,2.3],
[2.49,9.6,4.83,12.33,7.08,1.52,2.86,2.58,6.08],
[9.48,4.73,10.12,4.77,10.24,12.93,3.71,14.27,10.74],
[5.3,4.05,10.2,8.65,9.56,11.95,4.98,12.24,10.56],
[6.07,6.69,9.94,12.48,2.49,10.82,2.72,10.41,7.13],
[5.35,6.45,10.44,8.59,2.55,8.49,2.14,8.36,3.85],
[4.92,8.02,5.9,11.61,5.68,7.82,3.52,2.88,1.97],
[2.09,9.45,4.16,12.22,6.58,6.55,3.57,2.27,4.86],
[7.77,6.02,8.55,8.29,9.03,12.64,4.16,11.52,8.65],
[4.89,5.95,8.17,10.75,7.76,10.3,4.03,10.75,9.24],
[5.03,6.23,8.67,10.57,2.05,9.12,2.25,8.45,7.14],
[4.41,6.98,9.69,9.48,4.67,8.7,3.06,6.93,3.13],
[5.66,7.71,6.24,12.12,6,7.7,2.93,2.61,4.5],
[7.54,6.62,7.13,9.57,7.77,10.81,3.53,10.1,8.01],
[4.25,5.93,7.32,9.67,6.49,8.76,3.57,8.97,8.37],
[4.24,6.37,8.56,10.24,4.01,9.89,3.29,7.47,5.96],
[4.91,7.18,8.71,10.12,5.27,8.01,2.71,6.48,4.54],
[6.49,6.24,6.66,8.67,6.66,9.31,3.17,8.71,7.57],
[3.67,5.9,7.53,9.28,6.84,9.13,3.94,8.32,7.19],
[4.51,6.45,7.76,10.19,4.55,9.54,2.89,6.78,6.22],
[5.8,6.41,6.8,8.61,7.23,9.23,3.63,8.02,6.63],
[3.95,5.9,6.91,9.2,7.44,8.76,3.58,7.46,7.65],
[6.13,6.57,6.38,8.77,7.49,8.71,3.32,7.36,6.98],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[3.62,2.31,20.1,3.2,0.05,2.33,4.77,4.38,2.88],
[5.58,0.41,2.12,1.92,0.07,24.57,22.04,4.84,0.59],
[0.46,12.2,9.42,0.82,0,7.37,32.32,0.08,1.98],
[0.02,12.4,14.36,14.47,0.65,7.03,7.3,16.36,0.28],
[2.23,0.08,3.73,21.32,21.85,0.48,5.78,15.18,7.03],
[6.59,10.86,4.03,3.62,7.11,23.6,28.5,3.33,0.04],
[30.97,15.18,0,2.55,10.86,13.11,0.11,1.51,0.37],
[3.51,28.8,9.07,17.17,0.05,2.27,29.57,6.99,9.68],
[0.04,0,0.36,0.19,4.96,0.34,14.36,1.31,19.66],
[3.14,1.16,10.46,5.07,0.12,12.89,11.04,9.21,1.44],
[2.96,6.91,10.67,2.66,0.06,12.32,18.45,2.86,2.44],
[0.26,8.2,8.1,7.9,0.4,4.8,16.17,11.72,1.01],
[1.37,9,7.18,12.15,12.49,3.78,13.05,10.52,5.81],
