[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.16,6.73,1.2,0.32,0.85,3.38,4.65,4.62,0.1],
[1.04,0.01,7.53,1.16,11.47,0,0.71,1.88,0.77],
[0.2,1.92,7.07,21.91,7.68,9.33,5.45,18,1.23],
[19.34,2.38,16.25,18.85,8.99,20.67,4.06,19.53,13.57],
[11.66,0.15,0.03,0.14,15.62,6.66,0.24,16.36,27.75],
[2.02,1.66,0.01,0.54,3.92,5.22,12.45,0.44,13.62],
[0.5,3.41,24.99,24.71,2.53,8.69,12.35,4.81,10.86],
[5.38,4.47,28.65,9.55,0.12,5.75,0.04,3.7,2.04],
[2.25,1.26,0.19,5.48,9.81,12.35,18.24,3.51,4.84],
[1.06,4.67,3.81,1.39,6.14,2.21,4.78,2.37,0.77],
[0.52,1.38,14.59,12.02,6.51,6.29,2.79,17.13,1.98],
[11.71,1.44,8.4,13.63,16.65,10.74,9.47,12.52,7.14],
[10.66,2.08,11.31,13.74,8.51,10.4,2.21,12.01,14.61],
[5.89,0.87,0.04,0.27,7.81,3.99,9.63,12.99,14.62],
[1.01,4.96,16.32,19.27,6.4,4.78,8.27,2.53,8.21],
[2.83,2.65,17.92,12.6,2.14,4.91,7.78,2.86,5.46],
[2.77,5.41,20.76,5.2,5.9,6.45,12.77,2.4,6.68],
[0.77,5.8,11.04,8.05,4.43,4.51,3.74,11.44,2.13],
[10.19,1.09,10.63,9.26,11.25,7.32,7.28,12.07,4.84],
[8,1.42,7.54,10.54,11.63,7.32,7.64,11.5,9.82],
[7.29,1.52,8.76,9.63,5.73,9.09,6.55,9.79,10.73],
[4.33,3.89,11.89,14.42,6.48,5.27,6.92,8.74,13.1],
[3.37,3.41,12.99,12.96,6.4,3.9,5.97,1.92,5.58],
[1.9,3.61,14.67,10.28,4.23,7.48,10.42,2.78,5.75],
[9.29,4.36,8.63,6.95,8.54,6.3,5.96,9.05,3.78],
[7.64,1.09,8.53,7.92,8.98,5.69,7.01,13.13,7.93],
[6.36,1.19,6.66,8.03,9.31,6.87,7.86,11.23,8.05],
[5.49,3.13,12.43,14.44,5.67,7.59,5.42,7.58,10.05],
[4.33,2.93,10.07,11.15,5.81,4.14,5.3,7.61,9.93],
[2.55,3.42,11.3,12.62,5.8,5.67,9.52,2.18,6.78],
[7.47,3.51,7.19,6.4,7.21,5.1,5.78,10.6,6.88],
[6.72,1,7.19,6.42,7.55,5.53,6.88,13.96,6.72],
[5.09,2.72,9.97,13.27,9.63,6.21,7.21,8.99,8.13],
[5.89,2.54,11.69,11.59,5.64,6.62,4.49,6.63,8.09],
[3.47,2.89,9.13,12.06,5.85,6.25,9.15,6.2,9.01],
[7.04,3.26,6.21,5.43,6.35,5.31,6.05,11.96,5.94],
[5.65,2.44,10.85,11.25,8.03,5.27,6.75,11.7,7.26],
[5.83,2.28,9.75,11.2,9.77,5.57,6.41,8.41,6.83],
[4.93,2.68,11.31,11.58,5.44,7.23,7.64,5.7,7.77],
[6.17,4.73,9.84,9.65,7.04,4.97,5.94,10.36,6.73],
[6.64,2.09,10.13,9.81,8.39,4.82,6.29,11.41,6.32],
[5.07,2.37,9.74,11.74,8.63,6.34,8.15,7.24,6.68],
[7.35,4.17,9.2,8.59,7.62,4.71,5.58,10.44,6.04],
[5.97,2.15,9.77,10.64,7.56,5.67,7.55,9.99,6.13],
[6.79,3.84,8.89,9.53,6.92,5.33,6.88,9.3,5.8],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[8.78,5.22,14.15,4.12,12.7,13.62,0.06,0.2,0.32],
[1.38,1.22,10.72,14.85,6.12,22.78,4.93,0.06,0.04],
[0.48,2.93,21.91,4.23,2.83,0.88,4.77,7.41,0.07],
[9.29,5.61,14.96,1.98,0.31,30.97,23.12,32.72,0.92],
[7.8,23.53,10.35,10.13,7.88,27.45,31.28,14.36,0.39],
[0.03,0.02,0.4,1.43,11.14,0.27,26.79,3.15,0.24],
[19.28,2.14,1.05,2.21,2.55,5.85,0.16,6.52,2.88],
[1.05,2.23,23.26,6.62,0,2.12,26.5,1.92,20.93],
[23.05,6.81,5.75,6.06,6.02,0.06,27.31,18.12,4.62],
[4.45,2.61,8.37,7.43,6.67,12.53,3.68,0.25,0.31],
[1.78,1.5,11.54,7.44,3.19,18.77,3.24,4.54,0.04],
[5.1,2.99,12.51,2.21,2.72,17.75,11.59,16.37,0.49],
[5.72,11.77,8.58,5.09,4.42,19.51,18.34,16.94,0.48],
[4.89,15.29,8.54,5.17,6.43,20.28,19.42,16.16,0.62],
[13.39,1.56,0.54,1.24,5.57,3.24,19.33,3.42,1.53],
[10.55,1.46,19.5,3.34,1.64,2.96,16.41,3.27,10.7],
[19.35,3.43,11.63,4.23,3.92,1.22,17.94,9.43,10.48],
[3.09,3.25,12.62,4.97,5.19,12.53,2.65,3.07,0.21],
[3.59,2.28,9.38,5.83,2.5,18.11,10.53,10.97,0.39],
[3.9,9.37,10.76,5.77,3.57,13.53,12.58,11.31,0.33],
[4.04,10.53,6.83,3.49,4.31,15.33,16.88,14.16,0.49],
[9.66,10.19,5.8,4.97,4.34,13.58,14.91,10.78,1.09],
[10.85,1.15,14.37,2.79,3.72,2.16,17.88,2.32,7.52],
[15.12,3.18,13.67,2.99,5.44,1.98,12.8,10.93,7.19],
[5.19,2.89,9.91,4.39,4.76,14.01,9.52,8.43,0.56],
[3.22,7.05,8.39,6.29,3.75,16.57,10.45,8.49,0.29],
[3.05,10.06,10.16,4.73,4.17,11.59,12.66,10.86,0.37],
[9.08,7.93,5.13,3.96,3.28,11.75,15.54,10.85,1],
[8.35,8.6,12.34,4.37,3.26,10.77,16.54,8.77,6.3],
[12.58,2.9,11.77,2.47,5.05,1.64,16.67,8.3,5.76],
[4.29,7.64,9.81,5.06,4.69,13.33,9.12,6.89,0.46],
[2.76,8.24,8.19,5.14,3.86,15.68,11.68,8.73,0.31],
[7.61,8.23,8.34,5.52,3.34,9.54,12.5,8.81,0.83],
[8.71,7.32,11.61,3.58,2.64,9.62,15.43,8.88,5.04],
[10.7,7.51,10.33,4.2,4.85,8.79,14.99,10.45,5.26],
[3.62,9.3,10.13,4.32,5.03,13.07,10.92,7.28,0.42],
[6.37,7.08,6.98,5.37,3.23,13.08,12.35,7.36,0.74],
[7.79,8.13,11.88,4.73,2.78,8.09,12.86,7.56,4.23],
[9.94,6.5,10.37,3.65,4.2,8.07,14.98,11.12,4.39],
[7.26,8.38,9.05,4.7,4.32,11.21,12.11,6.32,0.85],
[6.68,7.32,10.38,4.81,2.78,11.64,12.21,6.52,3.63],
[8.74,7.13,10.52,4.95,3.88,6.97,12.87,9.54,3.81],
[7.79,8.85,11.06,4.26,3.78,10.19,11.71,5.71,3.23],
[7.67,6.5,9.45,4.83,3.93,10.37,12.68,8.35,3.34],
[8.22,7.89,10.01,4.39,4.44,9.22,12.5,7.47,3.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.18,30.26,14.58,13.21,0.01,11.62,0.23,11.09,8.41],
[14.42,3.38,39.43,19.03,1.26,0.87,9.29,0.78,2.35],
[6.06,0.08,0.26,35.62,9.81,20.35,0.24,12.05,1.43],
[3.54,0.02,16.13,3.15,27.08,0.33,0.56,1.48,0.12],
[2.6,3.62,6.66,2.67,6.81,1.98,18.91,1.02,0.2],
[4.06,2.71,14.91,3.89,0.06,7.53,3.54,0.07,0.33],
[20.1,0.17,7.41,0.15,7.92,11.52,2.18,3.28,9.33],
[0.11,10.49,8.36,13.83,0.03,0.83,7.72,31.05,22.11],
[0.38,32.32,28.43,13.57,0.02,12.2,14.2,0.38,1.23],
[8.66,15.69,20.02,10.92,0.79,10.45,7.32,9.88,4.21],
[7.42,2.66,24.33,19.08,9.73,11.34,5.35,6.51,3.74],
[3.31,0.04,12.29,18.78,13.73,12.06,0.79,6.21,1.31],
[2.07,2.24,8.28,5.81,13.54,2.08,15.16,2.49,0.32],
[6.61,2.13,7.74,6.52,5,3.76,9.51,0.9,0.18],
[10.08,2.37,7.87,2.18,4.87,6.49,1.96,2.55,5.27],
[12.48,6.22,5.27,10.29,5.6,6.17,3.87,16.16,11.39],
[0.19,16.26,14.25,9.14,0.02,6.57,7.64,18.67,12.08],
[5.77,10.51,16.24,16.4,7.97,10.75,6.32,8.16,3.59],
[6.08,1.99,18.78,13,10.25,9.82,3.57,4.66,3.86],
[2.9,1.83,8.23,12.86,9.17,8.08,13.09,4.36,1.45],
[4.41,1.58,11.57,10.55,9.06,2.69,10.91,2.56,0.22],
[7.79,1.8,5.67,5.43,4.92,4.58,7.74,3.3,4.1],
[8.69,4.5,8.04,6.97,5.16,4.42,4.24,10.85,7.6],
[10.1,10.85,12.8,7.44,4.14,12.18,5.48,13.89,8.1],
[5.67,7.94,14.14,13.12,8.11,8.96,4.85,6.12,3.35],
[4.65,3.79,14.4,10.21,7.81,7.38,10.41,3.56,4.04],
[5.54,1.39,12.77,12.34,6.93,8.62,11.23,3.5,1.11],
[6.09,1.4,8.69,10.12,9.56,3.92,10.54,5.09,3.61],
[6.89,4.02,6.07,6.81,4.59,3.58,6.74,8.34,5.75],
[8.29,9.38,11.1,5.8,4.57,9.15,4.7,10.83,6.12],
[4.54,7.2,11.53,10.58,6.68,7.18,9.03,5.18,3.41],
[5.65,3.06,14.83,10.84,6.4,8.69,9.22,2.97,3.43],
[5.99,1.23,10.31,10.82,7.65,7.52,11.95,4.75,4.39],
[5.92,3.47,9.57,9.22,9.36,3.37,8.67,7.74,4.74],
[6.73,7.58,9.23,6.29,4.04,8.16,7.56,8.67,4.91],
[5.09,6.03,12.51,10.43,5.79,7.86,8.08,4.62,2.96],
[6.46,2.56,12.36,10.14,6.77,7.52,9.99,3.98,6.77],
[5.61,3.18,11.76,10.55,7.83,6.28,9.98,7.57,4.8],
[6.19,6.34,10.54,9.01,8.67,7.82,9.92,7.78,4.16],
[6.12,5.28,10.72,9.63,6.03,7.1,8.71,5.77,5.81],
[6.35,4.56,12.57,9.72,6.9,6.44,8.59,6.66,6.39],
[5.69,5.5,11.61,9.76,7.51,8.79,11.65,7.97,4.21],
[6.23,6.17,11.25,9.57,6.14,6.21,7.67,7.35,5.61],
[6.61,5.98,12.83,9.31,6.66,8.26,10.19,7.25,5.6],
[6.67,7.72,11.52,9.06,5.97,8.13,9.1,7.54,5],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[12.5,10.76,6.73,12.2,12.3,1.34,1.79,16.36,0.27],
[2.14,0,0.41,6.06,0.43,0.27,7.84,2.33,4.81],
[5.15,0.01,0.38,0.98,5.28,12.01,7.22,17.23,1.16],
[31.92,13.89,4.71,0.13,2.67,27.75,6.77,7.33,0.59],
[11.71,18.61,4.26,0,0.7,0,0.49,1.96,25.49],
[15.02,0,1.66,23.12,5.88,12.65,4.47,0.39,4.29],
[23.74,9.03,2.58,0.08,0.03,0.53,35.62,0.45,0.18],
[0.19,0.51,9.95,3.51,7.18,0.04,7.18,12.5,0.46],
[25.49,15.07,23.12,3.65,3.81,3,6.96,1.22,9.29],
[6.31,7.16,3.65,6.44,6.95,1.47,8.91,16.58,4.14],
[2.65,0.01,0.79,6.31,4.82,6.99,5.02,8.81,5.54],
[16.17,9.51,4.28,0.5,2.8,14.34,4.67,8.88,1.72],
[16.2,10.95,3,0.07,3.15,18.48,3.63,8.72,14.8],
[8.98,12.4,2.17,15.21,3.04,8.45,2.32,2.15,12.88],
[13.25,6.02,1.44,16.35,3.66,10.51,18.31,0.28,3.57],
[17.38,4.93,11.72,2.05,5.12,0.48,17.87,10.22,0.24],
[15.65,12.24,11.93,2.39,3.84,1.8,14.14,6.54,5.12],
[7.26,5.26,2.45,5.37,5.86,4.72,6.01,12.64,6.42],
[12.46,7.2,4.44,4.84,3.22,9.56,4.87,5.98,6.16],
[10.86,7.95,2.94,0.35,2.53,12.32,3.12,7.58,9.87],
[16.84,8.63,2.2,11.97,2.98,13.95,5.58,8.84,10.4],
[11.87,9.5,2.48,16.13,2.7,10.44,13.03,1.45,8.6],
[11.7,4.85,8.16,10.9,4.42,8.76,12.38,7.32,2.42],
[16.49,8.92,10.17,1.65,3.42,1.24,14.88,7.9,3.9],
[11.21,7.51,3.96,4.25,4.48,7.68,6.66,10.23,7.96],
[9.34,6.26,3.33,3.96,2.64,9.36,3.8,5.69,9.2],
[13.23,6.69,2.59,9.06,2.87,10.53,4.31,7.27,7.85],
[14.68,7.74,2.16,15.18,2.5,12.2,10.85,7.18,7.85],
[12.52,7.21,9.02,12.3,3.33,10.38,10.1,5.65,6.58],
[13.01,7.03,7.66,9.54,3.4,6.61,11.21,6.68,6.09],
[9.02,7.24,3.19,3.54,4.07,8.34,5.78,10.26,8.99],
[12.58,5.47,3.24,8.72,3.22,8.43,5.3,5.9,7.5],
[11.94,6.59,2.3,12.65,2.68,9.98,9.31,6.1,6.34],
[13.43,6.36,7.21,12.69,3.37,10.91,8.79,7.99,6.59],
[12.34,9.88,7.89,11.9,2.75,8.33,9.3,5.38,7.48],
[11.12,6.77,3,8.13,3.97,7.52,7.52,10.64,7.52],
[11.22,5.73,2.77,11.13,3.2,8.33,8.54,5.21,6.25],
[11.24,5.72,6.13,11.17,3.15,9.46,7.95,7.27,5.59],
[14.07,8.39,6.59,13.1,2.83,9.1,8.65,6.98,6.93],
[10.37,6.47,2.68,10.82,3.67,7.39,9.22,9.8,6.45],
[10.45,5.18,5.6,9.95,3.33,8.16,7.4,6.25,5.5],
[12.24,7.33,5.83,12.11,2.74,8.11,7.75,6.64,5.96],
[9.99,5.77,5.44,10.01,3.91,7.27,8.08,9.55,5.7],
[11.8,6.51,5.52,10.74,3,7.14,7.49,5.81,6.07],
[10.98,7.24,5.28,11.07,3.5,6.46,8.36,8.6,6.42],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[19.85,0.07,0.22,13.01,0.36,22.18,22.85,3.56,0.29],
[3.98,26.86,0.77,0.01,2.25,6.34,14.8,0.01,8.45],
[1.48,6.66,7.03,1.36,0,3.67,8.86,26.72,0.46],
[0.06,0.03,6.02,1.04,27.38,10.44,0.27,31.52,6.16],
[6.96,4.84,16.76,0.58,33.7,0.46,5.99,13.06,7.37],
[15.9,9.42,13.73,8.41,3.38,9.2,23.19,1.67,2.69],
[8.9,0.91,3.51,13.36,1.1,1.38,16.3,2,20.42],
[11.09,0,2.55,1.13,0.38,11.76,21,3.73,28.05],
[31.44,0.12,0.21,4.12,1.25,0.59,19.34,1.9,12.95],
[9.96,17.05,0.39,8.88,1.14,11.11,12.84,2.51,6.86],
[2.02,13.43,6.75,0.85,1.53,9.89,8.14,17.48,7.25],
[0.83,4.78,4.36,0.81,18.16,5.28,5.06,19.48,3.29],
