[0.07,0.99,1.43,0.53,5.18],
[11.86,19.22,0.01,0,0.57],
[0.09,0.78,39.07,12.85,33.29],
[0.03,1.22,0.19,3.65,8.36],
[9.99,8.64,2.69,6.48,5.59],
[7.84,5.88,3.9,0.73,12.73],
[4.02,8.91,1.18,6.44,14.06],
[4.16,11.37,16.62,4.51,14.91],
[5.91,13.75,17.89,10.63,14.22],
[7.44,6.99,3.37,6.27,9.37],
[8.18,8.48,4.19,4.14,10.42],
[2.65,12.26,10.27,6.92,15.11],
[8.03,12.2,11.25,8.45,12.48],
[7.3,7.92,4.36,5.7,8.91],
[5.94,11.76,9.08,5.38,12.5],
[6.84,10.74,8.3,7.43,12.29],
[5.69,9.76,7.92,6.03,10.78],
[7.08,10.34,8.33,5.87,11.28],
[7.17,9.21,7.84,6.77,10.04],
[0.04,5.48,0.04,15.46,0],
[4.09,14.91,3.78,8.9,0.05],
[1.92,0.14,3.56,4.87,4.84],
[4.62,0.7,15.4,0.43,23.32],
[4.03,0.19,14.91,29.26,0.11],
[0,3.7,0.04,0.35,0.16],
[2.19,10.41,2.15,8.31,0.13],
[3.19,5.16,5.47,4.9,11.57],
[2.19,7.41,7.35,2.89,10.76],
[3.54,1.11,10.52,10.85,14.56],
[11.61,18.39,5.9,14.11,17.2],
[2.03,7.7,3.29,6.45,8.19],
[3.02,8.15,6.38,3.51,11.74],
[2.59,8.48,7.41,7.74,14.59],
[8.4,12.26,7.64,11.77,15.21],
[2.19,7.64,4.57,4.85,9.61],
[3.54,10.04,6.88,6.82,11.88],
[6.51,11.08,6.01,9.15,13.05],
[2.76,8.63,5.36,7.2,9.58],
[5.73,10.85,6.36,8.42,12.31],
[4.76,9.9,5.25,8.8,10.81],
[6.7,0.05,0.1,16.82,1.79],
[4.9,15.35,13.62,11.86,1.3],
[0.2,18.36,23.32,0.34,7.84],
[1.69,4.93,12.25,6.23,18.24],
[1.81,3.75,0.77,8.82,11.42],
[3.95,0.06,1.64,30.34,0.1],
[7.75,13.68,7.13,10.04,1.06],
[3.63,12.65,13.88,4.66,13.78],
[4.98,7.79,11.86,2.64,9.18],
[1.27,4.28,5.58,12.43,11.61],
[9.11,16.1,6.07,15.1,10.89],
[4.82,11.94,9.11,6.24,10.34],
[4.06,8.72,11.1,4.93,12.62],
[3.75,6.38,8.25,7.91,10],
[8.04,11.09,6.09,13.53,10.18],
[5.81,9.31,8.32,5.92,11.3],
[3.39,8.13,8.34,7.4,10.95],
[6.37,10.84,7.68,10,8.7],
[5.29,8.11,6.96,7.74,10.09],
[5.74,10.38,8.36,9.13,10.98],
[6.25,11.07,7,9.11,11.03],
[6.66,33.13,1.62,18.36,1.39],
[3.84,0.98,30.42,7.26,8.28],
[6.7,2.46,0.02,0.57,3.15],
[0.03,1.62,0.01,4.87,7.84],
[1.22,5.58,0.1,5.71,9.42],
[4.81,12.05,13.83,12.9,0.14],
[7.82,13.16,10.72,9.4,3.59],
[10.98,1.23,12.12,5.24,8.42],
[17.68,4.15,11.52,1.87,4.44],
[4.15,2.44,7.94,10.31,6.09],
[5.13,6.21,4.88,10.1,9.7],
[8.33,9.13,8.26,6.83,7.58],
[11.85,2.92,13.06,5,6.65],
[10.85,4.44,7.93,7.2,5.38],
[9.42,4.24,8.22,9.13,7.77],
[10.99,7.43,9.56,6.23,6.89],
[8.67,3.81,10.01,6.72,6.23],
[10.39,5.92,7.68,7.05,6.11],
[8.7,6.89,8,7.3,6.41],
[9.27,5.48,9.37,6.82,7.47],
[8.76,7.56,7.86,7.26,8.18],
[0.06,19.66,6.55,4.35,13.42],
[1.13,0.76,3.92,1.81,1.69],
[21.39,6.13,16.94,12.5,20.42],
[34.86,1.96,1.53,8.82,9.64],
[7.22,2.12,2.02,4.84,29.26],
[16.36,9.37,0.16,2.33,13.16],
[0.97,13.77,4,4.67,5.14],
[9.86,6.77,8.17,6.12,7.83],
[19.33,3.85,7.56,7.65,10.03],
[15.14,9.43,9.02,4.88,13.21],
[10.61,5.15,1.29,3.85,14.21],
[5.93,9.99,6.23,5.4,7.38],
[12.89,4.45,5.53,6.83,6.67],
[14.68,6.98,8.84,6.26,12.12],
[13.38,7.59,9.15,4.08,10.77],
[9.22,7.61,4.97,5.73,6.68],
[10.94,8.63,7.87,6.91,9.02],
[13.14,6.42,9.51,5.03,10.79],
[8.55,9.31,6.88,5.89,8.51],
[10.73,8.27,9.56,5.65,8.62],
[8.79,8.76,8.66,5.05,8.28],
[0.98,9.59,2.86,0.65,12.55],
[0.76,20.67,0,24.29,10.31],
[0.1,1.6,4.35,0.34,13.36],
[37.07,20.03,3,9.33,1.77],
[30.89,0.04,34.28,0.09,21.98],
[8.65,1.53,28.8,0.65,16.42],
[4.77,10.44,1.14,9.36,7.87],
[0.6,8.65,1.71,9.02,7.95],
[13.25,7.31,3.18,3.47,5.11],
[22.69,11.08,12.48,3.17,10.21],
[13.18,1.36,21.31,2.17,12.82],
[3.05,7.11,1.62,7.28,7.59],
[8.94,9.25,1.91,7.28,5.24],
[14.47,7.4,8.8,2.25,9],
[15.36,6.97,13.39,3.77,10.06],
[7.72,7.98,1.87,6.66,5.9],
[11.44,9.89,6.28,5.24,7.91],
[11.72,5.6,10.69,3.48,9.51],
[9.67,8.95,5.3,5.2,7.65],
[10.19,8.18,8.33,5.41,8.61],
[8.84,7.83,7.21,5.04,8.2],
[3.46,2.85,2.51,8.17,5.67],
[3.51,10.16,2.84,5.24,0.06],
[1.57,0.51,1.82,4.67,3.34],
[6.05,10.84,10.07,0.27,18.37],
[2.34,0.39,19.9,15.15,20.99],
[0.03,1.86,0.2,1.91,6.44],
[6.12,11.1,2.15,5.6,3.54],
[4.81,4.27,3.84,4.49,12.57],
[3.13,7.49,5.05,4.37,13.68],
[3.36,7.41,12.96,7.66,15.78],
[8.84,15.24,12.72,8.54,13.8],
[4.69,8.4,3.35,5.45,9.53],
[5.57,7.76,4.94,4.04,12.71],
[2.56,10.27,9.45,6.69,15.24],
[8.74,12.26,10.48,8.34,13.56],
[4.94,8.6,4.36,4.57,10.37],
[4.84,11.2,7.74,5.82,13.28],
[6.94,10.74,8.11,6.97,12.69],
[4.4,10,6.56,5.92,11.28],
[6.74,10.64,7.4,6.37,12.25],
[6.34,10.22,6.67,6.6,10.87],
[4.86,4.03,0.05,10.77,1.15],
[8.98,10.08,6.82,6.99,0.72],
[1.84,11.26,11.85,4.34,4.35],
[6.07,4.99,9.28,3.35,13.96],
[2.09,3.2,12.71,14.68,8.44],
[2.58,2.2,1.28,22.64,0.09],
[5.99,8.37,5.1,9.27,0.8],
[4.33,8.57,9.28,4.7,9.95],
[3.87,7.13,8.64,4.35,8.65],
[3.27,4.23,9.05,9.22,10.1],
[7.84,14.77,7.24,15.2,12.29],
[4.25,8.39,6.43,6.97,7.65],
[4.75,7.26,9.15,5.25,9.77],
[3.14,6.83,8.65,6.99,9.77],
[7.54,11.01,6.86,12.68,11.32],
[4.88,7.1,6.83,6.24,8.39],
[4.07,7.54,9,6.68,9.19],
[5.82,10.1,7.33,10.01,9.54],
[4.51,6.93,7.19,7.31,7.99],
[5.85,9.46,8.47,8.97,10.27],
[5.59,9.15,6.99,9.29,9.68],
[4.45,21.28,1.41,11.74,1.07],
[2.93,13.47,15.79,6.56,4.2],
[5.38,9.4,15.06,0.91,4.01],
[1.3,2.48,8.42,3.73,9.41],
[3,9.27,0.39,4.96,6.98],
[2.93,8.63,13.49,15.64,0.08],
[4.69,14.21,6.92,7.35,2.2],
[6.65,9.41,12.46,3.55,10.09],
[11.19,4.83,10.55,1.87,5.72],
[2.69,4.75,5.97,10.07,9.69],
[8.11,10.64,6.73,10.12,11.41],
[5.41,11.28,8.26,5.4,8.72],
[7.84,6.5,10.57,3.35,9.09],
[7.93,5.34,7.57,7.66,8.87],
[9.36,7.7,7.18,10.21,9.56],
[7.3,8.66,7.95,4.91,9.12],
[6.33,6.44,8.39,6.76,9.02],
[9.25,7.69,8.07,8.47,8.11],
[6.38,8.14,6.85,7,8.56],
[7.99,7.97,8.6,7.6,9.29],
[7.37,9.24,7.27,7.64,9.57],
[4.07,18.18,3.28,9.18,12.76],
[1.92,1.73,15.61,8.46,9.15],
[10.74,8.32,11.73,6.93,10.36],
[22.57,3.57,0.94,13.49,5.86],
[3.65,7.43,1.11,3.53,14.72],
[8.2,7.2,10.33,6.5,7.97],
[5.36,9.46,7.8,7.08,8.79],
[8.14,4.86,11.14,6.16,7.96],
[15.19,4.8,8.42,8.17,6.6],
[10.53,6.33,8.04,8.15,9.02],
[6.89,5.9,4.62,6.4,9.36],
[6.7,8.07,8.21,6.16,8.28],
[10.93,4.31,9.34,7.22,6.45],
[11.09,6.72,8.16,7.12,8.24],
[10.17,6.44,8.7,7.5,8.42],
[9.38,6.64,7.41,6.94,7.09],
[8.82,6.78,8.78,6.8,7.8],
[10.06,7.19,8.47,6.76,8.14],
[8.26,7.93,7.57,6.77,8.11],
[8.74,7.8,8.96,6.54,7.99],
[8.1,8.59,8.07,6.51,8.36],
[0.85,10.34,3.39,4.46,8.66],
[1.87,11.65,2.53,12.98,5.21],
[13.36,3.06,8.47,7.18,11.51],
[23.99,10.49,4.45,6.05,4.85],
[15.45,1.24,18.65,2.85,17.25],
[8.74,4.74,17.87,2.81,9.92],
[2.95,11.58,2.66,6.98,5.56],
[7.79,6.77,5.06,8.16,6.83],
[15.97,5.42,5.44,5.29,6.64],
[16.58,8.13,9.76,4.1,8.84],
[10.2,3.71,15.11,4.07,12.67],
[5.51,8.01,4.03,6.24,6.5],
[10.97,7.01,4.29,6.63,5.49],
[13.97,6.51,8.24,4.47,8.48],
[13.69,6.31,11.52,4.06,9.52],
[8.61,7.74,3.76,5.67,5.61],
[11.08,8.45,6.79,5.81,7.14],
[12.41,5.6,9.94,4.26,9.03],
[9.09,8.27,5.82,5.32,6.87],
[10.8,7.44,8.7,5.27,7.98],
[9.08,7.43,7.58,4.91,7.71],
[8.26,2.69,1.77,8.34,6.39],
[9.26,10.31,6.75,4.76,0.49],
[2.12,9.88,9.09,5.76,4.42],
[5.29,8.09,7.13,2.33,12.56],
[1.57,2.13,14.2,10.25,15.4],
[1.83,1.47,1.34,15.15,4.72],
[7.69,10,4.21,7.13,3.66],
[5.29,8.72,8.25,4.51,11.42],
[3.92,8.06,7.11,5.62,11.03],
[3.06,6.78,11.08,7.59,12.06],
[7.04,13.49,10.97,11.04,10.86],
[5.63,9.57,5.75,6.4,9.41],
[6,8.22,8.04,5.37,10.84],
[2.93,8.62,9.61,6.85,11.63],
[7.9,10.82,9.03,10.04,11.22],
[6.12,8.64,6.28,5.97,9.44],
[4.86,9.37,9.11,6.16,11.03],
[6.23,10.07,8.46,8.6,10.22],
[5.23,8.69,7.47,6.6,9.89],
[6.55,9.82,8.78,7.59,10.77],
[6.49,9.76,7.54,7.86,10.09],
[3.55,14.35,1.04,11.27,0.81],
[6,9.4,11.4,5.63,2.9],
[6.84,8.18,10.86,4.67,3.1],
[5.6,3.44,6.83,2.52,10.53],
[2.28,9.35,9.68,12.23,5.87],
[2.11,5.94,11.6,15.13,0.1],
[4.39,10.25,5.61,7.64,1.6],
[6.08,7.54,9.57,4.65,8.59],
[8.51,5.2,8.79,3.44,6.74],
[3.65,5.59,8.07,9.07,9.2],
[7.17,11.31,9.57,11.73,12.15],
[4.86,8.78,6.54,6.16,7.24],
[7.07,5.9,9.12,4.26,8.4],
[6.16,6.12,8.41,7.09,9.11],
[8.46,8.63,8.33,10.54,10.61],
[6.17,7.21,6.9,5.39,7.78],
[5.76,6.47,8.66,6.4,8.5],
[7.89,7.97,8.58,8.85,8.96],
[5.43,7.37,7.01,6.92,7.58],
[7.21,7.78,8.82,7.88,9.4],
[6.48,8.35,7.42,8.13,9.09],
[3.16,14.41,2.23,8,8.73],
[2.08,13,10.64,6.36,6.83],
[7.36,8.46,13.45,4.62,11.79],
[15.19,2.79,5.62,9,9.82],
[3.13,12.94,1.39,4.58,14.73],
[7.22,5.98,14.47,10.9,6.13],
[3.84,11.76,5.68,6.34,6.68],
[5.88,9.38,10.33,4.74,9.43],
[11.4,5,8.48,5.84,9.33],
[7.97,7.34,6.28,8.14,10.66],
[8.47,9.68,7.31,8.12,10.77],
[4.89,10,7.3,5.29,8.76],
[8.23,6.77,8.4,5.48,8.77],
[8.95,6.98,7.77,6.97,10.18],
[9.91,8.57,7.97,8.33,9.61],
[7.12,7.9,6.63,5.68,8.61],
[7.07,7.83,7.84,6.74,9.39],
[9.27,8.16,8.66,7.32,9.41],
[6.66,8.57,6.71,6.59,9.12],
[7.94,8.89,8.55,7.04,9.28],
[7.22,9.53,7.54,6.87,9.31],
[2.75,14.24,2.27,6.42,8.75],
[1.71,7.77,10.58,10.55,7.05],
[8.98,5.96,8.07,5.77,7.67],
[17.49,7.25,3.81,9.05,3.92],
[10.98,6.16,13.31,2.42,12.03],
[5.94,4.86,14.33,4.53,6.86],
[5.56,10.23,5.59,8.09,6.78],
[6.91,6.02,8.17,7.11,7.08],
[13.28,6.05,6.47,6.47,5.25],
[13.17,6.86,8.77,6.18,7.02],
[7.95,4.75,11.85,5.4,9.65],
[6.26,8.14,6.03,6.73,7.09],
[9.5,6.37,7.03,7.21,5.58],
[11.51,7.13,8.07,5.55,6.64],
[11.49,5.81,9.82,6.01,8.16],
[8.8,7.65,5.63,6.8,5.99],
[9.39,7.7,8.03,6.21,6.6],
[10.37,6.61,8.91,5.57,7.54],
[8.71,8.33,6.76,6.26,6.77],
[9.28,7.5,8.72,6.16,7.67],
[8.5,8.07,7.58,6.09,7.85],
[6.19,11.28,1.69,8.72,4.91],
[7.22,11.29,9.1,4.47,2.24],
[7.02,8.57,10,6.78,3.33],
[4.72,6.1,5.59,1.92,11.36],
[1.74,7.42,10.85,9.24,12.86],
[1.6,4.62,10.54,11.41,3.98],
[6.05,10.87,4.81,6.25,3.36],
[6.33,8.83,8.58,5.03,9.86],
[7.79,6.67,7.79,4.83,9.13],
[3.39,6.85,9.85,7.71,10.87],
[6.62,11.1,11.54,9.18,11.1],
[5.92,9.56,6,5.97,8.49],
[7.57,7.57,8.1,4.76,9.64],
[5.51,7.46,9.21,6.91,10.64],
[8.55,8.95,9.68,8.85,10.72],
[6.92,8.34,6.43,5.37,8.65],
[6.03,8.16,8.81,6.09,9.99],
[7.88,8.42,9.32,7.97,9.61],
[5.86,8.45,7.27,6.38,9.04],
[7.47,8.58,9.08,7.05,9.97],
[7.04,8.94,7.8,7.2,9.48],
[2.71,11.02,1.67,8.46,6.67],
[5.08,9.77,8.81,6.5,5.65],
[6.91,7.17,10.24,5.3,8.85],
[12.6,3.01,5.18,6.91,9.39],
[2.85,14.43,9.93,9.29,13.93],
[6.16,4.72,14.72,12.56,4.72],
[3.91,9.24,5.05,6.72,5.48],
[5.71,7.97,8.61,5.28,8.34],
[9.25,5.25,7.32,5.57,8.49],
[7.05,7.97,8.44,8.25,10.56],
[8.07,11.17,11.18,9.73,11.59],
[4.55,8.36,6.18,5.92,7.66],
[7.45,6.21,7.67,5.44,8.05],
[7.32,7.5,8.36,6.83,9.92],
[9.08,9.47,9.67,9.01,10.33],
[6.24,6.92,6.02,5.84,7.68],
[6.46,7.63,8.12,6.46,8.97],
[8.25,8.48,9.28,7.8,9.54],
[5.85,7.9,6.77,6.65,8.43],
[7.44,8.62,8.89,7.35,9.28],
[6.61,8.8,7.65,7.41,9.02],
[2.48,13.5,1.77,6.63,6.66],
[2.17,12.09,8.05,9.49,5.59],
[6.75,6.38,10.09,4.42,8.92],
[13.12,6.57,5.41,6.8,7.54],
[10.2,12.31,9.99,3.76,11.75],
[5.52,4.7,14.18,9.11,5.42],
[4.34,11.39,4.44,7.24,5.45],
[5.55,8.22,8.06,6.19,8.45],
[10.64,5.76,6.99,5.05,7.5],
[10.77,8.8,7.52,6.71,8.79],
[8.93,8.11,10.93,7.41,10.67],
[4.94,9.16,5.75,5.92,7.75],
[7.75,7.17,6.81,6,7.65],
[9.76,7.59,7.73,5.75,8.58],
[11.02,7.97,8.89,7.21,9.16],
[7.12,8.15,5.41,5.83,7.48],
[7.88,8.23,7.39,6.27,8.17],
[9.69,7.58,8.68,6.29,8.64],
[7.35,8.84,6.21,6.18,7.89],
[8.54,8.27,8.22,6.57,8.78],
[7.72,8.91,7.1,6.41,8.72],
[4.98,9.14,2.43,6.98,7.42],
[6.77,12.57,7.39,5.74,4.86],
[6.55,7.27,9.15,6.23,8.98],
[11.49,5.77,4.6,5.59,9.69],
[2.4,12.7,10,7.52,15.52],
[5.21,3.86,14.62,10.23,5.77],
[5.34,10.2,4.54,5.88,5.78],
[6.06,9.23,7.73,5.55,9.47],
[8.83,6.44,6.63,5.91,9.99],
[6.32,8.42,9.7,7.25,11.57],
[7.61,11.16,12.46,8.08,10.79],
[5.39,9.22,5.72,5.84,8.48],
[7.81,7.87,6.96,5.51,9.08],
[6.62,8.13,9.03,6.55,11.1],
[9.05,9.47,10.63,7.88,10.46],
[6.88,8.1,5.71,5.65,8.4],
[6.56,8.74,8.34,6.12,10.09],
[8.13,8.6,9.87,7.18,9.99],
[6.13,8.68,7.03,6.2,9.36],
[7.62,9.05,9.16,6.74,9.78],
[7.03,9.17,7.94,6.75,9.34],
[2.34,10.82,1.42,6.96,5.4],
[5.18,9.83,7.21,8.24,4.76],
[6.16,5.73,8.22,4.65,7.14],
[12.04,6.84,5.54,5.54,7.53],
[8.18,15.04,12.72,7.44,11.35],
[4.95,3.89,13.48,11.65,4.36],
[4.36,9.39,4.15,7.43,4.62],
[5.6,7.21,7.08,5.86,7.73],
[9.05,5.87,6.46,4.93,7.15],
[9.35,10.12,8.64,6.96,8.83],
[8.24,9.92,11.99,8.83,11.39],
[4.66,7.87,5.1,6.26,7],
[7.42,6.72,6.5,5.7,7.22],
[8.26,8.27,8.03,5.87,8.59],
[10.02,9.28,9.56,7.94,9.82],
[6.48,7.32,5.13,5.91,6.87],
[7.27,8.29,7.6,6.13,7.95],
[8.75,8.15,8.87,6.88,8.9],
[6.57,8.46,6.3,6.34,7.46],
[8.04,8.35,8.36,6.88,8.85],
[7.13,8.57,7.15,6.94,8.57],
[4.55,9.56,2.03,6.04,6.39],
[7.16,11.43,6.24,7.03,4.18],
[5.8,6.09,7.71,5.33,7.49],
[10.81,7.58,5.26,4.67,8.09],
[6.82,14.19,13.37,6.28,13.48],
[4.34,3.34,13.09,10.06,5.66],
[5.51,9.93,3.86,6.52,5.06],
[6.01,8.14,6.55,5.72,8.79],
[8.46,6.43,6.17,5.28,8.63],
[8.44,10.06,9.73,6.31,9.98],
[7.72,10.2,12.96,7.65,10.73],
[5.32,8.48,4.87,6.02,7.84],
[7.71,7.61,6.15,5.62,8.21],
[7.55,8.51,8.65,5.76,9.82],
[9.86,9.24,10.35,7.16,10.02],
[6.91,7.97,5.03,5.69,7.62],
[7.23,8.84,7.85,5.83,9.08],
[8.59,8.2,9.38,6.52,9.38],
[6.69,8.84,6.59,5.96,8.43],
[8.11,8.58,8.62,6.42,9.33],
[7.41,8.78,7.45,6.45,8.91]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.02,0.02,0.08,0],
[0,0.02,0.02,0.02,0.02],
[0,0,0.02,0,0],
[0,0,0.04,0.02,0],
[0.01,0,0,0,0.02],
[0.01,0.01,0.01,0.04,0.01],
[0,0.01,0.01,0.01,0.01],
[0,0,0.02,0.01,0],
[0,0,0.03,0.02,0.01],
[0.01,0.01,0.01,0.03,0.01],
[0,0.01,0.02,0.02,0.01],
[0.01,0,0.02,0.02,0.01],
[0.01,0.01,0.02,0.03,0.01],
[0.01,0.01,0.02,0.03,0.01],
[0.01,0.01,0.02,0.03,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.08,0.02,0,0],
[0.01,0,0.01,0,0.02],
[0.02,0.02,0.01,0.01,0.01],
[0,0,0.02,0.02,0.01],
[0,0.01,0.04,0,0],
[0.01,0.04,0.02,0,0.01],
[0.01,0.02,0,0,0.01],
[0.02,0.01,0.01,0.02,0],
[0,0.01,0.02,0.01,0],
[0.01,0.03,0.02,0,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0],
[0.01,0.03,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0.02,0.01,0.01],
[0.02,0,0,0,0.04],
[0.02,0,0.01,0,0.02],
[0,0.02,0.01,0.02,0.02],
[0,0,0,0.02,0.02],
[0.01,0,0.01,0,0.02],
[0.01,0,0.01,0,0.02],
[0.01,0.01,0,0.01,0.01],
[0,0.01,0,0.01,0.01],
[0.01,0,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0,0.01,0.01],
[0.01,0,0.01,0.01,0.02],
[0.01,0,0.01,0.01,0.02],
[0.01,0,0.01,0.01,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.02,0,0,0.01],
[0.01,0.04,0.02,0.04,0],
[0.04,0,0.02,0.01,0],
[0.04,0.02,0,0,0.01],
[0,0.01,0,0,0],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.03,0.01,0.02,0],
[0.03,0.01,0.01,0,0.01],
[0.04,0.02,0,0,0],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.03,0.02,0.02,0,0.01],
[0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.04,0,0,0.04,0.01],
