[0.32,0.56,1.9,25.21,0.17],
[2.06,19.59,20.22,4.62,5.64],
[10.53,12.55,10.35,6.2,22.45],
[0.88,16.25,1.16,12.5,0.77],
[7.08,5.31,7.47,1.31,8.17],
[11.43,7.72,3.08,9.26,7.66],
[1.49,9.22,10.04,11.93,8.45],
[10.36,10.75,10.36,7.3,11.78],
[9.57,10.53,4.03,6.26,7.95],
[7.49,7.41,8.33,5.84,6.91],
[7.55,8.88,7.03,8.2,7.14],
[9.73,8.33,9.3,9.58,9.62],
[7.47,10.6,6.49,7.88,7.3],
[5.8,8.09,8.87,5.99,7.2],
[9.71,8.17,7.44,7.31,8.59],
[7.22,8.48,6.9,9.23,7.03],
[8.06,7.7,8.24,5.79,8.19],
[8.02,8.49,6.03,7.48,6.77],
[6.91,8.3,6.85,6.23,6.78],
[3.41,0.34,0.74,6.66,0.18],
[0.27,0.05,1.14,4.74,0.07],
[12.9,2.4,13.94,37.93,20.74],
[0.12,16.42,32.97,0.33,23.39],
[3.23,24.36,1.79,2.33,9.95],
[0.05,15.29,0.35,4.96,7.33],
[10.94,6.15,6.58,10.39,0.12],
[11.31,0.86,5.34,15.15,6.94],
[4.36,8.26,17.02,16.98,14.73],
[2.47,14.42,12.04,2.83,11.12],
[3.39,13.34,0.99,4.02,6.63],
[10.06,5.84,7.08,13.9,4.22],
[8.49,5.15,11.5,11.14,8.85],
[4.22,9.86,11.84,10.76,10.83],
[2.19,12.23,7.32,5.76,8.76],
[7.67,6.65,10.12,13.29,6.38],
[6.55,7.16,10.21,8.37,7.74],
[3.42,9.38,8.57,9.85,9.32],
[6.47,8.05,8.87,10.65,6.07],
[6.1,7.35,8.25,8.29,7.29],
[5.84,8.28,7.38,9.63,6.05],
[4.23,27.98,3.67,4.12,3.86],
[9.46,11.66,1.08,0.43,1.17],
[6.02,1.07,0.02,0.27,5.41],
[3.43,3.89,26.86,13.21,12.7],
[2.08,2.1,0,10.72,3.98],
[0.15,0.01,0.22,0.01,0.05],
[4.79,15.26,3.26,17.11,3.02],
[6.42,6.47,4.92,0.27,3.85],
[4.63,1.77,8.99,6.73,8.51],
[5.53,4.2,8.96,8.71,5.58],
[3.27,0.94,0.26,5.61,3.51],
[4.7,9.85,3.73,14.04,3.3],
[7.06,4.79,8.96,4.38,5.54],
[4.58,2.86,5.42,8.24,6.23],
[3.67,3.72,5.54,7.98,4.93],
[5.94,7.61,6.93,11.92,4.95],
[5.69,5.68,6.57,6.73,4.67],
[3.62,3.22,3.97,9.89,6.78],
[5.02,7.54,5.54,10.89,4.54],
[5.01,6.14,5.49,9.33,5.42],
[4.71,7.59,4.88,11.01,5.57],
[21.65,10.53,0.87,0.55,15.9],
[0.31,0.08,0.31,12.05,3.23],
[17.52,5.02,1.17,4.84,3.28],
[0,13.47,0.38,1.82,4.21],
[2.38,0.31,3.62,20.93,2.4],
[12.3,24.99,2.49,10.08,1.43],
[7.32,16.08,0.5,9.38,6.38],
[7.09,6.89,8.5,5.68,2.78],
[12.99,6.87,6.97,8.07,3.05],
[2.91,4.78,8.02,10.51,2.29],
[6.38,9.96,2.25,10.73,2.43],
[8.86,10.86,6.22,8.07,4.95],
[7.91,9.95,6.19,8.04,2.61],
[8.28,4.75,6.29,9.23,2.66],
[7.23,8.7,7.78,8.36,2.85],
[8.75,10.57,4.87,7.5,4.17],
[5.99,9.11,7.1,8.75,2.39],
[8.75,7.26,6,8.09,3.58],
[7.07,9.17,6.35,8.33,3.63],
[6.85,9.86,7.6,8.06,3.16],
[7.58,9.79,7.38,7.75,4.05],
[11.09,2.83,2.49,0.01,7.49],
[0.61,3.81,1.73,4.84,5.02],
[23.81,1.73,0.15,1.45,5.51],
[14.31,0.32,6.3,18.67,1.62],
[0.21,0.14,7.3,4.81,9.29],
[22.45,4.09,0.53,0.65,2.71],
[4.37,6.18,1.44,5.7,4.25],
[8.62,2.82,6.14,2.2,4.07],
[13.41,6.85,4.54,7.34,3.09],
[5.67,0.36,5.5,9.98,4.04],
[9.9,9.43,3.9,2.22,4.28],
[8.25,4.05,5.64,5.15,4.29],
[8.23,8.84,5.05,5.38,2.94],
[9.51,4.63,4.22,6.28,3.75],
[8.82,8.53,5.52,6.13,3],
[7.95,6.89,4.93,6.35,3.34],
[6.9,7.83,5,5.23,3.5],
[10.27,7.32,4.14,4.58,3.16],
[6.76,6.41,5.22,6.74,3.74],
[8.05,8.07,5.46,4.15,3.06],
[7.81,6.95,6.08,5.74,3.32],
[4.21,0.06,1.07,1.48,7.41],
[4.81,3.35,0.81,0.71,0.46],
[11.91,0.03,4.81,11.96,8.32],
[0.03,1.08,1.26,21.58,6.3],
[0.08,1.23,6.16,8.41,2.81],
[16.53,5.99,0.01,0.27,0.14],
[3.18,2.2,0.64,4.89,2.75],
[6.05,1.13,3.13,5.53,3.49],
[5.46,4.67,3,11.18,5.5],
[7.24,0.77,2.82,10.22,5.94],
[7.97,5.01,2.84,4.66,1.3],
[4.48,1.5,2.47,5.34,4],
[5.59,4.41,4.06,7.91,3.49],
[6.74,3.83,3.04,8.57,7.38],
[7.69,3.8,1.97,7.14,3.66],
[4.72,3.22,3.98,6.9,3.78],
[5.74,4.5,3.91,7.33,5.41],
[7.2,4.18,2.61,6.82,5.74],
[4.93,3.51,4.08,6.46,5.04],
[6.36,4.36,3.83,5.98,4.67],
[5.59,3.57,4.33,5.67,4.5],
[2.1,1.01,0.66,6.67,6.17],
[7.77,7.56,2.51,7.16,2.94],
[10.17,1.2,7.13,21.48,12.69],
[1.79,12.05,18.25,4.12,11.7],
[5.29,12.95,5.23,8.22,11.63],
[0.48,10.52,1.43,6.39,3.82],
[7.5,4.8,5.44,6.89,4.92],
[12.15,4.68,3.86,11.53,7.21],
[4.79,5.82,12.92,10.91,9.88],
[7.35,10.27,9.58,7.29,9.87],
[7.41,9.73,2.7,6.81,6.18],
[8.61,5.62,6.11,10.3,6.39],
[8.96,5.96,9.23,9.01,7.44],
[8.19,6.9,9.51,9.93,9.34],
[5.9,9.65,6.49,8.7,7.21],
[7.02,6.38,8.39,9.57,6.78],
[8.86,6.8,7.96,8.59,7.99],
[6.51,7.26,7.18,10.43,7.56],
[7.61,7.24,7.38,8.83,7.25],
[7.84,7.3,6.51,9.22,7],
[6.85,7.95,6.25,8.94,6.53],
[7.63,20.95,4.05,3.69,2.14],
[5.43,8.31,0.74,4.41,0.63],
[6.74,1.24,9.66,23.32,10.37],
[1.94,8.21,20.05,7.64,12.57],
[1.81,12.87,1.14,5.37,5.09],
[0.08,9.94,0.57,3.2,4.52],
[7.35,11.7,5.29,10.5,1.89],
[8.62,5.22,5.56,11.59,4.48],
[3.63,5.71,11.88,12.56,9.21],
[3.45,9.67,9.64,6.43,7.07],
[2.26,9.43,0.7,4.09,5.49],
[7.49,8.77,5.78,12.74,3.8],
[7.42,5.85,8.78,9.15,6.02],
[3.92,6.93,8.68,9.86,7.03],
[2.41,9.54,6.29,6.38,7.03],
[6.78,8.12,7.87,11.15,5.05],
[5.89,6.82,8.07,8.4,5.31],
[2.99,7.31,6.64,9.11,7.06],
[5.73,8.47,7.19,9.65,4.7],
[5.06,7.33,6.95,8.53,5.64],
[5.06,8.71,6.32,9.02,5.26],
[10.87,14.23,4.22,2.11,7.95],
[7.66,7.19,0.54,6.8,1.64],
[8.85,2.52,0.9,4.17,2.99],
[2.27,6.75,16.04,13.3,6.4],
[4.45,1.07,2.49,11.11,2.19],
[9.21,17,2.29,6.89,1.17],
[8.13,11.03,2.44,11.77,3.84],
[6.66,5.67,5.92,4.51,2.98],
[9.08,4.36,7.72,9.55,6.74],
[4.87,3.58,8.28,10.35,3.44],
[5.47,7.87,2.05,8.84,2.18],
[7.67,7.78,4.91,11.04,4.09],
[8.17,7.05,7.73,7.84,4.66],
[6.92,3.95,5.62,8.75,5.3],
[5.84,6.67,6.34,8.86,3.09],
[7.98,7.83,6.55,10.57,4.84],
[6.76,7.19,6.84,7.75,4.15],
[6.77,5.97,4.81,8.78,5.5],
[6.93,7.68,6.3,10.01,4.4],
[6.64,8.19,6.48,8.23,4.66],
[6.8,8.42,6.3,9.47,4.83],
[11.5,5.27,1.26,0.33,8.32],
[0.32,2.96,1.85,6.17,2.82],
[13.94,2.54,0.6,2.43,3.03],
[9.58,7.81,5.48,9.77,2.14],
[2.2,0.44,3.85,10.47,4.64],
[12.09,12.65,1.25,5.45,4.07],
[4.73,11.33,1.28,8.12,4.79],
[5.73,4.99,6.32,3.45,2.85],
[10.11,5.29,5.4,6.78,2.14],
[4.72,3.36,5.36,8.59,2.78],
[6.21,7.38,2.86,6.54,4.54],
[6.46,7.77,5.05,7.07,3.9],
[6.45,8.1,5.59,6.06,2.33],
[6.96,3.92,4.48,6.86,2.51],
[6.43,6.76,5.64,6.74,3.43],
[6.82,8.12,4.71,7.1,3.23],
[5.21,7.54,5.31,6.33,2.6],
[7.42,5.76,4.44,6.09,3.18],
[5.81,7.23,4.93,7.13,3.24],
[5.91,7.79,5.78,5.93,2.99],
[6.25,7.58,5.76,6.53,3.47],
[5.65,1.65,1.28,1.07,4.97],
[2.47,7.16,0.9,2.46,2.64],
[12.58,1.31,3.87,6.16,13.74],
[9.12,0.54,6.93,13.45,3.15],
[0.28,1.19,4.5,13.04,4.66],
[13.14,10.02,0.41,0.33,1.49],
[3.33,5.25,0.9,4.16,3.3],
[7.95,3.57,4.71,3.69,6.6],
[9.06,6.21,4.38,8.29,6.81],
[5.83,0.78,4.94,11.61,4.23],
[9.46,9.02,2.4,5.56,2.58],
[7.18,3.66,4.1,4.24,5.5],
[7.25,7.79,4.97,6.35,5.02],
[8.27,4.82,4.06,8.82,6.15],
[8.34,7.31,3.98,8.11,3.04],
[6.99,6.01,4.84,5.66,4.6],
[6.64,7.22,5.13,7.1,4.95],
[8.91,6.95,3.7,7.04,4.79],
[6.27,5.92,5.43,6.57,4.73],
[7.64,7.77,5.24,5.96,4.14],
[7.32,6.6,5.96,5.94,4.14],
[5.11,14.24,3.73,4.45,7.92],
[6.6,7.93,2.25,8.26,3.31],
[6.79,0.83,7.11,16.14,8.63],
[1.84,8.31,16.24,5.96,8.44],
[4.41,8.85,3.51,6.5,8.84],
[0.48,7.69,1.7,4.29,3.37],
[6.03,9.59,5.5,8.12,4.89],
[9.1,6.18,4.35,10.48,5.4],
[3.73,4.72,10.46,9.47,7.52],
[6.84,7.95,8.49,7,7.83],
[5.51,7.54,2.23,5.16,5.45],
[7.19,8.02,5.5,10.35,5.6],
[7.31,6.21,7.99,8.29,5.77],
[6.81,5.51,7.82,9.25,7.35],
[5.06,8.11,5.87,7.23,6.44],
[6.43,7.54,7.45,9.03,5.82],
[7.44,6.67,7,8.51,6.19],
[5.3,6.13,6.15,9.44,6.46],
[6.68,7.74,6.6,8.57,6.14],
[6.39,7.32,6,9.06,5.86],
[5.95,8.27,5.76,8.64,5.9],
[8.64,14.08,5.82,2.49,5.4],
[6.59,7.67,0.52,5.6,1.1],
[11.52,2.97,9.37,15.67,8.49],
[1.9,12.34,13.79,11.51,9.21],
[3.02,9.35,1.88,7.79,4.2],
[6.87,13.7,2.55,5.22,3.11],
[8.68,9.58,4.35,8.49,2.8],
[8.28,5.9,6.7,9.23,4.26],
[7.44,6.63,10.32,11.68,7.76],
[3.58,9.68,8.99,8.29,5.75],
[4.26,10.05,1.9,6.34,3.99],
[8.67,7.6,6.06,10.19,4.19],
[8.13,7.2,8.05,9.11,5.26],
[5.83,6.97,8.29,9.56,6.15],
[4.34,9.9,6.86,7.25,5.31],
[7.9,8.12,7.2,9.86,4.94],
[6.57,7.63,8.1,8.24,4.74],
[5.69,7.86,7,8.54,6.02],
[6.75,8.33,7.31,9.11,4.59],
[6.28,8.21,7.61,7.85,4.95],
[6.48,8.71,7.07,8.36,4.83],
[7.67,10.31,2.86,1.44,5.57],
[5.3,5.29,1.26,4.54,2.08],
[10.12,1.69,0.67,2.88,3.83],
[6.55,5.25,11.4,11.3,4.86],
[4.91,0.75,2.66,7.44,5.05],
[8.72,12.23,1.64,5.49,3.95],
[5.85,9.19,2.03,10.2,3.44],
[6.65,4.31,5.13,3.24,3.42],
[8.05,3.95,5.81,7.21,4.98],
[5.13,2.79,6.2,8.11,4.38],
[5.84,6.75,2.37,6.45,4.71],
[6.49,6.42,4.27,9.5,3.7],
[6.95,6.24,6.42,5.9,3.86],
[6.46,3.51,4.42,6.67,4.58],
[5.68,5.73,5.13,7.22,4.33],
[6.64,6.81,5.53,9.23,3.96],
[6.12,6.33,5.48,5.9,3.84],
[6.48,5.16,3.95,6.86,4.93],
[6.04,6.64,5.1,8.51,3.93],
[6.23,6.93,5.37,6.39,4.22],
[6.15,7.08,5.29,8.01,4.28],
[8.62,3.54,0.88,0.75,8.03],
[1.94,7.18,1.25,4.26,1.9],
[10.56,1.73,2.59,7.36,9.42],
[9.15,6.98,8.16,8.97,4.18],
[2.07,1.49,3.43,11,3.11],
[10.21,10.7,0.83,4.18,3.35],
[4.55,9.07,0.92,6.14,4.29],
[6.03,4.98,4.99,5.16,4.85],
[8.9,5.55,5.12,8.26,5.83],
[5.13,3.66,5.82,8.88,3.55],
[6.92,6.96,2.22,6.61,3.34],
[6.23,6.25,3.99,6.19,5.3],
[6.39,8.09,5.43,7.25,4.23],
[6.92,4.55,4.47,8.26,4.93],
[6.9,6.53,4.93,7.11,3.33],
[6.43,7.27,4.71,6.72,4.72],
[5.49,7.67,5.45,7.59,4.04],
[7.45,5.87,4.14,6.97,4.35],
[5.69,6.82,5.22,7.04,4.46],
[6.26,7.78,5.62,6.66,3.75],
[6.3,7.09,5.8,6.42,4.15],
[6.56,10.85,6.07,3.56,7.41],
[6.29,6.87,1.71,7.08,2.61],
[12.43,2.31,8.27,12.34,8.48],
[1.67,10.1,13.11,8.7,6.91],
[5.88,7.08,4.37,9.79,6.71],
[6.52,12.58,3.76,6.82,2.55],
[6.94,8.26,5.15,6.99,4.86],
[9.12,6.2,5.47,8.69,5],
[7.15,5.53,9.5,9.52,6.84],
[6.44,7.85,8.24,8.29,6.33],
[6.25,8.75,3.61,8.02,4.25],
[8.11,7.1,5.78,8.87,5.55],
[7.99,7.2,7.51,8.15,5.23],
[7.7,5.72,7.78,9.1,6.59],
[6.01,8.65,6.51,8.01,5.13],
[7.3,7.66,7.08,8.41,5.54],
[7.62,7.33,7.24,8.21,5.58],
[7.04,6.88,6.72,9.02,5.78],
[7.22,7.78,6.81,8.29,5.69],
[7.15,8.07,6.78,8.41,5.29],
[6.89,8.39,6.47,8.18,5.4],
[7.19,12.22,4.4,1.87,4.2],
[5.38,5.82,1.27,4.29,1.57],
[10.35,2.25,7.84,12.03,6.78],
[4.92,11.21,11.66,9.7,6.94],
[3.69,7.69,2.41,5.84,4.91],
[6.7,10.53,2.19,4.36,3.9],
[6.78,8.57,3.51,8,2.73],
[7.74,4.68,6.42,7.33,3.9],
[7.07,5.99,8.99,9.66,6.14],
[4.05,8.63,7.22,6.92,5.3],
[4.64,8.61,2.15,5.03,4.78],
[7.4,6.54,5.43,9.22,3.74],
[7.18,6.55,7.5,7.52,4.49],
[5.64,6.29,6.88,7.89,5.36],
[4.53,8.75,5.84,6.18,5.13],
[6.88,7.4,6.47,9.03,4.22],
[6.09,7.01,6.92,6.8,4.37],
[5.56,6.95,5.98,7.17,5.32],
[6.07,7.61,6.22,8.18,4.17],
[5.98,7.31,6.66,6.57,4.49],
[5.97,7.75,6.19,7.48,4.34],
[6.49,7.93,2.4,1.89,6.07],
[6.8,6.64,0.95,3.64,1.61],
[8.24,1.3,1.96,7.89,10.34],
[6.86,5.47,10.18,12.05,4.79],
[4.91,1.25,2.8,9.36,3.83],
[8.77,10,1.26,5.05,3.88],
[6.02,8.12,1.63,8.21,3.43],
[6.84,4.15,4.34,5.17,5.43],
[7.35,4.5,5.44,9.73,7.23],
[5.25,3.12,5.88,9.59,4.27],
[6.42,6.11,2.09,6.47,3.97],
[6.5,5.61,3.68,8.36,5.23],
[6.67,6.47,6.08,7.69,5.11],
[6.36,4.08,4.34,8.96,5.82],
[6.11,5.51,4.56,7.62,3.99],
[6.36,6.53,5.36,8.75,5.06],
[6.14,6.52,5.49,7.76,4.64],
[6.58,5.22,3.8,7.77,5.31],
[5.97,6.49,5.25,8.49,4.68],
[6.35,6.83,5.31,7.18,4.47],
[6.18,6.75,5.39,7.75,4.55],
[5.76,10.31,5.02,2.93,6.41],
[5.19,5.68,1.79,6,3.15],
[10.65,1.88,7.67,9.99,6.88],
[4.55,9.31,11.04,7.95,5.56],
[6.77,6.16,3.85,7.96,7.78],
[6.07,10.61,3.54,6.31,3.16],
[5.72,7.9,4.22,6.87,4.42],
[8.16,5.16,5.48,7.3,4.58],
[7.05,5.12,8.51,8.22,5.66],
[6.26,7.17,6.93,7.38,6.12],
[6.38,7.79,3.47,6.93,5.19],
[7.09,6.39,5.25,8.29,4.88],
[7.26,6.66,7.02,7.09,4.6],
[7.2,5.3,6.76,7.9,5.99],
[5.87,7.8,5.77,7.28,5.18],
[6.62,7.18,6.37,7.98,4.82],
[7,6.86,6.42,7.16,5.13],
[6.66,6.23,6.02,7.96,5.37],
[6.57,7.3,5.97,7.71,5.19],
[6.69,7.31,6.19,7.43,4.87],
[6.37,7.63,5.85,7.57,4.95],
[6.07,10.41,4.06,1.93,5.01],
[7.37,6.2,1.04,3.5,1.32],
[9.35,1.8,6.64,12.22,9.98],
[5.53,11.6,11.54,11.48,7.26],
[4.02,7.7,2.42,7.5,3.92],
[7.43,9.52,1.86,4.11,3.61],
[6.8,7.96,2.95,6.78,2.91],
[7.67,4.22,5.34,7.47,5.14],
[7,6.3,8.28,10.79,7.84],
[4.34,8.92,7,8.63,5.29],
[5.35,8.39,2.01,5.31,4.02],
[7.17,5.85,4.66,8.17,4.82],
[6.91,6.75,7.13,8.35,5.46],
[5.77,6.66,6.55,9.19,6.39],
[5.11,8.84,5.44,6.82,4.74],
[6.61,7.25,6.16,8.56,5.15],
[6.11,7.3,6.8,7.87,5.03],
[5.91,7.08,5.65,7.73,5.68],
[5.99,7.63,6.18,8.09,4.86],
[6.13,7.43,6.5,7.05,4.73],
[6.03,7.68,6.15,7.29,4.65],
[5.09,9.32,4.94,2.62,6.19],
[6.5,6.44,1.49,5,2.82],
[10.31,1.57,6.54,10.84,8.94],
[5.46,9.75,10.58,9.57,6.08],
[7.22,6.42,3.96,8.26,6.58],
[7.19,9.38,3.21,6.24,3.01],
[5.8,7.76,3.74,6.02,4.29],
[7.96,4.77,4.71,7.33,5.58],
[7.4,5.43,7.98,9.51,6.96],
[6.15,7.56,6.82,8.32,5.84],
[6.69,7.54,3.38,6.74,4.58],
[6.88,5.93,4.67,7.55,5.5],
[7.1,6.85,6.76,7.74,5.45],
[7.09,5.71,6.57,8.83,6.51],
[6.16,7.83,5.56,7.4,4.82],
[6.44,7.16,6.12,7.74,5.43],
[6.88,7.16,6.41,7.78,5.5],
[6.85,6.33,5.82,8.13,5.56],
[6.42,7.42,5.97,7.62,5.47],
[6.74,7.37,6.16,7.52,4.98],
[6.37,7.57,5.87,7.31,5.04]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.01,0,0,0.04,0.02],
[0,0.04,0,0.04,0],
[0,0,0,0.02,0.04],
[0.01,0.01,0,0.04,0.02],
[0.04,0,0.04,0.04,0],
[0.01,0.03,0,0.03,0.02],
[0,0.02,0,0.02,0.02],
[0.01,0.01,0,0.02,0.02],
[0.02,0,0.02,0.03,0.01],
[0.01,0.02,0,0.02,0.02],
[0.01,0.02,0,0.03,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0.01,0.02,0,0.03,0.02],
[0.01,0.01,0.02,0.03,0.01],
[0.01,0.01,0.01,0.02,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0,0,0,0],
[0,0.04,0.02,0,0.02],
[0,0,0.04,0.02,0.04],
[0,0,0.04,0,0.08],
[0,0.02,0,0.02,0.04],
[0.01,0.03,0.02,0,0.01],
[0,0.02,0.02,0.01,0.02],
[0,0.01,0.03,0.02,0.04],
[0,0.02,0.04,0.01,0.04],
[0.01,0.02,0.02,0.01,0.02],
[0,0.02,0.02,0.02,0.03],
[0,0.03,0.03,0.02,0.03],
[0.01,0.02,0.02,0.02,0.03],
[0,0.03,0.03,0.01,0.03],
[0.01,0.02,0.03,0.01,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.01,0,0,0.02],
[0,0.01,0.01,0.02,0.02],
[0,0,0.01,0.02,0],
[0,0,0.01,0.02,0],
[0.02,0,0,0,0.02],
[0,0,0.01,0.01,0.01],
[0,0,0,0.01,0.01],
[0,0,0,0.01,0],
[0.01,0,0,0.02,0.01],
[0,0,0.01,0.01,0.01],
[0,0.01,0,0.01,0.01],
[0.01,0,0,0.02,0.01],
[0,0.01,0.01,0.01,0.01],
[0.01,0.01,0,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0,0.02,0,0],
[0.02,0.04,0.02,0.01,0],
[0,0.01,0,0.02,0],
[0.04,0,0,0,0],
[0.04,0,0,0.04,0],
[0.01,0.02,0.01,0,0],
[0.01,0.02,0.01,0.01,0],
[0.03,0.01,0,0.01,0],
[0.03,0,0,0.04,0],
[0.01,0.02,0.01,0.01,0],
[0.02,0.02,0.01,0.01,0],
[0.02,0.01,0,0.03,0],
[0.02,0.01,0.01,0.01,0],
[0.02,0.01,0.01,0.02,0],
[0.02,0.01,0.01,0.02,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0.04,0.08,0],
[0,0.04,0,0,0.02],
[0,0,0.02,0.02,0.08],
