[2.02,6.81,1.66,1.73,6.06],
[1.98,3.13,16.07,0.2,16.36],
[3.84,6.09,0.31,1.82,0.06],
[4.65,37.32,0,10.58,0],
[9.89,3.05,2.7,9.94,5.3],
[7.3,5.12,1.05,3.01,3.13],
[1.37,4.07,6.22,14.36,7.86],
[1.97,5.13,5.97,13.7,10.09],
[3.36,14.51,0.28,10.06,0.16],
[6.73,3.78,2.28,10.84,4.6],
[4.83,6.01,4.14,10.22,5.5],
[1.65,4.46,4.58,11.45,7.42],
[2.65,11.21,3.58,10.65,6.45],
[5.37,4.48,3.94,10.66,5.68],
[4.07,5.22,3.8,8.92,5.81],
[2.39,8.99,3.31,10.71,5.78],
[4.85,4.23,3.44,10.67,6.42],
[4.21,8.3,3.05,9.08,4.96],
[5.13,6.96,2.84,9.99,5.89],
[0.63,5.81,0.97,24.43,34.11],
[0.94,4.44,0.08,0.17,14.47],
[16.99,3.35,2.78,19.53,0.37],
[5.31,11.14,21,17.76,5.61],
[0.01,1.33,2.1,0.65,22.58],
[2.9,3.3,1.31,0.01,2.29],
[2.85,5.7,2.98,8.2,16.82],
[6.16,3.08,0.97,6.71,4.96],
[10.21,5.13,8.33,13.24,6.25],
[2.81,5.93,7.82,11.39,10.03],
[0.97,5.94,1.14,16.41,13.65],
[5.2,4.09,3.05,8.95,10.22],
[7.58,4.72,5.04,7.98,7.73],
[6.16,4.24,5.42,10.79,8.31],
[2.49,5.85,5,13.46,12.36],
[5.81,4.68,5.18,9.19,10.4],
[5.45,3.91,3.9,7.92,9],
[4.82,4.74,4.06,12.73,9.25],
[4.52,4.27,4.32,8.98,10.8],
[4.58,4.68,3.18,9.93,9.07],
[3.96,4.6,3.71,10.35,10.55],
[0.4,3.35,11.86,0.95,0.82],
[4.35,5.95,4.06,1.33,0.88],
[8.28,0.28,0.21,0.27,2.16],
[0.54,1.73,22.85,0,1.39],
[4.53,0.81,1.36,14.8,25.28],
[1.17,12.6,9.25,26.28,34.28],
[8.15,3.11,7.72,1.66,0.57],
[4.35,2.47,4.23,5.71,5.64],
[14.6,1.33,7.79,8,1.72],
[11.72,0.96,8.21,6.63,9.07],
[1.96,5.34,4.21,13.7,20.04],
[7.21,2.19,5.32,7.1,4.57],
[13.1,2.84,7.32,5.67,6.27],
[11.37,0.96,5.17,7.77,6.09],
[9.93,3.56,7.1,9.65,12.63],
[10.3,2.73,7.11,5.69,6.53],
[10.38,2.26,5.43,6.18,8.48],
[9.24,3.11,5.16,9.3,9.39],
[9.11,2.38,5.7,6.24,8.67],
[8.56,3.99,5.59,7.75,10.42],
[8.1,3.96,5.72,7.62,10.34],
[16.99,4.44,0.33,1.98,0.13],
[2.27,37.41,1.07,5.25,0.01],
[2.88,2.98,1.82,26.28,2.18],
[17.58,0.19,1.13,8.16,0.4],
[18,1.48,10.58,0.62,0.86],
[25.49,17.64,13.62,15.51,0.79],
[8.31,14,0.56,4.94,0.11],
[2.91,15.31,8.89,10.52,3.68],
[9.14,1.4,7.6,11.55,3.03],
[12.66,0.82,3.99,4.77,13.31],
[14.76,6.66,10.05,8.14,16.77],
[5.69,10.72,6.35,8.64,3.24],
[8.69,9.23,6.64,7.98,6.64],
[9.09,1.65,7.47,8.83,8.51],
[12.7,4.52,7.05,6.74,12.13],
[8.64,7.78,5.11,7.69,7.07],
[8.93,6.93,6.41,7.26,7.53],
[10.25,4.44,7.64,8.81,9.09],
[8.83,6.24,5.2,8.01,6.9],
[10.19,7.76,7.08,7.52,9.28],
[9.89,6.94,6.11,7.97,9.22],
[22.04,6.85,5.81,26.79,10.72],
[7.53,27.01,1.73,8.45,0.19],
[2.49,32.48,24.22,30.19,6.27],
[13.57,1.16,4,1.28,0.21],
[2.93,6.85,6.52,2.55,3.65],
[19.16,0.17,20.03,0.11,3],
[9.87,11.42,3.91,11.79,4.14],
[3.81,19.84,10.82,12.99,5.8],
[7.21,13.94,9.43,11.16,3.42],
[5.62,9.91,5.06,1.38,11.91],
[7.42,10.8,12.91,1.5,8.74],
[6.74,13.35,7.81,13.15,5.68],
[5.83,14.47,7.9,8.82,6.98],
[5.76,12.51,8.07,7.21,8.6],
[7.21,7.94,8.59,1.16,8.43],
[7.32,11.36,6.49,10.18,7.09],
[5.26,12.86,6.86,6.74,7.76],
[6.98,10.75,9.6,5.63,6.94],
[6.62,10.77,6.04,8.29,7.35],
[6.37,11.65,8.79,5.83,7.08],
[7.32,10.17,7.72,7.36,6.99],
[0.91,0.38,5.61,0.39,4.03],
[0.46,0.71,27.75,0.36,7.41],
[5.12,21.06,24.64,1.6,0.02],
[3.38,4.41,0.59,0.5,0.21],
[0.26,1.11,0.91,1.53,14.96],
[0.29,0.32,36.21,0.02,0.28],
[0.77,2,11.29,12.43,6.29],
[1.86,15.13,17.48,12.81,5.38],
[3.13,11.33,8.8,3.46,0.19],
[2.93,10.31,0.6,1.2,5.33],
[1.99,16.05,12.38,4.01,5.61],
[1.53,9.16,11.71,10.21,4.45],
[2.05,10.02,10.86,7.79,3.48],
[2.79,10.44,5.46,4.31,3.49],
[5.02,11.21,7.64,2.54,4.04],
[1.67,7.21,8.74,7.52,3.26],
[2.06,12.08,7.89,6.07,4.65],
[4.7,11.74,9.07,3.53,3.44],
[1.89,9.7,6.92,6.66,4.25],
[3.87,11.37,10.16,5.72,4.04],
[3.69,9.38,8.96,5.9,3.94],
[5.41,2.92,0.92,17.4,17.06],
[10.98,2.41,0.81,2.64,7.24],
[8.77,3.59,1.53,10.3,3.29],
[2.7,5.58,12.47,10.72,8.26],
[2.68,3.05,2.15,0.92,15.85],
[7.49,19.68,0.87,7.27,1.59],
[6.64,4.49,3.28,9.58,10.26],
[8.11,3.93,1.01,5.18,4.65],
[6.78,3.67,6.46,10.69,5.06],
[2.42,4.01,6.04,10.22,10.12],
[4.13,9.12,1.27,10.68,8.69],
[6.42,3.88,2.67,8.99,7.3],
[7.05,4.23,4.69,7.71,5.79],
[4.95,3.49,4.58,9.06,7.23],
[3.38,7.47,4.17,10.19,9],
[6.27,3.93,4.43,9.22,7.32],
[5.69,3.69,3.85,7.08,7.09],
[5.07,6.19,3.52,9.77,7.18],
[5.42,3.65,3.79,8.81,8.01],
[5.67,5.71,3.15,8.22,6.81],
[5.52,5.35,3.25,9.14,7.68],
[1.01,3.17,6.29,13.71,19.76],
[2.18,10.35,3.13,1.32,7.85],
[8.94,1.78,2.51,14.72,2.28],
[5.03,5.65,14.63,11.66,2.81],
[3.16,2.11,1.18,12.36,15.98],
[3.95,14.9,4.72,17.19,18.47],
[5.8,5.55,5.55,6.01,11.28],
[5.51,4.87,2.84,6.9,4.75],
[9.04,3.08,6.99,10.7,4.28],
[7.34,3.73,6.51,9.91,9.58],
[2.84,7.01,2.57,13.81,13.82],
[5.86,4,4.1,7.84,7.91],
[9.39,4.51,5.43,7.23,6.73],
[7.42,2.78,4.72,10.23,7.06],
[6.34,6.06,5.63,11.57,11.3],
[7.47,3.94,5.71,7.83,8.71],
[7.53,3.93,4.3,7.73,7.81],
[6.43,4.73,4.55,11.14,8.79],
[6.56,3.69,4.68,8.05,9.13],
[6.52,5.22,4.4,9.08,8.84],
[5.97,4.8,4.59,9.16,9.71],
[9.86,7.77,9.44,1.04,0.42],
[2.32,18.96,2.03,2.62,0.67],
[4.19,1.56,1.77,15.93,1.45],
[10.03,1.66,12.6,5.56,1.69],
[9,0.8,5.43,8.26,20.53],
[14.13,10.22,7.76,14.4,19.9],
[6.64,10.84,5.35,3.97,0.47],
[2.63,9.3,5.48,7.63,3.73],
[11.06,2.04,6.85,9.04,2.69],
[9.04,1.01,7.71,6.14,11.46],
[9.27,4.41,6.1,9.08,17.18],
[5.4,7.77,5.8,7.76,3.31],
[8.97,6.32,6.58,6.32,6.25],
[9.16,1.77,6.9,7.89,7.65],
[9.38,3.2,7.02,7.67,12.17],
[8.45,6.01,6.51,6.68,6.61],
[8.27,4.85,6.15,6.26,8.32],
[9.24,3.29,6.44,8.48,9.26],
[7.97,4.92,6.18,6.9,8.15],
[8.62,5.34,6.01,7.12,9.77],
[8.29,5.32,6.06,7.73,9.71],
[13.12,3.85,3.17,14.33,6.46],
[9.29,21.76,0.96,4.69,0.17],
[1.79,17.08,12.93,18.87,3.17],
[10.47,1.2,4.83,4.14,0.21],
[9.11,7.67,5.86,2.95,1.82],
[15.03,13.02,11.42,9.56,3.56],
[10.13,10.37,2.76,7.62,2.83],
[4.54,15.8,8.72,10.73,5.17],
[7.68,8.37,7.58,9.39,2.17],
[9.16,6.27,4.3,3.32,9.79],
[9.67,9.22,10.07,5.41,10.47],
[6.82,10.84,6.27,10.47,5.1],
[8.23,10.67,6.7,7.76,6.23],
[7.16,8.23,6.4,6.8,7.21],
[9.86,7.19,7.97,4.54,8.61],
[8.44,8.54,5.45,8.43,6.66],
[7.65,10.03,5.94,6.61,6.93],
[8.01,8.38,8.17,6.75,6.85],
[7.93,8.44,5.12,7.53,6.69],
[8.16,9.75,8.09,6.56,7.38],
[8.31,8.49,7.07,7.33,7.39],
[12.32,3.74,3.81,15.97,14.22],
[4.08,21.4,15.04,7.04,5.86],
[7.45,18.26,16.29,16.56,4.44],
[6.79,2.21,2.04,1.72,0.42],
[2.71,3.47,6.58,4.04,17.33],
[14.53,0.48,19.54,0.05,2.8],
[6.56,10.19,7.67,10.71,8.76],
[4.62,15.97,13.26,10.94,6.12],
[5.95,8.7,7.54,7.31,2.22],
[3.8,7.17,3.89,2.55,9.88],
[7.24,10.73,10.58,3.24,8.72],
[5.97,10.95,9.77,11.14,7.4],
[4.78,10.78,8.8,7.65,5.2],
[4.44,9.18,7.02,5.76,7.37],
[6.3,7.67,7.32,2.47,6.88],
[5.72,8.62,7.51,8.57,6.42],
[4.03,10.81,7.91,6.3,7.42],
[6,8.94,8.7,4.82,5.88],
[4.94,9.03,6.98,7.32,7.86],
[5.31,10.09,9.02,5.82,6.25],
[5.83,8.78,8.05,6.68,6.82],
[5.5,2.11,4.21,14.54,13.41],
[11.6,8.35,2.15,2.01,5.32],
[6.03,2.41,1.67,11.44,2.75],
[3.43,3.77,13,10.52,5.96],
[5.83,2.39,1.43,8.35,12.15],
[9.3,16.83,3.18,12.76,12.7],
[7.73,4.97,4.69,7.9,8.3],
[7.6,4.84,2.31,6.15,4.52],
[6.85,2.65,6.3,9.58,4.12],
[5.87,2.9,6.21,9.23,9.18],
[6.54,8.51,2.01,10.39,10.65],
[6.57,3.83,3.45,8.17,6.53],
[8.47,4.17,5.25,7.22,5.61],
[6.2,2.55,4.44,9,6.59],
[6.46,6.95,4.88,9.68,9.63],
[7.32,3.57,5.16,8.29,6.9],
[7.4,3.61,4.31,7.21,6.67],
[6.42,5.74,3.96,9.39,7.64],
[6.71,3.3,4.35,8.13,7.43],
[7.32,5.86,4.09,8.01,7.35],
[6.76,5.3,4.1,8.58,7.84],
[6.59,5.3,7.42,12.03,14.62],
[1.55,14.08,2.17,1.84,5.37],
[6.63,3.15,4.12,15.29,1.57],
[7.66,3.79,9.93,8.89,2.07],
[6,1.44,5.16,10.34,14.28],
[9.7,10.69,5.24,11.61,15.46],
[5.29,8.66,4.91,6.47,8.63],
[4,8.29,4.24,7.38,3.71],
[8.3,2.97,6.83,10.65,4.24],
[6.64,2.97,6.47,8.43,11.13],
[6.78,5.72,4.84,10.6,13.37],
[5.18,6.73,4.79,8.3,6.37],
[7.47,6.48,5.47,7.28,6.54],
[6.94,2.91,5.94,9.62,7.84],
[6.91,4.88,5.86,9.18,11.34],
[6.9,5.82,5.59,8.15,8.25],
[6.76,5.25,5.07,7.42,7.95],
[7.04,4.29,5.47,10.06,8.84],
[6.43,4.99,5.28,8.07,8.88],
[7,5.89,4.96,8.27,8.77],
[6.66,5.56,5.12,8.83,9.45],
[8.9,5.36,6.68,11.1,5.85],
[6.2,14.51,2.2,3.3,0.79],
[3.78,12.21,8.66,13.15,2.98],
[7.33,2.73,9.02,4.03,1.19],
[6.08,5.42,3.92,5.86,13.76],
[10.36,8.87,9.76,9.78,13.34],
[7.75,8.53,5.41,6.3,2.94],
[4.3,11.51,6.78,8.5,5.15],
[9.65,6.55,7.59,8.21,2.52],
[7.45,4.68,6.11,4.44,9.31],
[7.1,6.96,7.59,6.86,12.58],
[6.39,8.83,6.38,9.21,5.22],
[8.62,8.13,7.13,6.6,6.35],
[7.83,6.33,6.43,6.83,6.74],
[8.22,5.52,7.3,5.83,9.58],
[8.26,7.05,6.63,7.56,6.9],
[7.54,7.63,6.08,6.05,7.58],
[7.91,6.49,7.1,7.07,7.62],
[7.49,6.95,5.95,7.01,7.64],
[7.6,7.45,7.02,6.52,8.31],
[7.56,6.91,6.69,7.36,8.4],
[9.07,2.66,2.57,12.33,12.6],
[7.56,17.07,11.85,4.7,4.77],
[4.97,12.32,10.9,12.82,2.99],
[7.29,1.57,3.64,2.89,0.3],
[6.1,5.71,5.14,5.25,12.89],
[11.59,11.19,16.71,7.14,4.34],
[7.92,8.94,6.18,8.07,7.81],
[5.64,13.05,11.3,10.01,5.83],
[6.17,6.21,7.05,7.15,1.68],
[6.78,5.63,3.77,3.58,9.28],
[7.73,9.73,9.76,5.32,9.72],
[6.4,9.14,8.27,9.74,7.18],
[6.84,8.76,8.25,7.17,5.27],
[5.84,7.01,6.07,5.98,6.88],
[8.15,7.16,7.28,4.27,7.37],
[6.86,7.07,6.8,7.73,6.65],
[6.27,9.07,7.11,6.42,7.18],
[6.99,7.71,7.87,5.82,6.04],
[6.42,7.58,6.18,7.02,7.74],
[6.95,9.06,8.39,6.28,6.69],
[7,7.84,7.46,6.81,7.31],
[6.96,4.17,5.83,15.07,11.46],
[8.89,10.79,1.65,2.74,4.15],
[5.14,2.82,3.2,11.85,2.25],
[5.8,2.84,10.36,8.22,5.19],
[6.15,1.93,5.28,8.14,11.16],
[10.22,14.49,3.96,9.93,12.5],
[7.16,7.3,4.41,7.94,7.04],
[6.25,7.51,3.56,6.49,3.86],
[6.85,2.55,6.19,9.86,4.15],
[5.7,2.5,6.97,8.02,10.19],
[7.39,7.31,4.24,8.96,11.03],
[6.07,6.05,4.13,8.51,5.78],
[7.55,5.79,5.28,7.26,5.7],
[6.17,2.62,5.59,8.79,7.2],
[6.58,5.9,5.69,8.24,10.14],
[7.07,5.15,5.23,8.54,6.92],
[6.95,4.76,5,7.11,6.96],
[6.8,5.22,4.97,8.92,7.94],
[6.73,4.47,5.02,8.14,7.55],
[7.43,6.26,4.7,7.65,7.61],
[7.21,5.78,4.74,8.43,8],
[6.73,4.18,5.67,13.57,12.56],
[4.94,12.78,2.67,2.78,4.03],
[5.17,9.46,7.35,15.1,3.26],
[6.63,3.44,8.41,6.67,1.55],
[4.56,4.19,3.92,7.76,10.72],
[8.24,8.73,7.39,8.71,11.6],
[6.58,7.66,5.15,7.27,7.66],
[4.61,9.89,5.41,8.21,4.63],
[7.71,6.36,7.03,9.68,3.76],
[6.05,5.46,5.52,6.6,9.53],
[5.69,7.5,6.03,8.53,10.59],
[5.76,7.67,5.53,9.19,6.57],
[7.45,7.85,5.97,7.28,6.4],
[6.31,6.22,5.71,8.57,7.12],
[6.53,6.32,6.35,7.4,9.47],
[7.04,6.67,5.85,8.29,7.69],
[6.46,7.27,5.23,7.03,7.4],
[6.42,6.7,6.23,8.65,7.7],
[6.34,6.52,5.3,7.87,8.09],
[6.49,7.45,5.98,7.55,7.83],
[6.38,6.77,5.81,8.23,8.35],
[6.85,4.03,6.18,11.46,12.54],
[5.69,12.98,9.02,3.96,5.06],
[7.23,9.59,8.2,9.93,3.33],
[5.89,2.27,6.77,3.02,0.91],
[4.58,4.73,3.88,5.79,15.44],
[8.75,8.39,12.93,7.47,10.27],
[6.52,7.62,6.88,6.98,8.05],
[5.76,10.21,8.87,8.54,6.3],
[8.2,5.29,6.8,6.74,2.21],
[6.02,4.45,5.01,3.95,8.52],
[6.11,7.81,7.73,6.47,11.53],
[6.38,7.72,7.5,8.91,7.72],
[7.56,7.22,7.66,6.4,5.92],
[6.72,5.79,5.91,6.07,6.43],
[7.24,5.85,6.97,5.29,8.46],
[7.12,6.17,6.99,7.21,7.44],
[6.54,7.38,6.58,5.93,7.64],
[7.13,6.35,7.08,6.26,6.94],
[6.42,6.56,6.25,6.68,8.46],
[6.79,7.38,7.39,6.31,7.78],
[6.7,6.69,6.99,6.94,8.47],
[7.76,3.45,4.7,14.3,10.22],
[8.71,10.72,2.14,2.94,3.32],
[4.23,8.79,5.88,12.91,3.07],
[5.3,2.78,8.63,6.63,4.28],
[4.92,4.71,4.22,6.52,8.93],
[9.64,13.11,5.95,8.01,10.07],
[7.63,6.76,4.72,8.25,6.46],
[5.89,8.99,4.6,7.46,4.46],
[6.58,5.52,6.61,9.15,3.9],
[5.28,4.71,5.92,6.6,9.09],
[6.63,8.39,5.15,7.59,9.2],
[6.24,6.96,4.89,9.17,5.9],
[7.23,7.04,5.83,7.28,5.77],
[5.71,5.64,5.56,8.08,6.8],
[6.34,6.9,5.88,6.94,8.86],
[7.03,5.97,5.57,8.51,6.68],
[6.44,6.56,5.24,6.86,6.71],
[6.32,7.02,5.65,8.01,7.24],
[6.45,5.87,5.15,7.93,7.15],
[6.8,7.47,5.59,7.19,7.07],
[6.75,6.74,5.38,8,7.38],
[5.57,3.35,5.82,12.29,14.39],
[5.01,12.7,7.4,3.68,5.76],
[6.81,8.06,7.73,12.51,3.91],
[5.44,3.17,6.8,5.51,1.31],
[3.66,3.82,3.63,6.76,13.33],
[7.65,7.87,10.39,6.99,9.34],
[5.89,7.29,6.22,7.6,9.56],
[5.59,9.49,7.47,8.2,5.54],
[6.84,5.35,6.76,8.21,3.3],
[5.08,5.23,4.76,5.82,8.85],
[5.21,8.07,6.52,7.87,10.39],
[5.82,7.14,6.55,8.93,7.83],
[6.82,7.2,6.84,7.01,5.91],
[5.65,5.8,5.53,7.59,6.92],
[6.01,6.47,6.23,6.73,8.64],
[6.34,6.05,6.32,7.85,7.62],
[5.84,7.15,5.85,6.71,7.43],
[6.04,6.54,6.37,7.7,7.24],
[5.67,6.29,5.65,7.45,8.43],
[6.01,7.39,6.49,7.2,7.51],
[5.87,6.61,6.21,7.73,8.32],
[6.87,2.88,5.16,12.6,12],
[7.64,11.39,6.27,3.43,4.8],
[5.68,7.55,6.46,11.32,3.46],
[4.54,2.64,7.19,5.84,3.56],
[4.18,4.58,3.76,5.79,11.9],
[9.53,12.5,8.68,6.75,8.4],
[6.84,6.64,5.67,8.39,8.16],
[6.16,8.76,6.52,7.52,5.13],
[6,4.8,6.32,7.98,3.56],
[4.63,4.73,5.09,6,8.93],
[6.34,8.76,5.8,7.13,9.47],
[6.15,6.58,5.83,8.95,6.94],
[6.58,6.61,6.46,7.03,5.52],
[5.19,5.41,5.29,7.31,6.85],
[6.08,6.93,5.93,6.42,8.43],
[6.41,5.53,5.94,8.1,6.83],
[5.81,6.54,5.62,6.58,6.98],
[6.01,6.83,5.85,7.28,7.05],
[5.83,5.75,5.39,7.57,7.68],
[6.3,7.44,6.03,6.91,7.03],
[6.23,6.62,5.76,7.61,7.6]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.04,0,0.02,0.02],
[0.01,0.04,0.01,0,0.01],
[0.01,0.04,0.04,0,0],
[0.01,0.04,0.08,0,0.01],
[0.02,0.04,0.02,0.01,0.01],
[0,0.03,0,0.01,0.01],
[0,0.03,0.02,0,0],
[0,0.03,0.04,0,0],
[0.01,0.03,0.04,0,0],
[0,0.03,0.02,0.01,0.01],
[0,0.03,0.03,0,0],
[0.01,0.03,0.03,0,0],
[0,0.03,0.02,0.01,0.01],
[0.01,0.03,0.02,0,0],
[0.01,0.03,0.02,0.01,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.01,0,0,0.02],
[0,0.01,0.04,0,0.01],
[0,0,0.02,0,0],
[0.02,0.04,0,0.01,0.01],
[0,0.02,0,0.02,0],
[0.01,0,0.03,0,0.01],
[0,0,0.02,0,0],
[0.01,0.03,0.02,0.01,0],
[0.01,0.02,0.01,0.01,0],
[0.01,0,0.02,0,0.01],
[0.02,0.02,0.02,0.01,0],
[0.01,0.02,0.03,0.01,0],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0],
[0.02,0.01,0.02,0.01,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.02,0,0,0.02],
[0.02,0,0.04,0.02,0.02],
[0,0.02,0,0,0.02],
[0,0.02,0.04,0.01,0.02],
[0,0.02,0.02,0.04,0.01],
[0.01,0.01,0.04,0.01,0.01],
[0.01,0.01,0.02,0.01,0.04],
[0,0.01,0.04,0,0.01],
[0,0.01,0.02,0.02,0.01],
[0.01,0.01,0.03,0.01,0.03],
[0.01,0.01,0.03,0.02,0.03],
[0,0.01,0.03,0.02,0.01],
[0.01,0.01,0.03,0.02,0.02],
[0.01,0.01,0.03,0.02,0.02],
[0.01,0.01,0.03,0.02,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.04,0,0.01,0.02],
[0.02,0,0,0.01,0.02],
[0,0,0.01,0.01,0],
[0,0.01,0,0.02,0.02],
[0,0.01,0.02,0,0.04],
[0.01,0.02,0,0,0.01],
[0.01,0,0,0,0.01],
[0.01,0,0.01,0.01,0.01],
[0,0,0.01,0.01,0.02],
[0.01,0.02,0,0,0.01],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.04,0,0.02,0,0],
