[7.92,32.08,2.44,2.31,1.07],
[3.7,16.76,3.62,11.42,0.03],
[2.04,9.68,1.88,0.42,0.02],
[2.12,2.58,9.9,8.74,2.53],
[6.51,8.04,4.02,3.57,5.43],
[3.23,12.67,5.51,9.2,8.69],
[4.68,16.3,3.11,5.06,3.36],
[2.16,10.46,2.9,4.01,0.5],
[6.33,12.54,4.09,6.03,0.92],
[5.88,11.24,6.33,9.01,7.57],
[3.71,11.41,4.05,8.2,5.6],
[3.94,12.9,2.45,3.41,3.97],
[4.84,10.9,3.73,6.9,1.11],
[4.85,10.44,5.11,8.98,5.44],
[3.96,9.92,3.71,5.95,4.87],
[4.74,12.4,3.17,6.59,4.31],
[4.36,9.92,5.06,7.25,4.63],
[4.19,10.89,4.04,6.9,4.76],
[4.87,10.13,5.22,7.4,4.44],
[0.01,9.42,17.23,1.92,0.29],
[23.53,10.9,4.9,3.51,0.88],
[3.08,23.39,0.59,27.83,2.67],
[3.1,0.01,0.19,14.42,0.28],
[11.38,4.5,0.49,3.43,1.07],
[10.08,0.11,0.25,8.78,1.13],
[9.77,10.09,7.39,2.08,7.99],
[9.29,11.91,6.44,12.57,1.86],
[3.13,11.21,5.66,14.53,1.23],
[6.28,1.5,8.25,6.83,0.68],
[7.37,9.31,5.66,11.61,0.93],
[7.92,10.77,8.05,9.18,5.58],
[7.67,8.95,5.15,11.98,1.83],
[4.53,8.38,5.73,10.7,1.37],
[6.69,7.04,5.66,10,0.66],
[8.49,10.25,6.33,10.73,4.03],
[7.16,7.74,6.32,11.3,2.21],
[5.22,8.95,5.07,11.21,1.14],
[7.9,9.74,7.41,11.54,3.43],
[6.94,8.17,5.31,10.72,1.91],
[7.41,9.08,6.26,10.62,2.91],
[0.81,17.46,1.25,0.03,0.12],
[6.77,7.84,6.02,13.57,3.41],
[12.25,0.3,2.12,20.16,7.57],
[2.65,12.05,0.13,12.15,0.01],
[0.07,16.36,18.61,0.92,0.51],
[1.11,10.53,5.02,0.44,0.08],
[3.29,9.79,7.12,4.92,6.49],
[7.07,4.32,4.01,11.4,8.68],
[8.22,5.94,2.85,11.51,4.95],
[0.95,10.52,8.18,6.4,0.17],
[8.3,9.81,10.32,5.17,0.28],
[5.75,8.67,4.7,7.39,6.35],
[8.75,5.41,3.05,10.17,5.36],
[5.96,9.15,5.79,9.86,3.52],
[6.63,8.55,6.51,5.63,0.18],
[9.05,7.92,4.66,8.16,4.99],
[8.14,7.66,5.25,10.33,3.95],
[7.15,8.07,5.65,7.66,2.92],
[9.67,8.64,5.75,9.59,4.12],
[7.7,7.15,5.13,8.25,3.2],
[8.5,8.03,5.92,7.91,3.65],
[3.33,0.01,2.55,4.74,0.41],
[0.09,22.65,2.62,2.16,0.64],
[5.12,3.81,5.64,3.78,2.25],
[13.42,5.15,1.25,2.71,6.48],
[0.77,0,2.76,5.71,4.68],
[0.14,2.25,0,6.55,12.01],
[3.2,9.44,4.39,2.62,1.57],
[2.09,9.92,4.14,2.27,3.76],
[6.2,3.66,3.8,2.49,4.06],
[9.27,6.62,1.42,3.28,3.86],
[4.21,11.73,2.79,4.09,5.74],
[2.96,6.53,3.86,2.86,2.39],
[3.95,7.05,3.06,2.47,3.59],
[7.77,7.71,3.48,2.77,4.04],
[6.25,8.32,2.69,3.39,4.76],
[4.06,5.62,3.56,3.23,2.7],
[5.59,8.78,2.91,2.59,3.42],
[5.73,7.4,4.98,2.97,4.62],
[6.08,8.12,3.64,3.16,2.83],
[4.47,8.29,4.2,2.75,3.99],
[5,7.49,5.16,3.19,3.41],
[10.4,0.71,2.25,4.38,5.48],
[6.66,23.67,16.53,4.87,0.37],
[9.16,0.02,2.88,6.13,1.9],
[13.21,0.08,0.01,11.52,7.64],
[11.33,8.95,0.44,0.25,0.79],
[1.43,11.14,14.74,1.11,1.11],
[8.94,9.16,6.61,3.85,3.45],
[5.35,7.96,6.68,3.87,0.76],
[7.66,0.57,1.97,8.78,3.18],
[8.35,6.37,0.3,4.28,3.74],
[4.41,6.72,5.09,5.37,1.67],
[7.51,5.55,4.56,3.54,2.84],
[6.13,5.39,4.49,6.37,1.99],
[7.18,3.85,1.89,5.37,2.82],
[5.58,6.52,3.24,7.85,4.26],
[7.25,4.18,3.78,6.02,3.25],
[6.41,6.14,3.79,4.68,2.1],
[5.77,4.79,3.84,6.69,3.95],
[7,5.3,3.58,4.95,2.82],
[5.67,6.35,4.98,5.75,3.35],
[6.11,5.79,4.75,5.43,3.46],
[25.63,3.78,0.02,3.84,14.96],
[1.17,3.03,0.54,2.12,2.81],
[19.66,3.1,10.31,2.44,8.99],
[11.47,4.71,0.86,3.54,0.02],
[13.89,0.17,2.69,1.69,8.08],
[15.46,3.67,19.78,12.65,0.03],
[11.71,2.31,0.23,2.3,6.03],
[9.08,2.1,12.08,1.97,4.05],
[10.38,3.68,5.75,9.25,6.37],
[8.66,1.68,1.35,2.53,4.53],
[10.54,3.48,8.18,7.1,7.43],
[11.27,2.1,8.49,1.99,5.44],
[8.14,3.28,7.42,9.23,5.67],
[9.16,2.32,4.06,6.05,5.59],
[8.62,3.25,5.62,7.14,9.22],
[9.79,3.2,6.32,7.54,6.36],
[8.35,2.57,5.8,7.66,5.2],
[8.96,4,5.98,7.08,7.9],
[9.46,2.8,5.51,6.99,5.85],
[8.23,4.33,7.42,7.61,6.59],
[9.18,4.57,7.22,6.97,6.75],
[1.32,5.12,8.78,4.4,2],
[13.05,5.66,3.14,1.89,10.84],
[4.04,18.72,1.22,14.75,3.61],
[6.79,10.99,3.1,8.67,0.15],
[5.73,5.05,2.22,3.37,0.63],
[11.22,1.44,5.72,5.84,3.56],
[7.47,8.62,5.01,2.56,6.49],
[7.41,9.75,5.72,9.85,6.3],
[4.39,11.9,3.56,9.37,2.45],
[5.25,6.73,5,5.57,0.59],
[6.95,8.79,4.21,6.98,1.68],
[7.34,11.03,5.98,7.65,6.37],
[6.34,8.85,4.46,8.93,4.29],
[4.49,8.91,3.64,7.3,2.54],
[6.11,8.63,4.58,6.54,1.33],
[6.91,10.25,4.94,7.94,4.67],
[5.76,7.52,5.09,8.52,3.83],
[5.3,9.91,3.77,7.44,2.83],
[6.25,9.35,5.57,8.33,3.97],
[6.14,8.69,4.82,7.84,3.82],
[6.56,9.27,5.29,7.66,3.81],
[0.6,9.37,15.41,1.46,0.15],
[11.79,6.33,3.66,6.79,1.7],
[6.13,14.04,2.56,16.2,9.82],
[1.92,8.2,0.11,8.89,0.24],
[8.22,19.63,10.72,1.72,1.54],
[5.23,6.39,2.77,4.83,1.01],
[7.53,8.08,7.97,4.26,5.93],
[7.18,8.37,3.96,10.52,6.41],
[5.37,9.03,3.94,10.35,4.32],
[4.26,11.27,6.98,4.46,0.77],
[6.54,10.69,8.28,8.31,1.12],
[6.64,8.6,6.33,8.96,6.2],
[6.63,7.29,3.49,9.88,4.08],
[5.48,10.58,5.65,7.37,3.09],
[5.38,9.07,5.71,7.85,0.76],
[7.72,7.91,5.42,10.01,4.67],
[6.48,8.93,5.04,8.53,3.32],
[5.48,9.15,5.56,8.66,2.51],
[7.81,9.02,6.17,9.79,3.89],
[6.13,8.24,4.95,8.61,2.75],
[7.09,8.32,5.94,9.13,3.39],
[1.66,11.86,1.34,3.44,0.2],
[4.05,11.44,3.11,6.88,3.68],
[6.3,3.45,2.87,10.14,3.79],
[14.68,6.22,1.18,6.08,4.14],
[0.41,11.1,9.47,5.96,2.43],
[1.1,5.28,3.26,3.53,7.39],
[2.82,9.43,5.35,4.14,4.19],
[4.61,8.19,4.98,6.94,5.71],
[8.57,4.19,3.77,7.07,3.81],
[7.41,9.65,4.99,5.16,2.65],
[5.63,8.64,7.74,4.35,3.94],
[4.26,8.24,4.43,5.26,4.15],
[7.04,6.7,3.77,6.6,4.6],
[7.06,8.51,4.74,6.7,3.25],
[7.19,7.67,5.13,4.28,3.51],
[6.62,7.19,4.15,5.67,3.81],
[7.12,8.49,4.58,6.89,3.8],
[6.52,7.17,5.66,5.52,3.75],
[7.58,8.37,4.62,6.37,3.4],
[6.3,7.48,5.05,5.94,4.04],
[6.57,7.56,5.37,5.72,3.68],
[13.07,0.43,1.6,9.12,2.93],
[5.03,15.44,8.38,2.52,1],
[4.95,2.38,3,3.4,4.14],
[8.88,3.06,0.92,13.22,4.72],
[10.03,5.83,1.4,3.18,4.94],
[1.34,12.26,9.99,6.91,11.18],
[7.41,6.56,4.78,4.67,3.29],
[4.11,7.15,4.57,2.63,2.66],
[6.74,2.29,2.3,7.52,4.28],
[7.89,5.98,1.09,6.62,4.15],
[4.84,8.99,4.67,4.6,6.82],
[6.12,4.7,3.81,4.03,3.1],
[5.5,5.3,3.6,5.33,3.02],
[7.77,5.38,2.37,5.53,3.92],
[5.32,7.05,3.43,6.51,6.03],
[6.43,4.09,3.7,5.55,3.52],
[6.79,6.98,3.46,4.48,3.13],
[5.92,6.16,4.09,5.53,5.2],
[7.2,6.02,3.93,4.83,3.48],
[5.6,7.23,4.77,4.72,4.41],
[6.15,6.41,5.24,4.98,4.34],
[13.14,1.9,1.38,2.75,7.59],
[3.36,12.15,9.39,6.8,2.8],
[10.27,2.23,12.42,3.13,4.5],
[8.25,3.6,0.65,5.78,5.37],
[8.45,5.25,1.36,0.86,4.23],
[8.12,5.61,11.63,6.68,0.64],
[7.36,7.02,4.45,3.82,4.16],
[6.59,6.04,9.63,4.07,2.92],
[7.94,2.47,5.35,5.77,4.91],
[8.43,4.29,0.88,2.72,4.31],
[7.66,4.35,6.55,5.55,4.75],
[7.5,4.95,6.98,3.24,3.73],
[6.21,4.69,6.19,6.24,3.96],
[7.84,3.78,3.69,4.02,4.16],
[7.4,4.3,4.87,5.82,6.25],
[7.02,4.36,5.31,5.32,4.31],
[7.02,4.96,4.84,5.19,3.65],
[7.27,4.17,5.84,5.23,5.37],
[7.4,4.96,4.57,4.88,3.99],
[6.69,5.04,6.64,5.55,4.62],
[7.06,5.24,6.44,5.11,4.7],
[1.88,7.64,10.44,2.94,1.53],
[8.74,4.24,3.51,5.46,7.23],
[8.04,12.79,1.86,10.93,11.16],
[4.54,9.64,2.23,7.95,0.18],
[5.89,13.14,7.22,2.37,1.34],
[8.68,7.31,8.18,3.94,3.54],
[6.78,7.84,6.53,3.7,5.3],
[7.22,7.3,4.14,9.2,7.89],
[5.57,10.09,3.09,8.09,4.87],
[4.49,9.78,5.31,4.72,0.76],
[6.32,9.61,7.43,5.96,2.09],
[7.23,9.07,5.48,7.61,6.67],
[6.05,7.67,3.44,8.59,5.08],
[5.16,10.05,4.19,6.08,3.58],
[5.32,8.84,5.71,6.07,1.47],
[6.95,8.59,4.64,8.13,4.98],
[5.65,8.33,4.42,7.6,4.11],
[5.55,9.63,4.91,6.65,3.38],
[6.67,8.86,5.13,7.98,4.15],
[5.84,8.54,4.83,7.2,3.86],
[6.67,8.68,5.36,7.33,3.9],
[1.11,7.94,10.41,4.78,0.27],
[7.87,12.19,2.7,4.59,2.61],
[4.22,9.6,2.36,11.05,6.93],
[9.93,5.47,0.8,6.1,2.79],
[5.57,19.12,7.63,4.06,1.93],
[3.49,4.41,2.64,8.04,4.93],
[5.56,8.67,6.27,4.27,4.43],
[5.18,9.37,4.54,7.55,5.42],
[6.37,6.69,4.05,7.68,4.24],
[6.83,11.55,4.99,4.37,2.02],
[5.16,10.14,7.33,6.83,2.94],
[5.08,8.2,5.73,6.9,4.77],
[6.27,7.72,3.75,7.38,4.29],
[5.99,9.97,4.77,6.13,3.23],
[6.01,8.61,4.97,6.25,2.63],
[6.41,7.41,4.91,7.57,4.06],
[6.17,9.76,4.52,6.68,3.58],
[5.39,8.24,5.54,6.83,3.36],
[6.76,9.02,5.23,7.37,3.51],
[5.58,8.44,4.93,6.81,3.62],
[6.06,8.04,5.53,7.21,3.54],
[9.68,8.09,1.22,8.79,2.19],
[4.53,11.07,9.31,7.6,3.99],
[7.8,3.22,2.09,10.34,3.6],
[10,4.15,1.26,9.6,3.37],
[7.73,8.67,6.81,4.97,3.82],
[2.34,8.82,7.09,5.57,10.26],
[6.28,8.22,6.15,7.03,5.33],
[5.56,6.62,5.43,7.84,4.26],
[8.72,3.24,2.72,8.7,3.5],
[7.68,7.24,3.67,7.12,3.29],
[5.57,7.74,6.6,4.52,6.15],
[6.2,6.57,4.49,7.39,4.4],
[7.71,5.35,4.3,7.64,3.67],
[8.22,6.25,3.6,7.36,3.27],
[6.33,7.04,4.55,6.26,5.17],
[7.64,5.68,4.34,7.36,4.15],
[8.14,6.8,4.51,7.05,3.52],
[6.73,6.51,4.59,6.7,4.57],
[8.14,6.66,4.57,6.98,3.88],
[6.84,6.89,5.1,6.68,4.6],
[7.04,6.75,5.29,6.73,4.6],
[11.37,1.28,1.12,6.09,5.13],
[3.62,10.3,6.62,4.65,3.42],
[8.33,2.3,8.3,2.42,4.01],
[8.3,3.32,1.55,9.25,3.79],
[7.4,5.09,2.47,3.67,4.46],
[5.43,8.5,8.41,6.61,8.86],
[6.44,5.49,3.75,4.88,3.79],
[5.28,5.54,7.04,3.04,3.56],
[7.13,3.15,4.23,5.96,5.16],
[8.16,4.46,1.83,5.54,3.74],
[7.23,6.54,5.69,4.88,7.15],
[6.47,4.12,5.74,3.8,3.67],
[5.68,4.82,4.98,5.33,4.22],
[7.83,4.95,3.43,4.93,4.54],
[7.11,5.28,4.63,5.79,6.53],
[6.47,4.2,4.82,5.14,4.23],
[6.96,5.87,4.34,4.88,4.03],
[7,5.33,5.21,5.06,5.88],
[7.45,5.56,4.59,4.81,4.11],
[6.4,6,5.93,4.93,5.19],
[6.88,5.79,6.31,4.87,4.99],
[1.64,7.77,8.01,4.25,1.16],
[6.66,9.7,2.68,4.29,5.71],
[6.04,10.33,2.06,8.47,9.44],
[8.37,7.4,1.86,5.96,2.14],
[4.59,14.45,5.73,3.41,1.53],
[6.76,6.03,7.99,6.1,4.81],
[5.33,8.25,5.53,3.8,4.21],
[5.69,9.07,4.61,7.18,6.77],
[6.41,8.03,3.25,6.45,5.18],
[6,9.95,4.13,4.23,1.66],
[5.27,9.15,7.28,5.35,2.85],
[5.79,8.74,5.26,6.25,5.51],
[6.05,7.97,3.66,6.87,5.03],
[5.61,9.67,3.78,5.22,3.82],
[5.84,8.31,5.3,5.21,2.5],
[6.2,8.01,4.42,6.62,4.51],
[5.61,9.17,4.14,6.21,4.11],
[5.58,8.72,5.06,5.62,3.91],
[6.12,8.84,4.62,6.44,3.83],
[5.57,8.54,4.86,6.07,4.16],
[6.02,8.3,5.16,6.2,3.87],
[7.63,6.07,9.25,10.51,1.65],
[8.87,10.54,6.99,5.9,3.39],
[5.95,7.27,2.05,9.8,5.41],
[7.56,4.15,1.01,10.46,2.53],
[7.9,14.4,6.5,3.73,2.89],
[3.2,6.72,5.33,10.6,7.9],
[7.4,7.55,7.53,7.35,5.35],
[6.59,7.95,4.77,7.66,4.47],
[7.03,5.3,3.17,9.09,3.62],
[6.88,9.02,3.98,6.55,2.64],
[5.16,9.45,6.35,6.69,4.83],
[6.48,6.93,5.72,8.3,5],
[7.3,6.42,4.07,7.93,3.6],
[6.91,7.88,3.91,7.01,3.25],
[5.58,8.13,4.44,7.33,4.12],
[7.27,6.15,5.07,8.4,4.33],
[7.28,8.04,4.39,6.86,3.46],
[5.8,7.55,4.66,7.48,4.18],
[7.4,7.43,5.1,7.61,3.93],
[6.3,7.8,4.85,7.21,4.26],
[6.57,7.3,5.45,7.76,4.4],
[8.8,8.37,1,6.81,3.85],
[3.45,8.33,8.78,10.04,6.58],
[8.2,2.63,6.93,7.83,4.14],
[10.86,4.9,2.03,7.35,2.9],
[6.07,6.75,5.42,5.95,3.51],
[4.43,6.72,7.07,5.27,9.76],
[5.48,7.49,5.38,7.56,5.3],
[6.04,5.47,7,7.95,5.45],
[8.53,3.85,4.09,7.04,4.42],
[8.24,5.94,3.43,6.36,3.01],
[7.27,6.07,7.1,5.01,6.65],
[6.46,5.92,5.79,7.11,4.74],
[7.4,5.01,5.21,7.48,4.78],
[8.01,5.69,4.21,6.36,3.86],
[7.78,5.76,5.21,5.77,5.7],
[7.49,5.45,5.1,6.95,4.62],
[7.96,5.95,4.99,6.83,4.26],
[7.5,5.81,5.48,5.91,5.31],
[8.19,6.14,4.97,6.55,4.28],
[7.27,5.99,5.96,6.35,5.39],
[7.5,6.18,6.12,6.22,5.12],
[6.22,6.52,7.79,8.48,2.55],
[8.32,8.65,6.91,5.98,5.11],
[8.2,8.57,1.8,7.87,7.56],
[6.92,5.94,1.63,8.77,2.03],
[6.37,11.58,5.21,3.15,2.31],
[5.51,6.74,7.88,8.5,6.67],
[6.79,7.49,7.12,6.58,4.88],
[7.55,7.83,5,7.5,5.76],
[7.04,6.65,2.67,7.78,4.36],
[6.04,8.19,3.49,5.7,2.23],
[5.4,8.64,6.37,5.55,4.17],
[6.95,7.56,5.55,7.56,5.65],
[7.14,6.85,3.97,7.44,4.33],
[6.48,8.01,3.27,6.04,3.75],
[5.53,7.82,4.67,6.24,3.67],
[6.98,6.88,4.71,7.54,4.69],
[6.76,7.84,4.11,6.43,3.92],
[6,8.03,4.38,6.38,4.53],
[6.82,7.56,4.65,6.84,4.16],
[6.35,7.99,4.75,6.57,4.57],
[6.51,7.63,5.12,6.88,4.54],
[7.14,6.74,8.04,9.03,3.16],
[7.49,8.45,7.04,8.66,6.11],
[6.56,6.51,6.66,7.84,6.28],
[9,5.3,1.81,8.84,2.34],
[6.87,11.52,5.29,4.82,2.9],
[5.49,5.44,5.78,8.73,8.27],
[6.77,6.91,7.07,8.29,5.35],
[6.59,6.8,6.24,7.66,6.05],
[7.19,5.37,4.26,7.77,4.45],
[7.38,7.99,3.64,6.33,2.57],
[6.61,7.79,6.89,6.3,5.5],
[6.66,6.39,6.54,8.03,5.32],
[7.2,5.96,4.86,7.6,4.74],
[6.98,7.16,4.4,6.46,3.73],
[6.93,7.06,4.99,6.7,4.75],
[7.3,5.88,5.59,7.86,4.74],
[7.28,7.15,4.79,6.69,4.16],
[6.61,6.81,5.46,6.73,4.91],
[7.58,6.83,5.36,7.13,4.26],
[6.81,6.93,5.63,6.85,5.09],
[7.08,6.72,6.12,7.16,4.91],
[6.18,7.59,7.19,7.54,3.3],
[7.5,7.25,7.43,9.03,6.41],
[7.74,7.41,5.55,6.56,8.77],
[7.86,6.06,1.98,7.6,1.95],
[5.83,9.66,4.41,4.04,2.44],
[8.01,5.62,8.63,7.27,7],
[6.54,7.04,7.07,7.69,4.94],
[7.32,6.81,6.12,7.67,7.01],
[7.2,6.5,3.72,6.85,5.07],
[6.54,7.34,3.21,5.53,2.24],
[6.71,7.35,6.97,5.35,4.81],
[7.08,6.97,6.27,7.51,5.91],
[7.15,6.4,4.66,7.31,5.23],
[6.6,7.39,3.8,5.68,4.1],
[6.75,6.86,5.13,5.8,4.27],
[7.14,6.55,5.22,7.25,5.03],
[6.85,7.12,4.5,6.36,4.46],
[6.72,7.31,5.2,5.87,5.14],
[7.09,7.04,4.95,6.56,4.42],
[6.86,7.21,5.44,6.35,5.23],
[7.05,7.1,5.73,6.51,4.97]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.04,0,0.02,0.02,0.01],
[0,0,0,0.02,0.02],
[0.04,0,0,0.04,0.04],
[0.04,0,0,0.04,0],
[0.04,0,0,0,0.01],
[0.04,0,0.02,0.01,0.01],
[0.02,0,0,0.02,0.02],
[0.03,0,0,0.03,0.02],
[0.03,0,0,0.03,0.01],
[0.03,0,0.02,0.02,0.02],
[0.02,0,0,0.02,0.02],
[0.03,0,0,0.02,0.02],
[0.03,0,0.01,0.02,0.01],
[0.02,0,0,0.02,0.01],
[0.03,0,0.01,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.08,0,0,0.01,0.01],
[0,0.04,0.02,0.02,0],
[0,0.02,0.01,0.08,0.01],
[0.08,0.02,0.02,0.04,0.01],
[0,0.04,0,0.02,0],
[0.04,0.03,0.01,0.02,0],
[0,0.02,0.01,0.04,0],
[0.04,0.04,0.01,0.04,0],
[0.05,0.02,0.01,0.02,0.01],
[0.04,0.02,0.01,0.03,0],
[0.04,0.03,0.02,0.03,0],
[0.04,0.03,0.01,0.03,0.01],
[0.04,0.02,0.02,0.03,0],
[0.04,0.03,0.02,0.03,0.01],
[0.04,0.02,0.02,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.04,0.01,0,0.02,0],
[0.08,0,0.04,0.04,0],
[0.02,0,0.08,0,0.02],
[0,0,0,0,0.02],
[0,0,0.02,0.04,0.04],
[0.04,0,0.03,0.02,0],
[0.04,0,0.04,0.03,0.01],
[0.02,0,0.05,0,0.04],
[0,0,0.01,0.02,0.02],
[0.03,0,0.03,0.02,0.01],
[0.03,0,0.04,0.03,0.04],
[0.02,0,0.04,0.02,0.03],
[0.03,0.01,0.03,0.02,0.03],
[0.02,0,0.03,0.03,0.03],
[0.02,0,0.02,0.02,0.03],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.02,0,0.04,0],
[0,0.01,0.02,0.02,0.04],
[0,0,0,0.02,0.04],
[0.01,0.02,0.04,0,0.01],
[0.02,0.02,0.04,0,0],
[0.01,0.01,0.01,0.02,0.03],
[0,0,0.02,0.04,0.03],
[0,0.01,0.02,0.01,0.02],
[0.02,0.01,0.03,0,0.01],
[0.01,0.01,0.02,0.03,0.02],
[0,0.02,0.02,0.03,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
