[0.23,7.3,0.02,0.02,0.7],
[8.57,6.66,10.4,0.66,14.63],
[4.26,1.45,7.72,1.23,0.42],
[0.87,0.85,0.02,2.18,6.06],
[3.47,3.82,7.69,6.07,6.54],
[2,5.25,0.7,2.89,10.97],
[3.78,5.89,5.93,0.61,13],
[6.25,10.82,6.28,3.57,12.56],
[4.98,8.7,2.67,4.16,13.33],
[2.55,3.83,5.18,3.81,7.96],
[3.16,5.32,3.83,2.15,10.89],
[3.83,8.03,6.41,3.89,9.32],
[4.9,8.21,3.78,3.2,11.85],
[3.17,4.82,5.84,2.88,8.92],
[3.55,7.02,5.02,4.57,10.09],
[3.75,6.92,4.78,3.19,11.38],
[3.56,5.74,6.23,4.41,8.61],
[3.43,6.32,4.18,3.81,10.53],
[3.39,5.58,5.32,3.82,9.32],
[5.28,1.11,15.02,3.75,2.38],
[0.1,13.57,19.85,0.76,2.58],
[0.67,14.42,16.7,0.87,0.03],
[1.64,23.12,1.1,9.07,0.04],
[18.79,1.17,5.51,10.67,18.12],
[0.61,6.92,9.25,0.79,0.62],
[2.94,7.27,11.89,3.21,1.83],
[0.87,10.22,12.28,0.66,6.75],
[2.54,12.93,9.14,3.34,17.47],
[8.35,9.11,2.22,7.26,14.55],
[7.36,4.1,5.16,3.86,12.77],
[1.95,7.27,10.48,2.18,6.65],
[1.56,10.78,10.63,2.3,11.09],
[5.55,8.37,7.03,4.8,14.65],
[7.09,7.22,3.44,4.56,9.82],
[2.5,8.68,9.79,2.85,8.53],
[4.04,8.37,9.24,3.88,11.08],
[5.18,7.31,6.35,3.65,13.13],
[4.1,7.08,9.03,3.74,9.29],
[4.26,7.43,8.29,3.3,10.51],
[4.11,6.64,8.34,3.22,8.93],
[3.51,4.12,10.04,0.56,14.36],
[9.07,4.81,28.5,0.18,2.51],
[1.6,13.94,0.25,21.98,6.41],
[22.31,8.9,26.79,0.41,0.02],
[12.3,5.85,2.46,2.08,1.9],
[1.81,8.24,1.08,5.38,0.05],
[4.24,6.04,13.05,5.19,5.88],
[3.84,8.73,11.86,10.28,5.12],
[8.57,7.62,11.47,12.94,12.6],
[11.57,6.28,13.21,1.93,1.05],
[4.77,4.72,1.18,2.49,0.65],
[3.19,6.81,10.27,7.79,5.99],
[6.98,7.61,13,8.03,8.08],
[7.64,6.77,12.96,8.19,8.7],
[7.33,5.57,8.85,2.43,0.71],
[5.54,6.32,11.28,8.06,8.06],
[6.76,6.5,13.35,6.03,6.72],
[5.82,6.25,11.43,6.63,6.52],
[5.68,5.88,11.55,6.59,7.22],
[5.54,6.02,12.25,5.29,5.58],
[4.86,5.66,10.93,5.94,6.35],
[1.94,4.26,1.75,9.33,9.46],
[3.81,0.14,1.48,0.03,0.19],
[2.46,1.13,15.13,1.41,2.83],
[0.83,16.19,1.64,2.35,19.59],
[18.48,6.59,0.01,6.34,32.4],
[6.09,0.45,14.31,0.25,5.71],
[6.06,2.4,10.49,5.46,3.22],
[4.7,0.73,7.49,11.89,1.09],
[1.92,8.28,8.88,9.57,8.52],
[7.56,9.93,8.23,2.97,17.62],
[8.21,3.01,6.42,2.31,13.53],
[4.41,1.67,9.34,9.02,2.57],
[3,5.04,9.88,8.75,5.19],
[5.14,6.72,8.11,9.37,11.59],
[6.1,8.04,7.81,2.01,12.04],
[3.44,5.01,8.81,7.62,5.07],
[5.42,4.82,7.83,7.89,8.34],
[4.72,5.96,7.84,8.13,9.61],
[4.97,4.71,8.02,7.31,7.54],
[5.3,4.71,7.79,6.85,7.6],
[4.83,4.46,7.87,6.7,7.12],
[3.92,6.96,3.2,7.45,1.41],
[1.22,2.9,2.71,16.3,13.94],
[0.63,11.71,4.84,1.81,1.64],
[6.66,19.47,9.37,9.59,0.32],
[18.73,0.14,0.94,5.38,32.16],
[8.16,16.76,23.19,6.02,0.07],
[6.3,3.32,4.89,7.95,5.42],
[9.18,8.17,2.73,6.63,13.31],
[8.93,10.56,5.27,3.8,1.08],
[11.53,6.76,3.76,10.03,11.89],
[9.04,5.69,8.22,4.71,10.75],
[6.66,7.25,5.29,5.72,8.88],
[7.78,9,3.71,6.04,8.52],
[9.28,6.73,3.38,7.32,8.56],
[9.61,7.41,6.91,7.25,7.41],
[6.82,8.44,5.13,5.7,7.11],
[8.92,6.46,2.82,7.56,10.86],
[8.02,7.23,5.79,6.27,6.72],
[7.7,6.6,4.34,6.73,9.14],
[8.42,6.9,4.81,6.69,8.56],
[7.4,6.99,5.66,6.16,7.51],
[4.96,4.29,9.72,0.98,8.04],
[0.08,8.82,9.59,16.76,33.95],
[2.67,0.11,5.75,7.37,0.37],
[25.56,3.18,8.12,31.13,3.35],
[0.11,7.53,0.22,5.99,11.19],
[0.62,0.23,8.49,14.96,1.57],
[1.69,5.86,6.53,6.22,14.95],
[5.97,9.55,5.12,8.79,16.59],
[10.84,8.61,5.15,13.3,1.41],
[14.19,6.03,2.79,12.88,11.1],
[0.26,3.87,3.78,9.44,5.94],
[5.43,6.59,5.07,6.25,15.13],
[8.7,8.07,5.15,11.55,11.04],
[9.05,6.71,3.31,10.07,8.94],
[10.02,6.61,3.99,11.89,6.97],
[7.58,6.49,5.06,8.92,12.6],
[9.71,7.07,3.94,9.6,12.1],
[7.65,5.85,3.83,9.81,6.78],
[9.45,6.02,4.16,7.83,12.13],
[9.49,6.85,4.13,9.57,9.61],
[9.97,6,4.27,8.26,10.08],
[3.83,0.56,12.15,4.03,8.84],
[3.31,7.52,10.81,4.57,2.82],
[0.87,7.64,10.78,0.69,0.39],
[9.3,11.58,9.91,4.86,10.29],
[9.4,2.61,13.17,10.35,10.52],
[0.5,3.56,6.48,1.11,3.16],
[2.87,6.18,9.95,4.56,5.42],
[1.68,7.94,8.88,2.13,9.62],
[4.08,8.29,8.33,2.25,14.16],
[7.53,7.53,9.27,7.81,12.88],
[4.57,5.29,7.88,4.97,10.63],
[2.02,5.99,8.92,3.41,8.49],
[3.39,7.87,8.23,2.55,10.99],
[4.93,6.62,8.51,5.63,11.74],
[5.5,6.42,7.41,5.16,10.05],
[3.18,6.59,8.34,3.42,9.6],
[4.19,7.35,8.39,5.03,10.59],
[4.22,6.19,7.37,4.36,11.56],
[3.85,6.16,8.43,4.86,9.62],
[3.81,6.56,7.55,4.21,10.09],
[3.59,5.85,7.72,4.16,9.35],
[2.99,2.06,8.52,3.85,7.27],
[5.49,6.87,16.38,0.38,1.7],
[2.21,9.45,9.94,12.32,4.02],
[11.94,11.78,14.98,5.04,0.02],
[10.59,6.42,2.86,5.36,17.26],
[2.3,5.07,4.78,2.74,0.32],
[3.61,4.54,10.35,4.52,3.62],
[3.27,6.64,11.33,7.09,4.43],
[6.07,8.58,10.77,8.29,12.63],
[9.06,7.4,8.06,5.08,10.33],
[5.79,5.18,3.11,3.62,9.22],
[2.84,5.22,9.24,6.18,4.84],
[5.18,7.11,10.99,5.86,8.35],
[6.69,7,9.1,6.64,12.24],
[6.63,6.19,6.28,3.87,6.79],
[4.41,6.05,9.62,5.82,7.46],
[5.86,6.38,9.6,5.53,9.22],
[5.41,6.29,7.82,5.42,10.2],
[5.18,5.67,8.99,5.42,8.33],
[5.04,5.93,8.51,4.75,8.38],
[4.59,5.53,8.31,4.83,7.91],
[1.89,8.38,10.65,5.07,8.11],
[12.51,3.83,15.66,0.19,2.26],
[1.39,7.4,11.55,11.88,3.32],
[12.56,8.72,14.54,2.49,13.49],
[10.47,4.15,1.74,3.19,17.64],
[3.05,4.51,12.88,2.98,3.47],
[7.21,5.12,11.01,4.41,4.17],
[5.95,5.32,11.43,8.89,3.63],
[5.59,7.31,10.44,9.91,10.78],
[9.41,7.14,10.03,2.28,12.99],
[5.6,3.63,6.62,2.54,8.98],
[4.86,5.42,9.9,7.04,4.74],
[7.02,7.1,10.84,7.07,7.33],
[6.24,6.35,10.02,7.77,11.21],
[6.68,6.63,9.49,2.24,9.1],
[5.83,6.81,9.86,6.56,6.85],
[7.02,6.08,10.14,5.99,8.57],
[5.11,6.18,9.74,6.29,9.35],
[6.14,6.03,9.73,6.02,7.91],
[6.01,5.77,9.89,5.16,7.68],
[5.43,5.75,9.66,5.39,7.28],
[2.07,3.85,1.72,5.63,4.81],
[1.92,1.61,4.13,10.4,8.33],
[2.89,10.98,7.61,3.21,4.42],
[3.43,11.94,9.95,11.13,11.61],
[12.4,3.85,0.69,3.92,21.52],
[4.8,13.31,12.86,5,3.43],
[4.05,2.19,6.49,6.96,5.88],
[5.56,5.81,5.35,8.28,8.11],
[5.81,9.18,7.52,7.27,7.6],
[10.81,6.67,6.25,6.99,13.67],
[6.88,6.88,5.46,3.58,9.99],
[4.31,4.85,6,6.59,6.27],
[4.95,6.69,6.85,8.09,8.01],
[7.95,7.07,5.81,7.66,11.32],
[8.84,7.52,7.33,5.74,9.44],
[4.53,5.86,6.39,6.91,6.7],
[7.48,5.67,5.42,7.66,10.17],
[7.07,7.63,6.74,7.11,9.18],
[6.32,5.18,5.68,6.89,8.7],
[7.29,6.37,6.15,7.12,8.62],
[6.29,5.83,6.36,6.65,7.71],
[8.86,11.14,12.34,3.82,4.06],
[0.66,4.44,4.8,11.02,17.42],
[1.33,7.14,3.54,8.55,0.82],
[12.78,9.85,5.85,15.63,1.76],
[11.6,4.44,1.07,11.36,16.25],
[7.35,12.64,11.76,7.66,0.87],
[5.09,6.26,8.23,6.15,9.76],
[6.5,6.98,3.37,7.98,10.15],
[6.92,7.52,5.63,9.69,1.08],
[11.11,5.82,3.17,10.82,8.76],
[7.71,6.88,5.22,8.11,6.86],
[6.28,7.46,6.53,6,10.45],
[7.26,6.83,4.93,8.9,7.1],
[7.52,5.82,3.79,8.94,6.29],
[9.51,6.91,4.92,9.19,5.92],
[6.9,7.23,6.31,7.21,8.99],
[8.39,5.82,3.81,8.55,8.6],
[7.2,6.54,4.97,8.39,5.17],
[7.94,6.41,5.11,7.3,9.44],
[8.55,6.48,4.8,8.17,7.03],
[8.28,6.91,5.64,7.27,7.89],
[3.23,1.47,10.32,3.31,7.68],
[4.45,5.26,10.92,3.39,2.71],
[2.52,7.3,9.56,8.52,3.91],
[10.39,7.92,12.4,3.84,7.66],
[7.12,8.01,9.21,7.51,15.01],
[1.54,3.39,4.86,3.2,2.25],
[3.3,4.48,9.11,4.83,5.38],
[3,6.04,8.97,5.68,7.09],
[5.54,6.76,9.41,5.94,12.78],
[7.83,7.43,9.66,6.51,12.17],
[4.22,6.42,6.05,5.26,9.83],
[2.79,4.87,8.55,5.4,6.61],
[4.74,6.01,9.13,4.81,9.25],
[5.71,6.73,8.84,6.49,12.25],
[5.56,6.27,7.65,5.04,8.87],
[4.13,5.25,8.8,5.13,8.51],
[5.12,6.38,8.7,5.74,9.89],
[4.59,6.15,7.68,5.43,10.9],
[4.55,5.56,8.51,5.54,9.12],
[4.33,5.85,7.79,5.04,9.11],
[4,5.39,7.78,5.02,8.76],
[2.41,6.08,7.97,4.39,5.41],
[11.09,4.76,11.29,0.27,1.59],
[1.57,6.32,10.72,9.53,2.68],
[9.6,14.47,11.65,3.82,9.94],
[12.86,4.46,1.97,7.07,17.13],
[2.4,3.45,9.18,2.1,3.33],
[5.99,4.71,9.65,3.72,3.04],
[5.58,4.78,9.68,7.18,3.41],
[4.83,9.1,9.58,7.31,11.2],
[9.63,8.17,7.31,4.73,14.15],
[6.68,4.25,5.45,3.99,11.34],
[4.26,4.72,9.07,5.94,4.24],
[6.3,7.22,9.39,5.74,7.56],
[6.58,7,7.88,6.7,11.93],
[6.93,7.07,7.2,3.6,10.46],
[5.11,6.51,8.98,5.33,6.67],
[7.21,6.19,8.04,5.62,9.09],
[5.4,6.45,7.61,5.5,10.67],
[6.08,5.85,8.33,5.34,8.1],
[6.11,5.86,7.8,4.81,8.69],
[5.37,5.64,8.09,4.75,7.89],
[2.67,5.76,7.11,3.82,5.49],
[9.06,2.82,10.67,7.25,5.75],
[1.93,9.1,7.86,8.08,3.43],
[14.66,9.53,12.09,11.04,11.95],
[10.44,2.91,2.37,2.76,14.49],
[3.41,9.43,10.48,4.02,3.09],
[6.21,4.2,7.96,5.64,5.06],
[5.94,7.57,8.17,7.88,7.93],
[7.78,8.01,8.7,9.33,9.83],
[11.29,5.91,7.46,6.22,11.36],
[6,5.32,5.55,3.09,7.53],
[4.75,6.39,7.24,6.18,6.76],
[7.84,7.75,8.52,8.23,8.85],
[7.89,6.48,7.65,7.69,11.2],
[8.43,6.37,7.72,5.07,8.09],
[6.55,6.89,7.77,7.01,7.63],
[8.05,6.35,7.76,7.13,9.75],
[6.61,6.74,8.03,6.5,9.24],
[6.91,5.94,7.53,6.58,8.56],
[7.15,6.51,8.09,6.3,8.38],
[6.32,6.14,7.96,6.03,7.64],
[6.13,7.5,8.64,3.77,7.92],
[1.3,2.99,4.02,8,11.62],
[2.1,9.99,7.55,10.17,3.27],
[8.91,7.97,6.71,11.93,12.03],
[8.9,8.19,1.11,7.59,15.41],
[4.94,14.77,9.03,5.47,4.03],
[4.15,4.51,7.85,5.98,8.59],
[4.66,6.42,5.41,9.14,7.79],
[5.66,7.98,7.5,10.51,7],
[10.15,6.93,4.87,8.41,12.59],
[5.94,9.86,4.38,6.37,8.37],
[4.64,6.23,7.07,6.97,8.07],
[5.4,6.26,7.21,9.23,8.24],
[7.06,7.37,5.43,8.83,9.97],
[8.51,8.46,5.74,7.35,9.18],
[5.19,6.17,7.38,7.72,8.38],
[7.39,6.23,5.55,8.29,9.77],
[6.67,8.36,5.84,8.39,8.41],
[6.85,6.16,6.1,7.32,9.34],
[7.57,7.26,5.81,7.94,8.52],
[7.19,7.04,6.23,7.33,8.31],
[2.53,5.14,11.12,4.45,6.86],
[8.36,4.26,8.47,2.8,2.82],
[1.9,5.58,9.2,7.72,2.98],
[8.43,10.97,9.95,3.08,10.58],
[9.75,6.01,7.05,10.11,14.16],
[1.83,2.6,7.26,2.94,3.27],
[5.31,4.59,9.08,4.59,4.54],
[4.94,4.72,7.9,5.98,5.72],
[4.66,7.37,8.79,5.71,10.82],
[8.14,7.6,8.37,6.3,13.03],
[5.31,5.43,6.51,6.03,10.45],
[4.02,4.61,8.47,5.42,5.77],
[5.59,6.32,8.27,4.85,8.15],
[5.79,6.53,8.01,6.59,11.09],
[5.82,6.77,7.45,4.91,10.05],
[4.74,5.77,8.5,4.88,7.45],
[6.23,6.11,7.74,5.82,9.21],
[4.73,6.18,7.43,5.57,10.3],
[5.4,5.7,8.08,5.58,8.44],
[5.26,5.74,7.34,5.12,8.74],
[4.76,5.49,7.69,5.07,8.19],
[2.48,4.6,5.99,3.96,4.12],
[9.6,4.2,8.87,6.3,4.83],
[1.69,9.09,8.04,7.16,2.7],
[13.4,11.99,9.88,8.68,10.53],
[10.9,3.35,2.09,5.35,16.83],
[3.2,8.42,8.85,3.01,3.53],
[5.63,4.16,7.58,5.38,4.07],
[5.68,6.63,7.64,7.19,6.91],
[7.02,9.47,8.03,7.47,10.53],
[11.39,6.82,5.9,6.3,12.64],
[6.4,5.36,4.95,3.72,9.81],
[4.37,5.58,7.19,5.86,5.97],
[7.5,7.7,7.74,7.11,8.71],
[7.83,7.06,6.43,6.63,11.71],
[8.24,6.89,6.33,4.93,9.37],
[6.07,6.64,7.46,6.18,7.32],
[8.14,6.39,6.61,6.45,9.97],
[6.45,7.12,6.67,5.64,10.28],
[6.86,5.82,6.88,5.9,8.6],
[6.99,6.51,6.77,5.65,9.03],
[6.13,6.02,7.05,5.36,8.04],
[6.86,6.84,8.95,2.9,6.69],
[7.36,4.46,10.68,6.08,9.62],
[1.58,8.17,9.07,10.02,2.7],
[13.29,7.17,9.65,10.45,14.31],
[8.91,6.15,2.84,6.39,11.88],
[4.21,11.09,8.71,5.23,4.23],
[6.85,5.55,8.99,5.16,7.44],
[5.37,7.75,8.97,7.87,7.75],
[6.74,7.04,8.37,9.96,9.28],
[10.24,5.98,6.64,7.57,11.88],
[5.92,7.69,5.16,5.34,7.16],
[5.43,6.94,8.4,6.26,8.12],
[7.29,7.09,8.69,8.27,9.34],
[7.03,6.47,6.94,8.26,10.49],
[8.1,7.01,6.87,6.43,8.88],
[6.82,6.67,8.3,7.18,9.01],
[7.66,6.52,7.4,7.44,9.91],
[6.31,7.12,7.1,7.39,8.98],
[7.22,6.31,7.42,6.79,9.34],
[7.22,7.02,7.41,6.88,8.76],
[6.97,6.76,7.45,6.54,8.41],
[2.84,4.11,8.99,3.86,5.49],
[7.68,3.74,7.1,6.08,4.53],
[1.77,7.49,7.42,6.18,2.72],
[11.03,9.6,9.35,6.94,10.1],
[8.73,4.87,5.72,8.13,15.45],
[2.56,6.84,7.74,3.13,3.2],
[5.27,4.16,7.62,5.26,5.18],
[5.17,6.25,6.62,6.11,8.15],
[6.48,7.96,7.67,6.22,9.91],
[9.79,6.71,7.19,6.88,12.12],
[5.28,5.86,6.12,5.18,9.54],
[4.23,5.3,7.12,5.3,6.97],
[6.69,6.88,7.11,6.01,8.97],
[6.97,6.6,6.84,6.43,11.03],
[7.09,6.62,6.98,5.39,9.18],
[5.65,6.01,7.31,5.49,7.82],
[7.17,6.28,6.6,6.21,9.99],
[5.71,6.66,6.79,5.5,9.94],
[6.19,5.69,6.92,5.76,8.87],
[6.13,6.26,6.61,5.49,9.04],
[5.5,5.79,6.91,5.27,8.29],
[5.54,5.51,8.35,3.17,5.42],
[8.66,4.65,8.85,5.35,7.75],
[1.53,9.06,8.28,8.36,2.23],
[11.93,9.65,8.65,9.07,13.9],
[9.12,5.3,2.38,6.74,13.69],
[4.3,10.91,7.51,4.26,4.96],
[6.55,4.91,8.55,4.92,6.17],
[5.49,7.02,7.9,6.98,6.8],
[6.17,8.8,7.75,8.3,10.19],
[10,6.9,5.59,7.33,12.62],
[6.14,7.44,4.56,5.39,8.9],
[5.2,6.17,7.98,5.75,7.19],
[7.11,7.39,7.79,7.21,9.25],
[6.93,7.26,6.07,7.36,10.89],
[7.75,7.68,5.84,6.16,9.85],
[6.5,6.67,7.8,6.33,8.55],
[7.72,6.66,6.45,6.85,9.89],
[6.07,7.77,6.14,6.61,9.88],
[7.19,6.23,6.84,6.19,9.15],
[6.96,7.17,6.42,6.28,9.2],
[6.69,6.73,6.77,5.89,8.59],
[5.94,4.75,9.53,3.23,7.07],
[7.25,4.43,7.4,5.52,7.58],
[1.71,7.6,7.4,7.11,2.28],
[10.41,8.07,8.17,7.61,12.28],
[7.6,5.68,4.98,8.1,12.92],
[3.64,9.46,6.69,4.53,4.26],
[6.34,4.82,8.07,4.97,6.77],
[5.17,6.7,6.86,6.17,7.9],
[5.84,7.61,7.5,7.04,9.43],
[8.93,6.66,6.44,7.67,11.76],
[5.25,7.35,5.39,6.38,8.6],
[5.14,5.82,7.47,5.37,7.84],
[6.48,6.78,7.26,6.33,9.28],
[6.33,6.7,6.46,7.14,10.19],
[6.92,7.25,6.25,6.49,9.28],
[6.12,6.12,7.53,5.8,8.69],
[6.95,6.47,6.51,6.68,9.76],
[5.5,7.2,6.3,6.46,9.41],
[6.59,5.99,6.89,6.1,9.18],
[6.23,6.84,6.36,6.18,9.01],
[6.08,6.38,6.71,5.85,8.58]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0.02,0.04],
[0,0.04,0,0,0.01],
[0,0.02,0,0.01,0.01],
[0,0.02,0.04,0,0.04],
[0.02,0,0.02,0.01,0],
[0,0.03,0,0.01,0.02],
[0,0.02,0,0.01,0],
[0,0.01,0.02,0,0.02],
[0.01,0.01,0.02,0,0.03],
[0,0.02,0,0.01,0.02],
[0,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0,0.02],
[0,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.01,0.04,0,0,0],
[0,0.04,0.02,0,0.08],
[0.08,0.08,0,0.04,0.02],
[0.02,0.08,0.02,0.08,0.02],
[0,0,0.02,0,0],
[0.01,0.03,0.01,0,0.04],
[0.04,0.04,0.01,0.03,0.04],
[0.04,0.05,0.02,0.04,0.04],
[0.01,0.04,0.01,0.04,0.01],
[0.03,0.04,0.01,0.02,0.03],
[0.03,0.04,0.02,0.03,0.04],
[0.03,0.04,0.02,0.03,0.04],
[0.02,0.04,0.01,0.02,0.03],
[0.02,0.03,0.01,0.02,0.03],
[0.02,0.03,0.01,0.02,0.03],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.02,0,0,0],
[0,0,0,0.02,0],
[0,0,0,0,0],
[0,0,0.02,0.02,0],
[0.02,0,0.04,0.01,0],
[0,0.02,0,0.01,0],
[0,0,0,0.02,0],
[0,0,0.02,0.01,0],
[0.01,0.01,0.02,0.01,0],
[0,0.02,0,0.02,0],
[0,0,0.02,0.02,0],
[0.01,0.01,0.02,0.01,0],
[0,0.02,0.02,0.02,0],
[0.01,0.01,0.02,0.01,0],
[0.01,0.01,0.01,0.01,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.01,0,0.04,0],
[0.02,0,0.01,0.02,0.02],
[0.02,0,0.02,0.02,0.04],
[0.01,0.02,0.02,0.02,0.04],
[0.01,0.04,0.02,0.02,0],
[0.02,0,0.01,0.02,0.01],
[0.01,0,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.03],
[0,0.02,0.01,0.04,0.04],
[0.02,0,0.01,0.02,0.02],
[0.01,0.01,0.01,0.01,0.02],
[0.01,0.02,0.01,0.03,0.03],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.03,0.03],
[0.01,0.01,0.01,0.03,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
