[6.57,5.28,11.14,4.11,9.47],
[7.19,7.42,11.46,5.83,4.19],
[4.9,4.8,6.64,5.66,4.16],
[9.61,9.04,3.68,5.23,2.18],
[7.32,7.51,9.53,5.94,2.23],
[6.8,5.58,9.53,8.34,3.85],
[5.78,6.58,11.05,5.12,7.73],
[5.78,6.19,10.79,4.77,3.6],
[7.74,7.41,5.5,6.5,4.09],
[7.69,7.45,8.95,6.66,1.81],
[5.94,6.52,8.1,6.69,3.11],
[4.85,5.83,10.15,4.3,6.46],
[8.9,9.1,8.99,5.48,3.78],
[6.47,6.31,8.67,6.91,3.63],
[6.64,6.92,7.67,6.71,2.7],
[7.64,8.05,8.73,4.83,6.69],
[7.73,8.12,10.3,6.07,3.37],
[5.72,5.97,7.76,6.65,4.59],
[6.78,7.27,10.32,5.55,5.87],
[6.81,7.92,9.57,6.03,4.13],
[6.07,7.12,9.51,5.67,5.94],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[8.82,8.36,7.14,0.08,3.67],
[6.55,27.31,7.61,12.7,1.69],
[1.25,3.05,5.64,1.22,0.07],
[3.25,5.71,8.57,16.99,31.76],
[12.55,22.51,9.77,8.49,4.59],
[0.34,2.88,0.71,0.81,13.78],
[8.9,9.81,5.25,4.29,11.33],
[25.99,15.18,24.43,5.51,0.71],
[0.87,1.55,28.96,5.38,5.51],
[5.18,13.71,14.75,9.21,5.24],
[3.29,14.15,4.47,6.66,1.4],
[1.66,8.62,14.11,15.17,20.24],
[6.28,11.26,6.13,8.98,16.18],
[7.21,11.56,5.23,4.45,17.55],
[7.33,12.01,2.69,2.16,8.41],
[13.12,8.53,12.24,3.29,6.14],
[14.74,7.92,17.86,3.63,5.46],
[3.53,9.44,9.89,7.08,5.05],
[4.02,11.08,9.43,11.17,13.57],
[4.78,9.05,9.48,10.14,14.66],
[4.87,7.73,4.12,6.04,16.11],
[7.21,11.3,7.33,5.95,11.72],
[9.13,8.78,8.62,2.24,5.62],
[9.83,5.73,12.22,3.24,5.69],
[3.55,8.39,10.26,9.14,11.22],
[4.8,12.89,7.15,8.39,11.24],
[4.43,6.81,7.23,8.04,13.63],
[5.42,8.56,5.57,5.86,12.42],
[10.18,9.9,8.78,4.57,8.99],
[7.48,6.62,9.19,2.43,6.19],
[4.67,10.33,8.53,7.38,9.54],
[4.24,10.65,5.8,6.91,10.93],
[4.65,8.35,6.92,6.94,11.48],
[8.23,7.92,7.36,4.95,9.94],
[9.26,7.94,10.2,4.87,10.02],
[4.42,8.93,7.11,6.23,9.92],
[4.75,10.38,5.84,6.34,9.63],
[7.53,7.55,9.08,6.28,9.58],
[7.9,6.62,8.57,4.84,9.98],
[4.61,8.9,7.4,5.99,8.82],
[6.84,9.83,7.78,5.75,8.28],
[7.59,6.47,9.3,5.74,9.35],
[6.77,8.62,8.4,5.44,7.72],
[6.86,8.65,8.16,5.43,8.2],
[6.98,7.71,8.99,5.27,7.85],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[19.47,1.08,0.1,3.03,2.88],
[24.08,16.7,3.62,12.8,33.78],
[1.08,1.69,0.47,29.11,15.07],
[11.19,19.47,15.46,29.11,1.26],
[3.18,10.35,17.58,35.11,4.32],
[1.04,11,2.1,3.54,4.41],
[0.47,17.76,0.22,14.63,9.72],
[2.49,9.55,1.01,6.16,3.33],
[5.61,12.4,4.77,9.29,3.13],
[14.6,14.69,2.08,6.4,17.87],
[20.18,8.72,3.6,15.07,17.53],
[5.86,17.93,8.82,19.41,7.98],
[13.55,10.42,11.04,21.5,5.28],
[1.6,7.12,9.07,18.34,2.91],
[1.47,9.86,2.01,16.91,5.06],
[2.69,9.52,0.5,7.53,4.91],
[2.91,7.38,2.39,15.34,2.15],
[13.77,11.36,3.09,10.71,12.08],
[13.97,13.49,6.43,14.52,11.8],
[10.62,11.97,7.5,21.45,6.5],
[9.86,10.43,7.36,14.37,3.58],
[1.36,9.48,6.05,17.04,4.85],
[3.8,7.53,1.36,11.52,3.47],
[2.39,10.46,1.74,10.89,4.54],
[10.91,12.33,4.91,10.96,9.25],
[13.06,10.15,6.53,16.31,11.22],
[9.17,13.7,5.63,16.68,5.23],
[7.42,9.82,5.6,16.03,5.96],
[2.88,7.35,4.91,12.79,3.64],
[2.99,8.11,2.67,11.19,3.43],
[11.26,10.05,5.48,13.49,9.71],
[10.8,11.31,5.23,13.43,8.98],
[7.5,11.67,4.61,16.06,6.04],
[6.55,8.42,4.62,12.88,4.84],
[2.44,8.68,4.59,13.58,3.94],
[9.85,10.44,4.6,11.69,8.1],
[9,10.19,4.39,13.66,10.04],
[6.53,10.72,3.92,13.39,5.04],
[5.9,8.71,4.62,12.82,5.37],
[8.48,9.86,3.95,11.91,9.5],
[8.23,9.44,3.9,11.71,8.74],
[6.17,10.11,4.1,13.93,5.21],
[7.75,9.08,3.62,10.42,8.52],
[7.48,9.19,3.94,12.26,8.95],
[7.22,9.09,3.62,11.2,8.97],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.06,0.1,15.68,8.04,7.92],
[1.17,6.09,4.29,1.5,3.2],
[6.41,1.26,4.56,18.48,18.12],
[0.17,0.34,0.4,0.02,17.52],
[14.74,1.38,0.79,0.2,10.76],
[9.29,8.74,5.45,0.14,0.47],
[7.11,18.85,5.38,0.87,1.13],
[0.04,15.07,20.48,4.56,1.02],
[0.5,15.4,7.03,5.38,0],
[0.65,4.64,7.85,8.67,10.77],
[6.88,3.05,2.95,9.81,9.14],
[3.69,1.51,4.2,12.7,11.88],
[10.99,0.69,0.42,0.11,9.7],
[8.22,4.43,5.55,0.12,8.99],
[5.51,9.84,3.61,0.44,0.58],
[4.41,11.38,10.24,4.95,2.15],
[0.45,10.16,10.34,3.32,0.71],
[5.46,3.29,7.38,9,9.44],
[5.93,2.17,2.9,9.89,7.98],
[7.81,1.09,2.83,9.03,9.74],
[7.39,3.26,3.97,0.08,7.56],
[7.31,6.77,3.81,0.43,6.11],
[3.83,8.5,9.46,3.77,1.5],
[2.94,11.46,6.91,3.47,2],
[5.65,2.47,7.45,8.4,9.77],
[7.17,1.87,2.18,8.3,7.32],
[6,3.63,3.98,7.32,9.1],
[7.85,5.08,3.01,0.35,5.67],
[6.1,6.39,9.83,3.38,4.75],
[2.91,8.77,7.11,2.87,1.66],
[6.23,2.36,6.2,7.18,8.3],
[6.04,3.3,3.4,7.45,7.38],
[6.39,4.55,3.3,5.86,7.42],
[7.27,5.18,8.57,2.92,4.85],
[4.9,7.15,8.02,2.71,3.9],
[5.57,3.18,5.92,6.5,7.73],
[6.03,4.4,2.89,6.24,6.3],
[6.08,4.97,7.39,6.18,6.25],
[6.21,5.96,7.39,2.44,4.25],
[5.48,4.39,5.29,5.58,6.67],
[5.66,4.6,6.74,6.18,5.44],
[5.33,5.45,6.49,5.36,5.41],
[5.15,4.43,7.69,5.72,5.93],
[5.01,5.23,6.11,5.53,4.79],
[4.61,5.16,6.92,5.16,5.36],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[1.41,13.11,0.05,10.53,10.53],
[11.38,4.77,10.17,7.68,0.78],
[35.36,0.06,2.4,0.49,0.98],
[0.81,5.54,18.54,0.04,8.99],
[12.25,6.59,34.45,6.99,5.06],
[3.51,1.98,16.76,7.07,3.3],
[0.23,1.07,1.2,1.07,6.73],
[30.58,0.62,0.01,9.99,13.01],
[32.56,0.98,7.96,0.17,25.99],
[5.85,6.65,6.36,6.15,5.63],
[17.79,2.86,5.09,4.16,1.76],
[20.55,3.34,9.52,0.44,4.67],
[10.8,4.06,18.48,5.02,4.87],
[14.88,8.12,18.12,4.69,8.3],
[1.89,3,8.98,7.25,3.55],
[22.31,0.58,0.87,5.2,6.92],
[21.06,1.58,5.49,7.64,13.74],
[12.28,4.43,4.37,4.1,3.88],
[13.75,6.15,12.8,2.81,3.26],
[15.94,2.81,12.52,4.81,3.28],
[17.36,5.43,13.63,3.7,5.93],
[11.79,9.41,12.13,4.97,5.73],
[14.92,2.07,6.14,6.09,5.44],
[16.6,1.07,5.86,5.82,10.95],
[11.1,5.53,12.06,3.08,5.66],
[11.98,4.67,12.33,4.5,2.65],
[16.75,4.08,10.24,3.67,4.49],
[16.38,7.17,10.22,3.87,4.74],
[15.5,7.77,9.14,4.91,8.22],
[12.46,1.75,6.93,5.59,8.27],
[9.92,4.58,11.15,5,4.54],
[13.69,4.71,11.2,3.76,4.02],
[15.14,5.89,8.19,3.55,3.8],
[16.54,6.43,8.18,4.22,6.64],
[14.39,6.22,10.49,4.99,8.82],
[11.45,4.94,10.84,4.21,4.86],
[13.11,5.66,9.43,3.88,3.46],
[16.37,5.6,6.83,4.14,5.65],
[16.41,5.37,9.09,4.59,7.56],
[11.24,6.09,9.49,4.05,4.38],
[14.19,5.29,8.12,4.11,5.35],
[15.72,4.83,7.88,4.7,6.5],
[12.47,5.9,8.41,4.42,5.57],
[14.04,4.63,8.47,4.46,5.96],
[12.48,5.29,8.45,4.88,6.32],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[2.12,8.08,4.5,8,27.68],
[0.2,1.05,0.4,6.34,10.9],
[7.96,5.51,19.34,0.08,1.81],
[1.6,0.18,6.88,0.46,19.03],
[1.71,0.11,0.79,1.16,16.65],
[3.81,11.42,1.48,0.79,0.01],
[0.22,0.66,8.04,0.49,18.85],
[5.12,18,0.76,1.81,6.02],
[0.02,1.07,7.07,1.81,2.12],
[1.11,8.03,2.37,4.81,14.14],
[4.6,2.77,11.31,4.77,11.43],
[3.99,3.13,9.79,0.23,9.99],
[3.31,0.1,6.68,0.59,11.92],
[1.98,6.94,2.24,1.94,10.82],
[3.29,6.22,4.05,1.27,12.88],
[2.85,14.74,4.22,0.9,9.48],
[3.21,9.79,3.68,1.2,7.81],
[5.27,5.61,12.56,3.73,11.03],
[3.18,2.17,7.55,3.24,10.42],
[3.4,2.43,7.22,0.41,7.97],
[2.42,5.51,8.05,1.35,8.62],
[2.21,5.51,2.98,2.66,11.87],
[3.04,10.84,2.89,1.02,8.7],
[2.64,11.96,7.39,0.83,7.67],
[4.35,4.21,9.74,2.8,11.92],
[2.75,1.97,5.93,3.15,9.94],
[2.98,4.86,7.17,1.13,6.47],
[2.19,5.24,6.31,2.22,11.29],
[2.29,8.35,2.31,2,8.91],
[2.56,9.3,6.06,1.09,7.01],
[3.57,3.43,7.8,2.68,10.46],
[2.67,3.89,5.91,3.8,8.96],
[2.95,4.54,6.18,2.04,9.15],
[2.49,7.02,5.06,1.77,9.06],
[2.09,7.49,4.85,2.13,7.97],
[3.63,5.48,7.03,3.21,9.18],
[2.83,3.79,5.39,4.73,9.86],
[2.86,6.5,5.16,1.71,7.68],
[2.43,6.41,5.98,2.02,7.96],
[3.9,5.49,6.72,4.05,10.5],
[2.68,5.58,4.63,4.16,8.45],
[2.64,6.22,6.3,2.03,6.88],
[3.53,6.4,5.96,3.64,9.22],
[2.47,5.49,5.87,4.46,7.85],
[3.18,6.06,7.32,3.98,8.45],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[2.31,16.82,0.07,3.95,8],
[0.3,0,31.68,2.46,27.75],
[1.19,2.04,8.41,2.71,11],
[9.37,0.5,11.42,12.4,6.88],
[6.52,0.38,1.04,7.03,0.72],
[3.33,0.43,14.69,0.78,3],
[3.92,11.91,7.8,14.63,0.74],
[20.8,9.59,12.8,11.38,0.31],
[7.37,16.02,5.58,5.31,4.77],
[1.18,11.16,20.18,2.2,13.9],
[1.39,1.34,15.85,5.18,14.19],
[4.82,1.02,6.69,6.21,6.12],
[5.38,0.3,6.01,6.73,6.55],
[3.46,0.81,13.08,6.77,1.5],
[7.24,6.71,7.86,8.02,3.49],
[10.46,7.21,7.07,8.74,1.03],
[10.53,8.81,6.62,5.94,4.2],
[1.24,11.3,13.75,3.53,9.55],
[3.24,0.92,16.09,5.26,11.81],
[3.59,0.87,4.49,4.5,5.19],
[4.24,0.54,9.74,5.58,4.41],
[5.06,4.48,8.73,7.28,2.51],
[8.29,4.99,9.72,5.97,3.79],
[7.03,9.57,5.13,6.71,4.73],
[3.14,9.24,16.57,4.24,8.86],
[2.79,0.94,12.93,4.54,11.31],
[3.24,1.16,8.64,4.31,4.05],
[6.4,3.6,7.33,7.14,3.78],
[6.93,3.75,11.89,6.5,3.26],
[6.44,7.94,7.29,5.34,7.66],
[2.66,8.38,14.79,3.76,9.17],
[2.61,1.31,12.69,4.79,9.07],
[5.43,3.1,6.92,5.71,3.85],
[6.87,3.12,9.66,6.19,3.7],
[5.62,6.44,9.61,5.54,7.11],
[2.67,8.23,13.52,4.02,7.68],
[4.54,2.7,10.67,5.47,7.68],
[5.82,2.85,9.62,5.17,4.02],
[5.91,5.72,8.11,5.64,6.33],
[4.64,7.74,11.86,4.79,6.66],
[4.99,2.6,11.52,5.2,6.9],
[5.19,4.96,8.4,4.84,6.74],
[4.84,7.37,11.96,4.59,6.07],
[4.54,4.37,10.1,4.8,8.26],
[4.52,7.85,10.63,4.33,7.34],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[12.65,0.01,1.77,11.76,8.45],
[21.91,9.42,8.08,4.84,0.27],
[8.28,2.83,21.85,1.34,5.25],
[4.53,0.07,1.6,9.29,2.23],
[11.47,9.07,0.26,1.01,5.81],
[0.78,5.41,0.01,10.95,0.01],
[10.49,9.72,18.85,0.1,1.71],
[6.77,9.16,6.2,17.41,1.57],
[11.19,6.55,1.58,3.1,2.14],
[11.94,6.06,4.05,6.04,4.81],
[11.15,4.72,11.09,5.82,2.89],
[4.46,2.23,11.69,4.73,2.7],
[5.86,6.62,0.81,4.82,7.76],
[10.16,4.99,0.14,10.19,3.69],
[5.6,14.93,12.88,6.67,1.26],
[17.12,6.3,9.49,12.56,1.09],
[6.17,5.31,7.27,8.77,3.69],
[8.41,4.09,7.89,5.12,7.46],
[9,3.21,7.8,5.07,1.93],
[7.26,8.51,8.54,3.36,5.29],
[6.87,4.44,0.56,7.61,7.14],
[7.93,10.04,9.1,9.26,2.63],
[13.71,9.97,8.68,9.83,0.89],
[11.56,5.45,7.41,9.01,2.46],
[7.11,3.07,6.45,5.34,5.79],
[8.45,6.72,6.42,3.81,3.98],
[9.24,6.47,6.67,5.72,5.36],
[5.95,7.66,8.46,7.15,5.37],
[11.55,7.56,7.01,9.46,2.24],
[10.28,9.84,6.86,7.57,1.85],
[7.38,5.51,5.84,4.37,5.78],
[8.89,5.41,5.37,6.44,4.37],
[7.59,7.67,9.88,5.84,4.3],
[9.41,6.18,7.17,8.06,4.94],
[9.28,7.87,5.78,7.58,3.28],
[8.32,4.6,5.2,5.97,5.39],
[7.77,6.86,8.26,6.92,3.67],
[9.34,6.55,8.33,6.72,4.14],
[7.85,6.58,6.01,6.78,6.09],
[7.32,6.12,7.37,6.25,4.63],
[9.85,5.96,7.18,7.11,3.69],
[8.08,6.53,7.28,5.81,5.33],
[8.93,5.4,6.5,6.66,4.35],
[8.63,6.16,6.39,6.23,4.92],
[7.96,5.74,5.91,5.93,5.13],
[26.94,0.85,16.65,14.85,0.32],
[22.38,1.79,0.94,3.86,3.15],
[11.81,1.02,2.16,1.3,10.63],
[3.35,0.13,0.45,4,5.22],
[0.86,0.53,0.13,1.05,4.23],
[1.23,19.34,11.28,5.45,6.77],
[5.68,2.6,0.01,0.01,18.85],
[8.65,2.06,10.49,2.29,12.15],
[12.6,25.7,2.67,0.53,8.49],
[3.78,0.87,1.36,0.3,8.82],
[16.51,1.09,6.74,7.62,3.3],
[11.54,11.17,6.06,1.98,7.69],
[8.29,16.14,2.93,2.2,8.05],
[13.09,7.01,2.2,4.51,5.93],
[11.87,6.63,5.76,5.74,7.44],
[6.65,7.52,5.28,4.05,10.97],
[4.81,1.96,4.6,12.02,12.2],
[10.1,9.26,5.02,3.95,9.81],
[5.95,9.53,2.45,0.44,5.91],
[12.32,10.26,7,4.84,4.95],
[10.77,11.22,3.81,2.65,6.15],
[10.22,10.1,5.43,4.76,6.23],
[10.23,9.54,3.96,4.68,5.9],
[8.39,4.65,3.69,8.21,8.51],
[6.91,5.06,5.42,8.33,9.29],
[7.58,6.37,3.35,7.32,9.86],
[8.79,6.23,4.97,3.73,8.85],
[11.76,9.17,5.1,4.26,4.9],
[10.62,8.77,4.44,5.41,5.84],
[9.26,10.11,5.49,4.37,6.65],
[8.76,7.31,3.21,6.44,7.34],
[7.36,3.69,4.44,8.11,8.43],
[7.28,7.32,4.42,6.02,8.97],
[8.04,5.31,3.57,5.4,9.02],
[11.26,8.15,5.36,5.86,4.75],
[10.08,9.33,4.72,4.83,5.92],
[8.2,8.16,5.1,5.35,7.41],
[8.23,6.42,3.78,6.82,7.36],
[8.17,5.75,3.79,6.47,8.01],
[7.12,6.3,4.68,4.81,8.94],
[10.77,9,5.41,5.3,5.15],
[8.96,7.88,4.4,5.17,6.78],
[7.82,7,5.13,6.1,7.58],
[8.33,7.83,3.42,5.69,7.35],
[8.54,5.23,3.96,5.58,7.96],
[9.69,7.91,5.09,5.56,5.93],
[8.46,7.09,4.54,6.12,6.91],
[8.01,7.97,4.77,5.22,7.4],
[8.27,7.49,3.77,5.04,7.56],
[9.14,7.38,5.12,6.29,6.22],
[8.61,8,4.27,5.34,6.93],
[8.08,7.44,5.24,4.67,7.47],
[9.21,8.26,4.84,5.58,6.27],
[8.7,7.7,4.7,4.78,7.15],
[9.28,8.15,5.22,5.07,6.48],
[9.29,13.94,1.38,0.98,4.23],
[0,0.14,14.47,0.02,5.22],
[4.09,2.74,3.2,5.38,6.16],
[1.05,1.46,11.23,0.79,2.42],
[1.19,1.5,2.83,8.2,5.28],
[20.48,13.36,23.46,7.92,0.35],
[0.2,0.25,1.75,2.95,3.41],
[24.92,9.46,0.77,11.62,7.64],
[0.31,8.45,17.82,6.96,5.95],
[16.53,0.57,0.08,7.8,2.98],
[12.71,6.61,10.89,0.89,8.56],
[9.85,14.15,6.8,3.16,4.42],
[4.12,10.82,10.57,2.24,3.01],
[14.29,2.36,4.74,3.06,6.06],
[10.76,5.25,8.83,7.16,2.17],
[9.08,5.56,9.83,3.93,1.84],
[10.48,7.94,1.27,5.22,3.69],
[8.51,8.55,7.69,7.3,7.13],
[6.73,5.66,9.03,4.99,3.09],
[9.93,11.42,10.83,3.5,9.43],
[13.35,10.04,9.28,2.87,3.13],
[9.46,6.89,7.67,2.99,6.25],
[12.67,5.11,7.64,5.13,3.83],
[6.73,3.64,6.56,6.09,2.84],
[10.84,7.44,6.06,4.77,2.78],
[6.48,6.67,6.24,5.99,5.41],
[9.06,5.79,5.67,5.99,5.05],
[11.13,9.16,9.95,3.97,7.62],
[11.51,7.45,7.76,3.34,5.22],
[9.69,6.89,8.94,4.46,4.96],
[10.43,3.73,6.29,5.6,3.38],
[9.13,5.75,4.8,6.04,3.47],
[7.8,6.68,7.89,5.44,3.96],
[8.12,5.9,4.8,5.65,4.63],
[10.59,7.35,8.19,4.38,7.26],
[11.44,7.62,8.8,4.03,4.49],
[8.79,5.72,8.34,5.12,4.25],
[10.95,6.03,4.98,5.8,3.58],
[7.27,5.48,6.45,5.89,3.96],
[8.63,6.1,6.49,5.34,3.64],
[10.6,7.53,8.85,4.5,6.04],
[9.81,6.32,8.57,4.42,3.98],
[9.48,6.61,7.03,5.44,4.18],
[8.99,5.7,6.32,5.55,4.2],
[8.41,5.36,5.58,5.62,3.63],
[9.49,6.44,8.32,4.53,5.45],
[10.38,7.44,7.5,4.75,3.96],
[8.05,6.29,7.55,5.24,4.86],
[9.3,5.88,5.59,5.32,3.99],
[9.97,7.45,7.34,4.74,5.29],
[9.03,7.01,7.83,4.7,4.63],
[8.4,6.13,6.97,5.07,4.71],
[8.82,7.07,7.73,4.77,5.5],
[9.43,7.03,7.37,4.63,4.57],
[9.13,7.14,7.22,4.72,5.25],
[6.02,0.78,0,4.53,13.57],
[3.18,33.13,7.61,2.21,0.94],
[3.1,10.72,2.65,22.38,31.6],
[3.08,0.64,8.82,11.81,11.52],
[12.25,8.82,7.53,8.24,6.77],
[0.21,23.81,11.14,2.46,1.55],
[0.14,0.02,4.84,0.78,7.72],
[0.48,1.38,6.7,0.41,3.18],
[10.13,9.12,30.5,1.77,0.24],
[1.51,7.26,18.12,11.52,1.34],
[7.69,11.43,13.37,2.25,4.95],
[6.5,14.95,3.63,8.33,11.55],
[2.33,3.84,10.01,11.53,15.63],
[5.56,4.29,5.45,7.31,10.73],
[6.88,11.32,6.23,6.98,4.2],
[0.38,8.38,5.37,2.11,5.02],
[8.44,10.02,6.78,2.93,9.11],
[13.44,9.39,12.92,8.12,2.61],
[3.88,6.24,16.37,5.53,3.23],
[6.07,9.45,12.1,5.93,10.1],
[6.49,9.32,8.02,7.39,9.63],
[3.98,4.79,8.87,9.33,12.76],
[6.54,7.35,5.5,6.57,6.76],
[4.23,7.59,4.73,4.35,7.22],
