[10.48,11.63,6.72,7.71,6],
[12.22,11.75,6.15,7.39,5.6],
[12.75,9.19,5.83,6.02,0.74],
[14.05,9.72,10.36,6.61,0.71],
[14.88,10.7,8.77,9.41,1.12],
[9.76,8.34,9.17,6.37,1.69],
[10.49,9.52,5.38,7.23,4.84],
[12.76,10.75,5.43,6.66,4.48],
[12.59,7.85,8.4,6.01,0.61],
[12.14,11.4,9.78,7.73,1.26],
[12.42,9.74,8.35,7.54,1.56],
[10.9,8.98,4.79,6.42,4.04],
[13.44,9.09,7.26,7.04,3.92],
[11.62,9.51,8.16,7.51,1.05],
[10.67,11.11,9.91,6.45,1.49],
[12.02,7.82,6.72,6.53,3.68],
[12.11,9.75,7.38,7.69,3.55],
[10.69,9.54,8.57,6.46,1.29],
[10.92,8.64,6.75,7.4,3.35],
[11,10.12,7.69,6.73,3.72],
[10,9.03,7.23,6.59,3.61],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.73,2.27,1.82,16.36,3.03],
[15.51,7.49,5.81,0.88,3.65],
[12.1,0.37,7.49,4.96,3.48],
[0.25,0.13,5.48,0.25,0.57],
[2.14,7.45,0.26,13.99,0.59],
[23.32,0.92,0.14,0,0.31],
[11.19,3.23,7.45,25.99,16.07],
[12.55,0.01,2.74,8.08,20.67],
[1.43,5.51,3.33,6.99,1.5],
[8.58,9.25,2.92,8.96,2.23],
[9.28,4.13,4.47,5.29,2.38],
[9.4,0.19,4.37,2.73,3.65],
[2.09,4.4,4.62,10.75,1.17],
[12.27,7.33,0.14,9.33,0.32],
[12.24,1.62,5.74,17.33,12.42],
[7.93,2.05,3.78,13.05,12.35],
[6.5,3.82,2.03,15.06,11.07],
[6.37,7.64,3.19,7.11,2.18],
[7.32,3.13,3.85,4.37,2.52],
[10.64,3.75,3.59,7.37,4.23],
[8.19,6.47,3.36,10.71,0.8],
[8.36,4.92,4.04,13.64,8.72],
[12.43,1.39,3.87,11.71,9.7],
[5.28,3,3.85,12.74,8.34],
[5.51,6.82,2.93,5.49,2.71],
[8.18,4.08,3.79,6.34,3.17],
[10.71,6.36,2.79,8.03,3.47],
[6.27,4.87,4.4,11.88,6.54],
[10.08,3.69,3.11,10.23,7.38],
[9.72,2.28,4.57,10.76,7.28],
[6.58,6.12,3.03,7.89,3.61],
[9.08,5.56,3.26,6.71,2.8],
[9.09,5.21,4.05,9.62,6.45],
[8.18,3.92,3.52,9.55,5.95],
[8.6,4.68,4.08,10.45,5.91],
[7.57,6.4,2.72,8.65,3.4],
[7.88,4.67,3.91,8.61,5.4],
[9.36,4.44,3.4,8.04,6.28],
[7.35,5.13,3.96,10.43,4.96],
[6.75,5.49,3.36,9.36,5.17],
[8.5,4.05,3.35,7.38,5.38],
[8.24,5.83,3.99,8.95,5.41],
[7.46,4.81,2.94,8.22,5.34],
[7.71,5.19,3.74,8.07,4.73],
[6.9,5.48,3.36,9.12,4.79],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[7.64,0.01,0.17,2.49,30.97],
[1.69,0.06,1.17,11.66,1.31],
[0.31,0.67,0.94,0.27,3.18],
[4.96,6.34,0.22,8.2,0.09],
[0.28,0.18,0.94,10.63,3.51],
[7.49,14.8,7.49,21.32,5.22],
[2.44,0.13,23.74,27.23,0.22],
[0.15,0.88,6.77,14.58,0.2],
[15.24,0.19,4.44,1.38,0.01],
[3.83,0.03,1.2,5.84,17.27],
[1.82,0.35,0.71,9.13,4.35],
[4.35,6.05,0.47,4.66,2.53],
[4.28,5.06,0.47,6.33,2.77],
[4.21,8.9,3.85,11.26,2.97],
[3.77,9.03,11.93,16.3,2.91],
[2.13,0.45,11.89,14.59,0.42],
[9.25,0.98,11.13,13.63,0.12],
[2.68,0.26,0.8,6.47,11.75],
[5.82,4.68,0.49,7.04,4.64],
[5.32,6.86,0.79,4.27,5.24],
[4.2,7.08,2.84,9.99,2.28],
[2.81,8.06,8.25,12.71,2.07],
[2.65,7.98,7.99,12.63,1.94],
[6.3,0.74,10.38,11.69,0.35],
[4.72,3.89,0.66,5.39,9.08],
[7.51,6.34,0.64,7.26,7.77],
[4.46,6.85,2.2,8.03,3.96],
[3.19,6.45,6.19,10.35,1.74],
[2.15,8.52,6.19,10.32,1.56],
[6.93,7.46,8.12,12.14,1.46],
[6.06,5.83,0.67,6.12,9.39],
[6.09,6.06,1.95,8.49,6.25],
[3.73,6.03,5.32,8.41,3.19],
[2.7,6.9,4.95,9.22,1.41],
[6.14,8.77,6.51,10.01,1.25],
[5.14,5.47,1.93,7.15,7.83],
[5.45,5.38,4.45,9.4,5.37],
[3.38,6.19,4.44,7.92,2.78],
[5.47,7.31,5.45,9.58,1.18],
[4.7,4.89,3.9,8.26,6.74],
[5.15,5.47,3.81,8.53,4.9],
[5.26,6.47,4.81,8.62,2.44],
[4.51,4.94,3.41,7.58,6.01],
[6.12,5.73,4.25,8.72,4.46],
[5.48,5.17,3.91,7.79,5.41],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[1.38,11.09,0.03,24.22,30.65],
[0.05,11.09,7.14,19.97,1.2],
[0.39,0,18.85,21.65,25.21],
[3.84,34.2,0.64,6.7,6.85],
[2.86,9.46,0.49,1.01,0.01],
[9.55,10.4,0.98,2.81,0.33],
[1.41,31.84,0.04,6.52,3.78],
[6.66,7.96,5.75,5.06,1.33],
[16.82,1.66,6.88,9.03,5.18],
[1.12,7.39,5.1,14.8,17.19],
[0.38,7.26,9.59,13.88,21.27],
[3.63,23.05,10.68,10.87,12.61],
[2.25,17.11,0.38,6.87,4.78],
[11.75,19.85,1.44,3.67,0.18],
[4.86,16.03,0.8,3.36,2],
[7.43,15.92,3.55,3.89,4.9],
[8.6,8.83,4.23,4.89,2.59],
[1.42,5.48,6.53,15.36,19.09],
[3.25,16.26,7.12,9.73,14.78],
[2.43,15.72,8.42,7.94,8.42],
[7.85,16.94,0.96,9.73,3.26],
[8.86,16.28,1.55,3.05,1.41],
[5.98,10.69,2.42,2.85,3.88],
[6.92,11.44,2.96,5.37,3.64],
[4.27,14.36,5.36,11.52,14.36],
[2.44,12.3,6.37,8.5,11.28],
[5.98,14.48,8.25,8.58,6.39],
[6.77,16.67,1.19,7.3,4.43],
[7.55,12.59,2.17,3.1,3.27],
[6.69,8.79,2.36,4.03,3.05],
[3.52,11.81,5.1,9.61,11.49],
[4.9,12.49,6.82,9.93,9.46],
[5.43,15.83,7.87,6.95,5.97],
[6.06,13.37,1.73,7.36,6.42],
[8.84,11.49,2.35,3.64,2.67],
[4.89,11.5,5.75,9.91,9.71],
[4.56,13.51,6.92,8.28,8.17],
[5.1,13.2,6.73,6.74,6.74],
[7.52,11.82,1.96,6.56,5.36],
[4.46,13.05,6.09,8.53,8.78],
[4.45,11.58,6.03,8.36,8.01],
[6.45,11.65,6.73,6.3,5.78],
[4.52,11.44,5.39,8.31,8.91],
[5.65,10.5,6.24,7.55,7.07],
[5.39,10.38,5.73,7.71,7.92],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[2.49,15.9,4.15,0.08,0.13],
[13.36,0.02,21.19,16.99,2.53],
[1.34,5.99,0,3.81,7.26],
[4.96,3.89,21.06,2.31,14.63],
[16.88,0.83,2.98,2.55,22.51],
[11.57,3.75,0,0.15,32.72],
[0.73,6.77,0.11,1.43,0.73],
[2.4,0.08,7.33,2.35,0.45],
[3.98,9.2,0.14,12.05,5.38],
[14.41,10.22,10.64,12.16,2.15],
[6.98,4.25,14.02,8.51,3.67],
[5.93,3.37,14.15,2.1,7.72],
[8.46,4.35,10.75,1.62,12.66],
[9.65,1.88,1.95,1.39,18.73],
[10.14,10.38,0.07,0.75,19.04],
[1.2,5.07,5.56,3.74,0.41],
[2.19,5.6,4.32,6.05,2.85],
[11.23,7.56,9.87,8.5,2.58],
[6.24,2.87,14.08,6.94,5.72],
[6.45,3.24,10.34,2.16,9.93],
[6.63,3.13,7.25,1.1,15.79],
[7.97,7.7,1.7,2.01,13.43],
[6.77,10.48,4.31,2.93,14.71],
[1.58,5.33,4.91,4.6,2.6],
[8.73,6.12,10.59,8.29,4.83],
[7.75,2.67,10.7,5.27,7.48],
[6.03,2.74,8.18,1.74,12.08],
[6.43,6.2,5.44,1.53,13.47],
[6,9.33,5.83,4.3,11.24],
[6.86,8.29,4.56,3.52,11.3],
[10.86,5.93,8.57,6.64,6.1],
[6.67,2.49,8.64,4.22,9.98],
[6.49,5.83,6.63,2.28,10.82],
[5.14,7.53,6.83,3.47,12.52],
[5.89,7.6,6.47,4.05,9.29],
[9.14,5,7.2,5.61,8.71],
[6.53,5.5,7.2,3.89,9.49],
[5.43,7.51,7.03,4.29,10.43],
[5.4,6.42,6.73,3.38,10.48],
[8.28,6.55,6.17,4.95,8.67],
[5.6,7.37,7.92,4.92,9.59],
[5.94,6.48,6.66,3.92,8.98],
[7.28,7.62,6.96,5.41,9.08],
[5.8,6.45,7.76,4.66,8.4],
[7.02,6.81,6.97,5.27,8.07],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.11,10.4,9.86,10.4,6.55],
[0.32,1.23,0.07,1.46,6.7],
[0.58,0.27,13.99,0.11,2.27],
[0.45,16.19,0.25,0.24,1.75],
[0.65,0.3,2.83,0.04,4.06],
[10.58,0.19,8.2,19.1,0.08],
[0.05,1.62,0.07,2.25,16.07],
[7.92,2.93,7.72,6.59,4.09],
[9.59,0.59,1.92,12.45,1.13],
[0.16,5.37,7.18,5.31,4.42],
[0.31,0.62,8.71,0.78,8.58],
[0.35,9.57,10.75,0.34,1.35],
[0.37,9.52,1.49,0.25,5.65],
[5.74,0.17,10.57,12.18,2.39],
[7.54,0.84,6.01,9.86,11.5],
[5.71,1.58,4.71,8.46,8.04],
[5.86,3.23,9,6.65,4.91],
[0.23,3.95,7.95,3.71,5.77],
[0.27,8.59,10.03,0.57,5.87],
[0.42,8.29,7.17,0.42,3.77],
[4.57,7.34,8.29,8.47,4.9],
[6.06,0.79,10.78,9.03,7.79],
[13.19,1.07,5.37,8.8,7.95],
[4.47,2.16,8.1,6.51,5.93],
[0.21,7.53,8.24,3.13,4.41],
[0.32,8.91,7.62,0.5,5.43],
[3.44,7.67,8.83,6.39,3.75],
[5.76,5.52,10.12,7.32,6.99],
[12.28,0.87,8.3,7.74,6],
[9.89,1.73,6.78,8.11,6.06],
[0.27,7.57,6.61,2.8,4.43],
[2.9,9.08,8.12,5.81,4.69],
[4.74,6.16,9.34,5.98,5.6],
[12.12,5.21,8.12,6.44,5.62],
[9.88,1.39,7.93,7.93,4.9],
[2.44,7.73,7.55,6,4.04],
[4.29,7.73,8.3,5.83,6.77],
[10.68,6.19,7.89,5.41,4.69],
[10.31,5.55,7.52,7.05,4.88],
[3.77,6.73,8.1,5.76,5.82],
[9.95,8.01,7.27,5.24,5.92],
[9.44,6.76,7.67,6.18,4.18],
[9.05,7.03,7.16,5.36,5.19],
[9.08,8.78,7.33,6.17,5.23],
[8.45,7.81,7.06,5.98,4.66],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[9.81,0.52,0.14,0.04,2.88],
[6.85,4.81,0.09,9.42,1.28],
[10.31,0.01,2.35,2.04,0.52],
[17.17,4.87,4.09,2.1,6.7],
[3.92,10.13,18.91,0.27,4.9],
[0.74,13.42,0.06,1.22,2.67],
[0.73,0.03,6.77,27.98,0.72],
[3.25,24.22,9.07,13.78,24.01],
[12.2,3.48,2.29,5.92,8.24],
[5.64,4.6,0.23,6.74,1.49],
[5.83,3.34,1.32,4.72,0.66],
[9.45,3.12,2.23,1.38,3.57],
[8.59,5.31,9.47,2.09,3.91],
[4.25,7.92,11.91,1.38,2.63],
[0.49,8.52,5,15.57,3.18],
[1.63,16.77,5.34,14.75,13.72],
[6.1,12.35,4.54,19.15,12.12],
[6.91,4.68,0.88,4.73,1.14],
[8.02,3.23,1.49,4.3,3.52],
[6.34,3.59,7.65,1.43,2.64],
[6.05,6.14,8.26,3.27,3.13],
[2.9,6,8.82,10.51,2.48],
[1.48,12.99,4.04,10.53,9.3],
[4.4,12.27,3.63,14.77,9.15],
[7.23,3.81,1.16,5.09,2.77],
[6.03,4.22,6.08,4.33,2.69],
[5.22,4.92,8,2.46,2.46],
[4.56,5.53,6.7,8.34,3.39],
[3.92,10.97,8.25,7.95,8.26],
[3.33,10.14,3.19,11.15,6.98],
[5.79,5.12,4.91,5.54,2.29],
[5,4.67,7.05,5.44,2.76],
[4.18,4.9,6.57,6.78,2.95],
[4.5,8.99,6.85,6.81,7.05],
[4.24,9.39,6.6,8.93,6.64],
[5.12,4.98,6.06,6.94,2.35],
[4.18,4.49,5.94,7.57,3.42],
[4.42,7.59,7.16,5.74,5.89],
[5.09,7.92,5.72,8.19,5.88],
[4.38,4.61,5.23,7.97,2.93],
[4.21,7.23,6.8,6.7,5.5],
[4.73,6.83,6.22,7.02,5.05],
[4.56,7.41,6.2,7.31,4.87],
[4.67,6.73,6.08,8.19,4.81],
[4.77,7.09,5.67,8.97,4.33],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[26.14,4.03,22.58,1.02,6.48],
[5.58,1.79,19.41,1.26,25.06],
[0,0.64,11.52,0.01,0.1],
[12.25,3.89,1.41,2.1,0.41],
[22.51,1.86,0.26,2.62,14.42],
[2.04,1.02,8.24,4.59,0.06],
[2.35,7.22,0.43,20.22,15.46],
[2.42,2.02,27.68,10.72,10.17],
[2.6,0.03,12.35,3.67,0.05],
[13.09,2.09,14.04,2.28,12.53],
[3.82,2.33,10.65,0.76,15.73],
[8.02,1.97,5.93,1.29,0.2],
[12.1,5.63,1.52,1.58,8.27],
[11.85,2.84,4.69,7.12,10.3],
[4.39,3.68,7.04,10.12,9.68],
[1.59,8.71,16.43,10.81,8.73],
[5.02,1.21,14.36,13.78,6.36],
[8.73,1.91,11.44,1.99,10.73],
[6.11,2.05,7.18,2.03,12.69],
[8.31,4.23,3.97,1.1,6.18],
[8.23,7.08,3.29,4.81,8.83],
[8.31,3.11,6.01,7.95,9.98],
[2.93,6.59,12.17,7.24,6.67],
[3.35,7.22,10.98,10.59,6],
[11.59,2.02,8.63,3.38,10.11],
[7.59,3.32,5.64,1.56,11.5],
[6.29,6.35,5.99,3.66,7.91],
[6.66,5.54,4.51,5.99,8.22],
[6.54,5.01,9.3,6.72,8.18],
[3.29,6.53,9.28,8.25,5.03],
[10.48,3.43,6.92,2.71,9.39],
[6.27,5.08,6.17,3.15,10.58],
[5.53,5.14,7.5,4.8,7.23],
[5.48,5.79,7.58,5.37,7.42],
[7.02,5.23,7.62,8.41,6.78],
[8.74,5.35,7.81,3.45,8.87],
[5.45,4.29,6.94,4.42,10.24],
[4.69,5.19,8.63,4.48,6.97],
[5.91,5.49,6.44,7.08,6.53],
[7.98,4.59,8.87,4.84,8.92],
[4.83,4.48,8.36,4.11,9.18],
[5.1,4.91,7.67,6.14,6.43],
[7.01,4.55,9.36,4.41,8.11],
[5.4,4.36,7.46,5.47,8.22],
[6.96,4.35,8.58,5.36,7.35],
[16.65,9.16,0.73,0.53,7.76],
[14.63,1.64,1.98,2.35,1.39],
[2.1,0.09,0.73,0.07,5.81],
[0.68,5.68,3.51,0.04,3.48],
[0.56,7.37,18.91,0.23,3.05],
[4.59,0.22,8.41,15.13,5.38],
[4.38,3.18,1.05,7.14,0.4],
[0.2,0.67,0.04,0.14,11.91],
[0.73,5.35,0.7,0.02,3.05],
[20.29,1.38,6.09,11.14,14.05],
[10.52,3.67,5.32,1.52,8.75],
[6.42,0.64,2.29,1.83,6.05],
[2.91,8.82,17.42,3.94,7.68],
[0.69,4.91,14.22,4.92,12.35],
[2.12,2.59,14.03,5.22,5.16],
[3.14,1.21,3.16,8.38,3.27],
[4.68,5.85,4.08,4.26,4.1],
[1.95,5.54,0.32,5.32,12.21],
[9.79,4.68,7.24,10.29,8.4],
[7.66,2.23,7.31,2.46,6.83],
[4.71,6.53,11.39,6.02,5.45],
[1.89,7.03,14.52,3.58,8.81],
[1.99,3,10.89,7.58,8.49],
[2.15,2.21,9.44,5.09,3.3],
[5.03,5.01,5.05,5.65,4.58],
[6.72,5.1,3.8,4.65,8.92],
[6.07,3.91,4.93,7.02,10.21],
[5.88,6.6,9.79,7.17,7.15],
[3.45,6.26,10.91,4.53,8.03],
[2.18,5.29,13.71,5.53,7.07],
[2.07,2.69,8.1,6.43,7.05],
[3.7,4.91,7.77,4.08,4.09],
[8.03,4.42,5.33,5.94,7.18],
[7.73,4.51,4.87,6.33,8.39],
[4.63,6.68,9.99,5.6,7.91],
[3.36,5.36,11.5,5.48,6.88],
[2.18,4.49,11.62,5.1,6.15],
[3.03,5.27,7.58,5.96,7.2],
[6.7,4.43,6.9,4.69,6.9],
[8.54,4.48,5.4,6.72,7.15],
[4.4,6.11,10.17,6.01,6.96],
[3.15,4.77,10.49,5.21,6.52],
[3.23,5.53,9.9,4.9,6.42],
[5.56,4.8,7.3,5.57,7.98],
[7.42,4.65,6.92,5.52,6.98],
[4.07,5.6,9.33,5.82,6.47],
[3.86,5.3,9.08,4.83,6.93],
[5.81,5.11,8.85,4.77,7.26],
[6.35,5.19,7.02,6.51,7.83],
[4.49,5.73,8.33,5.26,6.74],
[6.07,5,8.18,4.89,7.26],
[6.56,5.18,8.71,5.65,7.23],
[6.33,5.46,7.71,5.48,7.18],
[6.72,4.97,8.25,5.52,7.24],
[6.89,5.29,7.73,5.84,7.16],
[2.12,9.81,0.28,8.12,7.53],
[11.96,0.99,0.21,8.41,7.84],
[27.01,1.23,12.6,0.43,0.83],
[0.57,10.72,1.79,19.1,0.21],
[17.88,0.73,1.19,9.29,11.23],
[0.67,0.35,0,1.26,6.2],
[0.11,0.02,0.71,4.12,5.22],
[3.43,0.35,3.95,4.77,2.74],
[17.11,21.71,6.92,27.9,5.54],
[15.46,16.94,26.65,2.83,23.46],
[5.52,4.09,3.58,5.96,5.73],
[13.2,2.33,4.49,5.94,4.04],
[9.47,4.05,11.99,6.51,2.19],
[6.21,12.93,14.75,12.59,6.65],
[12.93,3.1,5.97,8.59,6.04],
[0.26,0.81,1.58,1.81,3.81],
[14.9,5.09,9.95,3.73,3.51],
[7.84,7.47,7.79,11.32,2.89],
[10.87,13.24,11.27,10.35,10.57],
[9.39,3.36,6.21,5.22,5.31],
[8.49,3.65,7.85,7.91,5.33],
[9.46,9.26,11.92,8.35,4.37],
[8.76,7.85,9.06,9.3,6.62],
[9.26,1.86,8.1,7.2,4.73],
[11.64,3.19,6.04,2.58,3.49],
[12.95,7.87,7.64,8.77,3.75],
[8.08,8.34,10.44,7.36,6.9],
[7.62,4.01,6.67,6.94,7.32],
[8.98,9.57,8.55,7.95,5.53],
[10.14,6.71,8.91,6.86,4.85],
[8.16,5.95,8.01,7.9,6.02],
[12.14,4.58,7.5,5.82,4.12],
[12.12,5.87,5.46,6.76,3.88],
[11.6,8.05,9.27,6.78,6.13],
[8.55,8.94,8.37,7.09,6.94],
[9.27,7.82,6.99,7.26,5.32],
[9.54,5.79,8.63,6.22,4.79],
[9.85,6.18,8.35,6.68,5.01],
[11.99,6.91,7.18,7.89,4.27],
[11.67,6.44,7.21,5.75,5.65],
[8.4,7.77,6.94,6.76,6.32],
[8.89,7.37,7.26,6.94,5.04],
[10.52,5.66,8.45,5.54,4.18],
[10.02,7.48,7.64,8.26,4.74],
[11.49,7.29,8.43,6.73,5.64],
[8,7.63,6.86,6.65,5.81],
[9.87,6.67,7.22,6.25,4.52],
[10.55,6.73,7.92,7.07,4.08],
[9.85,7.66,8.53,7.24,5.91],
[9.22,6.88,7.09,6.09,5.34],
[10.03,7.32,6.97,7.39,4.45],
[10.35,6.97,8.7,6.36,5.18],
[9.54,7.39,6.79,7.09,5.28],
[9.94,7.46,7.78,6.69,5.35],
[9.58,7.52,7.51,6.5,5.97],
[0.25,3.92,10.17,4.38,1.01],
[0.98,11.52,0.15,3.05,1.17],
[0,3.75,11.96,1.46,0.03],
[3.48,1.39,8.41,12.95,9.12],
[19.41,24.43,0.33,21.19,13.11],
[0.97,0.29,11.71,8.16,11.38],
[20.22,0.07,16.42,6.44,7.11],
[20.03,0.68,7.84,2.33,0.27],
[10.76,9.77,13.42,10.35,6.02],
[4.41,0.13,5.78,2.62,13.47],
[1.22,8.41,3.57,12.47,2.83],
[13.33,5.09,4.19,5.4,4.7],
[5.42,2.32,10.81,4.83,3.18],
[8.02,13.47,11.1,12.05,7.55],
[13.51,8.24,4.57,9.78,8.69],
[9.97,0.93,9.69,4.89,6.19],
[14.29,3.13,8.41,9.19,6.35],
[10.34,4.23,8.74,13.29,8.33],
[5.3,12.59,7.37,4.36,8.73],
[8.7,6.54,4.8,7.9,3.16],
[8.75,3.85,6.81,6.4,5],
[7.27,8.92,9.31,7.77,4.78],
[9.16,9.1,9.37,9,7.48],
[12.29,5.6,6.73,7.17,6.67],
