[5.11,4.81,5.72,9.74,4.76],
[6.77,6.9,7.8,9.89,3.36],
[7.07,7.1,7.51,7.11,3.36],
[4.55,7.62,5.73,6.74,4.87],
[9.38,7.65,2.69,7.67,5.31],
[9.55,7.42,5.86,5.3,5.3],
[5.49,5.79,6.31,8.64,3.82],
[6.93,5.7,6.28,9.89,4.39],
[6.13,6.79,6.48,5.98,3.9],
[7.7,6.98,4.68,6.15,4.96],
[7.65,7.76,4.7,6.13,4.7],
[5.98,5.05,5.31,9.26,5.07],
[6.43,5.74,5.54,8.9,4.33],
[7.74,6.21,5.65,5.45,4.19],
[6.6,7.58,5.42,5.13,4.69],
[5.61,5.06,4.78,8.73,4.72],
[8.31,5.35,4.92,7.77,4.8],
[6.95,6.67,6.6,4.68,4.04],
[7.28,4.87,4.32,7.7,5.34],
[7.41,5.83,5.79,6.9,4.45],
[6.61,5.46,5.15,6.99,4.88],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.45,0,35.11,5.95,2.81],
[1.57,1.25,10.67,2.58,0.88],
[21,9.33,3.92,5.35,6.7],
[29.41,21.39,14.96,3.38,11.91],
[0.32,0.03,6.55,0,0.05],
[23.39,1.51,18.18,4.35,3.92],
[5.48,28.28,8.74,11.23,1.86],
[6.41,12.3,0.01,22.31,4.15],
[0.21,2.29,4.06,25.06,2.44],
[0.78,0.79,17.62,3.07,1.41],
[18.86,9.33,14.04,7.76,6.68],
[17.04,11.06,7.48,8.65,6.45],
[17.78,14.8,7.74,2.17,7.47],
[17.63,1.17,9.21,3,2.93],
[11.7,15.5,9.54,15.05,2.05],
[11.87,14.62,6.07,11.81,5.86],
[3.64,13.27,2.88,15.82,2.27],
[14,7.67,14.13,5.35,4.47],
[14.48,8.67,10.42,12.83,5.45],
[12.52,9.87,5.19,7.62,5.04],
[17.65,14.03,12.56,2.6,5.45],
[12.33,10.64,6.61,13.36,1.96],
[10.87,10.4,6.59,11.64,3.98],
[9.93,11.91,8.79,12.3,3.94],
[11.44,7.04,12.59,9.68,4.2],
[11.18,7.85,8.68,12.91,4.37],
[14.85,10.78,9.62,5.88,4.24],
[13.26,14.5,9.42,10.02,4.25],
[10.44,7.99,5.24,10.55,3.09],
[8.94,9.09,7.47,14.09,3],
[9.29,6.48,10.27,10.63,3.66],
[14.6,8.7,10.13,10.34,4.07],
[12.01,11.61,7.7,9.68,3.48],
[12.46,11.92,7.55,8.44,5.56],
[8.64,7.31,6.61,14.01,2.47],
[13,7.28,12.3,8.9,3.46],
[12.51,9.94,8.48,11.51,3.41],
[11.17,9.97,6.42,8.72,4.63],
[11.03,11.49,7.63,11.76,4.72],
[11.59,8.67,10.55,9.93,2.99],
[11.36,8.71,7.32,10.86,4.21],
[9.98,9.96,6.57,10.93,4.04],
[10.55,7.72,9.23,9.64,3.83],
[10.13,8.78,7.69,11.86,3.73],
[9.49,7.84,9.01,10.58,3.46],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[11.38,8.49,17.17,0.06,2.98],
[0.42,0.57,8.12,20.48,0.85],
[4.38,21.26,7.45,36.13,0.54],
[5.35,0.13,2.53,8.95,4.71],
[1.2,18.85,2.98,0.09,0.01],
[14.96,2.53,17.41,2.06,3.56],
[10.63,11.47,0.27,1.26,1.88],
[0.14,1.67,0,31.44,4.53],
[0.03,0.36,15.85,0.37,0.67],
[6.4,7.51,8.99,12.95,1.49],
[2.29,12.23,5.19,19.6,1.37],
[3.26,13.15,3.76,18.06,4.57],
[2.68,13.7,5.5,6.63,3.26],
[7.95,9.65,8.79,1.73,2.28],
[8.65,12.93,13.22,3.29,1.9],
[7.99,5.84,0.17,17.6,2.33],
[0.16,1.88,10.66,18.93,2.3],
[8.14,9.92,8.44,13.36,1.29],
[2.17,11.18,3.72,13.19,5.32],
[2.2,13.4,4.27,12.09,4.61],
[9.42,10.14,6.77,7.89,2.79],
[5.85,10.93,9.57,3.53,1.53],
[6.56,9.74,10.26,11.78,2.97],
[6.46,3.95,7.45,15.53,1.56],
[6.13,9.02,6.33,10.21,4],
[1.65,10.88,4.85,10.07,6.11],
[7.07,10.24,6.26,10.16,3.58],
[7.11,9.76,7.35,9.77,2.21],
[4.92,8.57,8.78,8.96,2.79],
[5.42,7.41,10.62,11.7,2.35],
[5.18,9.74,5.99,8.41,4.93],
[5.82,8.76,5.73,9.36,4.89],
[5.69,10.87,7.49,10.13,3.15],
[5.82,7.91,7.05,11.07,2.73],
[4.34,6.86,8.91,9.36,2.44],
[7.07,8.26,7.2,8.32,4.11],
[4.86,9.95,6.54,9.99,4.58],
[4.86,9.38,7.67,12.07,3.15],
[4.99,6.6,7.55,10.37,2.38],
[6.15,9.02,8.27,9.33,4],
[4.24,8.97,6.7,11.18,4.17],
[4.29,8.07,7.64,11.85,2.73],
[5.56,8.18,8.63,10.18,3.68],
[3.8,7.91,6.89,10.88,3.65],
[5.13,7.31,8.29,9.91,3.28],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.94,7.11,3.81,3.41,2.27],
[1.67,29.65,0,2.31,5.75],
[5.85,25.49,0.94,3.08,1.46],
[32.16,6.85,1.53,1.3,0.05],
[4.93,4.15,0.22,13.83,4.47],
[12.5,0.1,14.96,0.18,0.02],
[8.9,0.53,1.69,2.53,0.95],
[0.04,1.43,6.16,15.35,0.35],
[7.6,0.21,19.97,36.47,5.12],
[2.58,14.82,2.62,1.94,2.94],
[7.1,18.43,0.67,1.81,2.87],
[16.2,12.75,2.45,4.25,1.18],
[16.33,3.78,0.78,7.26,2.7],
[16.85,2.4,11.34,8.29,3.19],
[7.24,0.58,7.75,2.26,0.56],
[5.57,1.89,7.39,16.07,1.26],
[5.46,0.73,10.03,18.77,2.75],
[8.21,12.55,3.13,2.21,1.96],
[11.31,12.85,2.26,2.83,1.94],
[11.08,10.45,1.86,5.65,2.01],
[15.77,2.53,7.63,6.25,2.89],
[11.24,1.63,8.59,5.73,2.14],
[5.01,1.98,7.29,14.61,1.09],
[5.51,1.43,7.76,14.91,2.03],
[9.68,9.72,4.82,3.52,1.51],
[8.59,10.25,2.06,4.37,2.97],
[11.84,8.38,5.92,4.98,2.2],
[11.99,2.04,6.66,4.73,2.18],
[8.46,2,7.24,12.02,1.82],
[5.87,1.79,8.88,12.89,1.56],
[7.75,8.37,4.62,4.14,2.37],
[10.14,8.35,4.86,4.21,3.33],
[9.59,6.72,5.38,4.07,1.76],
[9.63,2.57,5.85,9.62,1.82],
[9.74,1.74,9.52,11.74,2.4],
[9.78,7.15,5.79,3.89,2.81],
[8.49,6.97,4.52,3.55,2.83],
[8.02,5.9,4.98,8.77,1.55],
[9.8,2.4,8.22,9.88,2.5],
[8.38,6.13,5.18,3.4,2.46],
[7.28,6.42,4.35,7.52,2.44],
[8.43,5.1,7.05,8.86,2.15],
[7.34,5.7,5.15,7.24,2.16],
[7.94,5.73,6.17,7.79,3.09],
[8.19,5.15,6.36,7.36,2.81],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.06,22.78,0.57,0.76,5.41],
[14.63,4.62,7.49,9.07,6.7],
[18.67,6.37,0.13,17.88,2.23],
[0.01,11.86,1.55,34.86,12.05],
[1.46,2.44,22.04,0.97,2.83],
[1.57,4.53,28.35,17.7,9.16],
[0.05,0.72,0.07,2.38,22.78],
[0.88,13.99,0,5.54,34.03],
[15.9,2.86,6.85,9.2,28.28],
[9.18,11.43,3.99,4.81,12.09],
[11.18,3.71,4.43,9.48,3.38],
[12.69,6.36,0.82,18.52,12.97],
[0.91,5.95,11.83,20.02,6.03],
[1.01,2.43,16.93,15.2,11.39],
[0.89,4.7,19.87,9.06,11.66],
[0.48,7.69,0.04,2.86,19.31],
[8.69,15.45,4.6,5.07,20.86],
[7.83,11.22,3.4,6.36,8.57],
[8.88,5.54,4.8,14.68,8.74],
[8.5,4.24,8.48,13.54,9.29],
[0.72,6.46,11.29,17.53,8.49],
[0.69,3.15,13.81,11.4,10],
[1.32,6.18,15.11,9.77,14.48],
[6.23,12.74,3.26,3.86,17.43],
[6.74,9.23,4.42,11.24,9.37],
[6.66,4.19,7.84,12.75,6.97],
[7.24,4.86,8.55,13.87,8.87],
[0.55,7.39,10.44,13.31,8.93],
[1,4.72,11.46,13.59,14.52],
[4.79,9.64,11.88,7.71,13.5],
[5.39,7.44,6.47,10.65,7.58],
[5.89,5.22,8.74,12.35,7.21],
[6.09,5.95,8.35,11.37,10.15],
[0.8,6.9,9.38,13.37,11.98],
[4.03,8.18,9.72,10.88,12.9],
[4.92,7.11,7.71,10.45,8.28],
[5.12,6.62,9.11,10.38,8.46],
[5.93,5.75,7.84,12.22,11.59],
[3.45,8.54,8.19,11.26,11.3],
[4.39,7.5,8.44,9.01,8.69],
[5.09,6.11,8.96,10.93,10.01],
[6.65,7.36,7.03,10.51,11.47],
[4.46,7.18,8.61,9.58,10.52],
[5.87,7.15,7.96,9.63,10.05],
[5.22,8.39,7.71,8.58,10.23],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[10.08,4.09,0.98,2.44,0.16],
[6.27,1.45,0.86,2.14,0.9],
[0.08,3,7.37,2.81,15.96],
[13.73,0.02,0.08,0.27,0.77],
[10.17,9.42,0.36,32.72,0.06],
[0.41,10.35,4.96,26.14,24.64],
[0.19,0.9,0.9,4.41,2],
[4.53,3.86,1.39,10.63,1.51],
[1.48,1.94,18.42,35.03,15.24],
[5.6,2.07,0.61,1.53,0.45],
[4.7,4.35,3.81,4.94,13.76],
[8.51,2.16,4.45,2.63,13.49],
[8.06,6.03,0.41,20.03,0.7],
[5.7,6.6,4.44,19.74,15.65],
[0.21,5.47,5.31,13.21,13.08],
[2.53,4.42,0.78,14.59,1.18],
[5.73,2.04,16.59,17.57,7.96],
[4.13,3.11,3.36,3.29,10.39],
[6.73,4.32,3.27,5.54,16.61],
[6,4.33,2.97,13.36,11.33],
[5.4,4.76,3.99,14.43,10.62],
[4.38,4.41,6.43,13.34,12.08],
[2.24,4.81,3.56,13.17,10.61],
[4.78,2.97,11.87,14.36,7.11],
[6.78,3.26,3.45,4.26,15.01],
[5.6,4.54,2.49,10.98,16.4],
[4.5,4.05,4.07,10.92,12.97],
[4.21,3.57,6.57,11.22,9.51],
[3.98,4.66,5.07,15.51,11.74],
[4.71,3.63,9.55,15.36,10.35],
[5.62,3.75,2.89,8.82,16.43],
[4.51,4.68,3.3,9.87,15.12],
[3.66,3.25,5.62,9,10.9],
[4.25,4.18,5.74,14.46,10.23],
[4.91,3.73,8.52,15.31,10.51],
[4.68,3.93,3.24,8.23,14.75],
[3.9,3.98,4.68,8.33,12.72],
[3.96,3.65,4.99,12.1,10.57],
[5.43,3.51,7.87,13.89,9.22],
[4.06,3.42,4.23,7.14,12.66],
[3.93,3.98,4.29,10.69,11.68],
[5.27,3.13,7.17,11.91,10.01],
[4.23,3.52,3.9,9.43,11.54],
[4.89,3.49,6.28,10.88,11.46],
[5.3,3.13,5.87,9.69,11.63],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[31.13,0.1,3.84,25.78,0.74],
[1.3,4.38,4.9,0.36,0.25],
[3.7,13.73,2.33,15.07,1.36],
[0.21,21,5.28,17.29,0.43],
[1.62,17.29,4.65,0,0.3],
[16.82,1.02,0.01,0.34,6.02],
[9.5,1.6,8.82,9.29,9.81],
[8.49,0.1,14.31,1.08,1.58],
[4.93,10.44,7.88,18.73,15.9],
[17.38,2.54,8.71,15.39,0.38],
[4.79,6.9,2.57,11.84,1.47],
[2.02,11.83,7.42,10.81,0.68],
[1.61,12.82,3.32,11.43,0.72],
[8.81,9.4,3.24,0.24,5.1],
[9.12,0.9,6.07,7.59,5.43],
[6.01,1.4,7.93,9.02,10.23],
[4.63,6.36,7.71,10.21,8.31],
[11.93,4.61,5.99,13.62,0.99],
[3.92,8.55,5.04,8.83,1.02],
[1.79,10.62,4.95,8.25,0.63],
[5.88,8.57,2.5,7.92,5.09],
[6.17,8.22,9.19,6.1,4.27],
[8.56,0.93,5.62,10.39,6.82],
[4.86,4.32,6.1,9.44,9.03],
[8.95,6.53,5.86,12.17,0.77],
[2.99,8.09,3.8,7.02,0.81],
[5.96,8.19,3.73,6.29,3.84],
[4.64,7.26,6.9,8.37,4.11],
[6.81,7.46,7.27,9.83,5.22],
[6.54,3.44,5.09,9.21,6.86],
[7.6,6.48,4.84,10.74,0.65],
[7.22,6.61,3.06,5.63,3.11],
[4.81,7.7,6.21,7.36,3.29],
[5.48,6.52,5.82,9.71,4.55],
[5.49,7.04,7.19,8.54,5.77],
[9.16,5.51,4.16,9.17,2.69],
[6.02,6.42,5.47,7.04,2.8],
[5.95,7.41,5.58,9.14,3.81],
[4.6,6.59,6.01,9.04,5.39],
[7.89,5.52,6.68,9.19,2.46],
[7.39,6.36,4.96,9.1,3.41],
[5.1,7.02,5.58,8.44,4.62],
[8.38,5.61,5.95,10.11,2.99],
[6.5,6.14,5.14,8.32,4.09],
[7.45,5.47,6.25,9.51,3.68],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[1.6,3.05,20.1,22.65,0.56],
[1.51,1.9,3.48,20.29,5.68],
[3.95,1.1,9.29,0.48,0.49],
[0.12,17.29,2.9,0.04,0.67],
[17.76,6.66,2.42,3.62,2.08],
[0.82,2.12,11.57,4.59,9.9],
[0.01,6.88,0.14,0.35,0.02],
[0,21.45,2.1,0.74,0.4],
[8.99,14.26,4.09,3.81,1.81],
[1.04,4.91,10.14,14.33,2.97],
[2.01,1.04,12.31,11.76,3],
[3.16,15.16,4.67,0.25,0.39],
[10.96,8.81,5.32,2.17,1.05],
[9.84,8.36,5.8,8.19,11.01],
[0.5,3.46,6.96,2.45,6.34],
[0,10.79,1.86,1.07,0.33],
[5.95,12.15,2.17,4.16,0.9],
[1.95,3.37,10.68,9.82,2.18],
[2.13,10.35,8.66,8.63,2.66],
[7.64,10.25,4.51,2.15,0.9],
[8.91,7.48,5.16,7.03,8.05],
[6.96,5.89,4.81,6.54,10.35],
[0.37,7.98,4.8,1.78,4.28],
[4.54,8.41,1.67,4.43,0.61],
[2.4,8.36,8.07,7.59,2.31],
[5.88,7.97,6.78,6.84,2.13],
[6.74,8.13,5.23,6.9,7.05],
[7.5,6.26,4.25,6.73,9.06],
[5.38,10.94,3.68,4.93,8.34],
[3.41,6.61,4.62,3.56,4.22],
[4.9,6.76,6.97,6.63,1.9],
[5.69,6.64,7.9,8.3,6.05],
[6,7.56,4.78,7.31,8.78],
[6.42,9.35,3.55,5.53,8.06],
[8.42,8.85,3.89,4.97,8.44],
[4.8,5.96,7.41,8.5,5.05],
[5.39,6.55,7.61,7.88,7.42],
[5.35,9.13,4.01,6.42,8.37],
[9.77,7.96,3.57,5.17,8.72],
[4.64,5.84,7.03,8.46,6.37],
[5.03,7.88,6.53,6.88,7.2],
[8.49,8.12,4.2,5.77,9.41],
[4.4,7.29,6.15,7.64,6.35],
[8.16,7.19,6.77,6.41,8.23],
[7.28,6.68,6.29,7.01,7.44],
[0.26,0.17,0.13,5.71,7.49],
[0.25,0.9,3.08,13.47,4.44],
[1.64,0.17,11.09,15.29,1.16],
[0.01,1.14,2.1,0.34,1.34],
[4.74,1.57,17.17,5.38,0.11],
[0.01,8.24,20.74,33.21,1.66],
[4.53,1.6,0.23,2.65,0.06],
[23.94,0.2,0.08,4.35,7.84],
[1.14,3.18,19.59,19.97,6.88],
[0.03,34.2,6.55,1.94,10.9],
[2.93,0.52,1.17,7.04,3.99],
[0.7,13.86,5.56,9.69,3.43],
[4.19,13.42,5.85,14.03,3.87],
[10.29,5.01,10.5,3.94,5.04],
[6.23,6.28,12.7,13.48,11.67],
[2.15,12.45,9.14,12.22,1.79],
[11.81,13.13,8.16,3.95,4.37],
[8.47,5.85,7.3,8.11,5.67],
[2.84,12.77,8.81,10.6,11.29],
[2.34,9.98,3.84,7.71,4.01],
[3.74,11.04,5.97,12.18,3.33],
[6.65,8.4,8.55,9.5,3.62],
[6.55,5.07,10.89,10.79,7.45],
[7.46,7.82,9.1,9.27,7.27],
[7.09,10.79,9.04,9.03,5.43],
[8.27,8.64,9.06,6.67,5.88],
[6.65,10.57,6.14,7.92,8.41],
[3.18,8.36,5.42,9.52,3.54],
[4.98,8.57,7.25,9.6,3.63],
[5.19,8.8,9.37,11.88,6.8],
[6.33,8.02,10.3,9.56,5.43],
[8.8,8.45,8.95,7.53,6.88],
[5.97,8.6,9.45,9.58,7.75],
[6.36,11.11,7.41,6.31,6.83],
[4.73,7.28,6.3,8.1,3.94],
[4.37,8.23,8.04,11.26,5.8],
[5.61,8.82,9.4,10.15,5.61],
[7.76,7.68,9.01,7.93,5.64],
[7.12,7.12,9.33,8.2,7.45],
[4.95,10.49,8.08,8.6,7.52],
[4.1,7.06,7.06,9.73,5.46],
[5.1,8.98,8.08,9.8,4.99],
[6.83,9.18,8.41,8.78,5.53],
[6.75,6.91,9.18,8.31,6.53],
[6.42,8.93,8.24,7.82,7.59],
[4.59,8.17,7.05,8.74,4.81],
[6.18,8.82,7.54,8.75,5.03],
[6.04,8.09,8.64,9.01,6.05],
[6.03,8.49,8.28,8.38,6.7],
[5.61,7.96,6.83,7.96,4.88],
[5.52,8.01,7.87,8.98,5.59],
[5.59,9.3,7.93,8.76,6.37],
[5.14,7.41,7.23,8.26,5.43],
[5.26,9.08,7.33,8.68,5.89],
[4.89,8.44,6.82,8.07,5.7],
[3.62,7.18,1.25,13.94,16.25],
[6.81,1.64,2.74,19.91,10.4],
[6.41,13.06,21.98,2.49,3],
[7.18,8.9,0.21,7.11,0.02],
[7.26,5.12,5.68,0.18,0.27],
[0.61,27.31,19.91,25.63,12.25],
[0.51,4.71,1.84,10.76,1.02],
[12.45,14.26,0.83,0.42,0.23],
[4.77,0.47,4.68,15.02,23.67],
[1.01,24.43,0.82,6.7,0.27],
[3.51,3.12,1.33,11.62,8.88],
[6.72,7.03,8.4,8.36,4.75],
[6.2,7.73,12.08,4.56,5.01],
[7.41,5.8,11.83,2.73,5.43],
[7.91,11.25,9.56,11.22,8.48],
[1.41,11.11,8.56,12.15,4.44],
[6.7,6.49,4.85,5.13,7.03],
[10.66,5.22,3.52,5.28,8.94],
[8.45,8.97,5.94,9.7,8.01],
[5.03,5.73,5.31,7.81,6.18],
[5.69,6.01,9.56,8.59,5.26],
[5.91,7.2,11.78,3.79,4.43],
[6.35,8.96,11.32,8.21,6.39],
[8.62,8.48,6.43,9.58,6.35],
[4.19,9.52,6.91,8.38,7.78],
[12.11,4.46,3.92,6.12,9.02],
[8.27,8.25,3.79,6.96,5.51],
[4.69,5.39,7.59,8.25,6.12],
[6.12,5.67,9.21,7.89,4.65],
[6.08,9.09,11.34,6.85,5.84],
[7.22,7.43,9.83,8.07,5.04],
[7.94,8.14,6.28,7.11,6.67],
[9.1,7.11,5.68,8.22,9.24],
[9,6.74,5.06,6.62,6.57],
[5.44,5.21,7.47,8.07,5.42],
[5.81,7.45,9.39,9.06,5.76],
[7.51,7.71,10.09,6.84,5.21],
[7,7.38,8.12,6.42,6.15],
[9.5,6.45,5.42,7.2,7.89],
[7.26,8.31,6.17,8.02,7.47],
[5.17,6.75,7.92,8.95,6.21],
[6.81,6.68,8.58,8.48,5.34],
[7.31,7.6,8.66,5.78,5.69],
[8.45,6.17,7.24,6.62,7.36],
[8.1,7.62,6.2,7.56,6.57],
[6.05,6.22,7.4,8.44,5.83],
[6.74,6.75,7.67,7.47,5.64],
[8.13,6.61,7.82,6.05,6.73],
[7.41,7.18,7.1,7.12,6.44],
[6.09,6.34,6.8,7.64,5.98],
[7.61,5.97,7.05,7.52,6.54],
[7.36,7.39,7.65,6.46,5.97],
[6.96,5.69,6.34,7.68,6.73],
[6.96,6.75,7.06,7.54,5.88],
[6.44,6.42,6.47,7.62,6.12],
[5.51,0.15,10.72,6.23,3.98],
[0.3,0.81,8.28,36.13,0],
[13.89,0.19,9.42,3.25,0.83],
[5.58,26.28,0.08,1.94,0],
[5.51,11.71,1.34,29.65,0.63],
[0.01,0.92,12.8,0.42,1.22],
[29.34,9.95,4.81,6.66,2.29],
[0.05,21.45,0.29,1.66,0.29],
[22.98,3.2,0.14,1.9,24.01],
[0.38,19.59,0.04,5.38,0.2],
[3.59,0.54,11.75,14.43,1.62],
[10.11,0.86,5.96,13.29,1.56],
[8.06,8.87,10.75,2.07,3.27],
[9.97,12.75,7.08,10.55,6.37],
[2.12,7.93,4.74,13.63,0.71],
[12.91,4.08,7.14,8.57,4.35],
[9.95,11.82,4.72,4.11,4.67],
[7.72,8.28,0.14,8.85,8.41],
[9.56,7.62,2.55,9.07,8.36],
[7.18,1.11,9.61,9.68,1.73],
[11.85,6.04,10.2,8.48,5.15],
[8.76,7.69,7.86,7.19,4.18],
[8.52,11.26,7.83,9.07,4.77],
[8.95,6.81,4.68,11.41,3.88],
