[2.99,8.33,7.56,4.47,0.36],
[3.8,7.93,8.96,7.57,0.17],
[4.02,6.87,3.29,8.47,0.86],
[6.79,6.7,10.32,7.77,1.28],
[14.69,11.49,7.76,11.26,2.36],
[11.81,7.52,7.66,8.27,3.02],
[3.07,7.47,7.24,6.7,0.29],
[3.7,6.35,7.71,6.78,0.7],
[6.5,6.11,8.26,6.78,1.25],
[11.76,10.44,8.26,9.54,2.56],
[11.78,9.26,6.71,9.51,3.17],
[3.09,6.24,6.55,6.41,0.65],
[5.55,6.03,9.84,5.65,1.04],
[10.12,8.9,6.89,8.12,2.53],
[9.82,8.71,7.66,8.25,3.51],
[4.81,5.81,8.76,5.51,0.92],
[8.68,9,8.45,7.02,2.21],
[8.68,7.63,6.6,7.28,3.57],
[7.8,8.15,7.67,6.49,1.93],
[7.59,7.89,7.75,6.4,3.23],
[6.94,7.25,7.21,6.07,2.88],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[25.92,2.21,4.35,15.79,16.65],
[22.92,0.32,0.27,16.53,1.73],
[24.92,4.71,0.68,3.59,0.05],
[3,16.47,2.76,3.05,2.69],
[7.49,1.5,17.41,12.15,1.79],
[1.04,1.96,6.06,10.08,21.85],
[4,0.28,0.48,0.9,0.14],
[14.91,3.15,1.98,5.71,10.72],
[22.65,1.08,1.96,0,10.67],
[16.31,2.24,2.36,10.78,8.67],
[15.96,4.17,0.35,8.28,1.39],
[12.85,8.25,3.21,2.22,2.09],
[10.15,8.67,8.82,6.08,4.45],
[3.83,3.45,8.8,7.44,11.59],
[4.72,1,5.49,5.31,13.51],
[7.46,2.92,2.29,5.92,8.04],
[12.79,4.05,1.31,3.92,7.13],
[16.99,6.13,2.27,7.31,5.81],
[10.64,5.72,2.32,7.21,3.43],
[11.05,5.79,6.03,5.84,4.54],
[7.73,6.15,5.91,5.08,8.2],
[4.11,2.63,6.31,4.96,10.38],
[5.54,2.05,7.28,5.47,10.93],
[9.04,4.82,1.55,5.9,5.82],
[13.06,5.86,4.29,6.23,5.2],
[10.98,4.43,4.53,7.18,6.2],
[8.46,4.62,4.58,4.75,6.52],
[6.17,4.62,4.73,3.81,7.85],
[5.66,2.51,6.52,6,8.74],
[8.04,3.62,5.61,5.05,9.49],
[11.81,4.7,4.95,6.9,6.25],
[9.24,3.83,3.66,6.49,6.67],
[7.49,3.7,3.99,3.81,6.38],
[8.12,4.64,5.26,4.8,7.16],
[7.01,3.31,5.24,6.1,8.37],
[9.97,4.35,4.26,6.14,7.12],
[8,3.21,3.33,5.43,6.22],
[8.22,3.87,4.74,5.02,6.16],
[8.13,5.57,4.42,5.11,7.01],
[9.06,3.8,4.06,5.27,6.96],
[9.08,3.36,4.12,5.8,6.3],
[8.61,4.84,4.13,5.56,6.08],
[9.44,3.71,4.97,5.82,6.7],
[8.97,4.24,3.67,5.91,6.04],
[9.58,4.27,4.56,6.09,6.6],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[30.89,11.66,5.58,8.16,9.33],
[31.52,3.35,1.33,5.35,0.05],
[6.62,5.68,3.59,6.7,0],
[5.28,0.03,13.21,4.53,0.61],
[0.02,13.01,3.67,13.57,1.19],
[0.04,3.78,6.34,2.16,23.67],
[0.11,4.62,21.85,5.02,0.57],
[1.66,0.02,0.02,1.1,0.34],
[19.78,0.17,0.81,0.12,0.09],
[20.8,5.84,2.79,4.6,5.79],
[15.8,3.11,4.74,12.02,0.03],
[3.99,4.09,6.61,3.81,0.41],
[3.75,8.27,6.61,17.3,0.63],
[0.02,6.52,3.46,6.88,20.1],
[0.05,2.81,10.94,6.99,13.71],
[0.9,3.27,14.18,5.64,0.31],
[18.11,0.09,0.47,0.57,0.17],
[14.1,6.54,3.62,8.12,4.25],
[13.54,2.74,5.13,8.08,0.27],
[3,6.35,4.41,11.53,0.43],
[2.72,5.59,7.41,12.97,14.63],
[0.04,6.46,8.91,6.57,17.46],
[0.68,2.29,9.61,9.25,10.58],
[14.1,2.26,12.26,4.37,0.22],
[11.85,6.35,4.7,6.11,4.01],
[11.73,5.06,3.92,10.71,0.33],
[2.31,4.77,5.66,9.82,11.52],
[2.3,6.59,8.78,10.1,15.18],
[0.52,5.96,9.38,7.51,16.05],
[11.76,1.75,9.73,8.44,8.31],
[10.3,6.53,3.77,8.93,3.21],
[10.02,4.07,4.72,9.09,9.67],
[1.99,5.44,7.02,8.11,13.25],
[1.98,6.73,8.55,9.19,15.5],
[9.91,5.05,10.46,6.97,14],
[8.93,5.45,4.79,8.02,9.3],
[8.97,4.98,6.27,7.98,11.9],
[1.82,5.64,7.17,7.66,14.49],
[8.72,6.11,9.18,8.06,14.48],
[8.06,5.65,5.81,7.14,10.81],
[7.69,5.42,6.72,7.92,13.67],
[8.03,5.25,8.03,6.91,14.21],
[7.06,5.7,6.12,7.08,12.23],
[11.16,5.22,7.79,7.41,13.91],
[10.51,5.38,7.03,6.67,12.48],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[2.53,0.03,0.53,0.1,5.71],
[0,0,6.41,0.06,9.25],
[24.64,1.02,0.14,6.73,22.45],
[4.96,2.31,1.69,0.14,0.91],
[1.6,6.37,5.68,7.33,8.41],
[2.67,0.33,2.06,3.98,1.39],
[4.12,0,13.16,0,9.77],
[3.75,0.05,0.17,0.2,14.1],
[0.04,15.85,16.42,25.85,0.21],
[1.67,0.02,5.85,0.15,14.82],
[16.5,0.69,5,4.94,11.52],
[12.36,3.25,0.9,5.23,18.59],
[2.5,3.23,6.98,4.31,4.37],
[1.47,5.43,2.88,3.94,4.25],
[2.31,0.21,6.67,2.59,4.98],
[2.63,0.03,7.89,0.12,8.09],
[2.27,9.98,12.16,15.83,8.39],
[11,0.47,6.56,4.19,11.71],
[11.59,2.87,3.35,5.68,12.49],
[9.27,2.85,5.48,4.76,12.62],
[2.84,3.68,4.83,2.92,3],
[1.91,4.33,7.92,2.7,8.29],
[2.18,0.22,5.62,2.31,5.45],
[1.84,7.37,10.12,11.6,5.89],
[8.74,2.37,4.99,5.68,11.07],
[10.43,2.46,5.09,4.72,9.5],
[7.08,2.98,4.44,3.82,9.65],
[2.44,3.42,10.24,2.2,7.02],
[1.77,3.76,7.86,2.24,6.87],
[1.8,5.57,7.59,9.03,4.56],
[8.54,2.07,5.38,4.7,9.18],
[8.34,2.51,4.19,4.21,7.77],
[6.5,2.82,9.87,3.17,9.95],
[2.46,3.27,10.89,1.88,5.94],
[1.51,6.17,8.05,8.53,5.6],
[7.12,2.12,4.51,4.49,7.69],
[8.16,2.4,8.35,3.74,8.3],
[5.52,2.74,11.19,2.9,9.02],
[2.24,5.18,9.88,7.57,4.99],
[7.28,2.06,7.58,4.19,8.57],
[7,2.37,9.6,3.58,7.74],
[4.76,4.56,10.01,7.05,7.94],
[6.37,2.07,8.58,4.15,7.87],
[6.13,4.07,8.79,6.71,6.97],
[5.67,3.65,8.03,6.54,7.09],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[21,15.07,2.33,5.58,19.47],
[14.85,0.27,14.58,1.53,14.74],
[0.59,10.44,9.95,3.46,4.77],
[0.83,7.8,1.86,4.09,9.77],
[1.84,0.86,0.54,2.02,3.78],
[3.75,0.88,0.33,4.03,2.65],
[0.94,0.88,8.28,4.38,3.75],
[26.28,2.55,3.95,8.74,3.28],
[0.01,2.49,8.04,2.27,1.16],
[12.13,8.88,7.39,2.79,11.51],
[8.32,8.27,8.32,1.79,7.42],
[0.48,6.15,10.74,2.52,5.14],
[0.96,4.05,0.93,2.16,4.98],
[1.98,0.58,0.3,2.13,6.39],
[4.38,0.59,4.64,2.81,2.17],
[14.84,1.29,11.97,4.62,7.03],
[17.79,1.68,4.24,10.3,4.25],
[8.12,8.53,5.55,3.52,8.28],
[6.96,5.62,7.96,1.91,9.29],
[0.83,4.11,7.91,1.92,3.6],
[1.53,3.48,0.77,2.94,5.09],
[2.95,0.58,3.96,2.18,4.28],
[10.27,1.22,9.99,4.36,4.72],
[14.92,1.2,8.13,6.94,8.97],
[6.59,6.86,6.1,2.81,8.33],
[5.22,4.35,6.3,1.54,7],
[1.18,3.36,6.82,2.33,4.41],
[2.7,2.61,3.02,2.46,3.93],
[7.9,0.95,9.51,3.29,4.75],
[11.19,1.06,7.5,7.31,7.13],
[5.34,5.49,5.23,2.52,6.67],
[5.33,3.56,5.6,2.07,6.26],
[2.17,2.71,6.41,2.13,3.56],
[6.36,2.94,7.67,3.76,4.8],
[9.51,0.91,7.66,5.9,6.14],
[5.14,4.8,4.94,2.55,6.39],
[6.26,3.05,5.59,1.9,5.38],
[5.37,2.8,8.62,3.17,4.16],
[7.94,2.47,6.45,6.52,6.46],
[5.72,4.12,4.92,2.44,5.53],
[7.57,2.93,7.9,2.94,6.13],
[7.01,2.44,7.39,5.6,5.57],
[7.17,4.07,6.93,3.09,5.94],
[8.21,2.64,6.92,5.32,7.68],
[7.99,3.63,6.17,4.99,7.14],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.97,32.97,13.89,27.68,0.61],
[2.55,2.25,3.05,0.08,9.2],
[7.64,13.26,0.88,0.06,9.59],
[0.04,3.84,0,13.11,4.53],
[15.68,1.25,1.62,3.7,3.51],
[25.92,15.29,0.25,7.3,11.96],
[17.41,0.02,0.64,0.5,0.05],
[0.28,10.9,5.15,2.65,3.78],
[6.7,0.91,0.17,0.04,1.67],
[3.39,17.74,6.95,17.53,8.11],
[3.85,13.98,3.72,0.14,6.27],
[4.75,6.64,0.56,9.4,5.02],
[11.02,1.93,1.13,6.56,8.02],
[14.29,8.11,0.82,3.87,5.99],
[14.72,9.82,0.33,6.47,7.47],
[10.32,7.61,2.65,1.33,2.86],
[5.57,9.98,4.18,2.02,1.96],
[3.2,15.54,5.01,12.55,5.74],
[3.18,9.79,3.14,7.63,4.76],
[8.2,4.95,0.87,6.43,5.9],
[10.19,8.58,0.82,7.82,6.47],
[11.73,7.58,0.94,4.32,5.04],
[9.97,8.75,2.03,4.35,5.43],
[8.08,10.21,3.15,1.45,1.91],
[2.67,11.66,3.89,12.19,5.23],
[6.31,8.7,2.42,6.11,6.44],
[9.09,7.66,0.68,8.75,5.67],
[9.92,9.38,1.08,8.73,5.17],
[9.23,6.9,1.74,3.26,4.08],
[9.36,9.12,2.89,3.32,4.21],
[5.77,9.8,3.33,9.76,7.36],
[7.27,8.94,1.95,8.95,5.73],
[8.61,7.99,0.87,10.44,5],
[8.56,7.93,1.52,7.07,4.64],
[8.41,7.35,2.35,2.66,3.38],
[6.37,10.6,2.78,10.46,6.35],
[7.22,8.46,1.75,11.2,4.98],
[7.55,7.17,1.32,9.01,4.43],
[7.73,7.64,2,5.91,3.89],
[6.64,10.48,2.61,11.46,5.52],
[6.55,7.96,2.23,10.14,4.64],
[7.12,7.24,1.81,7.85,3.85],
[6.22,9.51,2.75,10.31,5.32],
[6.26,8.28,2.76,9.13,4.07],
[5.91,9.3,3.02,9.29,4.73],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,9.86,8.28,23.05,1.41],
[7.37,9.16,4.53,1.51,9.99],
[7.57,0,0.11,0,18.97],
[14.05,12.8,9.12,0.06,1.25],
[0.27,2.76,0.21,1.01,13.47],
[7.92,5.35,0.04,14.8,1.19],
[7.14,2.88,0.54,12.75,1.34],
[23.19,4.84,2.12,5.35,1.75],
[3.95,9.72,0.08,0.32,3.59],
[4.86,6.34,12.63,12.44,10.1],
[4.98,6.13,3.55,1.02,10.13],
[7.54,8.5,5.49,0.04,16.72],
[8.24,6.41,7.14,0.55,7.08],
[6.44,2.84,0.23,13.11,7.11],
[5.03,2.87,0.48,9.21,2.53],
[11.64,7.63,2.49,17.57,3.08],
[11.71,5.14,1.74,2.91,1.89],
[3.69,4.71,12.07,8.59,8.45],
[7.29,7.37,4.56,0.69,11.16],
[5.58,5.93,6.46,0.38,12.24],
[7.32,7.15,5.9,10.19,5.2],
[4.49,2.15,0.67,8.97,4.96],
[11.24,5.19,2.35,11.95,4.71],
[7.82,5.68,2.78,14.06,2.25],
[6.46,6.76,9.45,6.72,8.85],
[6.48,5.55,5.07,1.03,9.2],
[5.82,7.7,6.4,8.31,9.18],
[6.11,5.36,5.82,7.67,3.97],
[10.93,4.59,2.48,9.9,5.04],
[8.82,4.47,3.05,10.55,3.53],
[6.37,5.53,8.08,5.41,8.01],
[5.98,6.56,5.16,8.34,7.36],
[5.03,6.27,6.9,6.64,7.78],
[9.76,5.79,7.56,8.23,4.1],
[9.49,3.97,3.4,8.87,4.1],
[5.74,6.88,7.17,9.39,6.7],
[5.53,5.51,5.75,7,6.48],
[8.61,6.06,9.02,7.05,7.97],
[8.55,5.35,8.45,7.53,3.49],
[5.58,6.03,6.96,8.05,5.94],
[8.03,5.58,7.8,6.98,6.84],
[7.86,5.88,10.26,6.54,6.83],
[7.45,5.82,8.13,8.26,6.19],
[7.34,5.38,9.17,6.41,5.99],
[6.83,5.77,9,7.8,5.51],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.53,3.59,1.81,2.58,20.67],
[16.19,3.86,13.21,0.41,0.22],
[3.56,2.62,37.76,0.41,5.28],
[1.39,0.13,0.07,3.75,1.38],
[4.23,0.06,34.03,5.31,0.15],
[23.94,0.06,2.58,2.62,1.46],
[2.67,28.43,0.4,26.28,2.14],
[5.54,7.84,0.86,20.35,16.7],
[0.03,7.03,0.29,14.8,25.99],
[9.19,2.49,6.75,2.67,15.34],
[8.1,2.2,19.09,0.81,2.95],
[4.79,2.21,26.32,1.95,2.64],
[5.37,0.07,21.69,3.07,1.31],
[12.07,0.04,18.16,7.78,1.38],
[12.41,18.11,2.66,13.73,1.22],
[2.91,14.22,0.45,15.67,16.55],
[4.01,14.86,1.1,11.86,14.57],
[6.28,2.1,13.2,3.05,10.34],
[6.01,1.77,17.7,1.39,1.99],
[9.23,1.62,24.05,2.05,1.84],
[8.47,0.06,16.87,5.2,2.6],
[8.49,13.79,12.14,10.56,1.06],
[12.47,12.3,1.77,10.49,11.67],
[2.67,13.24,0.74,13.69,12.81],
[4.95,2.02,14.51,2.51,8.02],
[7.83,1.37,18.09,1.75,1.51],
[9.02,1.38,18.52,4.12,2.29],
[6.56,10.77,13.06,8.11,1.95],
[10.12,10.86,9.6,9.61,8.84],
[11.57,11.07,1.43,10.62,9.78],
[6.34,1.74,14.85,2.98,6.78],
[8.49,1.19,14.93,3.8,1.86],
[7.23,8.83,14.84,6.49,1.85],
[8.1,9.22,11.46,7.71,7.29],
[10.41,9.7,8.35,9.3,7.83],
[7.31,1.61,12.65,5.14,6.88],
[7.16,7.84,12.47,5.55,1.57],
[7.83,7.77,12.73,6.47,6.83],
[8.71,8.35,10.68,7.87,6.84],
[6.37,6.87,10.86,5.99,5.92],
[8.1,7.21,11.06,5.79,6.07],
[8.09,7.31,11.48,6.75,6.35],
[7.48,6.39,9.78,6.42,8.41],
[8.63,6.76,10.25,6.02,5.69],
[8.2,6.13,9.16,6.35,8.06],
[12.55,1.94,8.36,8.45,0.03],
[26.06,7.57,1.04,0.16,23.53],
[0.31,0.53,21.71,0.19,0.71],
[10.13,14.53,5.45,21.19,0.58],
[5.81,0.1,0.15,19.41,0.31],
[18.12,10.76,2.08,4.5,9.37],
[24.99,24.22,1.41,2.18,3.81],
[22.38,3.84,1.9,11.47,2.21],
[1.77,4.38,0,30.11,0.05],
[2.9,4.74,1.26,2.71,23.32],
[13.84,3.17,5.59,9.19,9.62],
[9.38,3.85,9.22,3.67,14.34],
[7.32,13.05,9.08,7.16,19.16],
[8.95,5.65,2.7,13.59,14.49],
[8.48,3.69,0.77,11.68,3.39],
[14.38,12.29,2.12,2.26,4.51],
[15.82,12.63,1.12,6.7,2.29],
[8.16,2.75,0.66,13.93,12.02],
[3.19,3.04,12.99,10.95,9.18],
[9.63,2.93,7.89,5.87,13.95],
[9.64,9.44,7.15,6.9,16.29],
[6.24,12.07,6.28,8.19,13.61],
[9.05,5.57,2.1,12.38,12.33],
[10.26,7.73,1.38,7.93,2.81],
[13.12,12.03,1.76,5.59,3.55],
[9.89,9.23,0.68,10.22,9.02],
[7.15,2.6,10.22,8.95,12.08],
[9.14,7.05,6.58,7.25,13.2],
[8.19,10.49,6.49,8.05,13.58],
[7.05,11.2,4.95,9.11,11.35],
[10.03,7.72,2.59,10.05,10.5],
[10.54,9.85,1.4,7.88,2.58],
[9.66,10.76,1.37,8.68,7.89],
[8.82,7.53,8.41,7.71,10.27],
[8.36,8.74,6.02,7.89,12.67],
[8.39,10.64,5.74,10.03,12.02],
[8.28,11.42,4.98,8.28,9.63],
[10.31,9.29,2.53,9.27,9.67],
[8.49,10.06,1.24,9.58,6.44],
[8.99,9.6,6.78,7.16,9.25],
[8.5,9.47,5.46,9.16,11.97],
[9.15,11,6.17,9.88,10.69],
[8.81,10.97,4.67,7.89,8.75],
[8.61,9.69,2.34,10.34,9.97],
[8.42,9.69,5.56,8.11,7.97],
[9.11,10.04,5.88,9.06,11.21],
[9.46,10.41,6.05,9.24,10.01],
[7.63,10.48,4.32,8.99,9.59],
[8.3,9.57,5.4,8.96,10.37],
[9.4,9.51,5.84,8.61,10.94],
[8.35,9.92,5.83,10.05,10.28],
[7.64,9.95,6.4,7.97,10.11],
[8.41,9.09,5.72,9.39,10.7],
[8.28,9.43,7.04,9.07,10.6],
[8.26,8.69,6.76,8.58,10.86],
[1.23,9.2,12.01,9.59,13.26],
[3.73,0.31,18.61,8.53,21.98],
[0.71,15.4,1.57,0.02,0.34],
[15.35,7.64,4.21,0.34,30.42],
[0.92,20.42,8.65,0.4,0.09],
[22.58,25.42,10.81,32.97,0.64],
[29.57,14.85,8.28,0.88,3.89],
[14.1,11.38,0.91,1.9,1.2],
[9.55,15.79,10.04,0.03,0.92],
[2.71,8.74,10.4,0.05,10.22],
[1.8,5.62,10.2,7.21,11.77],
[2.69,6.51,8.85,2.94,14.6],
[6.54,8.9,1.97,2.95,16.47],
[14.33,9.8,7.03,0.66,13.14],
[11.38,16.28,7.59,13.71,0.64],
[17.4,13.56,11.28,13.58,1.86],
[14.71,11.53,3.22,1.68,1.96],
[9.98,12.37,4.57,8.84,4.03],
[4.74,12.79,8.71,9.06,5.57],
[1.89,6.55,8.12,4.38,12.53],
[6.84,7.65,6.87,4.53,15.91],
[8.87,9.43,4.83,3.62,10.08],
[13.24,11.32,6.42,8.31,9.79],
[13.68,13.33,8.5,8.81,1.22],
[13.35,12.18,8.75,8.54,1.87],
[11.99,10.85,4.41,9.71,4.8],
[6.54,10.4,7.59,7.3,4.62],
[5.39,6.91,7.31,4.67,13.67],
[7.32,8.51,6.82,5.54,11.96],
[9.6,10.91,4.99,7.54,7.87],
[13.78,10.62,8.53,6.34,7.65],
[11.85,11.92,7.69,6.66,1.35],
[11.87,11.4,7.69,11.64,5.04],
[8.95,10.43,6.93,7.36,4.89],
[5.86,7.7,6.96,5.38,11.35],
[8.31,10.38,6.55,7.99,10.34],
[10.81,10.73,7.39,6.56,6.56],
[12.29,10.13,8.75,5.22,6.11],
[11.8,11.56,7.11,10.5,4.07],
[9.54,11.08,8.11,9.41,5.14],
[6.97,9.33,6.76,7.42,10.44],
[9.61,10.77,7.91,7.45,8.92],
[10.14,10.12,8.24,5.54,5.55],
[11.78,10.15,8.23,8.81,6.87],
[10.04,11.07,7.46,8.7,4.38],
[8.3,9.83,7.72,7.08,9.33],
[9.22,10.08,8.43,6.48,7.64],
[10.02,10.29,8.02,7.98,6.62],
[10.22,9.97,8.08,7.52,6.64],
[8.13,9.35,8.13,6.3,8.17],
[9.38,10.49,8.2,8.06,7.96],
[8.91,9.98,7.8,7.02,6.51],
[8.47,9.82,7.95,7.67,8.21],
[8.51,10.03,7.99,7.26,7.66],
[7.81,9.46,7.79,7.01,7.89],
[14.42,0.2,1.53,1.14,0],
[5.51,4.5,9.33,1.5,19.22],
[2.67,2.27,0.06,2.86,13.78],
[5.35,19.78,6.23,2.65,12.05],
[2.55,16.59,6.62,22.78,1.79],
[15.4,3.56,0.02,14.96,0.05],
[9.46,0.3,0.36,12.7,12.85],
[9.2,2.53,5.31,1.79,9.2],
[0.38,5.51,5.48,15.68,2.08],
[4.06,3.35,0.32,0.14,2],
[9.36,5.15,9.6,6.21,8.75],
[7.94,3.29,5.58,5.99,11.64],
[8.75,7.68,2.3,4.15,8.62],
[2.67,12.15,6.04,8.5,4.83],
[7.64,6.73,7.5,13.04,1.01],
[8.52,1.31,4.95,9.42,10.26],
[6.96,1.68,3.48,4.85,7.36],
[7.88,5.77,4.16,5.87,4.48],
[12.46,3.69,1.93,7.59,3.61],
[7.85,3.55,5.87,5.06,8.01],
[7.24,5.94,5.8,4.29,9.59],
[7.36,8.09,3.67,7.35,5.74],
[5.82,8.03,5.77,8.54,3.51],
[6.49,4.13,5.45,10.38,6.79],
