[10.45,2.26,14.08,6.63,8.56,4.35,5.72],
[8.61,5.38,11.5,5.55,8.65,4.67,4.79],
[10.86,6.22,15.05,1.16,8.41,6.99,1.65],
[6.83,5.96,11.86,8.83,1.99,0.16,5.27],
[4.98,1.41,15.49,16.03,13.55,4.77,5.3],
[2.94,2.6,11.55,13.01,6.06,22.9,10.43],
[6.03,10.62,0.46,8.62,2.06,6.13,0.87],
[7.82,6.93,12.47,5.27,4.27,6.92,2.95],
[5.32,6.4,11.83,11.47,6.84,3.39,5.35],
[3.25,2.67,10.96,12.07,7.91,11.08,6.3],
[3.6,6.73,4.89,8.74,5.03,11.61,6.56],
[6.23,5.77,11.74,10,6.38,5.55,3.76],
[4.06,4.66,10.89,10.42,5.81,8.04,6.14],
[3.54,4.71,6.97,9.7,6.68,8.46,5.91],
[5.06,4.72,10.86,9.83,5.76,8.2,4.81],
[4.07,6.19,8.06,9.19,6,7.03,5.46],
[4.84,5.79,8.61,9.22,6.04,7.32,4.53],
[1.8,3.92,13.7,9.37,6.39,3.1,4.35],
[11.79,6.17,14.44,3.77,4.71,1.79,2.79],
[6.86,3.25,21.86,8.74,2.6,4.47,7.57],
[0.81,2.6,4.96,1.51,1.77,23.24,8.61],
[6.77,9.26,7.57,16.71,1.99,9.02,1.43],
[6.02,9.4,12.9,6.4,5.02,3.65,3.02],
[7.89,6.53,17.14,5.26,2.99,3.39,5.31],
[5.93,2.78,11.69,4.85,6.1,12.48,6.47],
[3.03,4.84,5.1,8.18,1.77,13.78,5.96],
[5.54,6.9,14.33,6.18,4.13,3.47,4.42],
[6.69,4.76,11.98,4.71,5.5,10.21,5.7],
[5.98,4.05,9.72,7.42,6.34,10.16,6.05],
[5.73,5.56,11.39,5.26,5.2,8.04,5],
[6.65,5.27,10.21,6.49,6.63,9.08,5.15],
[6.19,5.7,10.21,6.57,6.15,7.61,4.67],
[0.09,0.24,1.75,4.69,13.74,8.12,3.58],
[18.26,2.82,0.49,1.11,5,4.11,3.52],
[0.32,3.47,22.77,8.36,11.3,1.12,4.37],
[0.89,3.2,8.32,7.52,0.93,16.2,6.76],
[0.03,9.13,13.78,18.89,0.56,9.81,4.61],
[9.71,7.79,12.31,2.5,10.16,7.18,2.84],
[13.96,2.53,16.76,3.79,6.98,3.04,3.47],
[6.25,2.92,13.13,6.41,6.75,7.59,6.7],
[0.99,5,8.84,10.85,0.61,11.62,8.46],
[8.8,6.88,14.29,3.71,9.19,4.81,3.12],
[10,2.64,12.79,4.29,7.02,7.36,5.1],
[7.22,4.32,11.76,9.09,4.88,7.6,6.6],
[7.56,5.64,11.92,4.07,7.96,7.07,4.37],
[8.89,3.85,11.92,6.87,6.26,7.17,5.47],
[7.6,5.74,11.33,6.09,6.98,7.04,4.82],
[7.26,5.18,10.05,6.54,6.73,5.12,3.15],
[8.69,4.14,10.23,6.42,3.52,1.37,3.85],
[5.6,2.2,14.71,12.04,14.58,3.21,5.47],
[3.01,1.73,8.6,10.38,4.6,22.56,7.37],
[6.48,9.22,5.92,11.3,1.39,6.21,0.97],
[6.95,7.17,11.63,5.99,5.39,6.2,3.02],
[6.5,5.36,14.24,8.4,8.05,2.78,4.25],
[4.61,2.16,10.18,10.08,8.56,11.37,5.75],
[4.06,5.28,6.66,9.29,3.7,12.44,6.57],
[6.12,5.62,12.31,7.99,7.41,4.82,3.68],
[5.32,3.9,11.62,8.27,7,8.81,5.19],
[4.93,4.04,8.75,9.6,7.39,8.93,5.79],
[5.4,4.5,10.79,7.93,6.61,8.26,4.7],
[5.35,5.2,9.78,8.36,7.28,7.79,5.06],
[5.45,5.23,9.59,8.05,6.81,7.51,4.55],
[1.45,3.27,9.96,8.24,9.49,6.2,2.9],
[15.32,4.14,10.05,2.66,3.35,3.24,2.36],
[4.67,6.23,16.07,8.16,7.93,3.39,10.7],
[0.6,2.65,6.49,7.16,1.31,19.88,7.71],
[5.18,7.28,9.19,13.47,1.33,6.98,3.15],
[8.99,9.09,11.37,4.99,7.69,6.09,2.3],
[10.68,5.53,15.53,4.64,5.12,3.34,5.65],
[5.51,3.83,10.32,6.91,5.59,10.15,7.95],
[2.5,4.31,6.78,9.28,1.48,11.52,6.56],
[7.52,7.51,12.93,5.47,7.09,4.8,4.39],
[7.94,4.62,11.7,5.19,5.64,8.06,5.81],
[5.84,4.44,9.41,8.19,5.2,8.38,7.26],
[6.78,6.04,10.78,5.55,6.37,7.62,4.84],
[7.38,4.88,10.42,6.55,6.24,7.43,5.8],
[6.88,5.94,9.99,6.59,6.48,7.15,5.08],
[5.45,5.05,7.9,6.82,7.91,5.88,2.38],
[11.53,3.12,7.84,4.83,2.94,2.91,2.99],
[4.46,5.06,12.05,9.68,12.97,2.86,8.03],
[2.58,2.03,7.62,10.14,3.46,18.56,7.9],
[5.94,8.68,7.04,10.58,1.05,5.62,2.41],
[8.32,7.58,10.72,5.29,7.12,7.28,2.41],
[8.67,4.94,13.66,7.18,8.07,3.1,4.9],
[4.57,3.15,8.92,9.07,7.37,9.53,7.43],
[3.81,4.82,6.79,9.21,3.02,10.79,7.31],
[7.19,6.34,11.63,7.08,8.33,5.53,3.84],
[6.6,3.99,11.36,7.52,6.67,7.48,5.68],
[5.12,4.55,8.2,8.92,6.15,7.79,7.04],
[6.15,5.1,10.29,7.37,7,7.98,4.76],
[6.31,5.02,9.85,7.77,6.77,6.89,5.84],
[6.11,5.53,9.35,7.6,6.77,7.28,5.02]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.01,0.02,0,0,0.02,0],
[0.02,0,0.02,0.04,0,0.04,0],
[0.02,0.01,0.01,0,0,0.04,0],
[0.02,0.01,0.02,0.04,0,0.02,0.02],
[0.01,0,0.01,0.03,0,0.02,0],
[0.01,0,0.01,0.03,0,0.03,0],
[0.01,0,0.02,0.03,0,0.02,0.02],
[0.01,0,0.01,0.03,0,0.02,0],
[0.01,0,0.02,0.03,0,0.02,0.02],
[0.01,0,0.02,0.03,0,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0.04,0.04,0.02,0,0,0.02],
[0.04,0.04,0.04,0,0,0,0],
[0,0,0,0,0,0.02,0],
[0.01,0.08,0,0.01,0.04,0.02,0],
[0.02,0.03,0.03,0.01,0,0,0.01],
[0.03,0.04,0.02,0,0,0.01,0],
[0,0.04,0,0,0.02,0.01,0],
[0.02,0.03,0.02,0.01,0,0.02,0.01],
[0.02,0.04,0.02,0,0.02,0.01,0],
[0.02,0.03,0.02,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.02,0.02,0,0,0.04,0],
[0.01,0,0,0,0.04,0.01,0.02],
[0.04,0.02,0,0.04,0,0.01,0.02],
[0.04,0,0,0,0.01,0,0],
[0,0.01,0.01,0,0.02,0.02,0.01],
[0.02,0.02,0,0.02,0.02,0,0.01],
[0.03,0.02,0,0.04,0.01,0,0.01],
[0.02,0.02,0.01,0.02,0.02,0.02,0.01],
[0.02,0.03,0,0.03,0.02,0,0.01],
[0.02,0.03,0.01,0.03,0.01,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0,0.04,0.02,0,0.02,0.04],
[0.02,0,0,0.02,0.01,0.04,0],
[0,0,0.04,0,0.01,0.04,0],
[0,0,0.04,0.04,0.01,0,0.04],
[0.02,0,0.03,0.04,0.01,0.02,0.02],
[0.01,0,0.03,0.01,0,0.03,0],
[0,0,0.03,0.04,0,0.04,0.03],
[0.02,0,0.03,0.03,0.01,0.02,0.02],
[0.01,0,0.02,0.03,0,0.03,0.03],
[0.02,0,0.03,0.03,0.01,0.03,0.03],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0,0,0,0.01,0.01],
[0.02,0,0,0,0,0.02,0.01],
[0,0.02,0,0.02,0.02,0.02,0.04],
[0,0,0,0.02,0.08,0.02,0.04],
[0.01,0,0,0,0,0.01,0],
[0.01,0.01,0,0.01,0.01,0.01,0.02],
[0,0.01,0,0.01,0.04,0.01,0.03],
[0.01,0.01,0,0.01,0.01,0.01,0.02],
[0.01,0.01,0,0.01,0.03,0.01,0.02],
[0.01,0.01,0,0.01,0.02,0.01,0.02],
[0,0,0.02,0,0,0,0.01],
[0.04,0.02,0.04,0,0,0.02,0],
[0.02,0.01,0.02,0.02,0,0,0],
[0,0,0,0.02,0,0,0],
[0,0.02,0,0.02,0.02,0,0.02],
[0.02,0.02,0.02,0.01,0,0.02,0.01],
[0.02,0.02,0.02,0.02,0,0.02,0],
[0.01,0.01,0.01,0.01,0,0.02,0],
[0.01,0.03,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0,0.01,0.01],
[0.02,0.02,0.01,0.02,0,0.02,0],
[0.01,0.02,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0,0.02,0],
[0.01,0.02,0.02,0.01,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01,0.01,0.01],
[0,0.01,0.02,0.04,0,0.08,0.02],
[0.02,0,0.04,0.01,0,0,0],
[0,0.02,0,0.02,0.02,0.01,0.02],
[0.04,0,0,0,0.02,0.02,0],
[0.01,0.08,0,0.04,0.02,0,0],
[0.01,0.02,0.02,0.02,0,0.03,0.01],
[0.02,0.02,0.02,0.01,0.02,0,0.01],
[0.02,0.02,0,0.02,0.02,0.01,0.01],
[0.02,0.04,0,0.02,0.02,0.01,0],
[0.01,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.03,0.01,0.01,0.01,0.01,0.01],
[0.01,0.03,0,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.02,0.03,0.01,0.02,0.01,0.01,0.01],
[0.01,0.03,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.04,0,0.02,0.04,0],
[0,0.04,0.02,0.01,0.02,0.02,0.02],
[0.04,0.02,0.01,0.08,0.02,0.02,0.04],
[0,0,0.02,0,0,0.02,0.01],
[0.04,0,0.02,0.08,0,0.04,0],
[0,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.03,0.02,0.02,0.03],
[0.02,0.01,0.02,0.03,0.01,0.02,0.02],
[0.02,0,0.02,0.03,0,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.03,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.03,0.01,0.02,0.02],
[0.02,0.01,0.02,0.03,0.01,0.02,0.02],
[0.02,0.01,0,0.04,0,0.01,0.02],
[0.01,0.01,0.01,0,0,0.02,0.02],
[0,0.01,0.02,0,0.01,0.04,0],
[0,0.04,0.02,0.02,0.02,0.02,0.04],
[0,0.04,0.01,0.04,0.04,0,0.04],
[0.01,0,0.02,0.02,0,0.01,0.02],
[0.02,0,0.01,0.01,0,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.03,0.02,0.02,0.03,0.02,0.03],
[0.01,0,0.01,0.02,0,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.02,0.02],
[0,0,0.01,0.02,0,0.04,0.01],
[0.02,0.01,0.03,0.01,0,0.01,0],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.03,0,0,0.02,0.01,0.01,0],
[0.01,0.04,0,0.02,0.01,0,0.02],
[0.01,0.02,0.02,0.01,0,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0,0,0.02,0.04,0.01,0.04,0.01],
[0.01,0.03,0.02,0,0.01,0.01,0.02],
[0.03,0.01,0.01,0.04,0.01,0.01,0.02],
[0.02,0,0.01,0,0.01,0.01,0],
[0.02,0.04,0.01,0.04,0.01,0.03,0.01],
[0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0,0.02,0.02,0.01,0.02,0.01],
[0,0.02,0.01,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.04,0.01,0.02,0.03],
[0.01,0.03,0.01,0.01,0.01,0.01,0.02],
[0.02,0.04,0.01,0.04,0.03,0.02,0.02],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.01,0.02],
[0.01,0.03,0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.03,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01,0.02,0.02],
[0,0,0.02,0.03,0.01,0.03,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.04,0.01,0.01,0.02],
[0.02,0,0.01,0.02,0.01,0.01,0],
[0.02,0.03,0.02,0.03,0.01,0.02,0.03],
[0.01,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.03,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.03,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0,0.02,0.03,0.01,0.03,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.03,0.01,0.02,0.02],
[0.02,0.03,0.01,0.01,0.01,0.01,0.02],
[0.02,0.04,0.01,0.03,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.02],
[0.01,0.03,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0,0.02,0.03,0.01,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.03,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.03,0.01,0.03,0.02,0.02,0.03],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.01,0.03,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.02,0.01]]
[[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
