[4.34,6.43,1.99,7.73,3.95,8.77,6.11],
[4.13,7.39,4.41,7.97,5,9.19,4.8],
[0.76,0.3,16.52,14.56,5.59,3.8,13.15],
[11,5.82,1.06,7.7,6.44,4.61,2.38],
[0.02,3.36,5.51,5.34,2.41,17.9,4.96],
[9.35,9.45,11.74,2.07,8.28,7.48,9.93],
[13.8,10.45,6.74,17.92,4.82,10.81,1.64],
[4.88,3.59,7.15,8.98,6.15,3.37,6.76],
[15.16,6.09,5.17,5.93,3.64,13.94,7.14],
[16.7,8.72,12.07,3.38,4.6,10.18,7.89],
[9.74,8.35,7.42,8.1,7.17,7.83,6.3],
[13.19,3.95,7.54,7.36,5.11,10.82,7.82],
[15.01,7.21,7.98,4.26,4.48,11.35,7.06],
[14.9,8.15,10.65,6.59,6.41,9.59,8.64],
[12.4,5.6,8.81,5.75,5.22,10.48,7.54],
[13.68,7.15,7.94,6.38,6.02,10.22,7.04],
[11.75,5.94,8.65,7.1,5.86,9.83,7.44],
[0.1,1.6,2.54,17.82,11.79,5.56,6.53],
[10.6,9.11,6.64,6.03,11.61,2.91,3],
[1.92,1.16,3.45,8.28,3.18,12.98,3.68],
[7.61,7.72,5.03,2.79,8.24,0.81,8.01],
[9,2.32,8.43,15.07,5.53,9.31,7.13],
[4.79,4.37,5.58,9.54,9.38,3.41,5.77],
[12.32,6.32,5.61,5.79,7.07,7.86,6.15],
[9.42,13.23,11.4,4.74,5.04,7.41,6.65],
[6.96,9.24,6.02,9.45,7.2,5.85,6.06],
[11.27,4.53,7.5,8.09,7.51,6.79,5.65],
[10.46,10.55,8.81,4.47,6.5,8.42,6.03],
[8.45,9.3,9.55,8.01,6.78,7.31,6.29],
[9.66,8.04,7.97,6.49,6.96,8.51,5.84],
[9.25,8.44,8.24,7.03,7.07,7.81,5.73],
[8.93,6.87,7.54,8.11,7.24,8.09,5.71],
[4.88,8.86,0.75,0.76,8.81,7.73,1.89],
[7.83,11.19,4.72,10.33,11.82,7.59,7.21],
[1.31,3.91,4.37,10.71,6.68,5.17,11.05],
[0.76,6.7,2,4.52,2.26,0.19,8.08],
[3.02,1.8,0.09,0.59,4.39,9.52,10.23],
[5.12,8.04,9.59,6.13,8.35,8.28,3.8],
[9.02,9.23,3.65,8.49,8.05,6.77,7.9],
[3.15,7.3,5.65,7.39,4.84,8.52,8.43],
[1.85,6.68,1.79,10.42,2.66,4.78,9.14],
[8.36,8.88,8.88,7.2,7.24,6.73,5.41],
[5.94,8.05,5.21,7.28,6.03,7.22,7.16],
[4.23,5.74,3.56,9.27,4.35,7.79,8.51],
[6.22,7.86,7.24,6.25,6,8.09,5.58],
[5.33,7.23,3.83,8.77,5.31,7.05,7.78],
[5.47,7.6,5.79,8.56,5.47,7.97,6.38],
[0.51,1.37,12.39,12.07,7.88,4.55,9.07],
[7.34,6.16,4.44,5.78,8.05,3.17,2.22],
[1.49,2.31,4.41,5.72,2.69,12.65,4.32],
[7.68,8.76,8.54,3.19,5.52,5.3,8.48],
[9.44,7.03,6.21,15.46,5.18,7.94,8.14],
[3.51,3.35,7.46,7.86,6.83,3.47,5.27],
[12.21,4.72,4.45,4.97,5.82,10.9,7.04],
[12.14,9.57,8.66,3.83,4.2,7.74,7.08],
[7.58,7.97,6.32,8.3,5.55,6.84,7.96],
[10.74,3.4,6.9,6.56,6.17,8.5,7.07],
[11.56,7.77,6.73,4.08,5.27,9.68,6.84],
[11.06,8.01,7.92,6.86,5.75,7.88,8.76],
[9.87,6.08,7.55,5.46,5.64,8.75,6.89],
[10.51,7.11,6.8,6.19,5.86,8.73,7.45],
[9.29,5.92,7.35,6.88,5.9,8.16,7.31],
[3.74,8.8,2.42,12.1,9.95,5.16,4.36],
[8.06,8.92,5.61,8.13,8.22,6.92,4.87],
[1.29,2.76,3.23,7.33,4.72,14.1,7.39],
[5.12,7.34,3.93,3.02,5.87,0.85,5.39],
[6.02,1.91,5.97,10.48,4.55,9.4,11.13],
[5.06,7.59,6.92,9.1,7.79,6.3,4.82],
[12.31,7.34,4.25,6.63,6.19,9.01,5.85],
[7.73,9.45,8.36,5.87,4.7,9.72,6.18],
[5.07,7.94,4.78,9.59,5.2,4.86,7.69],
[10.41,7.58,7.48,7.93,6.85,8.08,5.16],
[9.76,8.58,7.04,6.19,5.54,8.74,5.36],
[6.84,7.17,7.1,8.14,5.18,8.79,7.08],
[8.74,8.1,7.33,7.02,6.22,9.35,5.14],
[8.36,7.37,6.59,7.6,5.49,8.48,6.32],
[7.9,7.36,6.75,8.12,5.95,9.38,5.87],
[2.83,7.84,11.51,9.16,7.5,5.06,7.1],
[6.11,7.1,4.23,6.63,6.59,7.41,3.65],
[1.15,2.7,3.6,5.98,4.61,15.92,8.5],
[6.05,7.38,6.43,3.89,4.47,3.97,6.7],
[7.4,6.39,5.15,12.83,4.2,9.54,13.23],
[4.01,6.65,8.14,7.81,6.3,5.74,4.98],
[12.23,5.72,3.68,5.68,5.75,11.13,6.74],
[10.25,7.45,6.93,4.9,4.37,9.51,7.47],
[6.22,7.37,5.15,8.63,4.35,6.38,8.88],
[10.17,6.11,7.09,6.76,6.18,9.26,6.38],
[10.73,6.9,5.77,5.38,4.99,9.64,6.31],
[9.31,6.67,6.35,7.28,4.85,8.88,8.85],
[9.13,6.74,7.18,6.05,5.5,9.36,6.14],
[9.52,6.52,5.8,6.86,5.01,9.15,7.5],
[8.46,6.49,6.76,7.18,5.3,9.18,7.12]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.04,0,0.02,0,0,0],
[0.01,0.04,0,0,0.04,0,0.01],
[0.02,0,0.04,0.02,0.04,0,0.02],
[0.02,0.01,0,0,0.04,0,0.04],
[0,0.03,0,0.01,0.02,0,0],
[0.01,0.03,0.03,0.01,0.03,0,0.01],
[0.01,0,0.03,0.02,0.03,0,0.02],
[0.01,0.02,0.02,0.01,0.02,0,0.01],
[0.01,0.02,0.03,0.02,0.03,0,0.02],
[0.01,0.02,0.02,0.02,0.02,0,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0,0.02,0.02,0,0.04,0.02],
[0.02,0,0,0.04,0,0.02,0],
[0.02,0.01,0,0.08,0.02,0.01,0.02],
[0,0,0,0.02,0,0.02,0.01],
[0.02,0,0.01,0.02,0,0.02,0.01],
[0.01,0,0,0.04,0.01,0.01,0.01],
[0.01,0,0,0.04,0.01,0.01,0.01],
[0.02,0,0.01,0.03,0.01,0.02,0.01],
[0.01,0,0,0.03,0.01,0.02,0.01],
[0.02,0,0.01,0.03,0,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0.01,0,0,0.04,0],
[0.02,0.02,0,0.04,0,0.02,0],
[0,0,0.02,0.04,0.02,0,0.02],
[0,0,0,0.08,0.02,0,0.08],
[0.01,0.01,0,0.02,0,0.02,0],
[0.01,0.01,0.01,0.03,0.01,0.01,0.01],
[0,0,0.01,0.04,0.01,0,0.04],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.04,0.01,0.01,0.03],
[0.01,0.01,0.01,0.03,0.01,0.01,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.04,0,0.02,0,0.02,0],
[0.04,0,0,0,0.04,0.02,0.04],
[0,0.02,0.04,0,0.04,0,0.08],
[0,0,0,0,0.02,0.04,0.04],
[0.03,0.03,0,0.01,0.03,0.01,0.03],
[0.04,0.01,0.02,0,0.03,0.01,0.04],
[0,0.01,0.03,0,0.02,0.03,0.04],
[0.04,0.02,0.02,0.02,0.02,0.01,0.03],
[0.03,0.01,0.02,0,0.02,0.02,0.03],
[0.03,0.02,0.02,0.01,0.02,0.02,0.03],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0.04,0,0,0.04,0.01],
[0,0.04,0.02,0,0.01,0.04,0.02],
[0.02,0,0,0,0.01,0.04,0],
[0,0,0,0.04,0.04,0,0.02],
[0.02,0.02,0.02,0,0,0.03,0.01],
[0.01,0.02,0.02,0,0,0.03,0.01],
[0.01,0,0,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0,0,0.03,0.01],
[0.01,0.02,0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0,0,0.02,0.02,0,0,0.01],
[0,0.04,0,0.02,0,0.04,0],
[0,0,0.02,0,0.04,0,0.02],
[0,0.01,0.02,0,0.02,0.02,0.02],
[0.02,0,0.01,0.02,0.02,0,0.02],
[0.02,0.02,0.02,0.01,0,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02,0.02,0.01],
[0.01,0,0.02,0.03,0.02,0.01,0.01],
[0.01,0,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0,0.01,0.03,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.04,0,0,0.02,0,0,0.01],
[0,0,0,0,0,0,0],
[0.04,0.02,0,0,0,0,0],
[0,0,0.04,0,0.01,0.01,0.04],
[0,0,0.01,0.02,0,0,0.02],
[0.02,0,0.01,0.02,0,0.03,0.01],
[0.02,0.01,0,0.03,0,0.02,0],
[0.02,0.01,0.02,0.04,0.02,0.01,0.02],
[0,0,0.02,0.04,0.01,0.01,0.03],
[0.02,0.01,0.01,0.02,0,0.02,0.01],
[0.01,0.01,0.01,0.03,0.01,0.01,0.01],
[0.01,0.01,0.01,0.03,0.01,0.01,0.02],
[0.02,0.01,0.01,0.03,0.01,0.02,0.01],
[0.01,0.01,0.01,0.03,0.01,0.01,0.02],
[0.02,0.01,0.01,0.03,0.01,0.01,0.01],
[0,0.04,0.01,0.04,0.01,0,0.01],
[0.02,0,0,0.02,0.02,0,0.02],
[0.04,0.02,0,0.01,0,0,0.02],
[0.08,0,0,0,0,0,0.08],
[0.02,0,0,0.02,0,0.02,0.04],
[0.01,0.02,0,0.03,0.01,0.02,0.01],
[0.02,0.01,0,0.02,0.02,0.01,0.02],
[0.04,0.01,0.02,0.02,0.02,0,0.04],
[0.03,0,0,0.03,0.01,0.02,0.04],
[0.02,0.02,0,0.02,0.01,0.02,0.01],
[0.03,0.01,0.02,0.01,0.02,0.01,0.03],
[0.03,0.01,0.02,0.02,0.02,0.01,0.03],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.03,0.01,0.01,0.02,0.01,0.01,0.03],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02],
[0.08,0.02,0,0.04,0,0.04,0.01],
[0.02,0.02,0.02,0.02,0,0.02,0],
[0.02,0,0,0,0.02,0.04,0],
[0,0.02,0.04,0,0,0,0.02],
[0,0.02,0.02,0.01,0,0.02,0.04],
[0.04,0.02,0.02,0.03,0,0.02,0],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.03],
[0,0.01,0.02,0.02,0.02,0.02,0.02],
[0.03,0.02,0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02,0.02,0.03],
[0.03,0.02,0.02,0.02,0.01,0.02,0.02],
[0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.02],
[0.02,0,0.01,0.01,0,0,0],
[0,0.03,0.01,0.02,0,0.02,0],
[0.03,0.01,0.01,0,0.02,0,0.01],
[0,0,0.02,0,0.02,0.01,0.02],
[0.01,0,0,0.04,0.01,0,0.01],
[0.01,0.02,0.01,0.02,0,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.03,0.02,0.01,0.01],
[0.01,0,0.01,0.03,0.01,0.01,0.03],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.03,0.01,0.01,0.01],
[0.02,0.01,0.01,0.03,0.02,0,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.03,0.01,0.01,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.04,0.03,0,0.02,0.01,0,0],
[0.01,0,0,0.01,0.01,0,0.01],
[0.03,0.01,0,0.01,0,0,0.01],
[0.04,0,0.03,0,0,0.01,0.04],
[0.01,0,0.01,0.01,0,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0,0.02,0.01,0.01,0.01],
[0.03,0.01,0.02,0.03,0.02,0.01,0.03],
[0.02,0,0.02,0.02,0.01,0.01,0.03],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.04,0.02,0.01,0.03,0,0.04,0],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0.02,0,0.01,0.01,0.03,0.01],
[0.04,0.01,0.03,0,0,0,0.04],
[0.01,0.01,0.01,0.01,0,0.01,0.03],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01,0.02,0.01],
[0.03,0.01,0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.02,0.03,0.02,0.01,0.03],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.02,0.03],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02],
[0.03,0.02,0.01,0.02,0.01,0,0],
[0.01,0.02,0.01,0.02,0.02,0.02,0.01],
[0.02,0.01,0.01,0.01,0.02,0,0.02],
[0.03,0.01,0.02,0,0.02,0.01,0.03],
[0.01,0,0.01,0.03,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.03],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.04,0.02,0.01,0.02,0.01,0.03,0],
[0.01,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.02,0,0.02,0.01,0.02,0.01],
[0.03,0.01,0.03,0,0,0.01,0.03],
[0.01,0.01,0.01,0.01,0,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02],
[0.03,0.02,0.01,0.02,0.01,0.02,0],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.01,0.01,0.02,0.02,0.01],
[0.03,0.01,0.02,0,0.02,0.01,0.03],
[0.01,0.01,0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01]]
[[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.4,1,1.2,1.4,1.2,1,1],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.4,1,1.2,1.4,1.2,1,1],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.4,1,1.2,1.4,1.2,1,1],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
