[3.94,8.67,10.38,10.76,7.92,4.46,9.38],
[4.09,8.14,8.18,12.03,6.31,4.11,7.67],
[5.07,0.23,10.33,10.49,0.17,7.1,9.85],
[15.69,17.95,4.94,8.57,0.11,3.34,9.08],
[2.15,1.27,2.52,10.95,1.64,0.87,2.36],
[11.46,11.42,1.84,1.82,7.63,16.04,2.08],
[14.58,3.39,1.43,6.48,1.41,1.86,5.47],
[9.13,9.72,8.84,8.17,12.35,5.07,7.62],
[9.67,12.01,8.3,9.21,8.34,11.54,7.04],
[5.48,6.52,3.58,8.35,3.71,9.01,6.78],
[10.46,5.97,1.54,4.09,8.51,8.01,5.15],
[7.32,7.79,7.98,8.4,8.99,9.31,7.72],
[9.72,10.38,5.68,7.43,8.82,11.23,6.67],
[7.08,5.04,3.7,6.84,6.66,8.42,5.7],
[8.03,7.82,6.23,7.52,8.28,9.74,6.84],
[9.86,8.18,4.65,6.58,7.75,9.02,6.02],
[8.53,6.63,5.42,6.83,8.3,8.21,6.38],
[0.18,2.73,1.9,11.03,3.9,4.57,7.73],
[18.47,2.68,7.2,8.54,0.88,13.66,4.44],
[2.05,1.41,1.53,6.33,6.74,15.3,12.03],
[13.36,3.82,5.14,1.78,0.34,3.93,3.93],
[13.61,1.29,15.58,0.43,2.33,1.87,6.52],
[8.99,9.78,8.43,8.32,7.83,7.32,5.74],
[8.3,10.34,8.81,6.23,7.09,12.4,8.15],
[7.05,9.37,6.38,4.53,4.28,10.7,9.92],
[11.12,8.83,9.02,0.9,9.01,2.41,7.45],
[6.22,8.52,6.88,6.81,7.1,9.2,7.1],
[9.05,8.66,7.29,4.97,8.59,10.11,7.39],
[7.82,7.49,7.89,3.34,7.35,7.43,8.46],
[7.86,8.75,6.79,5.98,7.28,8.2,7.14],
[9.06,8.72,8.21,4.03,7.91,7.91,7.2],
[8.17,8.13,7.56,5.2,7.37,6.87,6.9],
[4.08,5.38,0.75,17.58,3.35,7.09,4.72],
[15.78,2.28,18.75,9.41,15.32,14.41,3.32],
[0.89,2.33,4.3,7.67,12.52,10.87,10.73],
[8.64,14.73,8.3,9.62,14.65,1.56,20.21],
[5.65,1.19,15.84,0.47,2.33,2.58,0.88],
[7.95,8.08,7.8,11.02,8.01,8.83,3.24],
[6.67,6.59,9.27,7.32,11.23,10.17,6.52],
[3.97,9.17,5.13,11.15,12.05,6.26,13.21],
[6.07,11.01,9.71,4.46,9.51,1.88,11.13],
[5.19,6.57,5.99,8.98,8.51,8.43,5.34],
[6.45,7.97,8.01,9.41,11.41,7.6,9.29],
[4.42,7.64,7.17,9.44,9.13,4.56,9.64],
[5.46,7.92,6,10.38,9.14,6.86,7.63],
[6.22,8.37,8.71,9.12,9.44,6.02,8.15],
[5.55,7.74,6.98,10.43,8.29,5.77,7.23],
[3.78,1.82,6.9,8.98,3.44,5.59,8.44],
[18.42,12,6.11,5.95,0.71,11.71,6.91],
[2.05,0.99,1.8,7.6,4.56,10.32,8.13],
[8.9,12.31,3.43,1.23,5.24,12.23,2.66],
[12.39,4.48,10.44,5.88,1.83,1.25,5.12],
[9.52,9.24,7.01,6.63,9.14,7.44,6.59],
[9.12,9.9,6.31,7.11,6.2,11.42,6.81],
[5.18,9.13,4.89,6.51,4.62,10.58,7.86],
[9.13,8.63,6.52,3.37,7.08,6.07,7.54],
[6.93,7.31,6,6.98,7.4,9.41,6.77],
[9.07,10.21,5.46,5.85,7.67,10.66,6.96],
[6.74,7.1,5.96,5.8,5.86,7.96,7.52],
[7.71,8.63,5.64,6.14,7.27,9.35,6.8],
[9.37,8.69,6.13,5.48,6.58,8.42,6.91],
[8.38,7.61,6.1,5.8,6.89,7.73,6.8],
[3.54,3.65,2.52,13.91,3.06,5.02,5.66],
[12.36,1.84,16.73,11.86,11.79,9.61,3.1],
[1.53,2.29,5.56,12.13,10.37,11.43,8.32],
[9.32,10.08,5.92,6.46,10.82,2.73,13.57],
[9.54,0.92,12.55,0.31,1.59,2.14,4.51],
[7.24,7.5,9.09,11.54,8.05,6.39,4.43],
[5.97,8.05,10.13,10.64,9.67,9.62,7.04],
[5.06,7.82,5.71,9.51,9.99,7.78,10.59],
[8.41,8.22,7.92,3.38,9.04,2.09,8.73],
[5.06,6.99,7.38,10.7,7.99,7.94,6.03],
[6.62,7.97,8.28,9.29,10.26,7.58,8.3],
[5.87,6.22,7.21,7.6,8.58,5.96,8.13],
[5.99,7.46,6.92,9.95,8.48,6.69,7.25],
[6.79,7.93,8.66,8.09,8.77,6.31,7.38],
[6.24,7.14,7.59,9.23,7.98,5.81,6.72],
[4.34,2.79,5.4,13.36,3.24,5.01,6.39],
[13.94,9.26,12.61,9.91,9.97,8.86,5.8],
[1.57,1.92,4.27,10.12,7.87,8.89,6.41],
[7.01,12.32,4.52,5.33,9.74,9.33,11.02],
[10.33,3.77,9.43,4.56,1.45,1.66,3.87],
[8.15,8.02,8.17,10.62,8.97,6.25,5.42],
[7.18,8.63,7.88,10.05,8.47,9.33,6.25],
[4.08,7.66,4.67,9.53,8.15,8.71,9.19],
[7.74,7.99,6.22,4.4,7.17,5.29,8.45],
[5.87,6.74,6.62,10.28,8.03,8.11,6],
[7.14,9.1,6.63,9.01,8.98,8.69,7.64],
[5.58,6.1,5.78,8.04,6.88,6.99,7.5],
[6.27,7.69,6.08,9.54,8.13,7.95,7],
[7.52,7.94,6.92,8.01,7.45,7.17,6.97],
[6.8,6.93,6.45,8.75,7.44,6.75,6.67]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0.04,0.04,0,0,0.01],
[0,0,0,0.02,0.01,0,0],
[0.01,0.01,0,0,0.02,0,0.04],
[0.02,0,0.01,0,0.02,0.02,0],
[0,0,0.02,0.02,0,0,0.01],
[0.01,0,0,0.01,0.01,0,0.02],
[0.01,0,0,0,0.01,0.01,0.04],
[0.01,0,0.02,0.02,0.01,0,0.02],
[0.01,0,0.01,0.02,0.01,0.01,0.03],
[0.01,0,0.01,0.02,0.01,0.01,0.03],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0,0.02,0.08,0,0.01],
[0,0.02,0,0.08,0.02,0,0.02],
[0.02,0,0.04,0.04,0,0.02,0.02],
[0.01,0.04,0,0,0.02,0.04,0],
[0.01,0.01,0,0.04,0.04,0,0.01],
[0.01,0.02,0.02,0.04,0.01,0.01,0.01],
[0.01,0.02,0.03,0.03,0.01,0.02,0.01],
[0.01,0.02,0.02,0.03,0.03,0.01,0.01],
[0.01,0.02,0.02,0.03,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.03,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0.01,0.02,0.04,0.04,0],
[0,0,0,0.04,0.02,0.04,0.01],
[0.01,0,0.02,0.02,0,0,0],
[0,0,0.04,0.01,0,0,0],
[0.01,0,0.01,0.02,0.02,0.03,0],
[0.01,0,0.01,0.02,0.01,0.03,0],
[0,0,0.02,0.01,0.01,0,0],
[0.01,0,0.01,0.02,0.02,0.02,0],
[0.01,0,0.02,0.02,0.01,0.02,0.01],
[0.01,0,0.02,0.01,0.02,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0.02,0],
[0,0,0.01,0,0,0,0.02],
[0,0.01,0.01,0.02,0.01,0.02,0],
[0.02,0,0,0,0.04,0.02,0],
[0,0,0,0,0,0.01,0.01],
[0,0.01,0,0.01,0.01,0.01,0.01],
[0.02,0,0,0.01,0.02,0.01,0],
[0,0.01,0,0.01,0.01,0.02,0.01],
[0.02,0.01,0,0.01,0.02,0.01,0.01],
[0.02,0.01,0,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.08,0,0,0.08,0.02,0],
[0.02,0,0,0,0,0,0],
[0,0.02,0,0.04,0,0.01,0.01],
[0,0,0.02,0,0,0.02,0.01],
[0.01,0.04,0,0,0.04,0.01,0],
[0.02,0.02,0,0.02,0,0,0],
[0,0.02,0.01,0.02,0,0.01,0],
[0.02,0.03,0,0.02,0.04,0.01,0],
[0.02,0.03,0.02,0.02,0,0.01,0],
[0.01,0.03,0.02,0.02,0.03,0.01,0],
[0,0,0,0,0.02,0.02,0],
[0.04,0,0.02,0.08,0.02,0.01,0],
[0.02,0.02,0.02,0.02,0.01,0.02,0.04],
[0.01,0.02,0,0,0,0,0.02],
[0.02,0.01,0.02,0,0,0,0.04],
[0.02,0,0.02,0.03,0.03,0.01,0],
[0.02,0.01,0.02,0.04,0.01,0.01,0.02],
[0.01,0.02,0.02,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0,0.02,0.02,0.02],
[0.02,0.01,0.01,0.03,0.02,0.01,0.01],
[0.01,0.02,0.01,0.03,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0,0.01,0.01,0.01,0.04,0.02,0],
[0,0.02,0,0,0.08,0.02,0.01],
[0,0,0,0,0,0.02,0.02],
[0,0,0,0,0,0,0],
[0.01,0.02,0.08,0.02,0.08,0.04,0],
[0.01,0.01,0,0.02,0.04,0.02,0],
[0,0.01,0,0.04,0.03,0.02,0.01],
[0.01,0.01,0.02,0.02,0,0.01,0.01],
[0,0.02,0.04,0.01,0.03,0.02,0],
[0.01,0.01,0.01,0.03,0.03,0.01,0.01],
[0.01,0.01,0.01,0.03,0.02,0.02,0.01],
[0.01,0.01,0.03,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0,0,0.01,0.01,0.01,0.04,0],
[0.02,0,0,0,0,0.02,0],
[0.02,0,0.02,0.04,0,0.02,0],
[0,0.02,0.01,0.01,0.02,0,0],
[0.02,0.02,0.02,0,0,0.02,0],
[0.02,0,0,0.01,0.02,0.02,0],
[0.02,0,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0],
[0.01,0.01,0.02,0,0.02,0.01,0],
[0.01,0,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0,0.02,0,0,0.02,0,0.01],
[0,0,0,0,0.04,0.01,0.02],
[0.02,0,0.01,0,0.01,0.02,0],
[0.02,0,0,0,0,0.01,0.01],
[0,0,0.02,0,0.08,0.04,0],
[0,0.03,0,0,0.03,0.02,0.01],
[0.01,0.01,0.01,0,0.02,0.01,0.01],
[0.02,0.01,0,0.02,0.01,0.01,0],
[0.01,0,0.01,0,0.04,0.02,0],
[0.01,0.02,0.01,0,0.02,0.01,0.01],
[0.01,0.01,0,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0],
[0.01,0.02,0,0.01,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02,0.02,0],
[0,0,0.01,0.01,0.02,0.01,0],
[0.03,0.01,0.01,0.04,0.04,0.02,0],
[0.01,0.01,0.01,0.01,0,0.01,0.02],
[0,0.01,0,0,0,0,0.01],
[0.01,0.01,0.04,0.01,0.04,0.02,0.04],
[0.02,0.01,0.01,0.02,0.03,0.02,0],
[0.02,0.01,0.01,0.03,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0,0,0,0,0.02,0.02,0],
[0.01,0.01,0,0,0.04,0.01,0.01],
[0.02,0,0.01,0.03,0,0.01,0.01],
[0,0.02,0.01,0.01,0.01,0,0],
[0.01,0.01,0.04,0.01,0.05,0.02,0],
[0.02,0.01,0,0.01,0.03,0.01,0],
[0.02,0.01,0.01,0.03,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0,0.01,0.01],
[0.01,0.02,0.02,0.01,0.03,0.02,0],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0,0.01,0.01,0.01,0.02,0.02,0],
[0.02,0,0,0,0.04,0.02,0.01],
[0.01,0,0.01,0.03,0,0.01,0],
[0.01,0.01,0,0.01,0.02,0,0],
[0.01,0.02,0.04,0,0.05,0.02,0],
[0.01,0.02,0.01,0.01,0.03,0.02,0.01],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0],
[0.01,0.02,0.02,0,0.04,0.01,0],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0],
[0.01,0.01,0.01,0.01,0.02,0.01,0],
[0.01,0.01,0.01,0.01,0.03,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0,0,0.01,0.01,0.02,0.02,0],
[0.02,0.01,0.01,0.03,0.03,0.02,0.01],
[0.02,0.01,0.01,0.02,0,0.01,0.02],
[0,0.02,0.01,0.01,0.01,0,0.01],
[0.02,0.01,0.03,0.01,0.04,0.02,0.03],
[0.02,0.01,0.01,0.02,0.02,0.02,0],
[0.02,0.01,0.01,0.03,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0,0.01,0.01,0.01,0.02,0.02,0],
[0.02,0.02,0,0.01,0.04,0.02,0.01],
[0.02,0,0.01,0.03,0,0.01,0.01],
[0.01,0.02,0.01,0.02,0.02,0,0],
[0.01,0.02,0.04,0.01,0.05,0.03,0],
[0.01,0.02,0,0.01,0.03,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.03,0.02,0],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0,0.01,0.01,0.01,0.02,0.02,0],
[0.02,0.02,0.01,0.02,0.03,0.02,0.01],
[0.01,0.01,0.01,0.02,0,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02,0,0.01],
[0.01,0.01,0.03,0.01,0.04,0.03,0.02],
[0.01,0.02,0.01,0.01,0.02,0.02,0],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.03,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01]]
[[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[1.2,1.2,1.4,1.4,1,1,1.2],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[1.2,1.2,1.4,1.4,1,1,1.2],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[1.2,1.2,1.4,1.4,1,1,1.2],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.24,0.24,0.28,0.28,0.2,0.2,0.24],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.48,0.48,0.56,0.56,0.4,0.4,0.48],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.72,0.72,0.84,0.84,0.6,0.6,0.72],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[0.96,0.96,1.12,1.12,0.8,0.8,0.96],
[1.2,1.2,1.4,1.4,1,1,1.2],
