[7.03,10.04,5.33,3.68,8.39,7.67,2.92],
[6.61,9.26,5.68,5.17,7.66,6.4,3.09],
[0.94,4.76,3.35,9.58,15.64,1.92,7.23],
[6.31,10.01,9.47,2.36,16.5,13.54,13.44],
[1.25,4.78,3.13,7.67,2.17,2.69,10.08],
[6.97,7.11,9.53,9.38,3.52,0.51,15.84],
[7.85,11.58,8.13,3.84,0.42,2.49,2.07],
[2.95,6.25,8.43,6.41,12.88,6.19,10.49],
[4.62,6.4,5.62,4.04,7.74,6.59,9.41],
[4.52,5.95,5.66,7.08,3.52,3.35,11.46],
[5.93,7.52,7.39,6.15,4.36,3.04,7.81],
[3.72,5.24,6.07,6.45,8.9,4.64,9.53],
[4.82,6.24,6.03,5.03,6.33,6.36,10.75],
[5.06,6.71,5.6,6.56,3.33,3.06,7.74],
[4,5.56,6.66,6.4,7.46,5.35,10.02],
[5.01,6.7,5.93,5.37,5.5,5.14,8.2],
[4.28,6.13,6.4,6.06,6.65,4.57,8.26],
[1.9,7.08,4.34,9.99,14.53,1.03,0.85],
[1.35,15.34,9.14,2.94,15.04,14.07,5.38],
[0.42,0.24,4.44,5.74,2.4,3.75,7.52],
[7.66,8.27,9.37,7.71,5.67,0.51,19.42],
[1.56,9.13,6.06,3.91,4.99,3.87,2.63],
[2.32,11.23,5.5,5.2,12.04,6.96,11.05],
[2.02,7.63,5.54,3.58,7.35,7.98,5.28],
[5.01,3.51,5.74,5.46,5.51,4.05,12.96],
[5.59,6.98,6.87,8.4,5.75,3.27,8.92],
[3.83,7.23,4.57,4.74,8.24,5.45,9.81],
[3.66,6.9,6.13,4.34,7.22,8.43,10.43],
[7,4.54,5.41,7.07,4.87,3.68,8.91],
[4.21,6.76,5.25,4.99,8.11,6.34,11.04],
[5.37,6.68,5.68,5.69,6.28,6.84,8.49],
[4.91,6.63,5.09,5.94,7.13,5.54,9.08],
[5.25,11.82,3.43,13.02,13.64,2.7,0.17],
[1.78,18.62,1.94,2.77,13.53,10.44,0.91],
[3.62,9.07,8.99,5.42,5.48,3.21,6.97],
[5.4,6.88,0.59,1.04,5.46,5.98,0.71],
[16.59,11.1,4.94,2.34,5.72,4.72,3.72],
[3.4,13.26,3.57,6.72,10.98,5.47,5.94],
[2.64,11.68,4.38,3.52,7.61,5.73,3.38],
[7.07,6.69,4.6,5.56,5.41,4.14,6.11],
[9.01,7.66,4.45,8.4,4.49,4.49,5.01],
[4,10.61,4.76,5.58,8.26,4.29,5.85],
[4.91,9.04,3.51,4.28,6.99,5.82,5.57],
[8.75,7.09,5.04,6.74,4.92,4.3,5.47],
[4.78,9.07,4.66,6,7.88,4.73,5.51],
[6.79,8.81,4.02,5.44,6.32,5.89,4.88],
[6.22,8.8,4.54,6.26,7.29,5.1,5.26],
[1.28,5.93,7.18,13.03,11.12,1.37,6.07],
[4.23,12.5,6.54,2.65,15.75,10.89,9.36],
[1.18,3.32,3.55,6.71,2.22,3.24,8.84],
[5.11,5.56,10.44,8.57,3.8,0.34,13.25],
[7.88,9.56,5.43,2.61,4.29,3.22,3.66],
[2.58,8.49,6.99,6.8,11.77,5.41,9.13],
[4.15,8.28,4.41,4.02,7.73,6.17,7.85],
[3.82,4.33,6.01,6.61,5.29,4.5,10.61],
[5.97,6.58,6.8,6.68,5.47,2.5,7.92],
[4.09,6.91,5.46,6.2,8.25,4.34,8.49],
[4.16,6.8,5.71,4.96,8.03,7.06,9.79],
[5.73,5.37,5.31,6.25,4.84,3.75,7.82],
[4.02,6.2,6.09,6.37,8.12,5.58,9.21],
[5.18,6.94,5.3,5.14,6.85,5.88,7.91],
[4.66,6.42,5.67,6.13,7.18,5,7.9],
[3.74,12.82,5.05,10.21,13.44,1.91,0.57],
[1.57,15.85,6.14,2.03,10.27,9.77,4.22],
[2.41,6.25,6.49,6.27,3.7,2.54,7.33],
[7.25,7.58,6.31,5.14,3.92,5.54,13.26],
[11.09,7.64,5.38,3,7.13,4.61,2.61],
[2.89,12.29,4.81,5.41,10.16,5.66,8.9],
[1.97,9.49,6,3.59,6.1,6.54,5.24],
[5.83,5.93,5.49,5.36,4.68,4.15,10.23],
[7.87,6.53,6.44,6.4,5.33,4.39,7.3],
[3.19,9.55,5.42,5.15,7.56,4.73,8.17],
[4.16,8.12,5.67,3.99,5.83,7.32,8.74],
[7.22,5.86,6.15,5.81,4.95,3.93,7.23],
[4.13,8.54,5.46,5.16,7,5.78,8.96],
[5.72,7.49,5.84,4.72,5.71,6.65,6.98],
[5.25,7.97,5.51,5.36,6.65,5.64,7.51],
[2.86,9.73,8.54,11.03,10.48,1.67,4.75],
[4.47,12.56,5.02,2.17,12.75,8.86,7.05],
[2.08,9.27,6.1,6.07,3.83,2.57,7.48],
[5.52,5.95,8.3,6.55,2.98,4.4,10.08],
[10.97,9.52,5.76,2.26,7.08,3.61,3.02],
[3.43,9.95,6.32,6.28,10.71,4.83,7.89],
[3.56,9.73,5.36,3.72,7.37,5.47,6.62],
[4.57,6.94,6.43,5.93,4.89,4.37,8.66],
[7.37,6.94,6.42,5.64,5.51,3.62,6.87],
[3.67,9.11,5.93,5.77,8.09,4,7.36],
[4.28,8.05,5.84,4.43,7.14,6.55,8.21],
[6.17,7.18,6,5.37,5.26,3.94,6.7],
[3.99,8,6.12,5.9,7.49,5.3,7.84],
[5.5,7.94,5.59,4.48,6.76,5.97,6.74],
[4.99,7.93,5.88,5.48,7.13,5.21,6.88]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.01,0,0,0,0,0.02],
[0,0,0.02,0,0.04,0,0.02],
[0,0.02,0.01,0,0.02,0,0],
[0.02,0.02,0,0,0,0,0],
[0,0,0.01,0,0.03,0,0.01],
[0,0.01,0.01,0,0.02,0,0.01],
[0.01,0.01,0.01,0,0.01,0,0.01],
[0,0.01,0.01,0,0.02,0,0.01],
[0.01,0.01,0.01,0,0.02,0,0.01],
[0.01,0.01,0.01,0,0.02,0,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0.02,0.02,0.04,0],
[0.02,0,0,0.02,0.02,0.01,0],
[0.02,0,0.02,0,0.01,0,0.01],
[0.02,0.01,0,0.01,0.01,0,0.04],
[0.01,0,0,0.01,0.01,0.02,0],
[0.01,0,0.01,0.01,0.01,0.01,0],
[0.01,0,0.01,0,0,0,0.02],
[0.01,0,0.02,0.01,0.01,0.02,0],
[0.01,0,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0,0.02,0.01,0.02,0.01],
[0,0.01,0,0.08,0.02,0,0],
[0.02,0,0.04,0.02,0,0,0],
[0.01,0.08,0.08,0.02,0.02,0.02,0],
[0.02,0,0,0.04,0.02,0.01,0.01],
[0.01,0.01,0.03,0.04,0.01,0,0],
[0.02,0.04,0.04,0.01,0.02,0.01,0],
[0.02,0.01,0.03,0.03,0.02,0.02,0.01],
[0.02,0.03,0.03,0.04,0.02,0.01,0],
[0.02,0.02,0.03,0.03,0.02,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0.04,0,0.04,0.04,0.04],
[0.02,0.02,0,0.02,0,0.02,0.04],
[0.02,0.01,0,0,0.02,0.02,0.02],
[0.04,0.04,0,0.01,0,0.08,0],
[0.01,0.01,0.02,0.02,0.03,0.02,0.03],
[0.01,0.01,0,0.01,0.01,0.01,0.02],
[0.02,0.02,0,0.01,0.01,0.04,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.03,0,0.01,0.01,0.04,0.02],
[0.02,0.02,0.01,0.01,0.02,0.03,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.04,0,0.01,0,0,0.02],
[0.01,0.08,0,0.02,0,0.01,0],
[0.01,0.04,0.04,0,0,0,0.04],
[0.01,0.02,0,0,0,0,0.04],
[0,0.04,0,0.02,0.01,0.01,0.01],
[0,0.04,0.02,0.01,0,0,0.03],
[0,0.02,0.03,0,0,0,0.03],
[0,0.03,0.02,0.02,0.01,0.01,0.02],
[0,0.03,0.02,0.01,0,0,0.02],
[0,0.03,0.02,0.01,0.01,0.01,0.02],
[0,0.02,0,0.02,0,0,0.02],
[0,0,0,0,0.04,0.02,0],
[0.01,0,0.02,0.02,0.02,0,0.02],
[0,0.02,0.01,0.01,0.01,0,0.02],
[0,0.01,0.02,0,0,0,0.02],
[0,0.01,0,0.01,0.02,0.02,0.01],
[0.01,0,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0,0.02],
[0.02,0.01,0.01,0.01,0,0,0.02],
[0.01,0,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0,0,0.01,0.01,0,0],
[0,0,0,0,0.02,0,0.01],
[0.04,0.01,0,0,0.02,0.01,0.02],
[0,0.02,0,0.01,0.02,0.04,0],
[0,0.04,0.04,0.02,0.01,0,0.08],
[0.01,0,0,0.02,0.01,0.02,0],
[0.02,0,0,0.03,0.03,0,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.01,0.03,0.03,0.01,0.01,0.02,0.03],
[0.02,0,0,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.08,0,0.04,0,0.01],
[0,0.02,0,0.02,0.01,0,0.04],
[0.04,0.01,0,0,0.04,0.01,0],
[0,0,0.02,0.01,0,0,0.02],
[0,0,0.02,0.02,0.02,0.02,0.04],
[0.01,0.01,0.03,0.01,0.02,0.02,0.02],
[0.02,0.01,0,0.04,0.02,0.01,0.03],
[0.02,0.01,0.02,0.01,0.02,0.01,0.02],
[0.02,0.04,0.03,0.01,0.01,0.04,0.02],
[0.02,0.01,0.02,0.03,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.03,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.04,0.02,0.02,0.04,0.02],
[0,0,0,0,0.02,0,0.04],
[0,0.02,0.02,0.08,0.04,0,0],
[0,0,0.01,0.02,0,0.02,0],
[0,0,0.01,0,0,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.04,0.01,0.03,0.02,0.01,0.02],
[0.01,0.02,0.02,0.03,0.02,0.01,0.02],
[0.02,0.02,0,0.01,0,0.03,0.02],
[0.01,0.03,0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02,0.01,0.02],
[0.01,0.03,0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0,0.01,0.01,0,0.01],
[0,0,0,0,0.02,0.01,0],
[0.02,0,0.01,0.02,0.04,0,0.04],
[0,0.01,0.01,0,0.01,0.02,0.01],
[0,0.02,0.02,0.02,0,0,0.04],
[0.01,0,0,0.01,0.01,0.02,0.01],
[0.01,0,0.01,0.02,0.03,0.01,0.02],
[0.01,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01,0.01,0.02],
[0.01,0,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02],
[0.01,0.01,0.05,0.01,0.02,0,0],
[0,0.01,0,0.01,0.01,0,0.02],
[0.03,0,0,0,0.02,0,0.01],
[0,0.01,0.01,0,0.01,0.03,0.01],
[0,0.03,0.02,0.01,0.01,0.01,0.04],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0,0.03,0.02,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.03,0.02,0.01,0.01,0.03,0.02],
[0.01,0.01,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01,0.02,0.02],
[0.01,0.01,0.04,0.01,0.02,0.03,0.01],
[0,0.01,0,0.01,0.01,0,0.03],
[0.03,0.02,0.01,0.05,0.03,0,0],
[0,0,0.01,0.01,0,0.01,0.02],
[0,0,0.02,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.02,0.02],
[0.01,0.02,0,0.03,0.02,0.01,0.02],
[0.01,0.02,0.02,0.03,0.01,0.01,0.02],
[0.01,0.03,0.02,0.01,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02,0.01,0.02],
[0.01,0.03,0.02,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.04,0.01,0.02,0,0.02],
[0,0.01,0,0.01,0.02,0.02,0.02],
[0.02,0,0.01,0.02,0.03,0,0.03],
[0,0.01,0.01,0,0.01,0.02,0.01],
[0,0.02,0.02,0.02,0.01,0.01,0.03],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02],
[0.01,0.01,0.04,0.01,0.02,0.03,0.01],
[0,0.01,0,0.01,0.02,0,0.02],
[0.02,0.02,0.01,0.04,0.02,0,0.01],
[0,0.01,0.01,0.01,0.02,0.02,0.02],
[0,0.02,0.02,0.02,0.01,0.01,0.03],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.01,0.02,0,0.03,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.03,0.01,0.01,0.02,0.01],
[0,0.01,0,0.01,0.02,0.01,0.02],
[0.02,0.01,0.01,0.03,0.03,0,0.02],
[0,0.01,0.01,0.01,0.01,0.02,0.02],
[0,0.02,0.02,0.02,0.01,0.01,0.03],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02]]
[[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.96,1.12,0.8,1.12,1.12,0.8,0.96],
[0.96,1.12,0.8,1.12,1.12,0.8,0.96],
[1.2,1.4,1,1.4,1.4,1,1.2],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.96,1.12,0.8,1.12,1.12,0.8,0.96],
[0.96,1.12,0.8,1.12,1.12,0.8,0.96],
[1.2,1.4,1,1.4,1.4,1,1.2],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.96,1.12,0.8,1.12,1.12,0.8,0.96],
[0.96,1.12,0.8,1.12,1.12,0.8,0.96],
[1.2,1.4,1,1.4,1.4,1,1.2],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.24,0.28,0.2,0.28,0.28,0.2,0.24],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.48,0.56,0.4,0.56,0.56,0.4,0.48],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.72,0.84,0.6,0.84,0.84,0.6,0.72],
[0.96,1.12,0.8,1.12,1.12,0.8,0.96],
