[17.05,0.98,0.02,1.6,0.12,12.8,0.53,1.04,2.18],
[16.53,0.51,1.51,5.85,31.6,25.49,0.68,6.96,26.35],
[9.02,10.59,9.07,5.73,2.86,0.33,9.47,3.77,3.22],
[8.22,8.47,15.35,9.55,8.86,6.55,9.03,3.02,7.27],
[7.76,8.47,18.67,4.48,12.88,13.03,7.41,3.89,9.09],
[8.97,2.98,6.6,1.88,12.32,7.9,3.69,2.72,10.24],
[11.3,2.41,1.13,2.7,13.34,14.07,0.49,12.55,10.68],
[11.16,11.01,12.58,6.19,7.51,6.09,8.53,6.22,4.63],
[8.14,6.91,13.49,5.73,9.23,8.28,8.31,2.84,7.1],
[8.97,5.28,11.29,4.12,9.94,10.39,5.97,2.74,7.81],
[8.77,3.57,4.74,2.3,13.71,9.87,2.35,7.72,11.42],
[9.45,9.35,11.9,4.43,7.52,6.42,7.65,4.68,5.44],
[8.7,5.24,9.74,5.17,9.19,7.82,7.12,2.54,7.82],
[9.46,5.2,8.92,3.84,11.82,11.8,4.59,8.03,9.34],
[9.28,7.64,9.3,4.21,8.28,6.58,6.52,4.44,6.13],
[9.09,5.78,8.36,4.75,10.67,9.33,5.87,6.29,9.09],
[9.22,8,8.19,4.04,9.65,7.92,5.51,6.54,7.46],
[1.62,4.87,2.69,0.78,0.81,4.53,31.36,6.92,2.25],
[16.3,0.22,0.64,0.27,0.41,1.55,22.31,0.49,4.77],
[34.61,0.46,0.32,0.65,3.35,10.95,5.85,0.1,4.12],
[0.05,1.13,21.58,6.59,9.59,9.03,2.76,6.55,0.05],
[0.13,4.68,10.26,0.87,0.09,8.32,20.29,4.21,4.71],
[0.41,5.68,6.02,0.9,2.62,2.23,15.46,8.41,12.45],
[7.04,6.42,3.32,9.47,6.51,2.23,17.89,2.69,2.84],
[17.39,1.54,0.7,0.33,8.07,4.19,9.84,3.92,5.29],
[12.85,4.87,16.02,3.05,4.41,7.08,7.25,3.23,4.59],
[0.09,5.43,12.44,6.87,5.95,5.89,10.08,3.8,2.04],
[0.22,7.41,7.77,0.66,13.59,8.86,12.4,4.34,5.74],
[11.16,3.95,3.53,8.01,6.09,3.63,12.25,5.38,3.62],
[12.15,2.98,10.33,1.94,7.56,4.59,8.92,3.66,4.03],
[8.18,4.41,11.68,6.98,4.46,5.91,8.61,3.54,5.67],
[0.2,5.28,9.25,5.68,10.09,7.68,10.86,3.98,3.75],
[8.94,5.67,8.3,6.72,5.96,3.99,10.9,4.9,3.25],
[9.55,3.27,8.96,5.78,8.86,4.47,9.36,3.37,4.74],
[6.2,5.29,10.88,7.5,7.78,7.99,9.04,3.78,6.35],
[7.61,4.99,7.61,7.18,7.02,4.03,10.79,4.29,4.15],
[8.05,4.14,9.44,7.17,8.96,6.69,9.51,3.56,5.48],
[6.77,5.94,8.06,7.36,7.58,5.9,10.63,4.3,4.98],
[9.55,0.56,6.55,25.78,13.36,1.55,4.65,25.35,0.1],
[33.29,1.04,1.14,1.46,0.01,0.63,5.31,5.78,17.05],
[4.35,3.28,0.05,14.58,6.09,15.96,1.82,17.82,34.86],
[2.6,15.57,14.63,0.73,14.31,9.77,15.18,3.73,6.44],
[1.69,1.04,30.58,0.27,12.95,0.12,0.65,4.41,0],
[17.58,6.7,4.18,1.2,11.19,1.55,14.05,0.72,11.71],
[15.42,5.32,12.12,10.13,6.9,1.28,3.53,10.41,6.15],
[14.76,6.35,0.56,5.99,11.56,5.59,2.39,8.25,18.03],
[3.27,6.53,13.67,8.44,7.51,9.53,5.74,8.4,15.1],
[1.43,6.8,15.61,17.02,9.43,5.28,5.9,3.21,3.44],
[7.66,4.16,11.75,1.85,8.08,11.12,5.44,3.12,4.37],
[10.85,4.86,10.31,9.06,9.61,3.97,2.49,10.03,11.77],
[9.42,7.22,9.37,5.37,10.19,5.9,4.5,6.2,14.11],
[2.45,4.74,14.76,13.17,7.12,6.42,3.92,5.94,9.31],
[5.31,5.81,10.2,11.07,7.9,8.66,6.44,2.63,4.42],
[8.19,5.73,11.24,8.3,9.22,4.97,4.02,8.06,11.75],
[6.98,6.81,11.84,10.18,9.84,4.68,3.59,5.08,10.08],
[5.51,4.64,11.67,10.16,6.69,9.28,4.86,5.1,8.38],
[6.58,5.49,12.28,10.84,9.26,4.07,3.35,6.77,9.19],
[8.12,6.05,10.5,8.81,9.08,7.48,4.38,4.62,9.34],
[7.71,5.12,10.73,9.55,8.81,6.95,4.06,6.13,8.98],
[33.05,8.57,0.01,34.53,3.46,22.58,2.35,11.28,5.31],
[33.95,0,5.38,1.26,8.78,3.73,0.15,12.9,1.34],
[0.98,10.04,14.91,17.11,0,11.33,0.86,18.73,19.47],
[0.1,0.58,3.38,6.96,20.61,13.26,8.69,0.52,6.16],
[0.14,9.64,9.9,0.11,0.54,0.12,4.38,0.45,0.46],
[0.02,1.05,10.86,2.78,0.99,5.12,1.81,2.86,0.07],
[22.33,5.85,9.17,12.09,4.26,10.1,2.52,9.03,4.09],
[11.71,7.73,6.77,6.21,11.03,5.02,0.42,10.55,14.08],
[0.62,5.36,6.32,8.96,9.27,9.25,4.3,6.74,8.87],
[0.3,4.46,5.53,14.17,7.85,5.31,4.97,0.46,2.95],
[6.33,3.62,8.07,6.59,4.26,8.29,2.35,1.29,2.96],
[13.65,6.72,10.21,10.86,10.05,8.62,1.79,9.44,9.51],
[7.16,9.35,4.88,6.1,10.75,6.48,3.15,6.65,12.59],
[0.44,5.24,7.1,12.38,7.9,5.7,3.51,4.48,5.68],
[4.31,2.95,5.73,9.4,6.68,7.73,4.03,0.9,3.01],
[9.84,7.91,7.94,9.82,10.28,8.3,2.95,6.84,9.98],
[5.17,8.27,6.04,9.05,8.37,4.68,2.88,5.15,9.16],
[3.9,3.9,6.65,9.34,6.22,8.16,3.08,3.6,5.13],
[7.69,7.42,7.51,10.91,8.2,6.58,2.8,5.5,7.98],
[6.95,6.78,5.91,7.41,7.39,7.21,2.58,4.33,9.21],
[8.77,6.4,7.26,9.25,7.84,8.03,2.66,4.76,8.57],
[0,18.91,33.54,5.45,3.23,0.01,19.97,0.79,0.2],
[0.19,2.53,0.7,5.54,6.81,0.04,7.03,17.76,0.2],
[0.19,1.66,0.14,0.3,20.54,8.45,6.55,12.55,19.66],
[4.35,0.91,3.84,0.29,2.53,7.8,0.02,9.07,5.61],
[0.24,0.23,4.21,16.36,1.67,3.59,0.4,15.29,5.41],
[2.42,2.18,9.37,17.64,0.51,3.08,10.22,0,6.06],
[0.08,9.95,12.36,9.17,4.19,15.93,9.68,6.26,3.51],
[3.64,1.53,0.28,3.5,9.86,14.35,4.53,10.1,12.35],
[2.34,6.95,1.69,2.03,9.93,8.96,2.76,7.68,10.44],
[3.5,2.32,3.58,6.18,3.02,5.26,0.71,8.44,3.87],
[4.44,0.88,5.04,11.53,0.9,4.63,3.57,5.62,5.33],
[3.09,7.45,7.65,10.25,6.75,12.82,7.28,6.28,7.78],
[3.05,5.28,1.24,2.59,9.39,10.2,3.15,8.27,8.57],
[2.17,4.24,2.19,6.23,6.51,9.79,2.76,8.33,7.4],
[3.7,1.97,5.16,7.81,1.95,4.49,2.72,5.22,5.21],
[2.92,7.24,6.59,7.41,7.18,10.85,5.33,6.02,6.48],
[3.51,3.82,1.67,5.24,6.94,8.94,3.3,8.78,6.95],
[2.91,3.36,3.75,8.28,4.73,7.44,3.99,5.96,6.86],
[3.82,5.67,5.62,7.77,5.77,10.8,4.83,6.94,5.65],
[3.36,3.29,3.01,7.09,5.55,7.46,4.36,6.83,7.2],
[3.48,4.85,5.83,8.35,4.86,9.12,5.39,5.68,5.96],
[0.49,15.99,10.77,1.47,8.17,0.23,15.1,4.25,3.68],
[16.62,2.07,11.75,13.4,11.73,6.45,9.77,0.1,2.04],
[6.52,13.74,17.45,10.02,15.41,17.6,10.29,9.3,5.52],
[5.76,4.14,11.18,6.34,13.43,1.94,6.02,0.69,8.43],
[15.95,11.02,9.2,0.88,0.46,10.6,6.85,2.59,9.41],
[8.27,2.06,2.04,5.59,21.5,14.15,2.78,14.33,13.72],
[7.43,7.26,9.21,6.62,7.97,3.78,9.98,2.76,5.46],
[12.43,6.75,12.37,9.37,10.99,9.69,8.06,4.28,4.4],
[7.12,7.42,11.5,6.57,12.37,10.52,7.38,4.45,7.87],
[9.02,6.65,8.54,6.81,10.82,5.53,5.53,1.89,10.2],
[9.99,8.89,8.74,2.59,15.2,10.56,3.85,8.97,9.27],
[10.18,8.44,11.05,6.74,8.98,7.29,8.82,5.32,4.86],
[9.51,5.84,10.56,7.46,10.67,8.45,7.43,2.93,5.58],
[9.9,7.61,9.71,7.31,10.66,9.24,6.35,3.58,8.09],
[7.76,6.62,8.4,6.45,13.73,7.16,4.21,5.78,10.63],
[8.45,7.59,10.23,6.17,9.25,6.5,8.2,4.01,6.26],
[10.46,6.28,9.74,8.01,10.07,8.13,6.65,2.81,6.64],
[8.78,7.6,9.44,7.39,12.83,9.82,5.12,6.2,8.8],
[9.13,7.54,9.91,6.58,9.22,6.63,7.43,3.95,6.59],
[9.42,7,9.22,8.21,11.78,9.01,5.63,4.91,7.71],
[8.49,8.24,9.19,6.94,10.69,7.53,6.46,5.24,7.3],
[2.41,14.31,7.34,2.43,5.41,2.45,16.04,5.06,1.82],
[10.63,3,9.7,11.64,3.22,1.67,13.9,0.58,7.06],
[22.53,10.06,21.17,11.35,3.94,9.17,3.9,0.15,11.69],
[7.06,4.04,13.8,4.49,12,6.4,4.78,3.35,7.85],
[10.46,5.2,6.52,0.86,0.21,7.2,11.69,4.89,2.46],
[9.55,2.99,3.01,2.97,16.75,13.46,12.93,15.34,13.79],
[8.73,7.12,8.29,7.42,4.63,1.71,12.44,3.32,3.63],
[13.41,5.42,12.36,9.22,8.64,5.43,7.3,3.35,7.55],
[12.77,5.8,17.6,6.34,8.98,8.98,6.41,2.7,7.84],
[7.01,4.12,10.25,5.55,10.1,7.1,6.83,3.32,6.15],
[8.06,5.45,4.97,1.74,10.82,10.93,9.96,9.61,7.32],
[11.34,7.32,10.9,8.05,6.76,4.51,9.24,6.38,5.2],
[11.27,4.71,14.03,6.89,8.54,6.07,7.64,2.99,6.68],
[10.78,5.09,12.85,7.1,7.48,7.59,7.04,3.05,7.01],
[6.81,4.42,7.26,4.39,11.13,8.62,7.78,7.01,7.32],
[9.78,6.54,11.82,6.84,7.19,4.97,8.57,5.34,5.22],
[10.49,4.41,11.42,7.44,9,5.91,7.86,3.06,6.62],
[9.77,5.19,10.26,6.13,9.2,9.17,7.48,6.54,7.61],
[9.28,5.88,10.31,6.74,7.98,5.16,8.5,5,5.47],
[9.96,4.86,9.88,6.75,9.61,7.44,8.02,5.48,7.18],
[8.93,6.23,9.13,6.15,8.62,6.46,8.52,6.3,6.14],
[4.82,2.52,8.96,14.71,7.26,5.82,15.96,12.68,1.88],
[17.53,1.16,0.62,0.74,0.24,0.79,11.16,3.06,8.54],
[17.79,1.67,0.34,8.1,3.28,9.13,2.94,12.84,18],
[1.53,13.92,12.3,6.34,8.12,6.27,16.28,3.56,3.96],
[1.53,5.28,15.42,1.09,7.97,4.97,11.54,2.87,3.07],
[13.8,12.36,3.45,2.09,12.82,1.28,9.85,4.44,8.06],
[9.36,6.74,8.29,8.2,5.46,2.69,10.88,6.3,4.19],
[14.15,4.34,0.77,3.78,9.99,4.58,5.99,6.39,10.97],
[7.95,7.68,10.25,6.23,6.16,8.85,8.22,6.56,9.91],
[1.25,9.03,11.1,10.78,8,5.51,11.51,2.57,2.88],
[6.5,9.17,7.97,1.44,10.32,9.3,8.58,2.98,4.76],
[10.47,4.97,7.61,7.19,8.07,4.35,7.74,7.17,7.51],
[9.36,6.27,6.79,4.1,8.31,5.73,7.97,4.89,9.4],
[5.49,6.38,11.59,9.19,6.16,6.8,8.07,4.82,7.03],
[4.46,9.37,8.22,8.07,8.73,7.45,9.67,2.76,3.97],
[7.91,6.56,8.69,6.84,7.37,5.26,8.7,5.87,7.75],
[7.22,6.15,9.14,7.47,8.8,5.09,7.97,4.08,7.68],
[6.58,7.68,10.57,8.1,7.5,9.38,7.66,4.35,6.95],
[6.48,6.1,9.59,8.24,8,4.85,8.54,5.03,6.97],
[7.69,6.9,9.37,7.41,8.83,7.68,7.67,3.88,7.82],
[7.03,6.96,9.32,7.91,8.15,7.24,8.2,4.71,7.48],
[16.56,4.62,4.22,20.31,6.68,12.14,2.46,13.15,3.12],
[22.41,0.72,6,2.72,6.08,1.88,4.24,6.7,9.07],
[4.93,5.05,10.57,10.6,4.1,9.23,2.62,12.19,18.85],
[2.14,8.76,7.32,3.62,11.83,7.77,8.26,1.9,4.2],
[0.9,5.01,15.39,0.14,7.23,0.23,4.48,2.3,0.33],
[12.17,3.4,5.53,3.88,5.9,2.57,7.21,3.34,7.24],
[16.06,4.56,10.35,11.14,5.61,6.18,3.58,7.99,4.91],
[13.64,5.06,6.64,5.4,10.18,4.72,2.76,7.91,11.61],
[3.31,5.7,10.27,6.03,6.56,6.8,4.36,5.8,10.57],
[1.29,5.51,9.69,12.32,7.79,3.64,5.23,1.94,2.15],
[7.67,3.57,8.38,4.36,5.32,7.51,4.71,2.49,3.73],
[12.68,4.76,10.61,10.37,8.27,6.19,3.01,8.24,8.06],
[9.08,6.65,8.44,4.71,9.85,4.96,3.79,5.84,10.16],
[2.3,4.89,10.27,11.28,6.24,4.66,3.93,4.28,6.69],
[5.54,4.44,7.63,8.67,6.35,6.93,5.07,2.09,3.4],
[9.63,5.75,9.56,9.23,8.81,5.92,3.77,6.71,8.26],
[6.86,6.33,9.03,8.83,8.49,3.8,3.65,4.67,7.57],
[5.65,4.22,8.48,8.98,5.62,6.85,4.17,3.77,6.65],
[7.79,5.63,9.72,10.48,8.01,4.87,3.6,5.6,6.73],
[8.08,5.49,7.9,7.61,7.59,6.06,3.9,4.26,7.72],
[8.6,5.06,8.67,9.11,7.43,6.42,3.82,5.14,7.21],
[21.92,9.83,22.72,17.51,6.68,15.3,10.31,6.06,2.98],
[21.08,1.65,5.34,2.77,5.24,2.75,4.1,10.35,0.68],
[1.07,10.51,9.08,10.1,13.63,19.7,3.36,10.63,13.04],
[3.41,1.48,7.21,3.89,10.61,7.26,5.52,4.95,11.77],
[0.13,5.58,5.1,11.85,2.11,2.04,4.08,12.25,2.86],
[1.47,3.17,6.76,8.94,1.48,8.11,5.15,1.97,4.53],
[17.21,8.51,11.53,9.11,5.12,11.32,5.89,6.57,3.56],
[9.27,5.57,5.81,5.19,10.87,11.1,3.02,9.53,14.97],
[2.47,7.61,7.15,5.7,9.71,10.79,3.57,6.27,10.86],
[2.31,3.64,5.07,10.19,5.44,6.19,4.54,6.88,6.01],
[4.31,3.5,5.35,8.41,2.64,8.58,4.22,5.89,4.99],
[11.42,7.97,9.68,8.62,8.55,12.16,4.63,7.81,10.11],
[6.86,7.51,5.83,4.37,9.96,9.24,3.3,7.28,12.57],
[1.82,6.16,6.24,9.26,6.96,9.26,3.75,6.98,8.15],
[3.55,3.25,5.14,9,4.3,7.39,5.21,4.94,6.14],
[9.01,7.76,8.5,7.4,8.69,10.24,4.46,6.78,9.74],
[5.27,6.65,5.64,7.28,7.63,7.86,3.47,7.58,9.66],
[3.25,5.06,5.81,8.93,5.62,9.02,4.72,5.6,7.23],
[7.36,6.94,7.71,8.6,7.13,9.34,4.27,7.2,8.06],
[5.56,5.75,5.41,7.54,6.83,8.34,4.35,6.27,9.38],
[7.17,6.11,7.16,8.46,6.7,9.2,4.8,6.16,8.23],
[1.64,10.67,7.71,2.7,6.03,1.67,14.86,3.37,5.37],
[16.46,2.74,13.91,10.03,11.86,4.42,9.35,0.39,4.72],
[15.73,9.28,14.73,8.47,10.53,13.65,9.54,6.53,7.88],
[4.84,2.89,11.61,5.45,12.23,4.49,4.18,2.24,7.94],
[10.81,8.24,7.92,0.6,0.33,8.94,9.35,3.67,6.3],
[6.46,2.46,4,3.81,14.36,9.58,8.73,13.68,9.95],
[8.88,5.97,10.09,7.51,8.08,3.23,10.38,2.68,4.95],
[13.84,5.2,12.66,7.93,10.17,7.78,8.14,3.99,5.41],
[9.48,5.7,12.8,5.98,9.83,8.35,7.41,3.96,7.05],
[6.88,5.98,10.65,7.73,8.61,6.1,6.96,2.53,7.67],
[7.55,7.97,8.85,1.91,12.82,9.52,7.75,7.72,6.97],
[10.41,6.52,11.41,7.54,8.18,5.81,9.24,5.47,5.37],
