[8.2,0.49,22.92,9.5,21.71,0.57,32.72,0.76,15.9],
[20.29,13.52,0,0.06,0.59,6.06,7.84,0,1.51],
[4.44,11.57,1.86,6.92,16.76,5.38,9.46,16.7,29.95],
[2.29,3.91,5.66,12.69,5.67,7.47,8.23,2.22,2.76],
[8.45,9.23,10.92,1.28,9.19,13.96,11.91,9.86,6.92],
[9.34,6.05,10.85,3.19,8.42,15.57,14.94,11.89,10.63],
[10.63,4.85,7.7,4.73,7.44,11.66,15.48,16.03,11.41],
[9.72,8.38,3.41,2.36,5.89,5.65,5.77,12.39,15.08],
[5.69,6.36,11,7.8,8.61,11.1,7.21,7.75,4.9],
[7.91,5.64,11.16,2.81,10.05,10.05,14.14,7.74,8.24],
[10.08,6.55,6.66,3.05,5.41,13.52,10.69,15.77,8.39],
[7.64,5.23,7.54,4.38,7.91,8.1,11.52,13.27,13.57],
[6.28,4.68,11.37,6.96,9.56,9.95,10.29,8.05,6.14],
[8.59,6.07,7.98,3.5,7.31,11,11.74,11.35,7.87],
[8.18,6.37,6.25,3.41,6.56,10.43,9.02,13.77,11.15],
[7.14,5.16,9.09,6.46,7.62,10.09,9.18,9.65,6.67],
[7.74,6.02,8.08,3.99,7.56,9.19,10.39,10.75,9.88],
[6.83,5.27,9.85,6.32,7.76,8.74,8.52,9.58,8.4],
[0.1,6.73,0.97,2.55,11.23,0.35,7.45,9.59,2.42],
[11.66,1.88,0.12,20.16,3.25,8.08,0.03,0.1,0.01],
[2.65,8.99,4.23,0.08,15.96,27.23,6.48,14.63,4.96],
[5.95,1.08,19.72,0.7,35.36,3.28,22.18,0,0.46],
[0.22,25.78,6.44,7.96,10.08,5.41,1.98,2.44,0.77],
[3.18,0.88,21.19,4.26,0.92,2.29,1.02,15.85,22.71],
[4.28,3.41,5.43,12.07,5.23,2.84,6.86,3.24,5.31],
[7.12,4.06,2.62,7.06,6.76,12.94,9.35,4.94,1.89],
[2.92,4.34,10.11,3.07,17.3,11.46,10.29,7.7,1.81],
[2.23,11.86,9.14,5.42,15.41,2.9,13.72,9.86,0.78],
[5.2,8.98,9.28,5.78,11.08,3.43,6.23,9.88,14.46],
[4.32,3.91,8,7.47,6.39,8.24,7.55,4.88,6.09],
[5.69,4.04,6.19,7.43,11.57,8.7,10.23,5,1.27],
[1.87,8.93,8.86,3.89,12.46,8.16,9.62,8.87,1.53],
[4.6,8.36,9.72,7.64,14.3,2.94,9.4,9.24,9.14],
[4.16,3.85,8.53,6.59,9.87,6.44,8.59,5.14,5.09],
[4.47,7.01,6.35,6.5,9.7,7.06,12.28,6.35,1.39],
[3.92,7.3,9.64,5.49,13.15,6.38,7.64,8.76,7.37],
[3.65,6.21,7.56,6.19,8.8,5.63,10.38,6.01,5.05],
[4.94,6,7.55,6.76,11.57,5.99,9.7,6.83,5.75],
[4.08,5.58,8.14,6.89,10.58,5.08,8.61,6.47,7.19],
[4,6.73,9.16,2.6,0.29,3.46,12.01,3.15,0.98],
[2.18,0.01,2.74,22.58,0.02,10.53,4,1.84,3.43],
[1.81,0.32,0.14,8.45,0.01,0,0.3,1.1,2.76],
[0.1,11.66,1.75,2.23,24.22,6.09,1.14,1.62,3.08],
[0.1,24.71,6.23,0.1,0.15,0.05,15.57,0.38,4.18],
[21.78,0.02,17.23,10.81,17.11,1.73,3.7,0.24,2.29],
[6.43,2.29,4.33,8.89,3.17,9.25,8.03,1.66,10.87],
[4.14,2.63,7.63,13.41,3.51,4.02,1.88,1.27,2.28],
[0.65,6.05,1.39,3.57,10.95,14.45,4.04,2.07,1.99],
[0.98,12.73,6.4,0.87,10.5,2.54,7.23,10.62,2.44],
[7.56,8.27,7.83,3.66,14.04,1.26,6.5,9.12,3.55],
[4.54,3.2,9.28,8.59,2.7,8.1,4.9,1.45,8],
[2.93,4.24,5.07,9.26,7.41,11.66,5.31,2.55,2.14],
[1.22,10.37,6.57,2.21,6.98,13.55,5.64,6.79,2.08],
[4.94,7.68,7.91,2.75,13.27,2.05,5.19,8,2.9],
[3.32,4.08,7.59,7.15,6.07,10.16,5.71,2.6,6.31],
[2.25,7.49,6.27,6.71,6,13.44,6.04,5.14,2.25],
[4,7.84,8.59,3.19,11.18,10.37,4.55,5.87,2.47],
[2.87,6.58,7.29,5.69,5.05,11.13,6.18,4.36,5.4],
[4.18,6.11,7.5,6.43,8.93,11.54,5.2,4.92,2.39],
[4.33,5.62,7.85,5.66,8.02,9.86,5.43,4.39,5.47],
[9.16,3.81,2.86,0,24.5,1.28,17.41,0.13,1.2],
[9.29,0.76,2.51,10.04,0.09,0.34,4.26,0.88,2.08],
[0.02,12.6,2.86,8.32,1.34,6.77,11.62,2.71,23.46],
[2.76,6.48,0.32,2.38,15.57,5.75,0.14,21.58,7.03],
[0,0.04,9.72,1.94,7.76,0.05,10.67,17.82,4.21],
[8.9,10.63,1.25,4.62,1.9,13.16,8.04,4.21,35.03],
[7.21,1.63,8.8,3.7,8.21,4.57,7.32,3.58,11.83],
[5.78,5.03,11.17,7.36,3.11,4.46,5.33,1.22,12.22],
[3.24,6.69,1.7,3.58,8.4,10.32,4.11,8.39,12.26],
[0.92,4.5,5.36,1.45,8.7,2.39,5.25,13.23,8.52],
[3.05,3.7,6.15,2.2,3.35,7.51,6.27,7.57,14.19],
[5.34,3.78,8.27,5.48,7.13,4.25,6.8,3.14,11.86],
[4.42,4.34,7.19,5.25,5.56,12.03,3.44,5.36,8.93],
[2.44,5.25,5.61,2.56,6.61,9.15,5.51,8.87,9.91],
[2.41,4.94,4.07,1.8,6.15,5.69,4.93,8.86,12.12],
[4.59,3.65,6.04,4.97,7.57,8.81,5.16,5.33,10.49],
[3.31,4.36,7.08,4.24,5.18,13.69,4.55,6.7,9.2],
[3.44,5.39,4.27,2.49,5.12,8.56,5.27,6.94,12.08],
[3.76,3.87,6.48,4.52,6.88,10.92,5.53,6.19,9.45],
[3.8,4.81,6.06,3.86,4.46,12.18,4.58,5.68,11.11],
[4.16,4.38,5.61,4.29,6.05,10.22,5.35,5.46,10.92],
[0.66,6.37,0.03,4.15,2.33,0.25,20.29,16.25,23.94],
[3.43,4.56,10.81,0.06,2.18,9.77,0.46,24.57,6.96],
[10.9,0.38,3.92,2.76,0.71,2.12,0.06,6.37,0],
[1.79,13.21,4.15,23.46,0.01,0.72,4.06,6.81,7.26],
[9.99,5.85,23.26,1.28,0.35,25.78,0.44,3.33,0.39],
[0.09,26.06,11.52,0.07,1.31,1.71,19.53,1.34,1.98],
[2.41,5.4,10.99,1.45,1.8,3.39,7.46,15.39,10.3],
[4.8,1.73,11.09,4.22,3.3,4.12,0.99,11.59,7.35],
[6.33,5,6.61,9.28,0.76,1.42,1.39,5.43,14.08],
[10.09,7.16,9.25,10.72,4.08,8.86,1.93,5.64,13.17],
[3.41,10.64,12.51,1.92,3.9,11.77,7.27,2.31,0.88],
[3.74,3.43,8.4,4.38,3.81,2.52,5.78,10.68,10.1],
[5.09,4.23,7.92,7.25,3.75,3.25,1.67,8.48,10.07],
[8.27,5.4,8.96,6.99,2.65,6.03,1.2,4.71,10.45],
[6.89,9.63,8.35,6.59,3.27,7.95,6.05,3.66,9.71],
[3.86,4.46,7.56,6.67,5.1,2.4,5.31,8.92,10.67],
[6.45,5.21,8.99,7.19,3.37,6.12,1.3,7.46,9.17],
[6.49,7.95,9.29,5.11,2.44,5.99,4.54,3.59,8.09],
[5.44,4.92,8.64,7.43,4.16,4.86,4.18,7.82,10.08],
[5.43,7.5,8.89,5.6,3.39,5.84,3.7,5.96,7.88],
[4.94,6.77,9.04,6.15,4.41,4.81,5.44,6.52,9.02],
[1.51,1.93,6.71,16.9,7.24,8.95,2.15,0.51,0.11],
[1.82,6.13,5.95,0.26,0.34,10.57,9.79,0.13,7.3],
[10.46,8.9,2.68,3.49,0.48,21.44,0.7,15.19,9.75],
[10.48,2.19,15.32,7.2,10.86,0.64,21.82,1.32,15.41],
[10.41,7.11,4.19,11.75,2.74,3.22,4.25,24.91,16.22],
[2.51,7.59,15.21,12.72,14.88,3.81,12.52,9.79,14.98],
[1.6,3.23,5.11,8.6,3.45,10.07,9.07,1.57,3.58],
[7.16,6.82,9.82,1.76,8.74,15.14,9.59,6.13,6.82],
[8.63,5.01,7.94,5.23,5.72,16.61,14.92,8.12,10.07],
[8.5,3.74,8.9,7.74,5.65,9.75,13.98,14.04,12.67],
[7.38,6.42,8.83,9.79,9.63,5.9,7.27,14.15,13.11],
[4.89,4.86,9.6,6.26,7.81,12.16,7.22,4.99,4.82],
[7.14,4.89,10.1,4.17,8.29,13.04,12.79,5.36,8.12],
[8.32,5.14,7.82,6.21,4.27,12.98,10.76,12.64,10.36],
[7.35,4.6,9.58,8.07,8.83,7.13,11.9,11.37,12.1],
[5.54,3.95,10.31,6.39,7.93,12.47,10.91,5.54,6.35],
[7.12,4.93,8.52,5.29,6.87,11.63,10.81,9.23,8.86],
[7.29,5.22,8.46,6.83,7.69,10.55,10.16,11.05,10.6],
[5.85,4.17,8.78,6.74,7.12,11.03,9.46,8.2,7.36],
[6.96,5.09,8.98,6.02,8.18,9.9,10.28,8.7,9.38],
[6.05,4.45,9.28,7.06,7.97,9.87,9.28,7.91,7.97],
[2.44,3.55,0.86,17.89,8.48,7.7,5.25,5.21,2.23],
[5.84,4.82,7.16,11.88,1.63,4.05,12.79,0.34,5.11],
[9.39,9.31,2.86,0.04,13.14,19.19,6.83,15.47,3.72],
[4.78,1.53,14.25,8.52,19.58,3.48,18.64,0.48,12.72],
[12.25,13.75,4.24,5.8,5.48,11.46,3.92,1.59,0.8],
[7.58,6.17,19.56,3.83,14.42,2.77,9.06,10.85,17.72],
[3.31,3.35,5.42,12,4.05,5.23,8.76,2.44,3.9],
[6.37,6.13,8.59,4.78,7.64,12.52,11.89,6.65,4.21],
[5.73,4.34,7.83,3.88,13.63,14.15,10.49,7.21,7.17],
[6.9,8.67,8.31,6.79,10.05,8.03,9.75,11.5,7.62],
[7.93,8.55,10.27,4.01,9.38,5.91,5.69,11.63,9.49],
[4.63,4.86,11.03,7.51,7.16,9.77,8.79,5.94,4.8],
[5.39,4.28,8.93,5.56,9.67,10.23,12.26,5.47,5.92],
[6.67,8.37,7.71,4.27,9.93,11.79,7.81,11.49,5.69],
[6.23,6.96,10.21,5.9,11.24,5.77,8.42,10.65,9.6],
[4.47,3.93,11.21,7.3,8.78,8.89,9.88,5.85,5.81],
[6.15,6.97,7.83,5.3,8.04,9.71,10.54,8.42,5.51],
[6.24,7.28,9.17,4.32,10.6,9.12,7.4,10.67,7.7],
[5.27,6,9.45,6.73,7.71,8.74,9.06,7.53,6.08],
[5.92,6.41,8.96,5.09,9.3,8.03,9.59,8.47,7.01],
[5.24,5.7,10.3,6.34,8.99,7.53,8.55,7.82,7.11],
[2.31,4.49,4.77,5.15,8.88,1.8,6.67,4.83,1.24],
[12.6,1.18,2.29,14.27,2.36,18.56,2.46,1.01,2.16],
[4.42,7.34,2.4,6.25,10.93,18.06,5.44,7.82,2.68],
[3.52,6.13,10.4,1.12,20.21,3.27,12.19,1.11,1.56],
[0.32,16.83,4.23,4.78,7.63,4.01,15.4,1.24,4.49],
[11.09,0.69,12.87,14.58,9.37,4.01,1.85,9.43,21.48],
[6.5,2.31,3.84,8.32,4.56,9.08,7.77,2.56,7.23],
[6.81,4.41,4.65,8.65,5.38,14.88,5.65,3.59,1.96],
[3.19,5.5,6.86,3.22,14.6,13.15,7.05,6.47,1.96],
[1.76,9.24,6.13,3.26,13.37,2.92,11.57,10.82,2.51],
[5.2,7.58,7,7.91,11.41,3.7,7.26,9.07,11.02],
[5.33,3.95,6.92,6.84,5.59,10.97,6.48,3.55,6.7],
[5.15,4.31,5.7,6.3,9.91,13.15,7.08,4.6,1.78],
[2.3,7.79,6.52,3.6,11.51,9.99,8.69,8.73,2.35],
[4.13,6.6,7.06,6.33,12.33,3.31,7.74,9.44,7.29],
[4.63,4.04,6.94,5.53,9.04,10.11,7.02,4.75,5.26],
[4.03,6.21,5.41,5.55,8.84,11.21,9,6.55,2.11],
[3.83,6.52,7.18,5.78,11.91,8,6.67,8.37,6.02],
[4.02,5.58,6.16,5.12,8.31,9.11,8.28,5.91,4.97],
[4.83,5.4,6.12,6.71,9.93,9.39,7.4,6.72,5.09],
[4.63,4.99,6.59,6.2,9.5,7.98,7.06,6.21,6.67],
[4.74,3.65,11.42,1.72,14.75,4.56,9.97,2.61,0.73],
[4.65,0.56,5.24,11.71,0.1,5.98,8.27,2.67,1.89],
[1.33,7.27,2.42,5.59,0.82,4.56,6.7,1.39,12.12],
[2.26,6.3,1.88,1.53,13.58,3.95,0.59,11.53,3.64],
[0.06,15.84,5.45,1.07,4.56,0.04,8.9,10.4,8.38],
[11.17,7.39,9.23,5.58,16.48,6.74,4.19,3.63,18.91],
[4.5,2.04,7.44,5.82,6.24,7.34,7.31,2.65,9.64],
[3.83,3.94,9.77,9.16,2.88,4.29,6.42,1.77,7.39],
[2.05,5.52,2.15,3.3,6.64,9.01,3.8,5.26,7.96],
[1.09,8.99,6.93,1.07,7.42,2.48,4.52,9.67,6.74],
[4.88,9.48,6.53,3,9.79,5,5.55,7.12,11.25],
[3.64,3.39,9.1,6.16,5.54,6.05,6.53,2.48,9.07],
[2.99,4.06,6.91,7.79,5.21,8.88,5.49,4,5.85],
[1.82,7.63,7.23,2.35,5.29,9.4,4.72,6.89,7.54],
[3.62,7.52,6.67,2.44,9.54,4.14,4.68,7.43,8.95],
[3.11,3.62,7.37,6.19,6.5,7.73,6.06,3.92,8.54],
[2.37,5.88,7.71,6.27,4.69,11.1,5.61,5.51,6.43],
[3.36,6.9,7.31,2.88,7.85,8.07,4.65,5.84,8.92],
[2.66,5.16,7.72,5.49,5.83,9.39,6.05,4.93,7.98],
[3.49,5.71,7.46,5.73,6.54,9.8,5.19,4.97,7.77],
[3.51,5.14,7.5,5.19,7.12,8.61,5.57,4.66,8.84],
[8.19,3.5,2.13,2.75,12.85,0.64,12.6,9.95,13.19],
[4.72,4.78,5.41,6.22,1.81,7.96,2.21,13.86,8.56],
[7,10.11,2.29,4.19,2.02,3.4,7.21,3.29,15.69],
[4.51,6.96,3.75,12.25,10.11,5.67,3.3,10.85,4.76],
[6.62,4.24,11.96,1.1,6.51,17.98,8.86,8.96,3.91],
[6.6,13.37,11.04,3.51,1.09,13.08,10.03,2.11,19.12],
[5.37,3.65,7.56,4.14,5.95,4.45,5.99,9.72,9.95],
[5.33,6.54,9.6,6.3,4.07,4.75,3.97,7.19,12.22],
[5.97,7.11,5.14,7.57,5.38,7.1,4.58,5.65,10.9],
[6.28,6.46,6.29,6.44,6.66,9.49,6.29,8.01,8.07],
[5.68,7.42,9.33,1.96,3.58,13.72,7.68,4.6,10.26],
[5.38,5,7.14,6.43,5.96,3.63,5.63,7,11.02],
[4.95,5.85,7.05,7.06,5.07,8.02,3.89,7.27,9.44],
[5.87,6.59,6.64,5.26,5.16,9.42,5.73,5.84,9.25],
[5.58,7.38,6.78,4.93,4.83,10.45,6.49,5.59,9.83],
[5.16,4.93,6.17,6.94,6.21,5.95,5.17,7.1,9.52],
[5.28,6.19,7.32,5.85,4.87,10.12,4.72,6.93,9.27],
[5.48,7.24,7.33,4.47,4.08,9.5,6.03,4.67,10.21],
[5.33,5.36,6.65,6.45,5.81,8.08,5.51,6.87,9.19],
[5.09,6.85,7.46,5.15,4.27,9.85,5.15,5.81,10.03],
[5.16,6.06,7,5.92,5.23,8.2,5.73,5.96,9.83],
[1.67,2.71,5.39,12.3,5.66,10.37,7.22,3.53,1.61],
[4.7,4.13,5.03,9.43,1.14,7.46,8.54,0.23,5.02],
[6.97,6.22,2.05,2.49,10.71,15.33,4.7,11.14,6.5],
[6.99,3.38,10.99,9.34,13.69,2.32,18.47,0.88,11.49],
[8.92,9.23,4.21,9.03,7.7,9.11,2.86,16.73,11.71],
[6.35,5.91,17.15,8.6,18.12,2.54,9.34,9.48,12.06],
[2.78,3.05,5,9.36,2.93,8.18,9.85,1.9,4.29],
[5.96,5.37,8.43,5.15,8.02,12.31,10.06,4.97,4.95],
[6.23,4.37,6.14,5.15,11.23,14.46,11.6,6.02,7.77],
[6.82,6.57,8.99,7.89,9.4,7.87,10.97,11.27,9.95],
[6.79,7.57,9.54,7.67,11.09,5.99,6.31,12.35,10.6],
[4.3,4.17,9.87,6.71,7.09,10.66,8.8,4.53,4.74],
