[6.27,1.77,7.33,16.53,5.45,5.28,1.16,1.55,7.37],
[1.66,1.43,0.06,0.06,3.08,2.49,0.09,0,0.56],
[7.33,30.89,0.52,0.08,2.16,1.58,5.31,1.71,1.98],
[1.34,8.14,1.62,19.99,12.3,0.32,5.8,5.09,3.27],
[0.21,9.93,1.38,11.76,4.57,2.91,6,11.68,6.69],
[2.9,4.62,4.9,7.72,2.17,6.21,0.42,6.66,10.35],
[5.82,4.12,3.41,15.56,2.84,3.1,20.8,1.13,10.07],
[3.3,12.42,1.1,1.46,1.81,2.96,4.38,0.57,7.82],
[1.01,6.81,1.32,13.29,8.11,1.83,7.21,7.56,7.98],
[1.82,6.73,3.24,10.54,3.88,3.93,5,7.7,6.78],
[3.63,4.39,2.99,11.66,1.97,4.22,16.25,4.05,8.81],
[6.63,8.78,3.81,9.48,2.19,4.29,13.88,1.13,7.75],
[1.82,5.71,2.82,12.09,6.58,3.13,6.82,5.94,6.93],
[2.6,6.04,2.36,12.77,3.22,3.17,12.43,5.57,7.19],
[5.05,7.66,2.98,8.73,1.72,4.34,13.58,3.16,7.96],
[2.59,5.16,2.21,13.33,5.46,2.74,11.36,4.66,8.35],
[4.07,8.19,2.59,10.42,2.82,3.42,11,4.55,6.62],
[4.01,7.13,2.36,11.35,4.71,2.9,10.32,3.98,7.29],
[3.48,2.06,15.96,20.22,1.62,0,0.16,2.65,2.81],
[14.2,3.86,6.23,11.86,2.88,1.11,11.33,9.29,14.85],
[10.04,8.82,3.51,0.66,1.23,11.52,0.26,0.11,3.95],
[0.51,0.43,15.96,12.7,1.9,7.45,0.5,12.55,14.58],
[0.92,0.72,0.03,1.08,11.81,4.53,0,0.9,0.94],
[0.01,0,0.63,1.08,2.76,4.38,1.01,0.11,3.89],
[6.22,11.64,7.41,10.7,2.23,1.4,5.25,8.58,9.67],
[8.1,6.31,9.18,9.24,4.5,5.52,5.39,3.2,9.87],
[6.27,3.56,10.62,5.74,3.51,8.16,0.35,4.34,6.8],
[1.89,2.16,5.51,11.54,5.68,4.58,13.76,4.74,9.95],
[2.79,11.92,1.24,2.69,7.77,4.88,8.49,0.34,9.35],
[5.88,8.76,9.66,10.56,5.45,3.47,3.53,5.7,7.28],
[6.99,3.87,9.23,8.09,3.46,5.3,3.41,4.61,8.86],
[4.05,3.06,6.66,11.87,4.53,5.81,12,3.16,9.59],
[4.89,7.35,4.62,7.15,5.07,6.12,9.27,2.95,9.03],
[5.5,6.69,9.31,9.44,4.17,4.1,2.6,5.89,7.3],
[5.13,4.05,6.61,10.42,4.39,4.47,10.22,3.86,9.24],
[5,7.08,5.09,8.98,5.13,6.11,8.77,2.44,8.13],
[4.39,5.59,7.25,10.45,5.06,3.7,8.92,4.75,8.64],
[5.48,6.23,5.66,8.4,4.56,5.27,8.09,3.27,8.42],
[4.9,8.17,6.52,8.76,4.78,4.36,7.39,3.95,7.82],
[0.77,26.43,6.81,1.53,0.54,3.78,2.6,17.05,1.3],
[1.96,3.92,4.74,9.77,11,0,25.28,1.39,0.1],
[28.65,6.99,3.89,1.55,22.51,20.87,7.84,0.08,11.23],
[0.28,1.3,4.59,4.96,4.62,3.98,2.21,0.06,12.65],
[6.02,5.88,0.79,8.24,0.02,1.07,35.03,1.94,2.76],
[4.5,12.5,0.08,7.68,23.87,16.3,4.21,0.26,12.55],
[2.19,12.68,3.95,8.77,4.33,1.68,11.19,9.7,10.51],
[13.17,5.37,9.26,7.56,11.31,8.11,11.36,1.49,11.54],
[10.36,2.89,4.35,2.34,9.21,9.38,3.37,1.43,8.08],
[2.12,2.63,1.8,6.91,9.55,1.7,12.57,9.75,10.71],
[8.13,7.91,1.32,6.12,11.39,6.28,13.08,2.25,10.98],
[8.12,9.22,8.91,6.12,7.1,5.63,8.29,5.84,9.71],
[10.29,3.55,6.47,5.78,7.99,7.68,7.4,1.27,10.34],
[7.66,2.99,2.99,5.62,11.05,6.18,9.11,5.95,10.52],
[5.65,5.03,2,7.98,10.66,4.6,8.4,5.96,10.18],
[7.51,6.77,7.22,5.09,5.85,6.14,6.24,5.02,8.88],
[9.24,3.68,4.75,6.25,9.52,6.54,10.3,5.4,9.55],
[8.16,4.74,2.43,7.93,11.31,6.79,7.13,4.38,9.66],
[7.48,6.04,5.84,6.05,7.92,5.78,8.81,6.6,9.38],
[8.45,4.61,4.35,7.46,10.06,6.92,8.48,4.49,9.57],
[7.05,6.49,5.71,7.62,8.66,6.26,7.62,5.54,9.11],
[0.03,9.2,0.77,26.43,5.61,0.15,2.9,0.41,0],
[0.19,0.42,3.54,26.28,22.85,0.65,6.92,1.39,26.35],
[26.35,9.25,1.01,0.02,0.83,6.99,1.77,1.14,11.57],
[0.11,1.64,1.25,1.6,20.67,9.25,4.03,2.14,9.37],
[22.98,1.41,2.95,7.18,0.88,2.55,16.76,9.68,9.29],
[0.47,2.16,0.3,6.23,15.62,0.77,2.55,3.13,4.12],
[0.53,4.86,3.03,17.6,10.07,0.69,9,1.65,10.83],
[9.98,6.1,1.64,9.24,9.7,2.55,2.92,1.18,12.98],
[9.27,3.69,0.94,2.49,11.76,7.4,2.1,2.61,7.01],
[8.24,1.88,1.43,2.93,9.51,4.04,10.08,7.24,10.21],
[8.19,2.15,2.64,5.66,6.81,7.24,11.29,6.4,6.01],
[6.01,5.65,2.09,11.04,6.95,1.87,7.19,2.18,8.82],
[7.16,4.27,1.53,6.75,11.68,4.9,2.65,1.84,9.68],
[10.29,3.39,1.16,3.41,12.62,5.79,7.75,4.65,9.51],
[5.81,1.77,2.34,4.03,8.95,6.86,7.94,5.21,7],
[5.16,4.4,1.71,8.61,9.37,4.27,5.86,2.02,7.68],
[8.4,3.43,1.55,6.24,12.5,4.85,6.86,3.61,10.58],
[7.91,2.78,1.82,4.99,11.47,6.31,6.4,4.05,7.39],
[6.58,3.77,1.66,7.79,11.13,4.82,7.49,3.76,9.54],
[6.76,3.09,1.85,7.05,11.75,5.13,5.88,3.33,8.7],
[5.54,3.4,2.08,8.23,10.96,4.75,6.88,3.4,8.3],
[3.38,14.36,3.2,0.07,5.64,18.85,1.13,5.78,25.7],
[12.2,8.82,0.05,15.9,1.33,3.81,4.84,0.44,2.6],
[19.72,0.41,0.29,0.02,0.03,2.93,0.12,15.07,0.07],
[0.94,3.95,3.89,0.86,14.2,0,22.38,13.26,5.85],
[0.12,7.18,8.99,21,0.61,0.03,2.78,6.81,10.13],
[0.44,14.91,1.07,0.94,7.41,0.03,0.19,5.02,9.12],
[8.25,7.98,3.54,12.23,2.84,7.58,2.46,3.19,13.67],
[11.32,4.72,1.58,5.36,0.65,2.9,8,6.91,1.07],
[7.36,3.8,1.75,5.53,9.38,1.02,11.21,13.46,4.86],
[5.61,4.08,5.39,9.81,6.24,0.96,11.24,6.91,5.98],
[0.62,9.18,3.36,7.52,5.17,5.38,1.1,5.07,9.32],
[8.9,5.72,2.33,9.22,1.72,5.56,8.05,5.43,9.91],
[7.04,4.26,2.89,7.19,7.75,2.04,9.63,8.24,3.58],
[7.47,3.74,3.3,7.68,9.68,1.22,7.7,9.66,4.94],
[3.64,6.3,3.74,6.17,6.04,3.25,7.88,6.5,6.77],
[6.83,5.11,2.72,7.74,6.4,4.28,8.95,7.17,8.26],
[7.9,4.07,3.39,8.14,10.39,1.67,8.27,6.98,4.03],
[5.67,6.16,2.72,5.63,7.98,2.81,5.95,7.94,6.77],
[6.96,4.77,3.19,8.57,9.22,3.44,8.77,6.55,7.58],
[6.65,5.78,2.79,6.5,9.02,3.21,7.3,6.28,5.96],
[5.98,6.11,2.78,7.1,8.41,4.55,8.45,5.96,8.05],
[1.69,11.07,1.65,19.87,15.8,0.46,8.48,3.28,16.19],
[0.62,15.79,0.73,22.54,4.65,1.3,3.71,3.21,4.41],
[5.79,8.45,1.79,3.35,0.42,4.65,14.21,6.76,8.22],
[3.14,0.9,3.7,8.31,2.99,18.26,20.44,2.48,10.11],
[4.48,0.8,7.02,4.84,1.96,2.97,9.73,5.66,6.05],
[7.51,19.21,7.94,0.07,3.71,0.85,6.88,3.21,3.3],
[0.95,11.15,1.1,18.5,9.67,1.59,5.83,6.32,8.36],
[3.67,9.97,2.58,11.73,2.81,3.04,9.11,8.54,6.93],
[5.82,3.79,5.78,4.74,1.58,9.22,13.88,4.56,7.67],
[4.28,3.59,7.59,10.89,1.98,9.46,15.64,3.43,7.51],
[5.05,11.7,6.64,2.11,3.2,4.41,8.06,5.03,8.7],
[3.09,9.11,2.07,12.65,6.21,2.25,7.88,6.78,8.47],
[3.87,6.46,3.87,10.04,2.51,6.49,11.07,5.97,6.87],
[4.87,4.69,6,8.32,1.55,7.52,14.29,4.92,6.75],
[5.5,8,6.74,7.37,2.89,7.33,11.54,3.79,7.97],
[3.2,6.8,3.14,11,5.12,4.96,9.6,5.39,8.03],
[3.77,6.89,4.74,10.37,2.18,5.78,11.38,5.44,6.91],
[5.29,7.4,5.84,6.91,2.2,6.25,11.66,4.43,7.58],
[3.33,7,3.96,11.37,4.34,4.88,10.28,5.21,7.97],
[4.45,8.38,4.86,8.7,2.71,5.28,9.93,5.28,7.03],
[4.06,8.2,4.2,10,4.28,4.52,9.28,4.97,7.76],
[6.68,4.18,8.12,17.26,14.25,0.04,10.67,5.41,1.61],
[9.49,9.94,3.12,14.93,3.57,1.41,5.67,15.34,7.53],
[8.76,6.14,3.48,5.87,1.49,6.66,0.33,3.11,15.73],
[3.33,0.88,8.32,9.83,2.75,4.31,1.61,6.46,7.72],
[0.9,0.76,0.03,0.59,5.91,2.44,0.05,0.56,0.52],
[5.12,20.65,0.38,0.97,4.91,2.22,5.76,0.93,2.06],
[7.04,7.88,4.54,12.88,7.79,1.11,6.54,8.43,7.22],
[7.3,6.43,6.18,8.51,5.43,4.42,4.09,9.17,9.58],
[7.14,3.06,6.49,6.34,2.29,6.2,0.78,4.86,9.43],
[3.85,3.61,3.4,14.17,3.8,3.08,16.16,2.87,6.52],
[3.38,12.58,1.17,2.05,5.4,3.39,6.54,0.61,8.22],
[6.71,6.85,6.33,9.71,6.97,2.8,5.49,7.97,8.59],
[7.3,4.42,6.07,7.97,4.1,4.37,3.24,7.45,8.11],
[5.11,3.9,4.2,11.78,2.94,4.48,13.62,3.65,8.4],
[6.16,8.51,3.29,9.22,4.06,4.46,11.54,2.02,7.24],
[6.57,5.77,6.13,9.08,5.59,3.33,4.69,6.97,7.65],
[5.62,4.71,4.42,11.41,4.38,3.63,10.94,5.67,7.48],
[6.1,7.31,3.49,9.21,3.58,4.64,11.19,2.92,8.13],
[5.45,5.21,4.83,11.47,5.54,2.96,10.13,5.59,8.03],
[6.16,7.16,4.1,9.61,4.3,4.13,9.63,4.62,7.59],
[6.06,7.43,4.64,10.04,5.24,3.42,9.21,4.72,7.57],
[1.74,14.07,8.23,18.21,2.06,2.46,1.41,8.65,1.46],
[7.26,2.59,3.69,7.24,5.5,0.7,13.12,4.72,9.15],
[14.49,5.31,2.47,0.8,12.32,11.25,6.35,0.06,5.68],
[0.28,0.65,7.99,6.48,2.37,11.25,2.5,8.99,9.1],
[6.2,3.03,0.65,8.2,8.21,5.2,23.16,2.77,1.39],
[2.84,8.3,0.62,3.92,12.34,8.15,2.1,0.35,6.3],
[4.02,10.93,4.77,11.84,4.22,1.61,8.47,6.96,9.72],
[9.64,6.87,5.72,8.42,7.13,5,9.34,2.05,8.52],
[6.21,2.94,7.07,3.86,6.49,9.1,3.54,3.67,5.99],
[2.7,1.76,3.93,8.15,7.68,6.74,12.52,6.92,12.05],
[6.57,7.83,1.29,4.87,9.33,5.34,10.72,1.6,8.29],
[6.48,8.82,6.26,9.84,5.93,3.85,7.04,4.42,7.65],
[7,4.5,6.1,6.91,5.59,6.19,6.81,3.53,8.59],
[5.44,2.62,4.6,7.79,7.9,7.25,9.85,4.57,9.99],
[5.34,5.17,3.86,6.72,7.9,6.28,8.35,4.43,9.76],
[5.43,6.55,6.18,8.34,4.88,4.97,5.64,4.96,7.45],
[6.31,4.14,4.57,7.85,6.75,5.85,9.95,4.53,9.44],
[6.55,5.39,3.87,7.83,7.99,6.85,7.58,3.46,8.59],
[5.25,5.68,5,8.88,6.33,4.95,8.66,5.1,9.26],
[6.55,5.41,4.25,7.52,7.07,5.95,8.12,3.75,8.62],
[5.6,6.72,4.82,8.56,6.68,5.2,7.4,4.3,8.44],
[0.44,13.36,3.53,14.4,2.94,3.11,1.84,13.39,0.9],
[1.84,2.04,8.25,13.35,12,0.47,12.65,2.79,18.73],
[18.35,5.47,4.59,0.92,12.68,10.52,8.89,1.01,7.6],
[0.14,0.98,2.3,6.26,10.35,4.77,6.15,1.23,7.42],
[11.49,6.78,1.48,5.15,0.51,1.31,18.37,4.86,4.66],
[2.34,6.31,0.15,4.66,13.46,13.74,6.69,2.86,6.32],
[1.64,9.14,5.62,11.1,6.11,1.43,8.07,6.87,11.09],
[8.58,3.8,6.38,6.36,9.87,5.2,8.65,2.16,13.5],
[9.5,2.59,3.17,3.65,10.01,6.26,6.03,2.07,7.21],
[5.31,3.11,1.57,6.03,6.79,2.57,9.81,6,6.62],
[6.58,5.56,2.06,3.99,9.28,7.31,10.15,4.23,7.61],
[5.68,7.08,6.78,7.69,7.04,4.16,8.02,4.74,9.4],
[8.11,2.73,4.57,5.73,9.48,5.01,6.95,2.04,10.34],
[8.82,3.31,2.63,5.85,9.75,4.5,8.37,4.02,8.63],
[5.6,3.78,1.96,5.54,8.69,5.79,7.9,4.48,6.77],
[5.98,5.33,5.46,6.81,7.78,4.52,7.12,4.07,8.39],
[8.09,3.27,3.66,6.71,10.23,4.46,8.4,3.77,9.89],
[7.63,3.79,2.38,6.34,9.77,6.17,7.36,3.46,7.63],
[6.44,5.16,4.51,7.34,9.37,4.41,8.28,4.88,9],
[6.99,3.55,3.42,7.05,10.01,5.58,7.61,3.37,8.93],
[5.81,5.16,4.48,7.6,9.3,5.28,7.8,4.36,8.23],
[2.47,8.05,1.6,16.74,3.75,11.56,1.48,3.1,16.97],
[9.28,7.45,2.11,14.49,12.45,4.02,11.69,1.75,13.78],
[15.52,7.72,0.5,0.02,0.47,3.6,0.95,8.04,7.16],
[0.49,2.03,1.96,2.42,11.83,6.15,11.27,13.82,5.21],
[14.3,3.61,4.53,10.6,0.51,1.55,17.59,5.58,19.41],
[0.91,7.59,1.28,6.39,8.18,0.63,1.37,2.79,4.74],
[5.37,6.25,2.56,12.65,6.49,6.26,6.98,2.51,12.34],
[10.2,6.11,1.3,6.8,5.94,3.64,6.33,4.32,8.84],
[6.4,4.34,1.61,3.88,7.39,4.99,6.95,9.43,5.03],
[6.96,2.73,3.77,6.56,8.59,3.36,11.6,8.51,10.67],
[6.18,5.92,2.41,8.49,4.42,6.35,9.08,5.06,9.97],
[7.97,5.92,1.72,9.09,4.75,5.21,7.25,3.64,10],
[6.54,4.81,2.21,6.07,7.73,4.18,7.41,6.37,6.83],
[8.5,3.72,2.53,5.16,10.8,4.44,8.93,8.65,8.93],
[5.14,4.21,3.26,6.13,7.41,5.84,9.1,6.65,8.71],
[6.11,5.19,2.03,7.62,6.31,5.14,7.37,5.45,8.26],
[7.88,4.18,2.53,6.43,10.56,3.97,8.67,6.64,9.02],
[7.04,4.72,2.46,5.73,9.81,5.17,7.3,6.94,8.43],
[7.04,4.59,2.38,7.63,9.12,4.8,8.3,6.13,9.57],
[6.86,5.01,2.37,6.57,10.07,4.69,7.54,5.71,8.6],
[6.21,5.35,2.35,7.45,9.14,5.22,7.78,5.4,9.09],
[4.61,13.35,5.44,13.62,12.45,0.36,7.32,6.74,10.8],
[8.8,10.79,2.2,16.83,3.44,1.3,7.29,11.98,10.24],
[7.25,5.84,2.64,3.91,1.57,4.47,9.86,4.51,10.59],
[2.25,0.6,6.15,6.59,2.08,12.17,13.79,4.5,7.76],
[3.09,0.54,5.21,3.23,5.29,3.74,7.17,3.78,4.11],
[7.59,14.81,6.51,0.84,7.16,1.5,5.46,2.59,2.41],
[5.92,11.63,3.3,14.08,7.76,1.77,6.76,8.25,9.17],
[7.43,7.19,5.66,10.16,3.9,4.11,8.23,8.61,8.93],
[7.49,2.77,6.51,4.54,2.03,7.44,10.17,4.07,7.95],
[3.43,3.37,6,10.89,3.31,7.18,13.71,4.27,5.73],
[5.28,11.77,5.11,2.1,5.36,4.67,8.07,3.72,8.41],
[6.51,9.08,5.6,10.35,5.96,2.84,7.28,7.34,8.76],
