[23.87,1.81,0.13,1.38,0,6.59,0.02,19.66,0.14],
[3.73,4.62,4.56,0.01,0.01,0,3.13,1.05,27.98],
[6.95,0.36,6.87,2.38,4.42,5.53,6.1,2,2.48],
[6.8,2.56,6.39,5.82,2.08,9.61,5.68,1.37,5.62],
[7.81,8.5,4.03,8.38,1.11,10.03,9.54,8.84,1.12],
[13.65,3.28,4.74,6.74,0.01,6.23,10.78,14,13.68],
[9.35,2.15,2.87,0.97,6.43,3.61,8.22,10.69,13.73],
[5.61,1.66,7.06,3.61,3.26,6.18,4.67,2.45,7.27],
[7.46,5.17,5.12,7.12,1.73,8.11,8.39,5.32,4.36],
[9.55,6.2,3.31,7.41,0.72,7.61,9.35,9.41,11.75],
[9.18,2.9,3.85,5.49,4.94,3.82,9.96,11.27,13.88],
[6.57,4.02,5.96,5.38,2.41,6.73,6.98,4.92,6.99],
[8.76,4.68,5.35,7.69,1.48,7.1,7.65,6.72,9.19],
[7.37,5.42,3.14,7.37,4.09,5.85,8.14,8.58,12.49],
[7.77,4.11,6.1,6.68,1.95,6.07,7.24,6.03,8.67],
[7.38,4.56,4.67,8.49,3.44,5.73,7.46,6.76,10.28],
[6.75,4.29,5.42,8.06,3.87,5.28,6.87,6.5,9.64],
[0,9.99,30.65,4.77,9.16,2.88,27.98,24.85,0.34],
[10.72,1.1,3.75,1.53,1.62,5.99,14.1,0.34,0.01],
[2.1,2.12,13.06,14.2,1.84,8.86,9.59,1.58,0.41],
[0.11,3.73,0.11,0.42,0.26,4.47,2.27,24.5,0.92],
[18.24,1.73,3.2,10.76,2.46,1.25,5.75,2.6,7.45],
[5.35,4.84,0.01,34.61,0.15,1.94,0,3.62,0.25],
[4.23,4.32,15.07,2.34,3.63,7.2,14.08,8.77,0.11],
[7.5,3.33,5.88,6.86,2.6,7.39,7.9,4.22,5.73],
[0.75,5.91,7.68,9.98,0.7,9.75,6.45,11.44,0.69],
[8.26,2.33,1.13,7.04,1.02,1.91,6.97,11.27,11.12],
[8.49,3.49,2.46,15.13,3.9,1.81,8.11,5.69,4.1],
[4.51,5.89,11.8,5.09,3.89,6.32,10.4,7.59,4.65],
[5.35,3.97,7,6.31,1.85,7.18,7.31,7.84,5.87],
[5.67,3.95,5.68,8.52,1.02,7.01,6.33,11.7,7.48],
[6.03,2.85,1.96,11.67,3.57,2.19,5.87,8.55,12.48],
[3.94,5.08,9.95,5.29,3.24,7.6,9.65,9.15,6.21],
[6.82,3.09,6.39,6.39,1.67,5.87,6.67,8.46,7.27],
[4.83,4.65,4.36,11.12,3.29,5.3,6.24,8.96,11.16],
[5.34,4.16,8.6,5.53,2.83,7.06,8.47,9.42,6.61],
[5.92,3.74,5.01,8.93,2.9,4.79,6.81,7.08,9.19],
[4.88,4.3,7.11,7.75,3.39,5.98,8.51,8.09,7.84],
[2.4,9.68,0.06,3.73,1.77,0.44,2.67,30.11,3.15],
[1.55,0.42,2.38,0.99,0.3,26.28,7.49,0.42,1.3],
[0.07,5.64,3.3,6.34,0,2.14,0.5,0.4,0.25],
[0.57,0,0.02,15.57,0.57,4.09,6.41,5.81,0.13],
[3.46,3.65,3.73,1.81,3.81,25.42,0.04,2.49,7.14],
[4.41,4.77,9.33,33.62,16.42,6.92,0.83,0.04,0.5],
[1.45,3.38,18.6,3.25,1.04,10.84,8,11,1.75],
[0.96,2.42,1.9,9.7,0.97,11.28,6.19,7.31,4.04],
[1.26,3.35,7.24,8.1,0.57,3.51,4.5,2.84,0.22],
[1.34,2.8,3.88,9.14,4.99,9.84,2.37,9.1,9.28],
[2.63,3.6,6.76,15.62,9.02,12.33,1.81,1.91,3.94],
[1.45,3.54,15.55,6.57,1.83,10.26,5.42,10.55,3.19],
[1.08,2.1,5.95,9.1,1.63,7.81,5.24,5.71,3.69],
[1.68,3.08,5.21,6.75,3.08,7.48,3.88,9.19,6.42],
[1.7,2.69,4.63,13.07,6.54,8.53,3.31,5.51,10.62],
[1.25,2.89,11.8,7.06,2.7,7.93,5.36,8.59,3.53],
[1.43,2.3,4.78,9.68,2.57,9.29,4.19,7.6,5.71],
[1.97,3.02,6.13,10.31,4.68,6.79,5.56,7.14,9.78],
[1.44,2.91,9.97,8.23,2.87,9,4.92,9.25,4.87],
[1.72,2.4,6.06,11.33,4.04,8.51,5.19,6.12,7.88],
[1.65,2.87,9.36,9.81,4.18,8.81,6.25,7.75,6.74],
[0.17,0.31,24.99,0.41,4.41,0.02,2.23,0,3.84],
[26.57,6.96,2.81,13.99,2.67,4.81,1.84,4.71,0.08],
[2.27,0.76,1.62,1.96,0.25,8.86,0.02,9.64,5.58],
[10.76,5.88,3.43,0.08,0.15,14.2,0.98,0.01,2.95],
[8.9,0.43,0.63,6.66,21.26,0.03,0.47,0.23,11.38],
[2.33,0.41,26.06,18.79,37.41,13.21,15.62,1.2,5.92],
[11.76,2.75,9.85,5.29,2.37,1.61,1.53,5.29,1.32],
[12.63,3.21,2.78,5.32,1,8.26,0.92,5.04,2.48],
[9.02,2.37,4.11,5.53,1.79,7.71,1.77,3.36,3.1],
[6.69,2.71,5.51,2.28,8.72,12,1.02,3.82,7.94],
[6.43,0.51,12.23,12.66,19.73,12.35,5.51,1.39,5.8],
[8.15,2.74,8.08,3.68,1.48,5.67,1.02,6.84,2.32],
[11.07,3.1,3.13,7.04,1.79,8.76,1.43,3.04,2.72],
[8.86,1.78,3.86,5.34,5.63,10.15,2.57,5.68,5.99],
[6.18,2.31,9.04,8.75,13.59,11.57,3.74,2.53,6.86],
[8.93,2.87,6.46,5.09,2.01,7.36,1.47,5.11,2.71],
[10.15,2.67,3.55,7.05,4.45,8.74,2.25,4.83,4.47],
[6.96,1.81,7.11,7.8,9.8,9.87,4.23,4.37,6.05],
[9.2,2.84,6.51,5.59,3.99,7.15,2.33,5.18,3.94],
[8.43,2.72,5.99,8.19,7.92,9.23,3.69,4.06,4.74],
[7.82,3.12,7.82,6.74,6.89,8.09,3.6,4.37,4.23],
[0.64,3.86,2.65,0.12,5.54,10.76,3.1,0.03,16.94],
[0,1.55,10.31,0.71,5.81,0.4,0,1.38,0.51],
[19.72,3.38,0.39,0.17,0.31,6.12,0.67,0.08,11.91],
[0.46,0.38,1.75,20.1,2.21,12.15,3.95,0.04,0.36],
[0.05,5.95,22.98,0.04,8.69,1.13,5.81,28.43,16.82],
[0.76,8.45,2.67,18.73,20.16,2.35,14.58,0.78,1.62],
[15.97,2.13,4.32,2.74,3.8,4.16,1.09,6.13,7.74],
[8.64,1.71,4.17,5.57,2.12,3.35,0.3,2.13,6.78],
[7.36,1.25,0.99,7.19,2.45,6.3,6.09,1.11,4.86],
[0.54,2.74,9.04,7.12,3.65,9.72,6.31,9.65,7],
[15.68,4.86,10.06,7.08,12.72,1.2,7.47,14.69,6.49],
[13.76,1.96,3.16,3.51,2.44,4.18,0.81,3.7,7.72],
[5.28,1.11,2.87,7.55,2.73,5.24,5.08,1.41,4.14],
[5.24,2.43,6.26,5.07,3.41,7.45,5.19,7.03,8.25],
[10.97,3.35,6.45,8.29,8.89,7.03,6.71,9.23,4.53],
[10.76,1.45,2.51,5.46,2.75,5.31,4.35,3.26,5.61],
[4.06,2.12,5.96,5.46,3.44,5.62,4.5,5.35,6.25],
[10.66,2.99,4.99,6.34,6.62,6.55,5.88,6.81,6.26],
[9.55,2.1,4.93,4.32,3.33,5.59,4.03,6.38,7.17],
[9.52,2.67,5.06,6.57,5.81,5.2,5.34,5.84,5.09],
[11.3,2.54,4.4,5.41,5.26,5.31,4.89,6.08,6.11],
[2,2.48,11.03,0.42,2.59,1.59,7.4,3.69,0.07],
[2.76,2.86,1.18,3.86,1.54,4.79,2.01,2.39,5.84],
[1.05,6.26,2.75,6.2,5.53,5.72,2.51,5.71,20.57],
[11.57,13.54,3.47,7.12,0.69,6.18,13.39,12.21,1.38],
[12.07,1.08,5.91,1.4,0.12,3.37,0.38,12.04,0.09],
[1.92,2.7,7.51,13.09,0.76,0.07,4.77,1.61,15.99],
[5.27,4.07,6.57,1.71,2.68,3.92,4.69,3,2.53],
[5.57,6.59,7.33,5.31,2.84,7.45,3.65,3.28,12.01],
[5.79,9.89,4.25,5.49,3.94,7.39,7.1,7.44,9.98],
[9.6,7.08,4.1,5.27,0.4,4.58,7.4,10.77,12],
[5.9,1.53,6.46,6.33,4.43,2.64,6.75,12.46,8.91],
[4.55,4.98,7.35,3.67,3.38,5.11,4.2,3.59,8.37],
[6.39,7.75,5.46,5.89,3.05,6.63,5.66,5.43,10.25],
[7.17,9.18,4.14,5.83,2.58,5.47,7.25,8.16,12.93],
[6.59,5.5,4.91,6.57,4.32,3.27,7.64,10.91,11.51],
[5.43,6.44,5.99,4.87,3.01,5.29,5.54,5.41,9.15],
[6.9,7.31,5.22,7.31,2.4,5.54,5.71,6.4,10.91],
[5.57,8.4,5.19,6.69,4.23,4.79,6.77,9.32,12.38],
[6.12,6.77,5.68,6.87,2.44,4.68,5.83,6.04,9.17],
[5.76,7.01,5.43,7.95,3.56,4.76,5.79,7.98,10.87],
[5.28,6.93,5.78,7.74,3.63,4.27,5.76,7.91,9.43],
[2.36,8.66,16.34,4.08,12.62,2.14,14.57,12.63,0.4],
[5.4,0.69,1.94,7.77,0.86,5.25,7.05,0.22,2.34],
[1.21,3.21,13.29,8.07,1.66,6.71,6.41,5.16,0.78],
[10.34,4.2,3.79,8.02,0.19,2.57,13.11,15.58,1.37],
[14.16,3.53,2.64,10.66,1.71,7.14,3.62,10.07,4.38],
[3.07,3.15,3.18,23.38,0.08,1.25,2.11,4.41,20.59],
[4.52,3.81,12.13,4.74,6.01,7.64,8.65,5.27,1.52],
[5.75,2.27,8.04,6.8,1.89,6.97,5.62,3.29,5.25],
[5.67,6.6,6.92,8.91,0.83,6.04,7.81,8.41,0.87],
[9.92,3.5,3.16,7.49,0.79,4.38,8,11.38,9.55],
[6.95,2.76,3.09,13.64,4.33,3.38,7.02,7.69,10.25],
[4.27,3.97,10.98,5.35,4.42,6.59,7.2,5.24,5.64],
[6.2,4.31,6.78,7.52,1.72,5.51,6.84,5.98,4.34],
[7.11,5.09,5.68,8.61,0.95,5.56,6.88,9.02,7.84],
[7.11,2.98,2.97,10.53,3.82,3.08,7.67,8.82,11.7],
[5.02,4.73,8.83,6.22,3.54,6.34,7.69,6.68,5.84],
[7.12,3.86,6.79,7.75,1.63,5.33,6.29,6.77,6.89],
[5.74,4.44,4.75,10.75,3.22,4.3,6.74,7.58,10.62],
[5.98,4.27,8.05,6.72,3.09,6.03,7.03,7.12,6.65],
[6.14,3.66,5.81,9.69,2.86,4.37,6.42,6.21,8.98],
[5.35,4.03,7,8.55,3.88,5.18,7.07,6.61,8.18],
[1.68,6.56,19.56,2.86,4.6,1.46,14.67,18.4,3.01],
[10.89,1.47,2.1,2.51,0.81,13.15,7.54,0.77,0.8],
[1.7,7.48,6.53,7.37,1.25,10.24,8.19,0.79,0.23],
[0.62,2.48,0.05,12.37,0.3,8.56,8.33,12.25,0.47],
[9.17,1.91,6.92,11.32,6.22,14.02,3.52,1.7,4.87],
[3.27,3.2,6.04,22.75,12.1,3.46,0.54,2.68,0.26],
[5.22,3.21,13.96,3.34,2.21,6.83,8.96,7.67,1.58],
[6.51,4.44,3.57,6.08,1.79,9.44,6.37,4.77,4.44],
[1.07,5.77,5.58,8.67,0.69,7.91,8.12,7.64,0.43],
[5.08,2.12,3.59,11.42,3.95,9.23,5.48,8.25,11.41],
[5.17,3.12,5.34,16.19,7.35,7.7,5.13,4.67,2.57],
[4.51,4.63,10.89,4.62,2.67,7.35,7.66,8.37,4.01],
[4.27,4.03,5.23,6.91,1.66,8.54,7.06,6.29,4.51],
[4.3,4.09,5.22,9.01,2.87,8.47,6.01,10.04,8.26],
[4,2.58,3.75,13.5,5.65,6.95,5.3,6.49,11.39],
[3.45,4.16,8.89,5.66,2.66,7.8,7.97,8.35,4.86],
[5.36,3.28,5.15,8.22,2.64,8.76,5.79,7.59,7.22],
[3.84,4.35,4.98,11.32,4.48,7.17,6.46,7.8,10.73],
[4.45,3.54,7.97,6.88,3.08,8.24,6.76,8.64,6.38],
[4.71,3.63,5.16,9.94,3.87,7.83,6.42,6.37,8.75],
[4.08,3.76,7.35,8.54,3.97,7.87,7.34,7.47,7.59],
[1.28,7.82,17.53,1.94,5.98,0.24,1.64,19.84,2.34],
[14.47,3.78,5.18,7.5,2.58,13.23,8.7,2.48,0.7],
[1.3,2.89,1.74,7.88,0.17,4.43,0.41,7.99,3.1],
[9.21,3.92,2.12,9.7,0.67,7.11,3.25,4.07,1.64],
[11.94,3.56,3.92,3.33,10.71,16.35,0.44,1.31,6.34],
[2.36,2.52,13.2,18.18,19.36,7.05,13.37,0.96,5.42],
[7.13,4.66,13.27,4,3.54,6.77,6.41,9.03,1.24],
[8.36,2.67,3.36,7.22,1.17,7.69,5.09,5.53,2.87],
[6.63,2.92,5.48,7.11,1.16,4.64,3.6,4.91,2.09],
[8.47,3.01,4.77,5.86,5.64,11.11,1.57,6.67,5.63],
[6.79,2.73,7.85,9.58,12.35,10.76,5.58,1.47,5.56],
[5.57,3.64,11.42,5,2.41,6.92,4.28,9.07,2.54],
[8.12,2.85,4.76,7.46,1.8,6.84,4.61,4.54,3.07],
[7.77,2.72,4.65,6.02,3.69,8.26,3.27,7.7,4.39],
[6.69,2.7,6.33,8.5,9.34,8.94,4.45,4.49,7.29],
[6.29,3.49,9.11,5.84,2.85,7.12,4.62,7.57,3.07],
[8.37,2.74,4.33,7.24,3.34,8.56,3.97,6.09,3.92],
[6.22,2.67,6.06,7.77,6.82,7.38,5.4,6.17,6.43],
[7,3.27,8.23,6.2,3.78,8.07,4.49,7.76,3.59],
[7.08,2.77,5.53,8.29,5.78,7.86,5.49,5.2,5.29],
[6.12,3.22,8.36,7.25,5.62,7.78,5.96,6.68,4.66],
[0.32,2.05,13,0.5,3.34,6.87,1.8,0.01,8.47],
[17.91,3.48,5.16,11.9,3.03,2.54,1.2,2.36,0.53],
[19.12,3.82,0.81,1.03,0.56,5.08,0.39,7.06,6.22],
[6,3.18,5.09,14.27,1.19,8.81,4.6,0.02,2.9],
[6.4,3.19,13.21,4.81,10.9,0.9,5.29,20.81,9.58],
[2.95,7.15,13.6,12.51,20.07,14.09,10.07,1.97,2.96],
[13.21,2.22,8.5,5,2.55,4.29,1.2,4.34,4.87],
[15.79,2.96,2.61,5.81,1.44,6.9,0.66,3.77,5.07],
[10.97,2.8,3.17,7.06,1.9,5.85,4.5,2.86,3.88],
[5.25,2.67,7.37,8.05,5.89,7.29,4.39,8.52,8.73],
[9.59,4.16,10.85,11.39,12.41,8.28,6.82,9.93,5.2],
[13.08,2.39,6.39,3.79,1.73,6.08,0.87,5.24,5.39],
[11.55,2.66,3.27,7.47,2.23,6.68,3.44,2.38,3.97],
[9.32,2.67,5.33,6.68,4.1,7.61,4.15,7.1,8.75],
[7.87,3.55,8.05,10.83,8.82,8.37,5.46,6.86,6.43],
[11.44,2.35,5.61,5.52,2.34,6.21,2.93,4.23,4.47],
[10.05,2.66,4.82,7.02,3.66,6.66,3.54,5.59,6.69],
[9.38,3.36,6.53,8.39,6.66,8.1,5.41,6.41,7.6],
[10.98,2.45,6.29,5.63,3.41,6.21,3.17,6.31,6.74],
[10.14,3.25,5.89,8.34,5.75,7.32,4.89,5.42,6.11],
[10.25,3.02,6.83,6.92,5.17,6.84,4.47,5.73,6.4],
[1.88,10.25,11.35,3.81,8.47,3.7,10.85,12.88,0.27],
[3.7,1.96,2,6.54,1.81,3.5,4.76,1.59,3.91],
[0.89,4.58,13.6,7.8,3.74,4.89,4.68,8.38,14.11],
[8.2,10.6,2.58,5.35,0.84,4.18,9.88,10.48,0.92],
[10,3.04,4.42,9.8,1.15,4.86,3.56,8.03,3.43],
[2.06,2.75,5.03,18.6,0.51,1.14,4.52,5.11,13.96],
[3.9,5.64,10.11,4.43,4.69,6.06,6.73,6.22,1.85],
[4.91,5.25,9.64,6.15,2.41,6.25,4.18,4.86,9.61],
[4.49,8.85,6.99,6.88,2.87,5.42,6.26,8.2,7.23],
[7.83,5.96,3.06,6.6,1,4,7.01,9.95,9.66],
[5.33,2.56,4.82,12.75,3.58,2.72,7.22,9.81,7.77],
[3.75,6.16,10.53,4.95,4.01,5.69,5.75,6.67,6.91],
[5.37,6.71,7.16,6.49,2.69,5.27,5.36,6.41,8.47],
