[3.72,10.28,6.15,10.82,7.37],
[10.72,7.37,9.2,3.21,7.09],
[9.67,13.03,9.03,0.51,7.08],
[4.35,9.77,6.75,11.45,7.59],
[9.45,11.72,8.11,6.88,5.92],
[10.42,9.15,7.24,2.12,7.59],
[7.85,10.14,8.25,8.35,7],
[9.48,10.62,6.94,5.16,6.57],
[8.22,10.43,7.3,6.92,7.17],
[0.8,6.31,5.56,18.85,1.88],
[2.16,18.84,6.76,7.61,0.75],
[6.89,2.84,0.99,16.18,11.68],
[8.15,10.33,0.92,8.96,1.08],
[18.43,1.32,5.36,4.19,0.65],
[1.22,10.09,5.39,10.59,6.97],
[3.73,8.7,5.56,9.89,6.24],
[8.79,6.3,1.07,10.46,5.12],
[10.93,14.72,8.98,6.46,2.95],
[2.53,7.07,6.65,10.94,7.28],
[7.15,8.74,5.19,8.51,4.33],
[10.17,10.18,6.29,8.09,5.1],
[5.58,7.5,7.27,9.63,5.52],
[8.86,11.04,6.61,7.48,5.47],
[7.41,9.77,7.27,8.64,5.49],
[3.74,6.5,4.76,18.65,0.55],
[1.28,16.47,6.78,4.92,13.11],
[4.07,0.83,1.07,4.83,5.66],
[4.56,14.34,0.42,8.88,1.85],
[20.25,1.64,7.34,3.37,7.62],
[4.09,10.15,4.66,9.59,5.95],
[3.78,6.92,5.69,3.95,7.78],
[4.54,6.27,1,5.49,3.82],
[9.92,8.41,11.41,5.81,5.21],
[3.83,6.79,5.02,7.2,5.16],
[5.86,8.06,5.37,4.71,5.67],
[8.11,5.52,7.95,5.06,4.75],
[4.98,7.55,5.52,6.85,4.51],
[8.77,7.04,7.77,4.79,5.91],
[7.43,7.21,6.97,6.43,4.84],
[4.9,5.91,7.21,14.37,1.41],
[2.01,19.74,5.8,12.49,5.76],
[4.77,2,5.66,12.63,8.43],
[6.94,12.39,12.51,6.76,3.29],
[13.78,1.97,6.06,2.8,9.7],
[3.84,12.51,5.8,11.6,6.55],
[3.07,9.72,5.31,10.82,6.16],
[9.3,6.25,7.83,8.87,5.13],
[9.16,10.94,9.25,4.83,6.73],
[3.75,8.51,5.86,10.95,6.84],
[8.22,9.86,7.02,9.07,4.85],
[9.89,8.08,7.54,6.6,6.62],
[7.01,8.77,7.24,9.55,6.09],
[9.46,9.88,6.8,7.34,6.12],
[8.28,9.53,6.85,8.12,6.49],
[3.06,5.38,6.19,12.92,2.31],
[2.44,13.96,5.43,5.16,9.55],
[4.61,2.75,0.77,10.87,7.88],
[5.84,13.35,0.65,6.58,1.35],
[13.58,1.9,5.04,2.84,5.09],
[3.11,8.89,5.23,7.78,6.76],
[3.32,7.17,4.51,7.22,7.52],
[7.85,7.21,0.77,7.71,4.02],
[8.48,11.14,10.02,4.88,3.97],
[3.25,6.61,5.74,8.3,6.61],
[7.47,8.42,4.03,6.42,5.17],
[8.93,8.06,7.4,6.07,4.76],
[6.1,7.55,5.85,7.4,5.32],
[8.91,8.84,6.86,5.71,5.52],
[7.59,8.55,7.02,6.76,5.29],
[4.59,4.89,6.39,11.46,2.07],
[2.04,15.02,4.72,9.49,9.06],
[3.58,2.31,4.88,9.48,6.34],
[5.29,12.35,9.73,5.32,2.59],
[10.89,1.93,6.61,2.13,8.83],
[4.68,11.05,5.07,9.48,6.13],
[2.81,7.98,4.7,8.52,6.92],
[8.42,6.52,6.52,6.94,4.12],
[7.37,8.87,9.83,3.89,5.81],
[4.04,7.8,5.27,9.02,6.32],
[8.24,8.75,6.01,7.17,5.42],
[8.88,6.81,8.06,5.25,5.54],
[7.08,8.35,6.31,7.81,5.82],
[9.36,8.18,6.97,5.88,6.03],
[8.18,8.56,6.77,6.73,6.09]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.01,0,0,0],
[0.04,0.04,0,0.04,0],
[0.04,0.04,0.02,0.02,0.02],
[0.04,0.04,0.02,0,0.02],
[0.02,0.02,0.01,0.02,0],
[0.03,0.03,0.01,0.02,0.01],
[0.03,0.03,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.03,0.03,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.01,0,0,0.01],
[0.01,0.02,0,0,0],
[0,0,0,0,0.04],
[0,0,0.04,0,0.04],
[0,0.01,0,0,0.01],
[0,0.01,0,0,0.02],
[0,0,0.02,0,0.03],
[0,0.01,0,0,0.02],
[0,0.01,0.02,0,0.02],
[0,0.01,0.01,0,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.04,0,0,0],
[0,0,0,0,0],
[0.04,0.04,0,0.04,0],
[0.02,0.04,0.02,0,0],
[0,0.04,0,0,0],
[0.04,0.02,0,0.03,0],
[0.02,0.03,0.01,0.03,0],
[0.03,0.03,0,0.02,0],
[0.03,0.02,0.01,0.03,0],
[0.02,0.03,0.01,0.03,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0,0.04,0,0],
[0,0.02,0,0.02,0.02],
[0.02,0,0.04,0,0.01],
[0,0.04,0,0,0.01],
[0.01,0.01,0.04,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02],
[0.01,0.03,0.04,0,0],
[0.03,0.01,0.03,0.01,0.02],
[0.01,0.02,0.03,0.02,0.02],
[0.03,0.02,0.03,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.02,0,0,0],
[0.04,0,0,0.04,0.01],
[0,0.04,0.02,0.04,0],
[0.01,0.04,0.04,0,0],
[0.02,0.01,0,0.03,0],
[0.03,0.04,0.02,0.03,0.01],
[0,0.03,0.02,0.03,0],
[0.02,0.03,0.02,0.02,0.01],
[0.02,0.03,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0,0.01,0,0.02,0.01],
[0.02,0.01,0,0.02,0],
[0.02,0.08,0,0,0],
[0,0,0,0.02,0],
[0.02,0.08,0.01,0.04,0],
[0.01,0,0,0.02,0],
[0.02,0.03,0,0.02,0],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.03,0.02,0.02,0.02],
[0.01,0.02,0,0.02,0],
[0.01,0.02,0.01,0.02,0.02],
[0.02,0.03,0.01,0.02,0.02],
[0.01,0.01,0,0.01,0.01],
[0.01,0.03,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0,0.04,0,0.04,0],
[0,0.01,0,0.02,0.01],
[0.01,0,0,0.04,0.02],
[0.02,0.02,0,0,0],
[0,0,0.01,0,0.02],
[0,0.02,0,0.02,0.01],
[0.01,0.01,0,0.02,0.01],
[0.02,0.02,0,0.02,0.02],
[0.01,0.02,0.02,0,0.02],
[0,0.02,0,0.02,0.01],
[0.02,0.01,0,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.02,0,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.04,0.02,0.08,0.04,0],
[0.02,0.02,0,0.04,0.02],
[0.01,0,0,0,0],
[0.08,0.02,0.04,0.02,0.02],
[0.02,0.08,0.02,0.04,0],
[0.03,0.02,0.03,0.03,0.01],
[0.01,0.02,0,0.02,0.01],
[0.03,0.02,0.02,0.02,0.01],
[0.04,0.03,0.03,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.03,0.03,0.02,0],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0,0.02,0,0.02],
[0.02,0.04,0,0,0.04],
[0.01,0,0.02,0,0],
[0,0.04,0,0.02,0.02],
[0.02,0.04,0.04,0.04,0],
[0.01,0.02,0.02,0,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.03,0.02,0.01],
[0.01,0.03,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.03,0.02,0],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0,0.02,0,0.02,0.01],
[0.02,0,0,0.01,0],
[0.01,0.05,0,0.03,0.01],
[0.01,0.01,0,0.01,0],
[0.01,0.05,0,0.03,0.01],
[0.01,0.01,0,0.02,0.01],
[0.01,0.02,0,0.02,0.01],
[0.02,0.03,0.01,0.02,0.02],
[0.02,0.03,0.02,0.02,0.02],
[0.01,0.02,0,0.02,0.01],
[0.02,0.02,0,0.02,0.01],
[0.02,0.03,0.01,0.02,0.02],
[0.02,0.02,0,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.03,0.02,0.04,0.03,0],
[0.01,0.01,0,0.02,0.02],
[0,0,0,0.02,0.01],
[0.04,0.01,0.03,0.01,0.01],
[0.01,0.05,0.01,0.03,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.01,0.01,0,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01],
[0.02,0.03,0.03,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.04,0.03,0.01],
[0.04,0.02,0,0.03,0.02],
[0,0,0.01,0,0],
[0.04,0.02,0.04,0.01,0.01],
[0.01,0.04,0.02,0.03,0],
[0.03,0.02,0.02,0.02,0.01],
[0.02,0.01,0,0.02,0.01],
[0.02,0.02,0.03,0.02,0.01],
[0.02,0.03,0.03,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.03,0.02,0.02,0],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.04,0.02,0.01],
[0.02,0.01,0,0.02,0.02],
[0.01,0.04,0.01,0.02,0.01],
[0.03,0.01,0.02,0.01,0.01],
[0.01,0.05,0.01,0.03,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.01,0.02,0,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.03,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.03,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.03,0.02,0.01],
[0.03,0.02,0,0.02,0.02],
[0,0,0.01,0.02,0.01],
[0.03,0.02,0.04,0.01,0.01],
[0.01,0.04,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.03,0.03,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.01,0.03,0.02,0.01],
[0.03,0.01,0,0.02,0.02],
[0.01,0.03,0.01,0.02,0.01],
[0.03,0.02,0.04,0.01,0.01],
[0.01,0.04,0.01,0.03,0.01],
[0.02,0.01,0.01,0.02,0.01],
[0.02,0.02,0,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.03,0.03,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.03,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01]]
[[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.2,1.4,1.2,1.4,1.4],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.2,1.4,1.2,1.4,1.4],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.2,1.4,1.2,1.4,1.4],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.2,1.4,1.2,1.4,1.4],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.24,0.28,0.24,0.28,0.28],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.2,1.4,1.2,1.4,1.4],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[2.4,2.8,2.4,2.8,2.8],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[2.4,2.8,2.4,2.8,2.8],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[2.4,2.8,2.4,2.8,2.8],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.48,0.56,0.48,0.56,0.56],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[2.4,2.8,2.4,2.8,2.8],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[2.16,2.52,2.16,2.52,2.52],
[2.16,2.52,2.16,2.52,2.52],
[2.16,2.52,2.16,2.52,2.52],
[2.88,3.36,2.88,3.36,3.36],
[2.88,3.36,2.88,3.36,3.36],
[3.6,4.2,3.6,4.2,4.2],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[2.16,2.52,2.16,2.52,2.52],
[2.16,2.52,2.16,2.52,2.52],
[2.16,2.52,2.16,2.52,2.52],
[2.88,3.36,2.88,3.36,3.36],
[2.88,3.36,2.88,3.36,3.36],
[3.6,4.2,3.6,4.2,4.2],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[0.72,0.84,0.72,0.84,0.84],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[1.44,1.68,1.44,1.68,1.68],
[2.16,2.52,2.16,2.52,2.52],
[2.16,2.52,2.16,2.52,2.52],
[2.16,2.52,2.16,2.52,2.52],
[2.88,3.36,2.88,3.36,3.36],
[2.88,3.36,2.88,3.36,3.36],
[3.6,4.2,3.6,4.2,4.2],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[2.88,3.36,2.88,3.36,3.36],
[2.88,3.36,2.88,3.36,3.36],
[2.88,3.36,2.88,3.36,3.36],
[3.84,4.48,3.84,4.48,4.48],
[3.84,4.48,3.84,4.48,4.48],
[4.8,5.6,4.8,5.6,5.6],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[0.96,1.12,0.96,1.12,1.12],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[1.92,2.24,1.92,2.24,2.24],
[2.88,3.36,2.88,3.36,3.36],
[2.88,3.36,2.88,3.36,3.36],
[2.88,3.36,2.88,3.36,3.36],
[3.84,4.48,3.84,4.48,4.48],
[3.84,4.48,3.84,4.48,4.48],
[4.8,5.6,4.8,5.6,5.6],
[1.2,1.4,1.2,1.4,1.4],
[1.2,1.4,1.2,1.4,1.4],
[1.2,1.4,1.2,1.4,1.4],
[1.2,1.4,1.2,1.4,1.4],
[1.2,1.4,1.2,1.4,1.4],
[2.4,2.8,2.4,2.8,2.8],
[2.4,2.8,2.4,2.8,2.8],
[2.4,2.8,2.4,2.8,2.8],
[2.4,2.8,2.4,2.8,2.8],
[3.6,4.2,3.6,4.2,4.2],
[3.6,4.2,3.6,4.2,4.2],
[3.6,4.2,3.6,4.2,4.2],
[4.8,5.6,4.8,5.6,5.6],
[4.8,5.6,4.8,5.6,5.6],
[6,7,6,7,7]]
