[9.55,2.89,8.85,9.01,3.4],
[13.42,9.08,8.78,8.88,5.65],
[5.81,4.35,7.75,8.93,4.77],
[7.09,2.51,9.65,8.34,4.68],
[10.08,6.07,9.67,7.13,4.54],
[7.6,4.61,8.06,9.8,4.43],
[8.08,5.19,9.96,7.17,5.09],
[8.25,5.79,8.6,8.67,4.8],
[14.34,2.71,3.83,17.14,0.98],
[3.9,2.43,11.84,7.05,18.48],
[6.81,6.27,14.46,5.16,3.92],
[1.23,3.88,1.88,17.16,4.3],
[0.64,0.03,13.3,6.7,8.48],
[7.36,2.47,6.55,9.71,9.18],
[4.92,3.78,11.31,5.15,8.99],
[7.83,4.45,14.3,9.65,3.37],
[10.53,4.9,6.19,12.16,5.36],
[6.67,3.74,8.03,7.68,7.19],
[5.93,3.44,12.11,7.8,6.73],
[8.57,4.69,13.2,8.89,4.56],
[7.06,3.43,10.01,8.84,6.04],
[7.05,4.23,12.26,7.91,6.7],
[7.59,4.52,10.96,8.85,6.02],
[16.18,0.64,7.37,12.04,0.77],
[1.71,2.82,1.51,1.08,21.61],
[2.88,5.27,0.7,1.59,0.89],
[14.08,0.46,13.21,15.78,2.88],
[15.17,0.14,0.02,6.59,6.38],
[7.33,1.4,5.23,7.24,9.1],
[2.14,6.31,9.38,4.6,12.83],
[6.97,2.5,12.45,7.5,2.41],
[11.93,1.59,8.87,9.5,3.75],
[5.4,4.96,7.73,6.07,9.75],
[4.88,4.21,10.3,6.85,8.74],
[8.21,2.33,16.33,6.45,3.15],
[6.51,4.09,8.87,7.28,7.78],
[6.4,4.51,12.34,6.7,7.55],
[7.35,4.96,11.21,7.01,7.21],
[9.79,10.86,3.21,16.03,3.66],
[2.63,2.06,12.35,8.14,12.87],
[4.79,4.22,9.87,4.14,3.16],
[1.09,4.95,1.26,18.75,3.1],
[0.5,0.11,16.16,4.48,8.78],
[5.43,5.67,8.33,10.37,7.33],
[3.54,3.29,11.21,5.32,6.89],
[6.93,5.1,11.43,9.92,2.72],
[11.32,7.33,8.54,10.64,5.11],
[4.92,5.05,8.36,7.8,5.66],
[5.3,3.85,10.64,8.54,5.25],
[8.7,5.82,11.74,7.91,4.13],
[6.12,5.03,9.6,9.48,4.78],
[6.96,5.14,11.08,7.48,5.6],
[7.05,5.81,10.32,8.5,5.17],
[15.22,1.82,5.11,13.3,0.65],
[2.76,3.84,9.14,4.75,16.28],
[4.56,4.46,9.8,4.33,4.28],
[11.06,2.88,9.99,13.46,2.93],
[12.85,0.09,9.78,5.37,7.8],
[7.95,2.46,6.25,7.79,7.67],
[3.53,4.72,9.72,4.55,9.88],
[8.13,3.52,12.61,8.12,3.56],
[11.82,3.72,8.99,10.18,4.6],
[6.95,3.95,7.63,6.55,7.59],
[5.93,3.79,10.57,6.64,7.11],
[9.05,3.61,13.25,7.66,4.5],
[7.57,3.5,8.81,7.54,6.19],
[7.23,4.41,11.62,7.04,6.78],
[8.38,4.46,10.21,7.75,6.13],
[12.33,8.48,5,12.58,2.94],
[2.08,2.95,9.54,6.48,12.26],
[3.6,3.35,7.61,3.54,4.11],
[9.68,4.4,7.88,14.51,2.34],
[10.7,0.18,14.25,4.12,7.42],
[6.48,5.32,7.49,8.51,6.8],
[2.78,4.1,9.91,4.73,7.99],
[7.75,4.39,11.01,8.13,3.16],
[12.14,5.92,9.84,9.02,4.47],
[5.55,5.06,7.86,6.64,6.32],
[5.6,4.03,10.02,7.19,5.82],
[9.03,4.76,11.94,6.82,4.16],
[6.74,4.76,8.77,7.95,5.15],
[7.12,5.07,10.83,6.64,5.9],
[7.79,5.51,9.87,7.39,5.43]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.01,0,0.02,0,0],
[0.04,0.08,0,0,0],
[0.04,0.02,0,0.01,0.04],
[0,0,0,0.01,0.02],
[0.02,0.04,0.01,0,0],
[0.03,0.04,0,0.01,0.03],
[0.03,0.01,0,0,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.03,0,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.04,0.04,0,0],
[0,0.02,0.04,0.02,0],
[0.08,0,0,0,0.02],
[0.08,0.02,0,0,0.04],
[0.02,0.02,0.03,0.02,0],
[0.04,0.01,0.04,0.01,0.01],
[0.05,0.01,0,0,0.02],
[0.03,0.02,0.03,0.02,0.01],
[0.04,0.01,0.03,0.01,0.02],
[0.03,0.02,0.02,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.08,0,0.01,0],
[0,0.02,0,0,0],
[0.02,0,0,0,0],
[0.01,0.04,0,0.04,0.02],
[0.01,0.04,0,0.01,0],
[0.02,0.01,0,0,0],
[0.01,0.02,0,0.04,0.01],
[0.02,0.03,0,0.01,0],
[0.02,0.03,0,0.03,0.01],
[0.01,0.03,0,0.02,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.08,0,0.04,0.02],
[0.02,0.04,0,0.04,0.02],
[0,0.04,0,0.04,0.02],
[0,0.02,0.04,0.02,0.02],
[0.01,0.04,0,0.03,0.01],
[0.01,0.03,0,0.03,0.01],
[0,0.02,0.03,0.02,0.01],
[0.01,0.04,0,0.03,0.01],
[0.01,0.02,0.03,0.02,0.01],
[0.01,0.03,0.02,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0.02,0.08,0],
[0.04,0.02,0,0.02,0.02],
[0,0,0.04,0,0.02],
[0.08,0.02,0,0.02,0.02],
[0.03,0.01,0.02,0.04,0.02],
[0.04,0.01,0.02,0.01,0.01],
[0.04,0.01,0.03,0.01,0.01],
[0.04,0.01,0.02,0.03,0.02],
[0.04,0.01,0.02,0.03,0.01],
[0.04,0.01,0.02,0.03,0.02],
[0.01,0,0,0.04,0],
[0.02,0.04,0,0.02,0],
[0,0.04,0.02,0,0],
[0,0,0.02,0.02,0.08],
[0.04,0.01,0.01,0,0.01],
[0.01,0.02,0.02,0.02,0],
[0.02,0.03,0.02,0.01,0],
[0.04,0.02,0.02,0.01,0.03],
[0.03,0.01,0.01,0.01,0.03],
[0.02,0.03,0.02,0.02,0],
[0.03,0.02,0.02,0.01,0.02],
[0.03,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.03,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.08,0.01,0.02,0],
[0,0.04,0.02,0,0],
[0,0,0.02,0.04,0],
[0,0,0.04,0.02,0.02],
[0.02,0,0.02,0.02,0.04],
[0.02,0.04,0.02,0.01,0],
[0,0.02,0.02,0.02,0],
[0.03,0,0.02,0.02,0.01],
[0.03,0.02,0.02,0.02,0.02],
[0.01,0.03,0.01,0.01,0],
[0.03,0.01,0.02,0.02,0.01],
[0.03,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0,0,0.01,0.02,0],
[0.04,0,0.02,0.02,0.02],
[0,0.01,0.02,0,0],
[0.01,0,0.02,0.02,0.01],
[0,0.02,0,0.04,0],
[0.02,0.05,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0,0.03,0.02,0.02,0.02],
[0.01,0.03,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.03,0.01],
[0.01,0.03,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.03,0.02,0.02,0.01],
[0.04,0,0,0.08,0],
[0,0.04,0.04,0.04,0.01],
[0,0.02,0.04,0.02,0.04],
[0.02,0,0,0,0.01],
[0.02,0.01,0.04,0.04,0.04],
[0.02,0.03,0.02,0.04,0.01],
[0.02,0.02,0.03,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.03,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.03,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.03,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.03,0.02],
[0,0.04,0,0.02,0],
[0.02,0.03,0.01,0.01,0],
[0,0.02,0.01,0.02,0],
[0,0,0.02,0.01,0.04],
[0.02,0.01,0.01,0.01,0.02],
[0.01,0.03,0.01,0.01,0],
[0.01,0.03,0.01,0.01,0],
[0.03,0.01,0.02,0.01,0.02],
[0.02,0.01,0.01,0.01,0.03],
[0.02,0.03,0.01,0.02,0],
[0.03,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.01],
[0.01,0.05,0,0.01,0],
[0.02,0.03,0.04,0.01,0.01],
[0,0.01,0.01,0.03,0],
[0.01,0,0.02,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.04,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.03,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0,0,0.04,0],
[0.04,0.03,0.02,0.02,0.01],
[0,0.01,0.02,0.01,0.03],
[0.02,0,0.01,0.01,0],
[0.01,0.01,0.02,0.03,0.04],
[0.03,0.03,0.01,0.03,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.04,0,0.02,0],
[0.02,0.02,0.03,0.01,0.01],
[0,0.02,0.01,0.02,0],
[0.01,0.01,0.02,0.01,0.03],
[0.02,0.01,0.02,0.02,0.02],
[0.01,0.03,0.02,0.02,0.01],
[0.02,0.03,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.03,0.01,0.02,0],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.04,0,0.04,0],
[0.03,0.03,0.03,0.02,0.01],
[0,0.01,0.02,0.02,0.02],
[0.03,0,0.02,0.01,0.02],
[0.03,0.01,0.02,0.02,0.03],
[0.02,0.03,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.03,0,0.03,0],
[0.03,0.03,0.02,0.02,0.01],
[0,0.02,0.02,0.02,0.02],
[0.02,0,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.03],
[0.02,0.03,0.02,0.02,0],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01]]
[[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1,1.2,1.2,1.4,1],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1,1.2,1.2,1.4,1],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1,1.2,1.2,1.4,1],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1,1.2,1.2,1.4,1],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.2,0.24,0.24,0.28,0.2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1,1.2,1.2,1.4,1],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[2,2.4,2.4,2.8,2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[2,2.4,2.4,2.8,2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[2,2.4,2.4,2.8,2],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.4,0.48,0.48,0.56,0.4],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[2,2.4,2.4,2.8,2],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.8,2.16,2.16,2.52,1.8],
[1.8,2.16,2.16,2.52,1.8],
[1.8,2.16,2.16,2.52,1.8],
[2.4,2.88,2.88,3.36,2.4],
[2.4,2.88,2.88,3.36,2.4],
[3,3.6,3.6,4.2,3],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.8,2.16,2.16,2.52,1.8],
[1.8,2.16,2.16,2.52,1.8],
[1.8,2.16,2.16,2.52,1.8],
[2.4,2.88,2.88,3.36,2.4],
[2.4,2.88,2.88,3.36,2.4],
[3,3.6,3.6,4.2,3],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[0.6,0.72,0.72,0.84,0.6],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.2,1.44,1.44,1.68,1.2],
[1.8,2.16,2.16,2.52,1.8],
[1.8,2.16,2.16,2.52,1.8],
[1.8,2.16,2.16,2.52,1.8],
[2.4,2.88,2.88,3.36,2.4],
[2.4,2.88,2.88,3.36,2.4],
[3,3.6,3.6,4.2,3],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[2.4,2.88,2.88,3.36,2.4],
[2.4,2.88,2.88,3.36,2.4],
[2.4,2.88,2.88,3.36,2.4],
[3.2,3.84,3.84,4.48,3.2],
[3.2,3.84,3.84,4.48,3.2],
[4,4.8,4.8,5.6,4],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[0.8,0.96,0.96,1.12,0.8],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[1.6,1.92,1.92,2.24,1.6],
[2.4,2.88,2.88,3.36,2.4],
[2.4,2.88,2.88,3.36,2.4],
[2.4,2.88,2.88,3.36,2.4],
[3.2,3.84,3.84,4.48,3.2],
[3.2,3.84,3.84,4.48,3.2],
[4,4.8,4.8,5.6,4],
[1,1.2,1.2,1.4,1],
[1,1.2,1.2,1.4,1],
[1,1.2,1.2,1.4,1],
[1,1.2,1.2,1.4,1],
[1,1.2,1.2,1.4,1],
[2,2.4,2.4,2.8,2],
[2,2.4,2.4,2.8,2],
[2,2.4,2.4,2.8,2],
[2,2.4,2.4,2.8,2],
[3,3.6,3.6,4.2,3],
[3,3.6,3.6,4.2,3],
[3,3.6,3.6,4.2,3],
[4,4.8,4.8,5.6,4],
[4,4.8,4.8,5.6,4],
[5,6,6,7,5]]
