[8.72,10.33,6.36,8.22,9.33],
[12.06,9.15,7.23,5.95,6.46],
[5.13,11.62,3.79,9.3,5.32],
[7.77,7.85,6.65,8.4,6.18],
[10.44,10.29,4.87,5.76,7.21],
[6.01,10.1,5.28,9.06,6.35],
[8.85,8.41,6.18,6.96,5.75],
[7.26,10.14,4.99,7.49,5.65],
[2.79,10.81,2.08,11.43,3.4],
[0.21,3.39,6.89,2.87,1.58],
[4.17,19.14,10,10.58,6.28],
[18.52,8.14,11.54,17.01,7.4],
[7.41,2.09,2.64,2.19,1.25],
[2.57,6.23,4.19,7.11,4.95],
[3.66,9.02,7.06,5.79,6.16],
[9.14,11.22,8.64,11.76,9.04],
[12.24,4.22,6.49,7.75,5.99],
[3.18,8.75,5.14,7.09,5.31],
[7.66,7.89,7.31,9.01,6.57],
[8.85,7.87,6.62,8.29,6.31],
[6.1,8.23,5.84,8.78,6.36],
[7.29,6.45,6.45,7.69,5.57],
[6.19,7.24,5.39,7.7,5.39],
[5.44,6.69,3,11.3,4.35],
[1.41,10.64,13.18,5.63,3.96],
[0.55,1.65,16.05,11.76,5.04],
[0.78,10.07,6.46,0.38,5.17],
[4.81,15.73,2.61,3.1,3.34],
[5,7.09,6.78,7.75,7.79],
[0.91,7.78,12.04,7.54,8.63],
[6.12,8.18,9.13,9.46,4.1],
[5.74,10.37,3.79,3.87,3.73],
[3.39,6.7,8.33,7.84,7.3],
[6.14,8.25,9.14,10.13,7.5],
[5.43,9.46,6.4,6.89,3.74],
[5.61,7.22,7.25,9.46,6.54],
[5.36,9,7.22,7.94,6.07],
[5.15,8.03,6.12,7.89,5.62],
[2.03,11.6,1.8,10.59,4.1],
[0.14,3.46,4.62,3.8,1.14],
[5.71,13.39,6.67,7.12,7.84],
[12.58,5.99,9.3,11.51,5],
[12.61,9.89,2.37,1.97,0.92],
[1.97,8.94,3.69,10.07,3.78],
[5.72,7.56,5.16,5.53,5.07],
[7.84,8.62,6.88,8.99,7.1],
[11.31,6.86,5.56,5.78,4.97],
[4.21,9.38,4.17,8.35,4.75],
[7.63,6.51,6.01,8.48,5.02],
[8.92,8.18,5.64,6.44,5.5],
[6.02,8.41,4.96,9.07,5.09],
[8.14,6.75,5.68,7.22,4.69],
[6.75,8.25,4.81,7.74,4.6],
[4.04,7.33,2,8.21,3.93],
[0.94,7.4,9.1,4.1,5.4],
[3.8,12.81,10.8,8.3,4.72],
[13.82,12.88,8.96,12.07,9.26],
[6.41,14.65,1.9,3.23,4.46],
[3.82,6.35,4.92,7.07,7.57],
[2.74,9.01,8.79,5.83,8.57],
[8.25,11.07,9.47,10.57,7.18],
[10.45,11.81,5.82,6.67,6.12],
[3.49,7.95,6.16,6.76,7.16],
[6.85,9.25,8.51,9.5,7.99],
[7.71,11.04,6.83,7.71,5.79],
[5.98,8.44,6.75,8.72,7.19],
[6.48,9.72,6.86,8.08,6.89],
[5.95,9.01,5.77,7.7,6.41],
[3.52,8.73,1.66,9.09,3.8],
[0.73,7.76,7.2,3.88,4.58],
[5.93,10.19,8.37,6.22,5.93],
[10.39,9.66,8.63,9.08,7],
[9.68,14.2,2.03,2.54,3.82],
[3.21,8.29,4.34,9.51,5.9],
[4.6,7.98,7.2,5.35,6.9],
[7.46,8.83,7.85,8.68,6.33],
[9.61,10.7,5.59,5.36,5.3],
[4.19,8.49,5.22,7.89,5.98],
[6.94,7.89,7.16,8.92,6.44],
[7.87,9.84,5.99,6.36,5.25],
[5.87,8.35,5.77,9.01,5.93],
[7.16,8.89,6.09,7.54,5.88],
[6.27,8.98,5.15,7.75,5.48]]
[[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0.02,0,0.02,0],
[0.02,0.04,0.01,0,0.02],
[0,0,0.02,0,0.04],
[0.01,0,0,0,0],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.01,0,0.02],
[0,0,0.02,0,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.02,0.03,0.02,0,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.01,0.04,0.01,0,0],
[0.01,0.08,0.02,0.02,0.01],
[0,0.08,0.02,0,0],
[0.04,0.04,0,0.01,0],
[0,0.04,0.01,0.01,0.01],
[0.01,0.05,0.01,0.01,0.01],
[0.02,0.04,0.01,0,0],
[0.01,0.04,0.01,0.01,0.02],
[0.02,0.04,0.01,0.01,0.01],
[0.01,0.03,0.01,0.01,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.01,0.02,0.02,0],
[0,0.01,0.02,0.02,0],
[0.01,0.02,0,0.02,0],
[0.02,0,0.02,0.02,0],
[0,0,0.01,0.01,0],
[0,0.01,0.01,0.01,0],
[0.01,0.01,0.02,0.01,0],
[0,0.01,0.01,0.01,0],
[0.01,0.01,0.02,0.01,0],
[0.01,0.01,0.02,0.01,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.02,0,0,0.02,0],
[0,0.04,0.02,0.02,0.01],
[0.02,0.02,0,0.01,0.02],
[0,0,0.02,0.04,0],
[0.01,0.02,0.01,0.01,0],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.04,0,0,0.01,0.02],
[0.02,0,0,0.02,0],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0,0.04,0,0.02],
[0.02,0,0,0.02,0.02],
[0.01,0,0.02,0.01,0.01],
[0,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02],
[0,0.01,0,0.02,0],
[0.04,0,0.01,0,0],
[0,0,0.02,0.02,0],
[0,0.04,0.02,0.02,0.04],
[0,0,0.04,0,0.01],
[0.02,0.02,0.01,0.02,0],
[0.02,0.04,0.01,0.01,0.01],
[0,0.03,0.01,0.01,0.02],
[0.02,0.03,0.02,0.01,0.02],
[0.01,0.03,0.01,0.01,0.01],
[0.01,0.03,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.03,0.01,0.01,0.02],
[0.02,0.03,0.01,0.01,0.01],
[0.01,0.03,0.01,0.01,0.01],
[0,0,0,0.01,0.08],
[0.01,0.02,0,0,0.02],
[0,0,0,0,0],
[0.02,0,0.01,0.02,0],
[0.04,0.01,0,0.01,0.02],
[0,0.02,0.01,0.01,0.03],
[0,0.03,0.01,0.01,0.01],
[0.01,0.03,0.01,0.01,0],
[0.02,0.02,0.01,0.01,0.01],
[0,0.02,0.01,0.01,0.02],
[0.01,0.03,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0,0,0,0.04],
[0,0.02,0.02,0.08,0.02],
[0,0.02,0.02,0,0],
[0,0.02,0.01,0,0],
[0.02,0.01,0.04,0.02,0],
[0.01,0.01,0.01,0.03,0.02],
[0,0.02,0.01,0.03,0.01],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.03,0],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01],
[0,0,0,0.01,0.02],
[0,0,0,0.02,0],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0,0.01,0.02],
[0,0.02,0,0,0.08],
[0.02,0,0,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.03],
[0,0.01,0.02,0.02,0.04],
[0.02,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.03],
[0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02],
[0.01,0.01,0.01,0.01,0.02],
[0,0,0,0.01,0.05],
[0.02,0.01,0,0,0.01],
[0,0,0.01,0.01,0],
[0.01,0.02,0.01,0.01,0.03],
[0.02,0.01,0.04,0,0.02],
[0.01,0.02,0.01,0.01,0.03],
[0.01,0.03,0.01,0.01,0.01],
[0,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0,0,0,0,0.04],
[0.01,0.04,0.01,0.05,0.01],
[0,0.02,0.01,0,0],
[0.01,0.02,0,0.01,0],
[0.02,0,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0,0,0,0.02],
[0,0.01,0.02,0.04,0.01],
[0.01,0.01,0.01,0.01,0.02],
[0,0.01,0,0.01,0.01],
[0.01,0.01,0.04,0.01,0.05],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.03],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.03],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0,0,0,0.01,0.04],
[0.02,0.04,0.01,0.04,0.01],
[0,0.02,0.01,0.01,0],
[0.01,0.02,0.01,0.01,0.03],
[0.02,0.01,0.03,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0,0,0,0.03],
[0.01,0.03,0.02,0.04,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0,0.01,0.01],
[0.02,0.01,0.03,0.02,0.04],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0,0.01,0.03],
[0.01,0.03,0.02,0.03,0.01],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.03,0.02,0.03],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02]]
[[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1,1,1,1.2,1.2],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1,1,1,1.2,1.2],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1,1,1,1.2,1.2],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1,1,1,1.2,1.2],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.2,0.2,0.2,0.24,0.24],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1,1,1,1.2,1.2],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[2,2,2,2.4,2.4],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[2,2,2,2.4,2.4],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[2,2,2,2.4,2.4],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.4,0.4,0.4,0.48,0.48],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[2,2,2,2.4,2.4],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.8,1.8,1.8,2.16,2.16],
[1.8,1.8,1.8,2.16,2.16],
[1.8,1.8,1.8,2.16,2.16],
[2.4,2.4,2.4,2.88,2.88],
[2.4,2.4,2.4,2.88,2.88],
[3,3,3,3.6,3.6],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.8,1.8,1.8,2.16,2.16],
[1.8,1.8,1.8,2.16,2.16],
[1.8,1.8,1.8,2.16,2.16],
[2.4,2.4,2.4,2.88,2.88],
[2.4,2.4,2.4,2.88,2.88],
[3,3,3,3.6,3.6],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[0.6,0.6,0.6,0.72,0.72],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.2,1.2,1.2,1.44,1.44],
[1.8,1.8,1.8,2.16,2.16],
[1.8,1.8,1.8,2.16,2.16],
[1.8,1.8,1.8,2.16,2.16],
[2.4,2.4,2.4,2.88,2.88],
[2.4,2.4,2.4,2.88,2.88],
[3,3,3,3.6,3.6],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[2.4,2.4,2.4,2.88,2.88],
[2.4,2.4,2.4,2.88,2.88],
[2.4,2.4,2.4,2.88,2.88],
[3.2,3.2,3.2,3.84,3.84],
[3.2,3.2,3.2,3.84,3.84],
[4,4,4,4.8,4.8],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[0.8,0.8,0.8,0.96,0.96],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[1.6,1.6,1.6,1.92,1.92],
[2.4,2.4,2.4,2.88,2.88],
[2.4,2.4,2.4,2.88,2.88],
[2.4,2.4,2.4,2.88,2.88],
[3.2,3.2,3.2,3.84,3.84],
[3.2,3.2,3.2,3.84,3.84],
[4,4,4,4.8,4.8],
[1,1,1,1.2,1.2],
[1,1,1,1.2,1.2],
[1,1,1,1.2,1.2],
[1,1,1,1.2,1.2],
[1,1,1,1.2,1.2],
[2,2,2,2.4,2.4],
[2,2,2,2.4,2.4],
[2,2,2,2.4,2.4],
[2,2,2,2.4,2.4],
[3,3,3,3.6,3.6],
[3,3,3,3.6,3.6],
[3,3,3,3.6,3.6],
[4,4,4,4.8,4.8],
[4,4,4,4.8,4.8],
[5,5,5,6,6]]
